"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"12410",201608,13,20160709071045,"BT",0.382954,-169.3749766,56.128993,8345.002299,698.81,-169.3749766
"12411",201608,13,20160709071045,"MIX1",85.372378,-169.3749766,56.128993,8345.002299,698.81,-169.3749766
"12412",201608,13,20160709071045,"PK1",25.507383,-169.3749766,56.128993,8345.002299,698.81,-169.3749766
"12413",201608,13,20160709071324,"BT",0.365072,-169.3738327,56.1206641,8345.503478,565.6,-169.3738327
"12414",201608,13,20160709071324,"MIX1",343.429635,-169.3738327,56.1206641,8345.503478,565.6,-169.3738327
"12415",201608,13,20160709071324,"PK1",175.697986,-169.3738327,56.1206641,8345.503478,565.6,-169.3738327
"12416",201608,13,20160709071603,"BT",4.91632,-169.3726134,56.1123567,8346.002475,416.51,-169.3726134
"12417",201608,13,20160709071603,"MIX1",105.077462,-169.3726134,56.1123567,8346.002475,416.51,-169.3726134
"12418",201608,13,20160709071603,"PK1",71.390826,-169.3726134,56.1123567,8346.002475,416.51,-169.3726134
"12419",201608,13,20160709071845,"BT",5.138524,-169.3712046,56.104045,8346.503063,357.36,-169.3712046
"12420",201608,13,20160709071845,"MIX1",80.014145,-169.3712046,56.104045,8346.503063,357.36,-169.3712046
"12421",201608,13,20160709071845,"PK1",111.271558,-169.3712046,56.104045,8346.503063,357.36,-169.3712046
"12422",201608,13,20160709072128,"BT",0.923916,-169.3696756,56.0957675,8347.002949,282.84,-169.3696756
"12423",201608,13,20160709072128,"MIX1",76.755975,-169.3696756,56.0957675,8347.002949,282.84,-169.3696756
"12424",201608,13,20160709072128,"PK1",60.072583,-169.3696756,56.0957675,8347.002949,282.84,-169.3696756
"12425",201608,13,20160709072411,"BT",2.78875,-169.3683815,56.0874256,8347.504834,272.54,-169.3683815
"12426",201608,13,20160709072411,"MIX1",187.072999,-169.3683815,56.0874256,8347.504834,272.54,-169.3683815
"12427",201608,13,20160709072411,"PK1",42.414006,-169.3683815,56.0874256,8347.504834,272.54,-169.3683815
"12428",201608,13,20160709072652,"BT",8.206677,-169.3676633,56.0791662,8348.00077,280.66,-169.3676633
"12429",201608,13,20160709072652,"MIX1",95.441326,-169.3676633,56.0791662,8348.00077,280.66,-169.3676633
"12430",201608,13,20160709072652,"PK1",31.91269,-169.3676633,56.0791662,8348.00077,280.66,-169.3676633
"12431",201608,13,20160709072935,"BT",0.281862,-169.3667544,56.0708128,8348.503009,287.31,-169.3667544
"12432",201608,13,20160709072935,"MIX1",51.997038,-169.3667544,56.0708128,8348.503009,287.31,-169.3667544
"12433",201608,13,20160709072935,"PK1",19.934385,-169.3667544,56.0708128,8348.503009,287.31,-169.3667544
"12434",201608,13,20160709073219,"BT",1.289692,-169.3650426,56.0625337,8349.003946,301.66,-169.3650426
"12435",201608,13,20160709073219,"MIX1",31.134238,-169.3650426,56.0625337,8349.003946,301.66,-169.3650426
"12436",201608,13,20160709073219,"PK1",45.642219,-169.3650426,56.0625337,8349.003946,301.66,-169.3650426
"12437",201608,13,20160709073500,"BT",0.163621,-169.362963,56.0542709,8349.504396,317.74,-169.362963
"12438",201608,13,20160709073500,"MIX1",46.651914,-169.362963,56.0542709,8349.504396,317.74,-169.362963
"12439",201608,13,20160709073500,"PK1",55.211852,-169.362963,56.0542709,8349.504396,317.74,-169.362963
"12440",201608,13,20160709073743,"BT",0.184561,-169.3613709,56.046033,8350.001438,329.82,-169.3613709
"12441",201608,13,20160709073743,"MIX1",96.501671,-169.3613709,56.046033,8350.001438,329.82,-169.3613709
"12442",201608,13,20160709073743,"PK1",50.620901,-169.3613709,56.046033,8350.001438,329.82,-169.3613709
"12443",201608,13,20160709074025,"BT",9.854857,-169.35998,56.0376884,8350.504666,411.21,-169.35998
"12444",201608,13,20160709074025,"MIX1",93.407334,-169.35998,56.0376884,8350.504666,411.21,-169.35998
"12445",201608,13,20160709074025,"PK1",83.211098,-169.35998,56.0376884,8350.504666,411.21,-169.35998
"12446",201608,13,20160709074306,"BT",1.709118,-169.3585799,56.0294149,8351.003677,605.8,-169.3585799
"12447",201608,13,20160709074306,"MIX1",291.351478,-169.3585799,56.0294149,8351.003677,605.8,-169.3585799
"12448",201608,13,20160709074306,"PK1",0.21976,-169.3585799,56.0294149,8351.003677,605.8,-169.3585799
"12449",201608,13,20160709074547,"BT",3.826935,-169.3577988,56.0211501,8351.500426,715.42,-169.3577988
"12450",201608,13,20160709074547,"MIX1",638.605844,-169.3577988,56.0211501,8351.500426,715.42,-169.3577988
"12451",201608,13,20160709074831,"BT",4.695926,-169.3569055,56.0127259,8352.005696,897.58,-169.3569055
"12452",201608,13,20160709074831,"MIX1",159.586061,-169.3569055,56.0127259,8352.005696,897.58,-169.3569055
"12453",201608,13,20160709075112,"BT",6.776836,-169.3554393,56.00444,8352.505409,1015.14,-169.3554393
"12454",201608,13,20160709075112,"MIX1",146.388362,-169.3554393,56.00444,8352.505409,1015.14,-169.3554393
"12455",201608,14,20160709144710,"BT",0.016875,-169.9463421,55.9515736,8393.000544,994.8,-169.9463421
"12456",201608,14,20160709144710,"MIX1",5.580951,-169.9463421,55.9515736,8393.000544,994.8,-169.9463421
"12457",201608,14,20160709144710,"MIX2",0.158838,-169.9463421,55.9515736,8393.000544,994.8,-169.9463421
"12458",201608,14,20160709144710,"PK1",0.09171,-169.9463421,55.9515736,8393.000544,994.8,-169.9463421
"12459",201608,14,20160709145013,"BT",0.183745,-169.947863,55.9597664,8393.5018,993.74,-169.947863
"12460",201608,14,20160709145013,"MIX1",56.958897,-169.947863,55.9597664,8393.5018,993.74,-169.947863
"12461",201608,14,20160709145013,"MIX2",13.083446,-169.947863,55.9597664,8393.5018,993.74,-169.947863
"12462",201608,14,20160709145013,"PK1",20.720093,-169.947863,55.9597664,8393.5018,993.74,-169.947863
"12463",201608,14,20160709145257,"BT",0.101433,-169.9482785,55.9680862,8394.001936,992.75,-169.9482785
"12464",201608,14,20160709145257,"MIX1",74.304651,-169.9482785,55.9680862,8394.001936,992.75,-169.9482785
"12465",201608,14,20160709145257,"MIX2",12.53111,-169.9482785,55.9680862,8394.001936,992.75,-169.9482785
"12466",201608,14,20160709145257,"PK1",34.997589,-169.9482785,55.9680862,8394.001936,992.75,-169.9482785
"12467",201608,14,20160709145538,"BT",0.40846,-169.9494077,55.9763735,8394.500075,843.21,-169.9494077
"12468",201608,14,20160709145538,"MIX1",42.727624,-169.9494077,55.9763735,8394.500075,843.21,-169.9494077
"12469",201608,14,20160709145538,"MIX2",17.736745,-169.9494077,55.9763735,8394.500075,843.21,-169.9494077
"12470",201608,14,20160709145538,"PK1",72.394685,-169.9494077,55.9763735,8394.500075,843.21,-169.9494077
"12471",201608,14,20160709145822,"BT",0.063413,-169.9504841,55.9846711,8395.000285,573.92,-169.9504841
"12472",201608,14,20160709145822,"MIX1",40.828243,-169.9504841,55.9846711,8395.000285,573.92,-169.9504841
"12473",201608,14,20160709145822,"MIX2",0.691397,-169.9504841,55.9846711,8395.000285,573.92,-169.9504841
"12474",201608,14,20160709145822,"PK1",707.10701,-169.9504841,55.9846711,8395.000285,573.92,-169.9504841
"12475",201608,14,20160709150106,"BT",0.859245,-169.9518164,55.9930331,8395.503765,354.28,-169.9518164
"12476",201608,14,20160709150106,"MIX1",43.823716,-169.9518164,55.9930331,8395.503765,354.28,-169.9518164
"12477",201608,14,20160709150106,"MIX2",0.054877,-169.9518164,55.9930331,8395.503765,354.28,-169.9518164
"12478",201608,14,20160709150106,"PK1",2060.199927,-169.9518164,55.9930331,8395.503765,354.28,-169.9518164
"12479",201608,14,20160709150346,"BT",19.350034,-169.953046,56.0013279,8396.002467,221.54,-169.953046
"12480",201608,14,20160709150346,"MIX1",18.263542,-169.953046,56.0013279,8396.002467,221.54,-169.953046
"12481",201608,14,20160709150346,"PK1",7957.587826,-169.953046,56.0013279,8396.002467,221.54,-169.953046
"12482",201608,14,20160709150627,"BT",82.626411,-169.9541461,56.0096374,8396.502792,145.49,-169.9541461
"12483",201608,14,20160709150627,"MIX1",15.458628,-169.9541461,56.0096374,8396.502792,145.49,-169.9541461
"12484",201608,14,20160709150627,"PK1",3409.781805,-169.9541461,56.0096374,8396.502792,145.49,-169.9541461
"12485",201608,14,20160709150907,"BT",103.103929,-169.9554298,56.017914,8397.002271,135.98,-169.9554298
"12486",201608,14,20160709150907,"MIX1",29.345125,-169.9554298,56.017914,8397.002271,135.98,-169.9554298
"12487",201608,14,20160709150907,"PK1",8412.782188,-169.9554298,56.017914,8397.002271,135.98,-169.9554298
"12488",201608,14,20160709151146,"BT",50.801256,-169.9571739,56.0261833,8397.500529,132.88,-169.9571739
"12489",201608,14,20160709151146,"MIX1",37.183112,-169.9571739,56.0261833,8397.500529,132.88,-169.9571739
"12490",201608,14,20160709151146,"PK1",2315.256486,-169.9571739,56.0261833,8397.500529,132.88,-169.9571739
"12491",201608,14,20160709151422,"BT",171.116641,-169.9589316,56.0344364,8398.000561,130.08,-169.9589316
"12492",201608,14,20160709151422,"MIX1",33.503178,-169.9589316,56.0344364,8398.000561,130.08,-169.9589316
"12493",201608,14,20160709151422,"PK1",1710.73996,-169.9589316,56.0344364,8398.000561,130.08,-169.9589316
"12494",201608,14,20160709151658,"BT",8.31564,-169.9599624,56.0427416,8398.500622,127.67,-169.9599624
"12495",201608,14,20160709151658,"MIX1",12.207463,-169.9599624,56.0427416,8398.500622,127.67,-169.9599624
"12496",201608,14,20160709151658,"PK1",403.20066,-169.9599624,56.0427416,8398.500622,127.67,-169.9599624
"12497",201608,14,20160709180119,"BT",39.855132,-169.9581322,56.0390768,8411.002578,129.01,-169.9581322
"12498",201608,14,20160709180119,"MIX1",1.541516,-169.9581322,56.0390768,8411.002578,129.01,-169.9581322
"12499",201608,14,20160709180119,"PK1",190.646762,-169.9581322,56.0390768,8411.002578,129.01,-169.9581322
"12500",201608,14,20160709180414,"BT",124.520891,-169.9607224,56.0464564,8411.501465,127.11,-169.9607224
"12501",201608,14,20160709180414,"MIX1",14.975824,-169.9607224,56.0464564,8411.501465,127.11,-169.9607224
"12502",201608,14,20160709180414,"PK1",1078.861509,-169.9607224,56.0464564,8411.501465,127.11,-169.9607224
"12503",201608,14,20160709180655,"BT",21.662074,-169.9619,56.0547591,8412.002838,126.21,-169.9619
"12504",201608,14,20160709180655,"MIX1",14.095079,-169.9619,56.0547591,8412.002838,126.21,-169.9619
"12505",201608,14,20160709180655,"PK1",478.983415,-169.9619,56.0547591,8412.002838,126.21,-169.9619
"12506",201608,14,20160709180931,"BT",8.101558,-169.9630729,56.0630616,8412.503027,125.94,-169.9630729
"12507",201608,14,20160709180931,"MIX1",17.761463,-169.9630729,56.0630616,8412.503027,125.94,-169.9630729
"12508",201608,14,20160709180931,"PK1",324.0115,-169.9630729,56.0630616,8412.503027,125.94,-169.9630729
"12509",201608,14,20160709181207,"BT",0.330214,-169.9641505,56.071351,8413.002221,125.86,-169.9641505
"12510",201608,14,20160709181207,"MIX1",28.095217,-169.9641505,56.071351,8413.002221,125.86,-169.9641505
"12511",201608,14,20160709181207,"PK1",568.216028,-169.9641505,56.071351,8413.002221,125.86,-169.9641505
"12512",201608,14,20160709181441,"BT",2.362246,-169.9651542,56.0796319,8413.500885,125.58,-169.9651542
"12513",201608,14,20160709181441,"MIX1",30.018905,-169.9651542,56.0796319,8413.500885,125.58,-169.9651542
"12514",201608,14,20160709181441,"PK1",418.456668,-169.9651542,56.0796319,8413.500885,125.58,-169.9651542
"12515",201608,14,20160709181716,"BT",26.48499,-169.9663673,56.0879301,8414.000592,125.06,-169.9663673
"12516",201608,14,20160709181716,"MIX1",38.880066,-169.9663673,56.0879301,8414.000592,125.06,-169.9663673
"12517",201608,14,20160709181716,"PK1",895.690083,-169.9663673,56.0879301,8414.000592,125.06,-169.9663673
"12518",201608,14,20160709181951,"BT",102.652569,-169.9675178,56.0962449,8414.502003,124.47,-169.9675178
"12519",201608,14,20160709181951,"MIX1",94.010991,-169.9675178,56.0962449,8414.502003,124.47,-169.9675178
"12520",201608,14,20160709181951,"PK1",635.06874,-169.9675178,56.0962449,8414.502003,124.47,-169.9675178
"12521",201608,14,20160709182224,"BT",106.221406,-169.9691491,56.1045299,8415.002658,123.9,-169.9691491
"12522",201608,14,20160709182224,"MIX1",76.000506,-169.9691491,56.1045299,8415.002658,123.9,-169.9691491
"12523",201608,14,20160709182224,"PK1",725.557549,-169.9691491,56.1045299,8415.002658,123.9,-169.9691491
"12524",201608,14,20160709182457,"BT",5.130322,-169.9705958,56.1127948,8415.500758,123.35,-169.9705958
"12525",201608,14,20160709182457,"MIX1",1031.599143,-169.9705958,56.1127948,8415.500758,123.35,-169.9705958
"12526",201608,14,20160709182457,"PK1",541.377057,-169.9705958,56.1127948,8415.500758,123.35,-169.9705958
"12527",201608,14,20160709182731,"BT",38.700327,-169.9718476,56.1211226,8416.001943,122.83,-169.9718476
"12528",201608,14,20160709182731,"MIX1",113.812117,-169.9718476,56.1211226,8416.001943,122.83,-169.9718476
"12529",201608,14,20160709182731,"PK1",487.737322,-169.9718476,56.1211226,8416.001943,122.83,-169.9718476
"12530",201608,14,20160709183002,"BT",17.011892,-169.972977,56.1293999,8416.500293,122.23,-169.972977
"12531",201608,14,20160709183002,"MIX1",127.584408,-169.972977,56.1293999,8416.500293,122.23,-169.972977
"12532",201608,14,20160709183002,"PK1",437.412994,-169.972977,56.1293999,8416.500293,122.23,-169.972977
"12533",201608,14,20160709183236,"BT",15.91024,-169.9743466,56.1377576,8417.00331,121.55,-169.9743466
"12534",201608,14,20160709183236,"MIX1",115.58914,-169.9743466,56.1377576,8417.00331,121.55,-169.9743466
"12535",201608,14,20160709183236,"PK1",335.772681,-169.9743466,56.1377576,8417.00331,121.55,-169.9743466
"12536",201608,14,20160709183506,"BT",9.581788,-169.9757307,56.1459935,8417.500103,120.91,-169.9757307
"12537",201608,14,20160709183506,"MIX1",444.966301,-169.9757307,56.1459935,8417.500103,120.91,-169.9757307
"12538",201608,14,20160709183506,"PK1",314.484087,-169.9757307,56.1459935,8417.500103,120.91,-169.9757307
"12539",201608,14,20160709183739,"BT",0.237947,-169.9770751,56.1543374,8418.002003,120.23,-169.9770751
"12540",201608,14,20160709183739,"MIX1",96.196613,-169.9770751,56.1543374,8418.002003,120.23,-169.9770751
"12541",201608,14,20160709183739,"PK1",517.915484,-169.9770751,56.1543374,8418.002003,120.23,-169.9770751
"12542",201608,14,20160709184013,"BT",0.293219,-169.9783827,56.1626578,8418.502277,119.55,-169.9783827
"12543",201608,14,20160709184013,"MIX1",166.207834,-169.9783827,56.1626578,8418.502277,119.55,-169.9783827
"12544",201608,14,20160709184013,"PK1",734.871602,-169.9783827,56.1626578,8418.502277,119.55,-169.9783827
"12545",201608,14,20160709184245,"BT",1.261839,-169.9796324,56.1709601,8419.001953,118.97,-169.9796324
"12546",201608,14,20160709184245,"MIX1",149.004063,-169.9796324,56.1709601,8419.001953,118.97,-169.9796324
"12547",201608,14,20160709184245,"PK1",1354.402407,-169.9796324,56.1709601,8419.001953,118.97,-169.9796324
"12548",201608,14,20160709184519,"BT",0.709944,-169.9807278,56.1792464,8419.500234,118.35,-169.9807278
"12549",201608,14,20160709184519,"MIX1",555.033623,-169.9807278,56.1792464,8419.500234,118.35,-169.9807278
"12550",201608,14,20160709184519,"PK1",899.286086,-169.9807278,56.1792464,8419.500234,118.35,-169.9807278
"12551",201608,14,20160709184754,"BT",0.524204,-169.9820154,56.1875825,8420.002162,117.85,-169.9820154
"12552",201608,14,20160709184754,"MIX1",120.40845,-169.9820154,56.1875825,8420.002162,117.85,-169.9820154
"12553",201608,14,20160709184754,"PK1",472.733959,-169.9820154,56.1875825,8420.002162,117.85,-169.9820154
"12554",201608,14,20160709185027,"BT",0.777317,-169.9834546,56.1958621,8420.501173,117.37,-169.9834546
"12555",201608,14,20160709185027,"MIX1",76.296995,-169.9834546,56.1958621,8420.501173,117.37,-169.9834546
"12556",201608,14,20160709185027,"PK1",389.950718,-169.9834546,56.1958621,8420.501173,117.37,-169.9834546
"12557",201608,14,20160709185300,"BT",0.205211,-169.9847852,56.2041582,8421.000664,116.85,-169.9847852
"12558",201608,14,20160709185300,"MIX1",59.149834,-169.9847852,56.2041582,8421.000664,116.85,-169.9847852
"12559",201608,14,20160709185300,"PK1",347.938755,-169.9847852,56.2041582,8421.000664,116.85,-169.9847852
"12560",201608,14,20160709185534,"BT",0.032997,-169.9860907,56.2124731,8421.501001,116.22,-169.9860907
"12561",201608,14,20160709185534,"MIX1",86.951703,-169.9860907,56.2124731,8421.501001,116.22,-169.9860907
"12562",201608,14,20160709185534,"PK1",170.905406,-169.9860907,56.2124731,8421.501001,116.22,-169.9860907
"12563",201608,14,20160709185808,"BT",0.018161,-169.9872502,56.220772,8422.000512,115.71,-169.9872502
"12564",201608,14,20160709185808,"MIX1",91.225138,-169.9872502,56.220772,8422.000512,115.71,-169.9872502
"12565",201608,14,20160709185808,"PK1",124.715323,-169.9872502,56.220772,8422.000512,115.71,-169.9872502
"12566",201608,14,20160709190041,"BT",0.058693,-169.9884703,56.2290741,8422.500226,115.08,-169.9884703
"12567",201608,14,20160709190041,"MIX1",189.346703,-169.9884703,56.2290741,8422.500226,115.08,-169.9884703
"12568",201608,14,20160709190041,"PK1",472.267408,-169.9884703,56.2290741,8422.500226,115.08,-169.9884703
"12569",201608,14,20160709190314,"BT",0.068999,-169.9897339,56.2373963,8423.00184,114.41,-169.9897339
"12570",201608,14,20160709190314,"MIX1",319.388776,-169.9897339,56.2373963,8423.00184,114.41,-169.9897339
"12571",201608,14,20160709190314,"PK1",125.8898,-169.9897339,56.2373963,8423.00184,114.41,-169.9897339
"12572",201608,14,20160709190548,"BT",0.028274,-169.9910308,56.2456925,8423.502029,113.7,-169.9910308
"12573",201608,14,20160709190548,"MIX1",258.880082,-169.9910308,56.2456925,8423.502029,113.7,-169.9910308
"12574",201608,14,20160709190548,"PK1",161.52033,-169.9910308,56.2456925,8423.502029,113.7,-169.9910308
"12575",201608,14,20160709190821,"BT",0.531177,-169.9923642,56.2539672,8424.000396,113,-169.9923642
"12576",201608,14,20160709190821,"MIX1",185.771403,-169.9923642,56.2539672,8424.000396,113,-169.9923642
"12577",201608,14,20160709190821,"PK1",101.040082,-169.9923642,56.2539672,8424.000396,113,-169.9923642
"12578",201608,14,20160709191055,"BT",0.338376,-169.9936478,56.2623037,8424.5016,112.26,-169.9936478
"12579",201608,14,20160709191055,"MIX1",240.321673,-169.9936478,56.2623037,8424.5016,112.26,-169.9936478
"12580",201608,14,20160709191055,"PK1",117.311208,-169.9936478,56.2623037,8424.5016,112.26,-169.9936478
"12581",201608,14,20160709191330,"BT",0.003666,-169.9948847,56.2705885,8425.001191,111.67,-169.9948847
"12582",201608,14,20160709191330,"MIX1",155.962416,-169.9948847,56.2705885,8425.001191,111.67,-169.9948847
"12583",201608,14,20160709191330,"PK1",295.628575,-169.9948847,56.2705885,8425.001191,111.67,-169.9948847
"12584",201608,14,20160709191605,"BT",11.571696,-169.9963922,56.2788854,8425.501903,111.1,-169.9963922
"12585",201608,14,20160709191605,"MIX1",85.976565,-169.9963922,56.2788854,8425.501903,111.1,-169.9963922
"12586",201608,14,20160709191605,"PK1",180.440192,-169.9963922,56.2788854,8425.501903,111.1,-169.9963922
"12587",201608,14,20160709191841,"BT",12.48761,-169.9976844,56.287183,8426.001812,110.58,-169.9976844
"12588",201608,14,20160709191841,"MIX1",51.201192,-169.9976844,56.287183,8426.001812,110.58,-169.9976844
"12589",201608,14,20160709191841,"PK1",183.119979,-169.9976844,56.287183,8426.001812,110.58,-169.9976844
"12590",201608,14,20160709192119,"BT",2.220571,-169.9986214,56.2954889,8426.501825,110.08,-169.9986214
"12591",201608,14,20160709192119,"MIX1",41.37959,-169.9986214,56.2954889,8426.501825,110.08,-169.9986214
"12592",201608,14,20160709192119,"PK1",265.633852,-169.9986214,56.2954889,8426.501825,110.08,-169.9986214
"12593",201608,14,20160709192358,"BT",0,-169.99942,56.303779,8427.000402,109.63,-169.99942
"12594",201608,14,20160709192358,"MIX1",32.078728,-169.99942,56.303779,8427.000402,109.63,-169.99942
"12595",201608,14,20160709192358,"PK1",175.438766,-169.99942,56.303779,8427.000402,109.63,-169.99942
"12596",201608,14,20160709195933,"BT",0.064502,-170.0000747,56.3023429,8430.500958,109.62,-170.0000747
"12597",201608,14,20160709195933,"MIX1",43.113028,-170.0000747,56.3023429,8430.500958,109.62,-170.0000747
"12598",201608,14,20160709195933,"PK1",55.833574,-170.0000747,56.3023429,8430.500958,109.62,-170.0000747
"12599",201608,14,20160709200211,"BT",0.209163,-170.0012502,56.3106518,8431.001613,109.17,-170.0012502
"12600",201608,14,20160709200211,"MIX1",41.386185,-170.0012502,56.3106518,8431.001613,109.17,-170.0012502
"12601",201608,14,20160709200211,"PK1",261.383752,-170.0012502,56.3106518,8431.001613,109.17,-170.0012502
"12602",201608,14,20160709200449,"BT",6.513045,-170.0026244,56.3189266,8431.500063,108.77,-170.0026244
"12603",201608,14,20160709200449,"MIX1",61.88067,-170.0026244,56.3189266,8431.500063,108.77,-170.0026244
"12604",201608,14,20160709200449,"PK1",98.73458,-170.0026244,56.3189266,8431.500063,108.77,-170.0026244
"12605",201608,14,20160709200727,"BT",8.937489,-170.0038887,56.3272392,8432.001769,108.4,-170.0038887
"12606",201608,14,20160709200727,"MIX1",26.524442,-170.0038887,56.3272392,8432.001769,108.4,-170.0038887
"12607",201608,14,20160709200727,"PK1",135.156487,-170.0038887,56.3272392,8432.001769,108.4,-170.0038887
"12608",201608,14,20160709201005,"BT",0.019322,-170.0050474,56.3355631,8432.502729,108.03,-170.0050474
"12609",201608,14,20160709201005,"MIX1",11.682223,-170.0050474,56.3355631,8432.502729,108.03,-170.0050474
"12610",201608,14,20160709201005,"PK1",166.26245,-170.0050474,56.3355631,8432.502729,108.03,-170.0050474
"12611",201608,14,20160709201242,"BT",1.29245,-170.0062465,56.3438379,8433.001173,107.68,-170.0062465
"12612",201608,14,20160709201242,"MIX1",34.147195,-170.0062465,56.3438379,8433.001173,107.68,-170.0062465
"12613",201608,14,20160709201242,"PK1",143.250615,-170.0062465,56.3438379,8433.001173,107.68,-170.0062465
"12614",201608,14,20160709201520,"BT",1.282851,-170.0073433,56.3521722,8433.50324,107.32,-170.0073433
"12615",201608,14,20160709201520,"MIX1",52.715081,-170.0073433,56.3521722,8433.50324,107.32,-170.0073433
"12616",201608,14,20160709201520,"PK1",211.107665,-170.0073433,56.3521722,8433.50324,107.32,-170.0073433
"12617",201608,14,20160709201758,"BT",13.597529,-170.0087144,56.3604245,8434.001382,106.94,-170.0087144
"12618",201608,14,20160709201758,"MIX1",17.752434,-170.0087144,56.3604245,8434.001382,106.94,-170.0087144
"12619",201608,14,20160709201758,"PK1",363.541164,-170.0087144,56.3604245,8434.001382,106.94,-170.0087144
"12620",201608,14,20160709202037,"BT",2.620619,-170.0102031,56.3687288,8434.502502,106.61,-170.0102031
"12621",201608,14,20160709202037,"MIX1",32.717509,-170.0102031,56.3687288,8434.502502,106.61,-170.0102031
"12622",201608,14,20160709202037,"PK1",632.359929,-170.0102031,56.3687288,8434.502502,106.61,-170.0102031
"12623",201608,14,20160709202316,"BT",0.80791,-170.0117011,56.3770253,8435.002021,106.25,-170.0117011
"12624",201608,14,20160709202316,"MIX1",11.173394,-170.0117011,56.3770253,8435.002021,106.25,-170.0117011
"12625",201608,14,20160709202316,"PK1",849.803484,-170.0117011,56.3770253,8435.002021,106.25,-170.0117011
"12626",201608,14,20160709202554,"BT",74.743919,-170.0129324,56.3853252,8435.501984,105.87,-170.0129324
"12627",201608,14,20160709202554,"MIX1",14.539624,-170.0129324,56.3853252,8435.501984,105.87,-170.0129324
"12628",201608,14,20160709202554,"PK1",1008.605187,-170.0129324,56.3853252,8435.501984,105.87,-170.0129324
"12629",201608,14,20160709202833,"BT",2.225959,-170.0138147,56.3936759,8436.002728,105.48,-170.0138147
"12630",201608,14,20160709202833,"MIX1",7.700582,-170.0138147,56.3936759,8436.002728,105.48,-170.0138147
"12631",201608,14,20160709202833,"PK1",275.400147,-170.0138147,56.3936759,8436.002728,105.48,-170.0138147
"12632",201608,14,20160709203111,"BT",4.351399,-170.0150623,56.4019466,8436.500665,105.17,-170.0150623
"12633",201608,14,20160709203111,"MIX1",8.131346,-170.0150623,56.4019466,8436.500665,105.17,-170.0150623
"12634",201608,14,20160709203111,"PK1",961.699761,-170.0150623,56.4019466,8436.500665,105.17,-170.0150623
"12635",201608,14,20160709203349,"BT",2.259624,-170.0166364,56.4102498,8437.001703,104.84,-170.0166364
"12636",201608,14,20160709203349,"MIX1",4.580786,-170.0166364,56.4102498,8437.001703,104.84,-170.0166364
"12637",201608,14,20160709203349,"PK1",612.36452,-170.0166364,56.4102498,8437.001703,104.84,-170.0166364
"12638",201608,14,20160709203625,"BT",27.57475,-170.0181789,56.4185204,8437.500931,104.52,-170.0181789
"12639",201608,14,20160709203625,"MIX1",16.152054,-170.0181789,56.4185204,8437.500931,104.52,-170.0181789
"12640",201608,14,20160709203625,"PK1",660.371725,-170.0181789,56.4185204,8437.500931,104.52,-170.0181789
"12641",201608,14,20160709203901,"BT",6.102849,-170.0195238,56.4268264,8438.001503,104.25,-170.0195238
"12642",201608,14,20160709203901,"MIX1",76.379287,-170.0195238,56.4268264,8438.001503,104.25,-170.0195238
"12643",201608,14,20160709203901,"PK1",1549.958055,-170.0195238,56.4268264,8438.001503,104.25,-170.0195238
"12644",201608,14,20160709204137,"BT",16.071931,-170.020404,56.4351526,8438.50157,104.02,-170.020404
"12645",201608,14,20160709204137,"MIX1",48.209371,-170.020404,56.4351526,8438.50157,104.02,-170.020404
"12646",201608,14,20160709204137,"PK1",673.239577,-170.020404,56.4351526,8438.50157,104.02,-170.020404
"12647",201608,14,20160709204411,"BT",27.422528,-170.0214862,56.4434313,8439.000106,103.8,-170.0214862
"12648",201608,14,20160709204411,"MIX1",101.973418,-170.0214862,56.4434313,8439.000106,103.8,-170.0214862
"12649",201608,14,20160709204411,"PK1",422.519809,-170.0214862,56.4434313,8439.000106,103.8,-170.0214862
"12650",201608,14,20160709204646,"BT",0.993591,-170.0230149,56.4517654,8439.502707,103.55,-170.0230149
"12651",201608,14,20160709204646,"MIX1",68.266789,-170.0230149,56.4517654,8439.502707,103.55,-170.0230149
"12652",201608,14,20160709204646,"PK1",370.610398,-170.0230149,56.4517654,8439.502707,103.55,-170.0230149
"12653",201608,14,20160709204919,"BT",19.086577,-170.024617,56.4600415,8440.002711,103.29,-170.024617
"12654",201608,14,20160709204919,"MIX1",191.975776,-170.024617,56.4600415,8440.002711,103.29,-170.024617
"12655",201608,14,20160709204919,"PK1",191.160956,-170.024617,56.4600415,8440.002711,103.29,-170.024617
"12656",201608,14,20160709205155,"BT",14.977824,-170.0261428,56.4683324,8440.502576,102.93,-170.0261428
"12657",201608,14,20160709205155,"MIX1",462.88938,-170.0261428,56.4683324,8440.502576,102.93,-170.0261428
"12658",201608,14,20160709205155,"PK1",384.781137,-170.0261428,56.4683324,8440.502576,102.93,-170.0261428
"12659",201608,14,20160709205430,"BT",2.836192,-170.0271099,56.4766233,8441.001357,102.58,-170.0271099
"12660",201608,14,20160709205430,"MIX1",111.905585,-170.0271099,56.4766233,8441.001357,102.58,-170.0271099
"12661",201608,14,20160709205430,"PK1",630.144421,-170.0271099,56.4766233,8441.001357,102.58,-170.0271099
"12662",201608,14,20160709205702,"BT",1.382587,-170.0279955,56.4849285,8441.500043,102.25,-170.0279955
"12663",201608,14,20160709205702,"MIX1",200.301357,-170.0279955,56.4849285,8441.500043,102.25,-170.0279955
