transect,class,x,y,lon,lat,log,nasc
9,PK1,380.0,6150.0,-166.8978637636364,55.48099930909091,6242.501662181819,127.97310018181817
9,PK1,380.0,6140.0,-166.89126563636364,55.38953410909091,6248.001626181818,248.16455709090908
9,PK1,380.0,6130.0,-166.88488879,55.302133100000006,6253.251617599999,149.423273
9,PK1,380.0,6120.0,-166.87825957500002,55.21092435833333,6259.918059999999,235.67852749999997
9,PK1,380.0,6110.0,-166.87151273636366,55.11908917272728,6278.50177109091,384.66090018181825
9,PK1,380.0,6100.0,-166.86537163,55.03170103,6283.7517324,609.2745453
9,PK1,380.0,6090.0,-166.85895125454547,54.944268954545464,6289.001641545454,174.9399474545455
9,PK1,380.0,6080.0,-166.85254443636362,54.85265234545455,6294.502336181818,43.78251390909091
9,PK1,380.0,6070.0,-166.84604506363635,54.761078354545454,6300.003768181818,34.32874172727273
9,PK1,380.0,6060.0,-166.84001449,54.67372563,6305.2532355,74.46445700000001
9,PK1,380.0,6050.0,-166.83349437272727,54.58634784545455,6310.502934727273,27.470636
9,PK1,380.0,6040.0,-166.82696009090907,54.49473035454546,6316.007167636364,0.9851357272727274
9,PK1,380.0,6030.0,-166.82288094999998,54.4323181,6319.754601250001,0.7795445000000001
10,PK1,340.0,6080.0,-167.447802025,54.8557848875,6356.255369625,150.925773
10,PK1,340.0,6090.0,-167.4547325818182,54.9348446909091,6361.003338454545,120.21718236363635
10,PK1,340.0,6100.0,-167.46261041999998,55.02217862000001,6366.252430999999,72.3728438
10,PK1,340.0,6110.0,-167.47006775454545,55.10957735454545,6371.501520818181,65.99561018181818
10,PK1,340.0,6120.0,-167.47800795454543,55.20108534545455,6377.0019417272715,169.04868836363633
10,PK1,340.0,6130.0,-167.48570093636363,55.292586909090915,6382.5017920909095,212.69852772727273
10,PK1,340.0,6140.0,-167.49294353636367,55.38189907272727,6392.5018151818185,157.8863440909091
10,PK1,340.0,6150.0,-167.50126577272727,55.46752734545455,6410.001661363637,460.51690899999994
10,PK1,340.0,6160.0,-167.50894832499998,55.55661765833333,6434.501390333334,248.0997469166667
10,PK1,340.0,6170.0,-167.5169929090909,55.650091554545455,6446.50167809091,724.6684970909091
10,PK1,340.0,6180.0,-167.5250244181818,55.74162676363637,6452.001398636363,100.09727727272725
10,PK1,340.0,6190.0,-167.53305605000003,55.829036759999994,6457.2514962000005,1120.8213069999997
10,PK1,340.0,6200.0,-167.54050743636364,55.91643763636363,6462.501490727273,483.93810418181823
10,PK1,340.0,6210.0,-167.54844678333333,56.004234700000005,6477.8761272500005,585.588795
10,PK1,340.0,6220.0,-167.55664724545457,56.09924991818181,6484.501802454545,301.64778281818184
10,PK1,340.0,6230.0,-167.56501217272728,56.190770590909096,6490.002075636363,32.536652
10,PK1,340.0,6240.0,-167.57262376,56.278115660000005,6495.2512804,65.2162552
10,PK1,340.0,6250.0,-167.5804741909091,56.3654441,6500.501730727273,114.39186263636363
10,PK1,340.0,6260.0,-167.58886387272725,56.456954954545445,6506.001336818182,385.313081090909
10,PK1,340.0,6270.0,-167.59672979090908,56.547168509090916,6515.819557454545,2756.980685181818
10,PK1,340.0,6280.0,-167.60454894545452,56.63405488181818,6527.774091454546,259.64584690909095
10,PK1,340.0,6290.0,-167.6127689090909,56.72376955454545,6534.001694090909,643.5552407272727
10,PK1,340.0,6300.0,-167.62115546363637,56.81527140000001,6539.501682727274,118.50221145454545
10,PK1,340.0,6310.0,-167.62925648181815,56.90679466363636,6545.0010449090905,28.447505454545453
10,PK1,340.0,6320.0,-167.63771022727272,56.99829292727273,6550.501389999999,28.202968454545456
10,PK1,340.0,6330.0,-167.64545849,57.085636,6555.7509806,0.7724305
10,PK1,340.0,6340.0,-167.65380473333332,57.175554250000005,6672.501220166666,7.080868583333333
10,PK1,340.0,6350.0,-167.66215036363636,57.26640077272726,7012.002260272729,23.646868727272725
10,PK1,340.0,6360.0,-167.67025487000004,57.353755289999995,7017.2518721,208.90906589999994
10,PK1,340.0,6370.0,-167.6784116818182,57.44110980909091,7022.501401181818,42.05512481818182
10,PK1,340.0,6380.0,-167.68652903636365,57.53262157272727,7028.002210454544,29.897873727272735
10,PK1,340.0,6390.0,-167.69507908181816,57.62411013636363,7033.5017025454545,23.06777627272727
10,PK1,340.0,6400.0,-167.70358513636367,57.71566029090909,7039.0018269090915,10.177575181818183
10,PK1,340.0,6410.0,-167.7117073,57.80300469,7044.2519514,18.9300686
10,PK1,340.0,6420.0,-167.71837978571426,57.87372225714286,7048.501420857144,16.207226714285714
11,PK1,300.0,6450.0,-168.3804367,58.14724237272728,7080.5018555454535,194.99987745454547
11,PK1,300.0,6440.0,-168.37045294545456,58.05575788181818,7086.001675363636,547.1827388181819
11,PK1,300.0,6430.0,-168.3609209090909,57.96420766363636,7091.501731090909,586.2543158181818
11,PK1,300.0,6420.0,-168.35171192,57.87691433,7096.751249399999,258.1399208
11,PK1,300.0,6410.0,-168.34254725454545,57.78970814545453,7102.001574909093,160.6441390909091
11,PK1,300.0,6400.0,-168.33283299090908,57.69824820909091,7107.50099781818,60.52875263636363
11,PK1,300.0,6390.0,-168.3235426181818,57.606765390909096,7113.002017363636,76.91991354545456
11,PK1,300.0,6380.0,-168.31450282999998,57.51943222999999,7118.2513355,130.6036473
11,PK1,300.0,6370.0,-168.30583602727273,57.43208106363635,7123.501280727272,366.0764553636364
11,PK1,300.0,6360.0,-168.2960392,57.34046558181817,7129.001102545455,385.26295909090913
11,PK1,300.0,6350.0,-168.28680001818182,57.24925898181819,7138.456351000001,265.3783047272727
11,PK1,300.0,6340.0,-168.2774418090909,57.15866899999999,7154.501813909092,91.80902081818182
11,PK1,300.0,6330.0,-168.26852124,57.07141327000001,7159.751325399999,132.82937009999998
11,PK1,300.0,6320.0,-168.25941589090908,56.98407889999999,7165.0008764545455,345.01319627272727
11,PK1,300.0,6310.0,-168.2501491090909,56.89253461818182,7170.501595363636,356.1088476363637
11,PK1,300.0,6300.0,-168.24033224545454,56.80094555454546,7176.001405454545,369.5930087272728
11,PK1,300.0,6290.0,-168.23110276363636,56.709496327272724,7181.5018900000005,969.8016127272726
11,PK1,300.0,6280.0,-168.22253955,56.62217265,7186.751362499999,228.2991093
11,PK1,300.0,6270.0,-168.2138400272727,56.53485722727273,7192.001607454546,618.8504582727272
11,PK1,300.0,6260.0,-168.204548925,56.443879033333324,7204.168315416667,267.9710645
11,PK1,300.0,6250.0,-168.19490038333333,56.34878873333333,7216.50155975,1625.5187521666667
11,PK1,300.0,6240.0,-168.18625992,56.26429216000001,7230.751567400001,203.22059360000003
11,PK1,300.0,6230.0,-168.17796147272728,56.17687047272727,7236.001711363637,119.758189
11,PK1,300.0,6220.0,-168.16868434545455,56.08533102727274,7241.501487272727,152.82677963636363
11,PK1,300.0,6210.0,-168.15954849090906,55.9938402,7247.001727727274,360.8863882727273
11,PK1,300.0,6200.0,-168.1504373,55.90342789090909,7255.501924363635,1404.8847003636363
11,PK1,300.0,6190.0,-168.14131559999998,55.81478489090909,7269.001499999999,600.3566021818183
11,PK1,300.0,6180.0,-168.1323670181818,55.72329717272728,7274.501227545456,527.6952104545454
11,PK1,300.0,6170.0,-168.12401916,55.635935530000005,7279.7510427,566.6480345
11,PK1,300.0,6160.0,-168.11542199090908,55.54854137272728,7285.001944363637,826.7303416363636
11,PK1,300.0,6150.0,-168.10612865454547,55.457028327272724,7290.501872545455,292.9311668181818
11,PK1,300.0,6140.0,-168.09753338181818,55.36546058181819,7296.002376454545,88.02023372727272
12,PK1,270.0,6160.0,-168.70965415,55.567001649999995,7324.256101,10.9758975
12,PK1,270.0,6170.0,-168.71648876363636,55.62098040909091,7327.503819818183,203.32085309090914
12,PK1,270.0,6180.0,-168.72609000000003,55.70827029000001,7332.752599799998,349.37730479999993
12,PK1,270.0,6190.0,-168.7359756090909,55.79559008181818,7338.0034037272735,81.33458927272729
12,PK1,270.0,6200.0,-168.74641987272727,55.887055090909094,7343.503651181818,869.6586633636365
12,PK1,270.0,6210.0,-168.75629125,55.97444824166667,7368.42135025,97.557396
12,PK1,270.0,6220.0,-168.76733075454547,56.068438663636364,7378.007450909089,79.8199650909091
12,PK1,270.0,6230.0,-168.7776952181818,56.15978063636363,7383.501914727272,189.38542045454548
12,PK1,270.0,6240.0,-168.78723822,56.247109220000006,7388.7518666000005,165.4277117
12,PK1,270.0,6250.0,-168.796917,56.33446258181818,7394.001900181818,245.20592354545454
12,PK1,260.0,6260.0,-168.8096489,56.3853997,7401.000761,46.134773
12,PK1,270.0,6260.0,-168.80811605454545,56.42733622727272,7404.001602272727,288.749474
12,PK1,270.0,6270.0,-168.81853638181818,56.51876253636363,7409.501864999999,526.0066634545454
12,PK1,270.0,6280.0,-168.8282827,56.60275319999999,7420.183385545455,474.75042800000006
12,PK1,260.0,6280.0,-168.833395,56.6464822,7427.503267,433.420891
12,PK1,260.0,6290.0,-168.8392270909091,56.69634883636365,7430.501658363635,453.2040458181818
12,PK1,260.0,6300.0,-168.84945089,56.78367669000001,7435.7513737,392.8319539
12,PK1,260.0,6310.0,-168.85965839999997,56.87095237272728,7441.001429818181,202.63870772727276
12,PK1,260.0,6320.0,-168.87024341818181,56.96237822727273,7446.501860363636,58.2479340909091
12,PK1,260.0,6330.0,-168.88062034545453,57.053778854545456,7452.001611818182,54.07079790909092
12,PK1,260.0,6340.0,-168.89169586363636,57.145199481818175,7457.5015619999995,184.07085436363636
12,PK1,260.0,6350.0,-168.90175152,57.23247058,7462.7519868,169.18906220000002
12,PK1,260.0,6360.0,-168.9112817909091,57.31974190909091,7468.001033,0.0015940000000000001
12,PK1,260.0,6370.0,-168.92278750909088,57.411165181818184,7473.50199490909,53.41720272727272
12,PK1,260.0,6380.0,-168.9336345,57.50263115454547,7479.001683272727,33.44265009090909
12,PK1,260.0,6390.0,-168.94391939,57.58994207999999,7484.251975299999,54.13420130000001
12,PK1,260.0,6400.0,-168.95396394615383,57.68304568461538,7490.232489076922,229.10068184615386
12,PK1,260.0,6410.0,-168.9656481909091,57.773023800000004,7497.001758454546,111.45191154545451
12,PK1,260.0,6420.0,-168.97630509,57.86029897000001,7502.251376599999,108.68087659999999
12,PK1,260.0,6430.0,-168.98646771818179,57.94757223636364,7507.501232454547,305.80969663636364
12,PK1,260.0,6440.0,-168.99755471818182,58.03890761818182,7513.001628272727,366.2932384545455
12,PK1,260.0,6450.0,-169.00878084545454,58.130297609090924,7518.501595818181,324.9822632727273
12,PK1,260.0,6460.0,-169.0193272,58.217559730000005,7523.751629099999,435.1355807
12,PK1,260.0,6470.0,-169.0298729,58.304817799999995,7529.001587909093,421.12705572727276
12,PK1,260.0,6480.0,-169.03658305,58.35881665,7532.251522500001,37.372485
13,PK1,230.0,6520.0,-169.718235,58.6958425,8175.752117,387.23442
13,PK1,230.0,6510.0,-169.7127165818182,58.64217086363636,8179.001468454547,599.7178841818181
13,PK1,230.0,6500.0,-169.69996150999998,58.55503856,8184.251262400001,739.1577655
13,PK1,230.0,6490.0,-169.68803904545456,58.46785084545454,8189.501909545454,598.1284396363636
13,PK1,230.0,6480.0,-169.67579301818185,58.376517400000004,8195.00182990909,681.385089
13,PK1,230.0,6470.0,-169.66353141818183,58.28516225454546,8200.501575727272,275.9826345454546
13,PK1,230.0,6460.0,-169.65102201818183,58.19368634545455,8206.00124,508.8311446363636
13,PK1,230.0,6450.0,-169.63926299000002,58.106191179999996,8211.251559300003,119.2156954
13,PK1,230.0,6440.0,-169.62754133636363,58.01901479090909,8216.501471363636,349.302434
13,PK1,230.0,6430.0,-169.61517752727275,57.92762886363637,8222.001861909092,92.85663363636364
13,PK1,230.0,6420.0,-169.60317364545455,57.8362166909091,8227.501667545455,712.4436846363636
13,PK1,230.0,6410.0,-169.59191439,57.74902326,8232.751311299999,99.35501689999998
13,PK1,230.0,6400.0,-169.5801524909091,57.66177055454545,8238.001194909091,164.17607563636363
13,PK1,230.0,6390.0,-169.56828696363638,57.5703599181818,8243.501346272727,179.72634481818184
13,PK1,230.0,6380.0,-169.55608593636362,57.47900849090909,8249.001703818181,114.84078536363637
13,PK1,230.0,6370.0,-169.54374760909093,57.38763551818182,8254.501511727272,89.77267354545455
13,PK1,230.0,6360.0,-169.53253339000003,57.300337680000005,8259.7514992,75.8639389
13,PK1,230.0,6350.0,-169.5210953181818,57.21303310909091,8265.001646454544,114.26931554545455
13,PK1,230.0,6340.0,-169.50925002727274,57.12156670000001,8270.501495363635,62.4954939090909
13,PK1,230.0,6330.0,-169.49707857272728,57.030118581818186,8276.00196,94.63965554545456
13,PK1,230.0,6320.0,-169.48592709,56.94283645,8281.2516598,37.002255500000004
13,PK1,230.0,6310.0,-169.47442251818183,56.855554963636365,8286.501476454547,458.72510481818176
13,PK1,230.0,6300.0,-169.46260524166667,56.761233624999996,8294.334875666666,484.86693908333336
13,PK1,230.0,6290.0,-169.43622806666667,56.67162820833334,8310.751212083334,100.52465675
13,PK1,230.0,6280.0,-169.37069039166667,56.5903092,8316.751252083333,0.0
13,PK1,230.0,6270.0,-169.4184882,56.49713290833333,8322.751426166666,26.555725499999998
13,PK1,230.0,6260.0,-169.4180516090909,56.40276418181818,8328.501572000001,614.5676656363636
13,PK1,230.0,6250.0,-169.40432027999998,56.31567734,8333.751599599998,721.3145283
13,PK1,230.0,6240.0,-169.39075372727274,56.228561209090905,8339.003027818182,325.73699454545454
13,PK1,230.0,6230.0,-169.37635814545456,56.13728089090909,8344.503238363635,74.62272227272727
13,PK1,230.0,6220.0,-169.3618981090909,56.045969227272735,8350.003478818182,29.924264636363638
14,PK1,190.0,6210.0,-169.94797282500002,55.963949925,8393.75108875,32.051019249999996
14,PK1,190.0,6220.0,-169.95706815,56.026108224999994,8401.751933333333,2420.7632539999995
14,PK1,190.0,6230.0,-169.9704465181818,56.11282669090909,8415.501524454547,534.3353357272728
14,PK1,190.0,6240.0,-169.98468854545456,56.204170463636366,8421.001279181817,477.6801630909091
14,PK1,190.0,6250.0,-169.99882500833334,56.29557660833334,8428.001355083334,169.66529141666666
14,PK1,190.0,6260.0,-170.0127597181818,56.38533936363637,8435.501802909093,660.7692956363636
14,PK1,190.0,6270.0,-170.02615518000002,56.47249888,8440.751665200001,935.9454205
14,PK1,190.0,6280.0,-170.03982165833335,56.55682521666666,8451.91813183333,791.4695905833333
14,PK1,190.0,6290.0,-170.05409511666667,56.64959053333334,8488.876272833333,526.59784425
14,PK1,190.0,6300.0,-170.0693056,56.74038253636363,8534.000931727274,724.5899133636364
14,PK1,190.0,6310.0,-170.08390892727274,56.83144568181819,8539.501493181819,1006.5511542727272
14,PK1,190.0,6320.0,-170.0969615818182,56.922647118181814,8545.001210818182,367.7052622727273
14,PK1,190.0,6330.0,-170.11060183,57.00971625,8550.2518122,284.6654158
14,PK1,190.0,6340.0,-170.09638291666667,57.099231866666656,8555.751416333333,1.9391018333333332
14,PK1,190.0,6350.0,-170.0594799,57.1627198,8559.751693499999,0.0
14,PK1,200.0,6350.0,-170.02238066249998,57.207946975,8562.751913,0.0
14,PK1,200.0,6360.0,-170.00985479000002,57.27262371999999,8567.251032600001,0.0
14,PK1,190.0,6360.0,-170.09109748,57.31181914,8571.0018102,0.0
14,PK1,190.0,6370.0,-170.16104554166665,57.364036266666666,8575.251635083334,0.0
14,PK1,190.0,6380.0,-170.18011207272727,57.458118727272726,8581.00113909091,0.0
14,PK1,190.0,6390.0,-170.19319438999997,57.54525355,8586.252160799999,27.424936600000002
14,PK1,190.0,6400.0,-170.20636866363637,57.63232524545455,8591.501235181819,252.68931363636364
14,PK1,190.0,6410.0,-170.22070659090906,57.7235061,8597.001660545455,54.07389063636364
14,PK1,190.0,6420.0,-170.2344695909091,57.814699454545455,8602.501624909091,305.25718627272727
14,PK1,190.0,6430.0,-170.24727155000002,57.89812164166667,8624.085017000001,323.30224741666666
14,PK1,190.0,6440.0,-170.2618100090909,57.9910975090909,8633.001869363636,323.27477463636365
14,PK1,190.0,6450.0,-170.2759362,58.082401163636376,8638.501536454543,224.83138772727273
14,PK1,190.0,6460.0,-170.28998561818182,58.17371233636365,8644.002064272729,167.4447779090909
14,PK1,190.0,6470.0,-170.30352600999998,58.26086326000001,8649.2515396,131.62541859999996
14,PK1,190.0,6480.0,-170.31674964545456,58.34803915454545,8654.501184363637,182.43726909090907
14,PK1,190.0,6490.0,-170.33134185454546,58.439322909090905,8660.001925727272,143.33200163636366
14,PK1,190.0,6500.0,-170.34465648333335,58.52862649166667,8674.459751666664,26.74320691666667
14,PK1,190.0,6510.0,-170.35960916999997,58.619359450000005,8680.751240300002,102.1204029
14,PK1,190.0,6520.0,-170.37300638181816,58.7065249,8686.00186018182,226.19793972727274
14,PK1,190.0,6530.0,-170.38792818333337,58.799765683333334,8693.41807125,332.34304216666663
14,PK1,190.0,6540.0,-170.4014115909091,58.88434340909091,8707.501611636364,181.919727
14,PK1,190.0,6550.0,-170.41601681818182,58.97562972727273,8713.001628363638,703.3370477272729
14,PK1,190.0,6560.0,-170.42995777272725,59.0668967,8718.501945454544,1000.0554095454547
14,PK1,190.0,6570.0,-170.44460572727274,59.15758446363637,8725.137776,643.7948160909092
14,PK1,190.0,6580.0,-170.45726163333333,59.239398541666674,8740.709876750001,408.1118474166667
14,PK1,190.0,6590.0,-170.47255510909088,59.33430632727273,8747.501504636364,454.590777
14,PK1,190.0,6600.0,-170.48718207272728,59.425589890909094,8753.00154581818,212.2066820909091
14,PK1,190.0,6610.0,-170.50186097272726,59.514715599999995,8764.22930227273,273.74068972727275
14,PK1,190.0,6620.0,-170.51554588181816,59.6001976,8785.001712454547,257.85630127272725
14,PK1,190.0,6630.0,-170.5302377090909,59.691467654545455,8790.502313454546,533.6007873636364
14,PK1,190.0,6640.0,-170.54499444545456,59.78273350909091,8796.001154363637,818.0474962727272
14,PK1,190.0,6650.0,-170.55895597,59.8699051,8801.252338299999,355.89835430000005
14,PK1,190.0,6660.0,-170.57349385454543,59.9570150090909,8806.502174636365,76.66276245454546
14,PK1,190.0,6670.0,-170.581815,60.0067489,8809.500938,0.692454
15,PK1,150.0,6680.0,-171.2635713,60.095653912500005,8834.751384500001,302.31883949999997
15,PK1,150.0,6670.0,-171.25071066363637,60.01778695454546,8839.501416000001,526.0478827272728
15,PK1,150.0,6660.0,-171.23441794545454,59.92660785454545,8845.001680454547,191.11359772727275
15,PK1,150.0,6650.0,-171.21883014,59.83963475,8850.251693100001,221.57802279999996
15,PK1,150.0,6640.0,-171.2032766181818,59.7526567909091,8855.501818181818,242.99074899999997
15,PK1,150.0,6630.0,-171.18704084545453,59.66155758181819,8861.001450181819,151.24418727272726
15,PK1,150.0,6620.0,-171.1705950090909,59.57042123636363,8866.501710818184,216.43398690909092
15,PK1,150.0,6610.0,-171.15549080000002,59.48337187,8871.751542799999,195.9733063
15,PK1,150.0,6600.0,-171.14033807272727,59.397222990909086,8880.819820454544,272.01177918181816
15,PK1,150.0,6590.0,-171.12457174545455,59.30763082727274,8893.001041090909,383.698919
15,PK1,150.0,6580.0,-171.10885745454542,59.21627792727272,8898.502441272725,716.5663598181818
15,PK1,150.0,6570.0,-171.09246729090913,59.12498114545454,8904.001959727273,621.3655085454546
15,PK1,150.0,6560.0,-171.07640444545453,59.03368613636365,8909.501906090909,576.4319655454545
15,PK1,150.0,6550.0,-171.06143995000002,58.94648579,8914.7512865,690.8904532
15,PK1,150.0,6540.0,-171.0460728,58.85929219090909,8920.001812999999,387.1692568181818
15,PK1,150.0,6530.0,-171.0305015,58.7679778,8925.501778545455,517.0176970000001
15,PK1,150.0,6520.0,-171.01466975454545,58.67662737272727,8931.001526181817,411.5753445454545
15,PK1,150.0,6510.0,-170.99950136,58.58954146,8936.2515289,523.3694278999999
15,PK1,150.0,6500.0,-170.98458829999998,58.50245686363637,8941.501728272728,662.0217668181817
15,PK1,150.0,6490.0,-170.96865570909088,58.41123697272728,8947.002012636365,569.901139909091
15,PK1,150.0,6480.0,-170.95331369090906,58.31996764545456,8952.501253727272,590.2455010909091
15,PK1,150.0,6470.0,-170.93808226000002,58.23288914999999,8957.7520081,1049.6375412000002
15,PK1,150.0,6460.0,-170.9234306090909,58.145783881818176,8963.001078636364,927.0892300909092
15,PK1,150.0,6450.0,-170.90542188461538,58.05299444615384,8974.309676384615,693.3493848461537
15,PK1,150.0,6440.0,-170.89268423000001,57.96561816999999,8986.252209299999,615.0541211
15,PK1,150.0,6430.0,-170.87857326363635,57.878552181818186,8991.501817727274,623.6139797272726
15,PK1,150.0,6420.0,-170.86285800909093,57.78741903636364,8997.001649272728,276.20403118181815
15,PK1,150.0,6410.0,-170.8474414181818,57.69621198181817,9002.501889909092,331.70765145454544
15,PK1,150.0,6400.0,-170.83189893636361,57.60499720909092,9008.001466545455,263.37394409090905
15,PK1,150.0,6390.0,-170.81766947,57.5178854,9013.251706699999,202.2783437
15,PK1,150.0,6380.0,-170.80246,57.42582869230769,9021.078295846153,162.23327323076924
15,PK1,150.0,6370.0,-170.78681681818182,57.337463363636374,9034.001759272725,273.22417136363634
15,PK1,150.0,6360.0,-170.77277488,57.25040886000001,9039.2517902,484.0564759
15,PK1,150.0,6350.0,-170.7586087181818,57.163349836363636,9044.501515545453,168.39602027272727
15,PK1,150.0,6340.0,-170.74353077272724,57.072171,9050.001450363638,139.24122627272726
15,PK1,150.0,6330.0,-170.72889315454543,56.98291050909091,9056.728768909092,54.633242090909086
15,PK1,150.0,6320.0,-170.71379271818185,56.89221464545455,9062.50150490909,99.50037036363638
15,PK1,150.0,6310.0,-170.6989608272727,56.80093903636362,9068.001840181816,112.12320700000001
15,PK1,150.0,6300.0,-170.68498066,56.71375671,9073.2511347,342.1579567
15,PK1,150.0,6290.0,-170.66896747692311,56.62020255384615,9083.232422461539,506.6018272307692
15,PK1,150.0,6280.0,-170.65488252999998,56.53502365999999,9112.252061999998,646.2300018
15,PK1,150.0,6270.0,-170.64154646363633,56.44784039090909,9117.50184081818,171.33623936363637
15,PK1,150.0,6260.0,-170.62655905454542,56.35654501818181,9123.001990636363,425.3790872727273
15,PK1,150.0,6250.0,-170.61012559166667,56.26194430833334,9129.45996575,627.4253697500001
15,PK1,150.0,6240.0,-170.59771796,56.17804842,9142.7513645,2985.987781
15,PK1,150.0,6230.0,-170.5857716125,56.1033503875,9147.253616875001,137.953090625
16,PK1,120.0,6250.0,-171.20475382727273,56.238829499999994,9183.002344,606.446219090909
16,PK1,120.0,6260.0,-171.22021227272728,56.33002275454544,9188.501341363635,1110.027134909091
16,PK1,120.0,6270.0,-171.2354201727273,56.415553609090914,9208.001710727272,759.6033306363636
16,PK1,120.0,6280.0,-171.25133767272726,56.50671179999999,9213.501565545454,632.7860868181818
16,PK1,120.0,6290.0,-171.26724489999998,56.59788778181819,9219.001972454545,1287.5096466363636
16,PK1,120.0,6300.0,-171.28241514,56.68494706,9224.2512026,743.3201779999999
16,PK1,120.0,6310.0,-171.29870575833334,56.775361883333325,9238.876377583334,834.3693817499999
16,PK1,120.0,6320.0,-171.31399104545451,56.86278370909092,9345.002259818184,711.6768444545454
16,PK1,120.0,6330.0,-171.33033398181817,56.95399840909091,9350.502017909092,316.6964387272727
16,PK1,120.0,6340.0,-171.34652466363636,57.04515737272727,9356.001677909091,49.827306
16,PK1,120.0,6350.0,-171.36190827,57.13225457000001,9361.251231800003,54.39182400000001
16,PK1,120.0,6360.0,-171.3774825,57.219239781818175,9366.501590363636,362.33266054545453
16,PK1,120.0,6370.0,-171.3938394363636,57.310319472727286,9372.001684909092,545.4512574545454
16,PK1,120.0,6380.0,-171.40929395454543,57.39709767272727,9455.68336081818,695.878962909091
16,PK1,120.0,6390.0,-171.4257999909091,57.487781918181824,9469.001374909089,505.3639573636364
16,PK1,120.0,6400.0,-171.44188989090907,57.5788891818182,9474.501280999999,471.7406936363636
16,PK1,120.0,6410.0,-171.45793835454543,57.66660214545455,9482.45633590909,417.0494807272728
16,PK1,120.0,6420.0,-171.47395681818182,57.75484813636364,9490.001099000001,326.3239117272728
16,PK1,120.0,6430.0,-171.4901404181818,57.845962518181814,9495.502147272726,294.47094918181824
16,PK1,120.0,6440.0,-171.50683181818184,57.937040999999994,9501.001724545453,489.59681600000005
16,PK1,120.0,6450.0,-171.52264507,58.02399770999999,9506.251862200003,1169.2974866999998
16,PK1,120.0,6460.0,-171.53807115000004,58.10731485833333,9530.08506925,619.1281329999998
16,PK1,120.0,6470.0,-171.55556470909087,58.201861490909096,9537.501544272727,301.06114545454545
16,PK1,120.0,6480.0,-171.5709110083333,58.2906869,9543.50184475,237.74983983333334
16,PK1,120.0,6490.0,-171.58804656363634,58.379048954545446,9549.501630272727,271.304946
16,PK1,120.0,6500.0,-171.60560405,58.473800149999995,9555.54360775,364.2480026666667
16,PK1,120.0,6510.0,-171.62069174545454,58.55576210000001,9563.682990636362,561.9563761818182
16,PK1,120.0,6520.0,-171.63778070833334,58.64615464166667,9580.627153166666,480.46765174999996
16,PK1,120.0,6530.0,-171.65483584545456,58.73992677272727,9590.00172,959.0230524545455
16,PK1,120.0,6540.0,-171.67122190999999,58.82692677,9595.2516084,694.9799581
16,PK1,120.0,6550.0,-171.68706939999998,58.91384811818182,9600.502250545454,508.96311199999997
16,PK1,120.0,6560.0,-171.70300328181818,59.00494815454545,9606.001670363637,549.273266
16,PK1,120.0,6570.0,-171.721568125,59.095047808333334,9618.168349666666,1032.36841575
16,PK1,120.0,6580.0,-171.7385969272727,59.18667704545455,9628.501721363637,646.7439368181817
16,PK1,120.0,6590.0,-171.75467329,59.27369142000001,9633.751539300001,203.56096009999996
16,PK1,120.0,6600.0,-171.77201936363636,59.36064670909091,9639.001980636363,285.29799636363634
16,PK1,120.0,6610.0,-171.7892759727273,59.45172992727273,9644.501659636364,386.5693068181818
16,PK1,120.0,6620.0,-171.80651449090908,59.542917445454556,9650.002208,604.5351314545454
16,PK1,120.0,6630.0,-171.8233344666667,59.631257841666674,9656.75212025,1362.9309697500003
16,PK1,120.0,6640.0,-171.84008537,59.71890956,9662.751733500001,243.54809029999996
16,PK1,120.0,6650.0,-171.85666559090907,59.805867409090915,9668.001444636364,290.0570498181818
16,PK1,120.0,6660.0,-171.87524435714286,59.8896376,9673.358940714286,259.41415471428576
16,PK1,110.0,6660.0,-171.9076865333333,59.91015205,9674.752468333334,495.2251268333334
16,PK1,120.0,6670.0,-171.88846197142857,59.97067067142858,9679.001747714285,182.18886528571434
17,PK1,80.0,6680.0,-172.56181229999999,60.0141304,9727.501557799998,200.46503280000002
17,PK1,80.0,6670.0,-172.54876511818182,59.947884181818175,9731.501489636365,277.3848667272727
17,PK1,80.0,6660.0,-172.53056749,59.86089852,9736.7520844,640.6604284000001
17,PK1,80.0,6650.0,-172.51247659090907,59.7739272,9742.00148590909,364.85095918181827
17,PK1,80.0,6640.0,-172.49382294545455,59.68276385454545,9747.502106818183,213.4275729090909
17,PK1,80.0,6630.0,-172.47522665454545,59.59164766363636,9753.001246090907,127.72532136363638
17,PK1,80.0,6620.0,-172.45729584999998,59.504676659999994,9758.251787500001,170.69187440000002
17,PK1,80.0,6610.0,-172.43914414545455,59.41770829090908,9763.501806727274,293.55703854545453
17,PK1,80.0,6600.0,-172.42087601818181,59.32658174545454,9769.00171709091,188.82191772727273
17,PK1,80.0,6590.0,-172.40227371818185,59.235468499999996,9774.501379,343.05813281818183
17,PK1,80.0,6580.0,-172.3845183818182,59.14693239999999,9789.092696545455,178.19128318181816
17,PK1,80.0,6570.0,-172.36612980909092,59.05681999090908,9798.001242181817,248.91856836363638
17,PK1,80.0,6560.0,-172.34898254,58.96982597,9803.251560699999,212.2079745
17,PK1,80.0,6550.0,-172.33111957272723,58.882742727272735,9808.501554454548,128.2504479090909
17,PK1,80.0,6540.0,-172.31316792727273,58.79138754545454,9814.001889636364,1040.6782798181819
