"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"12509",201407,11,5961,"PK1",83.264094,-168.2126974,56.305773,2980.001369,151.81,-168.2126974
"12510",201407,11,5962,"BT",0.002591,-168.2118672,56.2973599,2980.502091,152.63,-168.2118672
"12511",201407,11,5962,"MIX1",49.766256,-168.2118672,56.2973599,2980.502091,152.63,-168.2118672
"12512",201407,11,5962,"PK1",91.962766,-168.2118672,56.2973599,2980.502091,152.63,-168.2118672
"12513",201407,11,5963,"BT",0,-168.211064,56.2889726,2981.000583,147.32,-168.211064
"12514",201407,11,5963,"MIX1",43.685975,-168.211064,56.2889726,2981.000583,147.32,-168.211064
"12515",201407,11,5963,"PK1",106.439425,-168.211064,56.2889726,2981.000583,147.32,-168.211064
"12516",201407,11,5964,"BT",1.712053,-168.2103266,56.2805411,2981.502104,147.84,-168.2103266
"12517",201407,11,5964,"MIX1",36.365132,-168.2103266,56.2805411,2981.502104,147.84,-168.2103266
"12518",201407,11,5964,"PK1",176.919579,-168.2103266,56.2805411,2981.502104,147.84,-168.2103266
"12519",201407,11,5965,"BT",1005.039379,-168.2095781,56.2720849,2982.002957,147.17,-168.2095781
"12520",201407,11,5965,"MIX1",67.287816,-168.2095781,56.2720849,2982.002957,147.17,-168.2095781
"12521",201407,11,5965,"PK1",205.100128,-168.2095781,56.2720849,2982.002957,147.17,-168.2095781
"12522",201407,11,5966,"BT",16.723205,-168.2087999,56.2637259,2982.500473,146.22,-168.2087999
"12523",201407,11,5966,"MIX1",66.556204,-168.2087999,56.2637259,2982.500473,146.22,-168.2087999
"12524",201407,11,5966,"PK1",303.549532,-168.2087999,56.2637259,2982.500473,146.22,-168.2087999
"12525",201407,11,5967,"BT",6.880627,-168.2079139,56.2552864,2983.002173,145.91,-168.2079139
"12526",201407,11,5967,"MIX1",73.70447,-168.2079139,56.2552864,2983.002173,145.91,-168.2079139
"12527",201407,11,5967,"PK1",104.662569,-168.2079139,56.2552864,2983.002173,145.91,-168.2079139
"12528",201407,11,5968,"BT",0.873785,-168.2070025,56.2469211,2983.500234,149.5,-168.2070025
"12529",201407,11,5968,"MIX1",110.312301,-168.2070025,56.2469211,2983.500234,149.5,-168.2070025
"12530",201407,11,5968,"PK1",170.53261,-168.2070025,56.2469211,2983.500234,149.5,-168.2070025
"12531",201407,11,5969,"BT",8.122563,-168.206042,56.238486,2984.002418,147.63,-168.206042
"12532",201407,11,5969,"MIX1",51.525579,-168.206042,56.238486,2984.002418,147.63,-168.206042
"12533",201407,11,5969,"PK1",265.968896,-168.206042,56.238486,2984.002418,147.63,-168.206042
"12534",201407,11,5970,"BT",6.100467,-168.2051224,56.2301217,2984.500851,146.73,-168.2051224
"12535",201407,11,5970,"MIX1",68.234653,-168.2051224,56.2301217,2984.500851,146.73,-168.2051224
"12536",201407,11,5970,"PK1",183.584024,-168.2051224,56.2301217,2984.500851,146.73,-168.2051224
"12537",201407,11,5971,"BT",2.61088,-168.2043589,56.2216839,2985.001524,149.81,-168.2043589
"12538",201407,11,5971,"MIX1",30.020162,-168.2043589,56.2216839,2985.001524,149.81,-168.2043589
"12539",201407,11,5971,"PK1",215.037111,-168.2043589,56.2216839,2985.001524,149.81,-168.2043589
"12540",201407,11,5972,"BT",17.995467,-168.2036255,56.2132534,2985.50303,149.42,-168.2036255
"12541",201407,11,5972,"MIX1",62.005207,-168.2036255,56.2132534,2985.50303,149.42,-168.2036255
"12542",201407,11,5972,"PK1",291.501163,-168.2036255,56.2132534,2985.50303,149.42,-168.2036255
"12543",201407,11,5973,"BT",17.678422,-168.2029028,56.2048737,2986.00133,147.85,-168.2029028
"12544",201407,11,5973,"MIX1",48.432223,-168.2029028,56.2048737,2986.00133,147.85,-168.2029028
"12545",201407,11,5973,"PK1",424.197296,-168.2029028,56.2048737,2986.00133,147.85,-168.2029028
"12546",201407,11,5974,"BT",7.877157,-168.2020086,56.1965001,2986.500129,147.72,-168.2020086
"12547",201407,11,5974,"MIX1",58.953788,-168.2020086,56.1965001,2986.500129,147.72,-168.2020086
"12548",201407,11,5974,"PK1",421.924751,-168.2020086,56.1965001,2986.500129,147.72,-168.2020086
"12549",201407,11,5975,"BT",16.050193,-168.2008818,56.1881027,2987.000233,149.43,-168.2008818
"12550",201407,11,5975,"MIX1",47.486397,-168.2008818,56.1881027,2987.000233,149.43,-168.2008818
"12551",201407,11,5975,"PK1",249.545706,-168.2008818,56.1881027,2987.000233,149.43,-168.2008818
"12552",201407,11,5976,"BT",12.255496,-168.1998613,56.1796946,2987.500807,149.63,-168.1998613
"12553",201407,11,5976,"MIX1",42.736248,-168.1998613,56.1796946,2987.500807,149.63,-168.1998613
"12554",201407,11,5976,"PK1",333.44271,-168.1998613,56.1796946,2987.500807,149.63,-168.1998613
"12555",201407,11,5977,"BT",11.243192,-168.1991154,56.1712977,2988.000851,150.18,-168.1991154
"12556",201407,11,5977,"MIX1",693.391391,-168.1991154,56.1712977,2988.000851,150.18,-168.1991154
"12557",201407,11,5977,"PK1",353.25734,-168.1991154,56.1712977,2988.000851,150.18,-168.1991154
"12558",201407,11,5978,"BT",13.220847,-168.198442,56.1628808,2988.501883,147.79,-168.198442
"12559",201407,11,5978,"MIX1",40.083216,-168.198442,56.1628808,2988.501883,147.79,-168.198442
"12560",201407,11,5978,"PK1",233.659743,-168.198442,56.1628808,2988.501883,147.79,-168.198442
"12561",201407,11,5979,"BT",37.250113,-168.1975998,56.1544877,2989.00064,148.01,-168.1975998
"12562",201407,11,5979,"MIX1",29.005097,-168.1975998,56.1544877,2989.00064,148.01,-168.1975998
"12563",201407,11,5979,"PK1",355.06154,-168.1975998,56.1544877,2989.00064,148.01,-168.1975998
"12564",201407,11,5980,"BT",12.14804,-168.1968828,56.1461029,2989.500244,150.63,-168.1968828
"12565",201407,11,5980,"MIX1",22.915382,-168.1968828,56.1461029,2989.500244,150.63,-168.1968828
"12566",201407,11,5980,"PK1",397.204597,-168.1968828,56.1461029,2989.500244,150.63,-168.1968828
"12567",201407,11,5981,"BT",31.500709,-168.1961808,56.1376517,2990.001753,148.8,-168.1961808
"12568",201407,11,5981,"MIX1",56.288944,-168.1961808,56.1376517,2990.001753,148.8,-168.1961808
"12569",201407,11,5981,"PK1",430.889055,-168.1961808,56.1376517,2990.001753,148.8,-168.1961808
"12570",201407,11,5982,"BT",25.953803,-168.1953606,56.1292536,2990.500963,147.86,-168.1953606
"12571",201407,11,5982,"MIX1",16.656885,-168.1953606,56.1292536,2990.500963,147.86,-168.1953606
"12572",201407,11,5982,"PK1",545.986129,-168.1953606,56.1292536,2990.500963,147.86,-168.1953606
"12573",201407,11,5983,"BT",46.831382,-168.194445,56.120818,2991.002348,150.85,-168.194445
"12574",201407,11,5983,"MIX1",12.824701,-168.194445,56.120818,2991.002348,150.85,-168.194445
"12575",201407,11,5983,"PK1",730.456792,-168.194445,56.120818,2991.002348,150.85,-168.194445
"12576",201407,11,5984,"BT",69.162624,-168.1934088,56.1124534,2991.501568,148.06,-168.1934088
"12577",201407,11,5984,"MIX1",17.153434,-168.1934088,56.1124534,2991.501568,148.06,-168.1934088
"12578",201407,11,5984,"PK1",466.76433,-168.1934088,56.1124534,2991.501568,148.06,-168.1934088
"12579",201407,11,5985,"BT",150.239927,-168.1923521,56.104038,2992.002423,150.49,-168.1923521
"12580",201407,11,5985,"MIX1",16.814124,-168.1923521,56.104038,2992.002423,150.49,-168.1923521
"12581",201407,11,5985,"PK1",206.578348,-168.1923521,56.104038,2992.002423,150.49,-168.1923521
"12582",201407,11,5986,"BT",147.817549,-168.1912068,56.0956574,2992.500851,150.66,-168.1912068
"12583",201407,11,5986,"MIX1",13.298082,-168.1912068,56.0956574,2992.500851,150.66,-168.1912068
"12584",201407,11,5986,"PK1",159.419212,-168.1912068,56.0956574,2992.500851,150.66,-168.1912068
"12585",201407,11,5987,"BT",103.931186,-168.1900807,56.0872534,2993.001195,149.32,-168.1900807
"12586",201407,11,5987,"MIX1",4.675348,-168.1900807,56.0872534,2993.001195,149.32,-168.1900807
"12587",201407,11,5987,"PK1",91.847282,-168.1900807,56.0872534,2993.001195,149.32,-168.1900807
"12588",201407,11,6016,"BT",23.803072,-168.1911809,56.0844711,3007.5,151.04,-168.1911809
"12589",201407,11,6016,"MIX1",1.349432,-168.1911809,56.0844711,3007.5,151.04,-168.1911809
"12590",201407,11,6016,"PK1",155.522694,-168.1911809,56.0844711,3007.5,151.04,-168.1911809
"12591",201407,11,6017,"BT",159.443598,-168.1899503,56.0759886,3008.002887,149.07,-168.1899503
"12592",201407,11,6017,"MIX1",5.388124,-168.1899503,56.0759886,3008.002887,149.07,-168.1899503
"12593",201407,11,6017,"PK1",1662.795461,-168.1899503,56.0759886,3008.002887,149.07,-168.1899503
"12594",201407,11,6018,"BT",102.936101,-168.1888079,56.0676449,3008.501639,150.31,-168.1888079
"12595",201407,11,6018,"MIX1",6.646482,-168.1888079,56.0676449,3008.501639,150.31,-168.1888079
"12596",201407,11,6018,"PK1",986.569253,-168.1888079,56.0676449,3008.501639,150.31,-168.1888079
"12597",201407,11,6019,"BT",143.775396,-168.1877973,56.0592424,3009.001211,148.55,-168.1877973
"12598",201407,11,6019,"MIX1",7.004924,-168.1877973,56.0592424,3009.001211,148.55,-168.1877973
"12599",201407,11,6019,"PK1",658.98362,-168.1877973,56.0592424,3009.001211,148.55,-168.1877973
"12600",201407,11,6020,"BT",130.088959,-168.1868031,56.0508344,3009.502036,147.17,-168.1868031
"12601",201407,11,6020,"MIX1",4.546603,-168.1868031,56.0508344,3009.502036,147.17,-168.1868031
"12602",201407,11,6020,"PK1",544.605334,-168.1868031,56.0508344,3009.502036,147.17,-168.1868031
"12603",201407,11,6021,"BT",86.968115,-168.1860816,56.0424174,3010.002861,149.3,-168.1860816
"12604",201407,11,6021,"MIX1",7.254163,-168.1860816,56.0424174,3010.002861,149.3,-168.1860816
"12605",201407,11,6021,"PK1",689.658453,-168.1860816,56.0424174,3010.002861,149.3,-168.1860816
"12606",201407,11,6022,"BT",103.383294,-168.1853236,56.0340184,3010.502117,147.67,-168.1853236
"12607",201407,11,6022,"MIX1",5.032477,-168.1853236,56.0340184,3010.502117,147.67,-168.1853236
"12608",201407,11,6022,"PK1",1102.41433,-168.1853236,56.0340184,3010.502117,147.67,-168.1853236
"12609",201407,11,6023,"BT",70.656764,-168.1844501,56.0256043,3011.003018,146.46,-168.1844501
"12610",201407,11,6023,"MIX1",3.356307,-168.1844501,56.0256043,3011.003018,146.46,-168.1844501
"12611",201407,11,6023,"PK1",777.885463,-168.1844501,56.0256043,3011.003018,146.46,-168.1844501
"12612",201407,11,6024,"BT",170.132066,-168.1835899,56.0172455,3011.500178,147.06,-168.1835899
"12613",201407,11,6024,"MIX1",8.237139,-168.1835899,56.0172455,3011.500178,147.06,-168.1835899
"12614",201407,11,6024,"PK1",453.689482,-168.1835899,56.0172455,3011.500178,147.06,-168.1835899
"12615",201407,11,6025,"BT",190.311058,-168.1827619,56.0088426,3012.000137,148.48,-168.1827619
"12616",201407,11,6025,"MIX1",5.812244,-168.1827619,56.0088426,3012.000137,148.48,-168.1827619
"12617",201407,11,6025,"PK1",327.558986,-168.1827619,56.0088426,3012.000137,148.48,-168.1827619
"12618",201407,11,6026,"BT",266.030182,-168.182021,56.0004173,3012.500793,146.31,-168.182021
"12619",201407,11,6026,"MIX1",8.732085,-168.182021,56.0004173,3012.500793,146.31,-168.182021
"12620",201407,11,6026,"PK1",278.80488,-168.182021,56.0004173,3012.500793,146.31,-168.182021
"12621",201407,11,6027,"BT",293.118257,-168.1812834,55.9919716,3013.002942,144.72,-168.1812834
"12622",201407,11,6027,"MIX1",7.30617,-168.1812834,55.9919716,3013.002942,144.72,-168.1812834
"12623",201407,11,6027,"PK1",505.894145,-168.1812834,55.9919716,3013.002942,144.72,-168.1812834
"12624",201407,11,6028,"BT",134.909392,-168.1805029,55.9835685,3013.501862,144.48,-168.1805029
"12625",201407,11,6028,"MIX1",8.269799,-168.1805029,55.9835685,3013.501862,144.48,-168.1805029
"12626",201407,11,6028,"PK1",479.465657,-168.1805029,55.9835685,3013.501862,144.48,-168.1805029
"12627",201407,11,6029,"BT",145.98119,-168.1796999,55.9751834,3014.001897,145.11,-168.1796999
"12628",201407,11,6029,"MIX1",16.569182,-168.1796999,55.9751834,3014.001897,145.11,-168.1796999
"12629",201407,11,6029,"PK1",599.736383,-168.1796999,55.9751834,3014.001897,145.11,-168.1796999
"12630",201407,11,6030,"BT",69.896673,-168.1790472,55.9667965,3014.500633,143.44,-168.1790472
"12631",201407,11,6030,"MIX1",20.602312,-168.1790472,55.9667965,3014.500633,143.44,-168.1790472
"12632",201407,11,6030,"PK1",530.266624,-168.1790472,55.9667965,3014.500633,143.44,-168.1790472
"12633",201407,11,6031,"BT",167.754752,-168.1782532,55.9584148,3015.000139,145.36,-168.1782532
"12634",201407,11,6031,"MIX1",40.361045,-168.1782532,55.9584148,3015.000139,145.36,-168.1782532
"12635",201407,11,6031,"PK1",545.904828,-168.1782532,55.9584148,3015.000139,145.36,-168.1782532
"12636",201407,11,6032,"BT",244.229377,-168.1774782,55.9499813,3015.500193,143.57,-168.1774782
"12637",201407,11,6032,"MIX1",26.465065,-168.1774782,55.9499813,3015.500193,143.57,-168.1774782
"12638",201407,11,6032,"PK1",1010.465781,-168.1774782,55.9499813,3015.500193,143.57,-168.1774782
"12639",201407,11,6033,"BT",87.572944,-168.1767091,55.9415094,3016.002878,142.05,-168.1767091
"12640",201407,11,6033,"MIX1",23.915028,-168.1767091,55.9415094,3016.002878,142.05,-168.1767091
"12641",201407,11,6033,"PK1",822.134203,-168.1767091,55.9415094,3016.002878,142.05,-168.1767091
"12642",201407,11,6034,"BT",249.801036,-168.1757682,55.9331126,3016.502445,144.25,-168.1757682
"12643",201407,11,6034,"MIX1",6.037711,-168.1757682,55.9331126,3016.502445,144.25,-168.1757682
"12644",201407,11,6034,"PK1",627.897988,-168.1757682,55.9331126,3016.502445,144.25,-168.1757682
"12645",201407,11,6035,"BT",351.357219,-168.1749316,55.9246859,3017.002447,141.92,-168.1749316
"12646",201407,11,6035,"MIX1",14.800273,-168.1749316,55.9246859,3017.002447,141.92,-168.1749316
"12647",201407,11,6035,"PK1",594.867908,-168.1749316,55.9246859,3017.002447,141.92,-168.1749316
"12648",201407,11,6036,"BT",363.484398,-168.1738924,55.9162895,3017.502693,141.36,-168.1738924
"12649",201407,11,6036,"MIX1",19.606001,-168.1738924,55.9162895,3017.502693,141.36,-168.1738924
"12650",201407,11,6036,"PK1",283.432062,-168.1738924,55.9162895,3017.502693,141.36,-168.1738924
"12651",201407,11,6037,"BT",177.563894,-168.17279,55.9079304,3018.000389,140.7,-168.17279
"12652",201407,11,6037,"MIX1",41.288439,-168.17279,55.9079304,3018.000389,140.7,-168.17279
"12653",201407,11,6037,"PK1",50.515265,-168.17279,55.9079304,3018.000389,140.7,-168.17279
"12654",201407,11,6038,"BT",85.74721,-168.1719377,55.8995082,3018.500491,141.91,-168.1719377
"12655",201407,11,6038,"MIX1",8.470083,-168.1719377,55.8995082,3018.500491,141.91,-168.1719377
"12656",201407,11,6038,"PK1",47.517321,-168.1719377,55.8995082,3018.500491,141.91,-168.1719377
"12657",201407,11,6039,"BT",53.268323,-168.1713444,55.8911092,3019.00058,139.4,-168.1713444
"12658",201407,11,6039,"MIX1",8.463565,-168.1713444,55.8911092,3019.00058,139.4,-168.1713444
"12659",201407,11,6039,"PK1",176.040069,-168.1713444,55.8911092,3019.00058,139.4,-168.1713444
"12660",201407,11,6040,"BT",499.572945,-168.1708304,55.8826749,3019.501266,138.77,-168.1708304
"12661",201407,11,6040,"MIX1",7.151692,-168.1708304,55.8826749,3019.501266,138.77,-168.1708304
"12662",201407,11,6040,"PK1",145.674493,-168.1708304,55.8826749,3019.501266,138.77,-168.1708304
"12663",201407,11,6041,"BT",478.568306,-168.170138,55.8742922,3020.000284,139.67,-168.170138
"12664",201407,11,6041,"MIX1",9.530161,-168.170138,55.8742922,3020.000284,139.67,-168.170138
"12665",201407,11,6041,"PK1",290.621564,-168.170138,55.8742922,3020.000284,139.67,-168.170138
"12666",201407,11,6042,"BT",513.96866,-168.1690534,55.8658441,3020.50284,137.66,-168.1690534
"12667",201407,11,6042,"MIX1",10.701808,-168.1690534,55.8658441,3020.50284,137.66,-168.1690534
"12668",201407,11,6042,"PK1",438.669523,-168.1690534,55.8658441,3020.50284,137.66,-168.1690534
"12669",201407,11,6043,"BT",568.887596,-168.1680615,55.8574419,3021.00192,137.12,-168.1680615
"12670",201407,11,6043,"MIX1",33.578459,-168.1680615,55.8574419,3021.00192,137.12,-168.1680615
"12671",201407,11,6043,"PK1",463.310025,-168.1680615,55.8574419,3021.00192,137.12,-168.1680615
"12672",201407,11,6044,"BT",252.399447,-168.1670437,55.8490101,3021.502244,135.63,-168.1670437
"12673",201407,11,6044,"MIX1",30.993385,-168.1670437,55.8490101,3021.502244,135.63,-168.1670437
"12674",201407,11,6044,"PK1",223.156482,-168.1670437,55.8490101,3021.502244,135.63,-168.1670437
"12675",201407,11,6045,"BT",191.666438,-168.1660728,55.8406271,3022.000757,137.68,-168.1660728
"12676",201407,11,6045,"MIX1",21.74508,-168.1660728,55.8406271,3022.000757,137.68,-168.1660728
"12677",201407,11,6045,"PK1",347.262769,-168.1660728,55.8406271,3022.000757,137.68,-168.1660728
"12678",201407,11,6046,"BT",213.93468,-168.1650151,55.8322092,3022.502193,134.81,-168.1650151
"12679",201407,11,6046,"MIX1",23.569427,-168.1650151,55.8322092,3022.502193,134.81,-168.1650151
"12680",201407,11,6046,"PK1",1066.129948,-168.1650151,55.8322092,3022.502193,134.81,-168.1650151
"12681",201407,11,6047,"BT",315.912018,-168.1642228,55.8238312,3023.000447,134.57,-168.1642228
"12682",201407,11,6047,"MIX1",33.775178,-168.1642228,55.8238312,3023.000447,134.57,-168.1642228
"12683",201407,11,6047,"PK1",655.162576,-168.1642228,55.8238312,3023.000447,134.57,-168.1642228
"12684",201407,11,6048,"BT",315.108014,-168.1635173,55.8153984,3023.501985,134.28,-168.1635173
"12685",201407,11,6048,"MIX1",33.591282,-168.1635173,55.8153984,3023.501985,134.28,-168.1635173
"12686",201407,11,6048,"PK1",540.504948,-168.1635173,55.8153984,3023.501985,134.28,-168.1635173
"12687",201407,11,6049,"BT",186.940713,-168.1628021,55.8069835,3024.002067,133.99,-168.1628021
"12688",201407,11,6049,"MIX1",39.328487,-168.1628021,55.8069835,3024.002067,133.99,-168.1628021
"12689",201407,11,6049,"PK1",302.74905,-168.1628021,55.8069835,3024.002067,133.99,-168.1628021
"12690",201407,11,6050,"BT",94.869488,-168.1619482,55.7985743,3024.502812,136.27,-168.1619482
"12691",201407,11,6050,"MIX1",32.664982,-168.1619482,55.7985743,3024.502812,136.27,-168.1619482
"12692",201407,11,6050,"PK1",304.067124,-168.1619482,55.7985743,3024.502812,136.27,-168.1619482
"12693",201407,11,6051,"BT",93.653456,-168.1608305,55.7901951,3025.001433,134.43,-168.1608305
"12694",201407,11,6051,"MIX1",98.663566,-168.1608305,55.7901951,3025.001433,134.43,-168.1608305
"12695",201407,11,6051,"PK1",785.926527,-168.1608305,55.7901951,3025.001433,134.43,-168.1608305
"12696",201407,11,6052,"BT",27.198588,-168.1596832,55.7818054,3025.502191,135.99,-168.1596832
"12697",201407,11,6052,"MIX1",38.823658,-168.1596832,55.7818054,3025.502191,135.99,-168.1596832
"12698",201407,11,6052,"PK1",607.601912,-168.1596832,55.7818054,3025.502191,135.99,-168.1596832
"12699",201407,11,6053,"BT",82.597527,-168.1592517,55.7734167,3026.000646,133.11,-168.1592517
"12700",201407,11,6053,"MIX1",37.939287,-168.1592517,55.7734167,3026.000646,133.11,-168.1592517
"12701",201407,11,6053,"PK1",421.13348,-168.1592517,55.7734167,3026.000646,133.11,-168.1592517
"12702",201407,11,6054,"BT",135.84774,-168.1589867,55.7649735,3026.501679,133.96,-168.1589867
"12703",201407,11,6054,"MIX1",51.230218,-168.1589867,55.7649735,3026.501679,133.96,-168.1589867
"12704",201407,11,6054,"PK1",63.952707,-168.1589867,55.7649735,3026.501679,133.96,-168.1589867
"12705",201407,11,6055,"BT",49.913943,-168.1585008,55.7565517,3027.002016,135.56,-168.1585008
"12706",201407,11,6055,"MIX1",19.87861,-168.1585008,55.7565517,3027.002016,135.56,-168.1585008
"12707",201407,11,6055,"PK1",10.485456,-168.1585008,55.7565517,3027.002016,135.56,-168.1585008
"12708",201407,11,6056,"BT",21.806462,-168.1575622,55.7481599,3027.501059,135.08,-168.1575622
"12709",201407,11,6056,"MIX1",85.841811,-168.1575622,55.7481599,3027.501059,135.08,-168.1575622
"12710",201407,11,6056,"PK1",29.553162,-168.1575622,55.7481599,3027.501059,135.08,-168.1575622
"12711",201407,11,6057,"BT",14.208499,-168.156278,55.7397407,3028.002606,134.97,-168.156278
"12712",201407,11,6057,"MIX1",55.644859,-168.156278,55.7397407,3028.002606,134.97,-168.156278
"12713",201407,11,6057,"PK1",58.697986,-168.156278,55.7397407,3028.002606,134.97,-168.156278
"12714",201407,11,6058,"BT",37.477408,-168.1551883,55.7313582,3028.50211,132.35,-168.1551883
"12715",201407,11,6058,"MIX1",88.496605,-168.1551883,55.7313582,3028.50211,132.35,-168.1551883
"12716",201407,11,6058,"PK1",101.020424,-168.1551883,55.7313582,3028.50211,132.35,-168.1551883
"12717",201407,11,6059,"BT",38.430161,-168.1542893,55.7229633,3029.000284,132.28,-168.1542893
"12718",201407,11,6059,"MIX1",71.975816,-168.1542893,55.7229633,3029.000284,132.28,-168.1542893
"12719",201407,11,6059,"PK1",402.514562,-168.1542893,55.7229633,3029.000284,132.28,-168.1542893
"12720",201407,11,6060,"BT",33.688601,-168.1535122,55.7145063,3029.502428,134.97,-168.1535122
"12721",201407,11,6060,"MIX1",32.094873,-168.1535122,55.7145063,3029.502428,134.97,-168.1535122
"12722",201407,11,6060,"PK1",447.600904,-168.1535122,55.7145063,3029.502428,134.97,-168.1535122
"12723",201407,11,6061,"BT",81.142072,-168.1527896,55.7061001,3030.001294,134.69,-168.1527896
"12724",201407,11,6061,"MIX1",25.594022,-168.1527896,55.7061001,3030.001294,134.69,-168.1527896
"12725",201407,11,6061,"PK1",710.108594,-168.1527896,55.7061001,3030.001294,134.69,-168.1527896
"12726",201407,11,6062,"BT",78.151283,-168.1520667,55.6976851,3030.501347,134.98,-168.1520667
"12727",201407,11,6062,"MIX1",16.405535,-168.1520667,55.6976851,3030.501347,134.98,-168.1520667
"12728",201407,11,6062,"PK1",267.944053,-168.1520667,55.6976851,3030.501347,134.98,-168.1520667
"12729",201407,11,6063,"BT",22.329714,-168.1514475,55.689285,3031.00034,133.3,-168.1514475
"12730",201407,11,6063,"MIX1",7.135748,-168.1514475,55.689285,3031.00034,133.3,-168.1514475
"12731",201407,11,6063,"PK1",176.127821,-168.1514475,55.689285,3031.00034,133.3,-168.1514475
"12732",201407,11,6064,"BT",55.240622,-168.1509278,55.6808617,3031.501369,134.9,-168.1509278
"12733",201407,11,6064,"MIX1",4.975077,-168.1509278,55.6808617,3031.501369,134.9,-168.1509278
"12734",201407,11,6064,"PK1",235.955991,-168.1509278,55.6808617,3031.501369,134.9,-168.1509278
"12735",201407,11,6065,"BT",67.32559,-168.1503719,55.6724235,3032.002912,132.45,-168.1503719
"12736",201407,11,6065,"MIX1",8.050649,-168.1503719,55.6724235,3032.002912,132.45,-168.1503719
"12737",201407,11,6065,"PK1",178.802875,-168.1503719,55.6724235,3032.002912,132.45,-168.1503719
"12738",201407,11,6066,"BT",37.490865,-168.1494286,55.66403,3032.501568,135.24,-168.1494286
"12739",201407,11,6066,"MIX1",25.437924,-168.1494286,55.66403,3032.501568,135.24,-168.1494286
"12740",201407,11,6066,"PK1",55.04446,-168.1494286,55.66403,3032.501568,135.24,-168.1494286
"12741",201407,11,6067,"BT",70.468819,-168.1485285,55.6556326,3033.002036,132.61,-168.1485285
"12742",201407,11,6067,"MIX1",15.853282,-168.1485285,55.6556326,3033.002036,132.61,-168.1485285
"12743",201407,11,6067,"PK1",38.276276,-168.1485285,55.6556326,3033.002036,132.61,-168.1485285
"12744",201407,11,6068,"BT",50.802441,-168.147625,55.6472439,3033.500904,135.42,-168.147625
"12745",201407,11,6068,"MIX1",36.888581,-168.147625,55.6472439,3033.500904,135.42,-168.147625
"12746",201407,11,6068,"PK1",50.355314,-168.147625,55.6472439,3033.500904,135.42,-168.147625
"12747",201407,11,6069,"BT",169.646459,-168.1465286,55.6388319,3034.001842,132.73,-168.1465286
"12748",201407,11,6069,"MIX1",20.889036,-168.1465286,55.6388319,3034.001842,132.73,-168.1465286
"12749",201407,11,6069,"PK1",74.587156,-168.1465286,55.6388319,3034.001842,132.73,-168.1465286
"12750",201407,11,6070,"BT",32.402046,-168.1453035,55.6304084,3034.502766,135.36,-168.1453035
"12751",201407,11,6070,"MIX1",32.873632,-168.1453035,55.6304084,3034.502766,135.36,-168.1453035
"12752",201407,11,6070,"PK1",34.055276,-168.1453035,55.6304084,3034.502766,135.36,-168.1453035
"12753",201407,11,6071,"BT",25.570132,-168.1442681,55.6219923,3035.002553,135.58,-168.1442681
"12754",201407,11,6071,"MIX1",19.21481,-168.1442681,55.6219923,3035.002553,135.58,-168.1442681
"12755",201407,11,6071,"PK1",39.136414,-168.1442681,55.6219923,3035.002553,135.58,-168.1442681
"12756",201407,11,6072,"BT",10.862268,-168.1434418,55.61359,3035.502502,134.41,-168.1434418
"12757",201407,11,6072,"MIX1",10.398599,-168.1434418,55.61359,3035.502502,134.41,-168.1434418
"12758",201407,11,6072,"PK1",28.178616,-168.1434418,55.61359,3035.502502,134.41,-168.1434418
"12759",201407,11,6073,"BT",3.824617,-168.1428291,55.6051771,3036.001317,133.82,-168.1428291
"12760",201407,11,6073,"MIX1",20.055804,-168.1428291,55.6051771,3036.001317,133.82,-168.1428291
"12761",201407,11,6073,"PK1",3.281955,-168.1428291,55.6051771,3036.001317,133.82,-168.1428291
"12762",201407,11,6074,"BT",40.109678,-168.1422804,55.5967552,3036.501781,134.34,-168.1422804
"12763",201407,11,6074,"MIX1",13.209814,-168.1422804,55.5967552,3036.501781,134.34,-168.1422804
"12764",201407,11,6074,"PK1",8.879502,-168.1422804,55.5967552,3036.501781,134.34,-168.1422804
"12765",201407,11,6075,"BT",15.270572,-168.1416998,55.5883244,3037.002502,134.93,-168.1416998
"12766",201407,11,6075,"MIX1",14.228064,-168.1416998,55.5883244,3037.002502,134.93,-168.1416998
"12767",201407,11,6075,"PK1",69.533575,-168.1416998,55.5883244,3037.002502,134.93,-168.1416998
"12768",201407,11,6076,"BT",16.274364,-168.1409896,55.5799392,3037.500492,138.2,-168.1409896
"12769",201407,11,6076,"MIX1",18.052152,-168.1409896,55.5799392,3037.500492,138.2,-168.1409896
"12770",201407,11,6076,"PK1",39.28048,-168.1409896,55.5799392,3037.500492,138.2,-168.1409896
"12771",201407,11,6077,"BT",21.97862,-168.1402571,55.5715294,3038.000505,136.46,-168.1402571
"12772",201407,11,6077,"MIX1",21.988578,-168.1402571,55.5715294,3038.000505,136.46,-168.1402571
"12773",201407,11,6077,"PK1",51.091948,-168.1402571,55.5715294,3038.000505,136.46,-168.1402571
"12774",201407,11,6078,"BT",17.750889,-168.1393841,55.5631266,3038.500034,137.41,-168.1393841
"12775",201407,11,6078,"MIX1",133.924793,-168.1393841,55.5631266,3038.500034,137.41,-168.1393841
"12776",201407,11,6078,"PK1",39.97244,-168.1393841,55.5631266,3038.500034,137.41,-168.1393841
"12777",201407,11,6079,"BT",94.864548,-168.1385687,55.554712,3039.00152,140.98,-168.1385687
