"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"8664",202104,28,20210707142145,"MIX1",6.789582,-143.1798667,59.6222632,6281.001232,256.55,-143.1798667
"8665",202104,28,20210707142145,"SS1",0.906459,-143.1798667,59.6222632,6281.001232,256.55,-143.1798667
"8666",202104,28,20210707142145,"SS2",35.209555,-143.1798667,59.6222632,6281.001232,256.55,-143.1798667
"8667",202104,28,20210707142427,"MIX1",13.077667,-143.1798521,59.6138801,6281.502579,261.38,-143.1798521
"8668",202104,28,20210707142427,"MIX3",0.00226,-143.1798521,59.6138801,6281.502579,261.38,-143.1798521
"8669",202104,28,20210707142427,"MYC1",1.069596,-143.1798521,59.6138801,6281.502579,261.38,-143.1798521
"8670",202104,28,20210707142427,"SS1",0.278917,-143.1798521,59.6138801,6281.502579,261.38,-143.1798521
"8671",202104,28,20210707142427,"SS2",80.903943,-143.1798521,59.6138801,6281.502579,261.38,-143.1798521
"8672",202104,28,20210707142708,"MIX1",15.644802,-143.1799033,59.6055501,6282.001368,267.91,-143.1799033
"8673",202104,28,20210707142708,"MIX3",0.001188,-143.1799033,59.6055501,6282.001368,267.91,-143.1799033
"8674",202104,28,20210707142708,"MYC1",0.80492,-143.1799033,59.6055501,6282.001368,267.91,-143.1799033
"8675",202104,28,20210707142708,"SS2",171.70326,-143.1799033,59.6055501,6282.001368,267.91,-143.1799033
"8676",202104,28,20210707142949,"MIX1",31.485513,-143.1800288,59.5972099,6282.502806,275.83,-143.1800288
"8677",202104,28,20210707142949,"MIX3",0.002296,-143.1800288,59.5972099,6282.502806,275.83,-143.1800288
"8678",202104,28,20210707142949,"MYC1",0.556515,-143.1800288,59.5972099,6282.502806,275.83,-143.1800288
"8679",202104,28,20210707142949,"SS2",420.667304,-143.1800288,59.5972099,6282.502806,275.83,-143.1800288
"8680",202104,28,20210707143228,"MIX1",34.573952,-143.1801913,59.5888988,6283.00048,282.82,-143.1801913
"8681",202104,28,20210707143228,"MIX3",0.002735,-143.1801913,59.5888988,6283.00048,282.82,-143.1801913
"8682",202104,28,20210707143228,"MYC1",0.828163,-143.1801913,59.5888988,6283.00048,282.82,-143.1801913
"8683",202104,28,20210707143228,"SS2",500.25641,-143.1801913,59.5888988,6283.00048,282.82,-143.1801913
"8684",202104,28,20210707143511,"MIX1",39.320042,-143.1804526,59.5805185,6283.503929,298.65,-143.1804526
"8685",202104,28,20210707143511,"MIX3",0.002239,-143.1804526,59.5805185,6283.503929,298.65,-143.1804526
"8686",202104,28,20210707143511,"MYC1",0.632151,-143.1804526,59.5805185,6283.503929,298.65,-143.1804526
"8687",202104,28,20210707143511,"SS2",366.307368,-143.1804526,59.5805185,6283.503929,298.65,-143.1804526
"8688",202104,28,20210707143753,"MIX1",47.756244,-143.1806428,59.5721426,6284.007213,356.55,-143.1806428
"8689",202104,28,20210707143753,"MYC1",7.18445,-143.1806428,59.5721426,6284.007213,356.55,-143.1806428
"8690",202104,28,20210707143753,"SS2",350.234903,-143.1806428,59.5721426,6284.007213,356.55,-143.1806428
"8691",202104,28,20210707144033,"MIX1",50.502302,-143.1808202,59.5638083,6284.506651,409.72,-143.1808202
"8692",202104,28,20210707144033,"MIX3",0,-143.1808202,59.5638083,6284.506651,409.72,-143.1808202
"8693",202104,28,20210707144033,"MYC1",150.036053,-143.1808202,59.5638083,6284.506651,409.72,-143.1808202
"8694",202104,28,20210707144033,"SS2",301.975664,-143.1808202,59.5638083,6284.506651,409.72,-143.1808202
"8695",202104,28,20210707144312,"MIX1",31.321367,-143.1809946,59.5555197,6285.00421,445.06,-143.1809946
"8696",202104,28,20210707144312,"MIX3",0.008973,-143.1809946,59.5555197,6285.00421,445.06,-143.1809946
"8697",202104,28,20210707144312,"MYC1",194.15699,-143.1809946,59.5555197,6285.00421,445.06,-143.1809946
"8698",202104,28,20210707144312,"SS2",1904.633431,-143.1809946,59.5555197,6285.00421,445.06,-143.1809946
"8699",202104,28,20210707144552,"MIX1",21.907786,-143.1810206,59.5471911,6285.503754,511.46,-143.1810206
"8700",202104,28,20210707144552,"MIX3",10.087916,-143.1810206,59.5471911,6285.503754,511.46,-143.1810206
"8701",202104,28,20210707144552,"MYC1",279.897668,-143.1810206,59.5471911,6285.503754,511.46,-143.1810206
"8702",202104,28,20210707144552,"SS2",74.37364,-143.1810206,59.5471911,6285.503754,511.46,-143.1810206
"8703",202104,28,20210707144831,"MIX1",19.024672,-143.18107,59.5387767,6286.008936,550.81,-143.18107
"8704",202104,28,20210707144831,"MIX3",9.80906,-143.18107,59.5387767,6286.008936,550.81,-143.18107
"8705",202104,28,20210707144831,"MYC1",405.927398,-143.18107,59.5387767,6286.008936,550.81,-143.18107
"8706",202104,28,20210707144831,"SS2",4.143762,-143.18107,59.5387767,6286.008936,550.81,-143.18107
"8707",202104,28,20210707145108,"MIX1",26.079415,-143.1812233,59.5305202,6286.504271,608.95,-143.1812233
"8708",202104,28,20210707145108,"MIX3",1.012708,-143.1812233,59.5305202,6286.504271,608.95,-143.1812233
"8709",202104,28,20210707145108,"MYC1",273.940248,-143.1812233,59.5305202,6286.504271,608.95,-143.1812233
"8710",202104,28,20210707145108,"SS2",1.642856,-143.1812233,59.5305202,6286.504271,608.95,-143.1812233
"8711",202104,28,20210707145345,"MIX1",45.050621,-143.1812523,59.5221894,6287.002503,673.3,-143.1812523
"8712",202104,28,20210707145345,"MIX3",0.542078,-143.1812523,59.5221894,6287.002503,673.3,-143.1812523
"8713",202104,28,20210707145345,"MYC1",311.40017,-143.1812523,59.5221894,6287.002503,673.3,-143.1812523
"8714",202104,28,20210707145345,"SS2",0,-143.1812523,59.5221894,6287.002503,673.3,-143.1812523
"8715",202104,28,20210707145622,"MIX1",50.732975,-143.1812589,59.5138314,6287.503049,729.52,-143.1812589
"8716",202104,28,20210707145622,"MIX3",0.752553,-143.1812589,59.5138314,6287.503049,729.52,-143.1812589
"8717",202104,28,20210707145622,"MYC1",386.86713,-143.1812589,59.5138314,6287.503049,729.52,-143.1812589
"8718",202104,28,20210707145622,"SS2",0,-143.1812589,59.5138314,6287.503049,729.52,-143.1812589
"8719",202104,28,20210707145859,"MIX1",38.009112,-143.1813733,59.505467,6288.004481,789.2,-143.1813733
"8720",202104,28,20210707145859,"MIX3",5.015095,-143.1813733,59.505467,6288.004481,789.2,-143.1813733
"8721",202104,28,20210707145859,"MYC1",575.473687,-143.1813733,59.505467,6288.004481,789.2,-143.1813733
"8722",202104,28,20210707145859,"SS2",0,-143.1813733,59.505467,6288.004481,789.2,-143.1813733
"8723",202104,28,20210707150135,"MIX1",49.035906,-143.1815967,59.4971733,6288.501745,837.16,-143.1815967
"8724",202104,28,20210707150135,"MIX3",6.053096,-143.1815967,59.4971733,6288.501745,837.16,-143.1815967
"8725",202104,28,20210707150135,"MYC1",648.977985,-143.1815967,59.4971733,6288.501745,837.16,-143.1815967
"8726",202104,28,20210707150135,"SS2",0,-143.1815967,59.4971733,6288.501745,837.16,-143.1815967
"8727",202104,28,20210707150415,"MIX1",46.28505,-143.1816394,59.4887599,6289.005395,889.84,-143.1816394
"8728",202104,28,20210707150415,"MIX3",13.428433,-143.1816394,59.4887599,6289.005395,889.84,-143.1816394
"8729",202104,28,20210707150415,"MYC1",604.127995,-143.1816394,59.4887599,6289.005395,889.84,-143.1816394
"8730",202104,28,20210707150415,"SS2",0,-143.1816394,59.4887599,6289.005395,889.84,-143.1816394
"8731",202104,28,20210707150652,"MIX1",46.029061,-143.1818683,59.4804752,6289.501805,965.16,-143.1818683
"8732",202104,28,20210707150652,"MIX3",36.214925,-143.1818683,59.4804752,6289.501805,965.16,-143.1818683
"8733",202104,28,20210707150652,"MYC1",437.066079,-143.1818683,59.4804752,6289.501805,965.16,-143.1818683
"8734",202104,28,20210707150652,"SS2",0,-143.1818683,59.4804752,6289.501805,965.16,-143.1818683
"8735",202104,28,20210707150929,"MIX1",151.365565,-143.1825243,59.4721528,6290.000117,1009.21,-143.1825243
"8736",202104,28,20210707150929,"MIX3",25.969711,-143.1825243,59.4721528,6290.000117,1009.21,-143.1825243
"8737",202104,28,20210707150929,"MYC1",391.922368,-143.1825243,59.4721528,6290.000117,1009.21,-143.1825243
"8738",202104,28,20210707150929,"SS2",0,-143.1825243,59.4721528,6290.000117,1009.21,-143.1825243
"8739",202104,28,20210707151208,"MIX1",4.678546,-143.1831915,59.4636962,6290.507958,1008.33,-143.1831915
"8740",202104,28,20210707151208,"MIX3",0.026135,-143.1831915,59.4636962,6290.507958,1008.33,-143.1831915
"8741",202104,28,20210707151208,"MYC1",23.51313,-143.1831915,59.4636962,6290.507958,1008.33,-143.1831915
"8742",202104,29,20210708025503,"FISH",13.66814,-141.8642769,59.8021939,6388.000752,72.72,-141.8642769
"8743",202104,29,20210708025503,"MIX1",23.095923,-141.8642769,59.8021939,6388.000752,72.72,-141.8642769
"8744",202104,29,20210708025503,"SS1",18.587783,-141.8642769,59.8021939,6388.000752,72.72,-141.8642769
"8745",202104,29,20210708025744,"FISH",0.000465,-141.8644639,59.7938356,6388.502604,76.37,-141.8644639
"8746",202104,29,20210708025744,"MIX1",99.906676,-141.8644639,59.7938356,6388.502604,76.37,-141.8644639
"8747",202104,29,20210708025744,"SS1",23.744285,-141.8644639,59.7938356,6388.502604,76.37,-141.8644639
"8748",202104,29,20210708030024,"FISH",0,-141.8649496,59.7855536,6389.000775,78.32,-141.8649496
"8749",202104,29,20210708030024,"MIX1",22.393211,-141.8649496,59.7855536,6389.000775,78.32,-141.8649496
"8750",202104,29,20210708030024,"SS1",6.176459,-141.8649496,59.7855536,6389.000775,78.32,-141.8649496
"8751",202104,29,20210708030306,"FISH",0,-141.8650635,59.7772252,6389.500782,82.04,-141.8650635
"8752",202104,29,20210708030306,"MIX1",6.441333,-141.8650635,59.7772252,6389.500782,82.04,-141.8650635
"8753",202104,29,20210708030306,"SS1",6.331467,-141.8650635,59.7772252,6389.500782,82.04,-141.8650635
"8754",202104,29,20210708030549,"FISH",0,-141.8654,59.7688984,6390.002057,85.68,-141.8654
"8755",202104,29,20210708030549,"MIX1",2.637951,-141.8654,59.7688984,6390.002057,85.68,-141.8654
"8756",202104,29,20210708030549,"SS1",3.000753,-141.8654,59.7688984,6390.002057,85.68,-141.8654
"8757",202104,29,20210708030833,"FISH",0,-141.865209,59.7605669,6390.502533,89.97,-141.865209
"8758",202104,29,20210708030833,"MIX1",1.265327,-141.865209,59.7605669,6390.502533,89.97,-141.865209
"8759",202104,29,20210708030833,"SS1",23.370584,-141.865209,59.7605669,6390.502533,89.97,-141.865209
"8760",202104,29,20210708031115,"FISH",0,-141.8648493,59.7522496,6391.002401,93.49,-141.8648493
"8761",202104,29,20210708031115,"MIX1",2.638042,-141.8648493,59.7522496,6391.002401,93.49,-141.8648493
"8762",202104,29,20210708031115,"SS1",14.451101,-141.8648493,59.7522496,6391.002401,93.49,-141.8648493
"8763",202104,29,20210708031357,"FISH",0.000772,-141.8648667,59.7439222,6391.503179,97.83,-141.8648667
"8764",202104,29,20210708031357,"MIX1",40.21075,-141.8648667,59.7439222,6391.503179,97.83,-141.8648667
"8765",202104,29,20210708031357,"SS1",6.627501,-141.8648667,59.7439222,6391.503179,97.83,-141.8648667
"8766",202104,29,20210708031637,"FISH",0,-141.865095,59.7356133,6392.002189,101.61,-141.865095
"8767",202104,29,20210708031637,"MIX1",3.942535,-141.865095,59.7356133,6392.002189,101.61,-141.865095
"8768",202104,29,20210708031637,"SS1",15.909658,-141.865095,59.7356133,6392.002189,101.61,-141.865095
"8769",202104,29,20210708031917,"FISH",0,-141.8652833,59.7272933,6392.502407,104.8,-141.8652833
"8770",202104,29,20210708031917,"MIX1",23.465758,-141.8652833,59.7272933,6392.502407,104.8,-141.8652833
"8771",202104,29,20210708031917,"SS1",19.035128,-141.8652833,59.7272933,6392.502407,104.8,-141.8652833
"8772",202104,29,20210708032156,"FISH",0.011981,-141.8655783,59.7190117,6393.000266,108.54,-141.8655783
"8773",202104,29,20210708032156,"MIX1",2.911027,-141.8655783,59.7190117,6393.000266,108.54,-141.8655783
"8774",202104,29,20210708032156,"SS1",25.496389,-141.8655783,59.7190117,6393.000266,108.54,-141.8655783
"8775",202104,29,20210708032435,"FISH",0,-141.86579,59.7106604,6393.501452,112.69,-141.86579
"8776",202104,29,20210708032435,"MIX1",18.736769,-141.86579,59.7106604,6393.501452,112.69,-141.86579
"8777",202104,29,20210708032435,"SS1",42.499488,-141.86579,59.7106604,6393.501452,112.69,-141.86579
"8778",202104,29,20210708032711,"FISH",0,-141.8658536,59.7023587,6394.000412,116.91,-141.8658536
"8779",202104,29,20210708032711,"MIX1",49.82023,-141.8658536,59.7023587,6394.000412,116.91,-141.8658536
"8780",202104,29,20210708032711,"SS1",55.236731,-141.8658536,59.7023587,6394.000412,116.91,-141.8658536
"8781",202104,29,20210708032949,"FISH",0.008561,-141.8658989,59.6939571,6394.505404,121.46,-141.8658989
"8782",202104,29,20210708032949,"MIX1",29.917436,-141.8658989,59.6939571,6394.505404,121.46,-141.8658989
"8783",202104,29,20210708032949,"SS1",18.505064,-141.8658989,59.6939571,6394.505404,121.46,-141.8658989
"8784",202104,29,20210708033225,"FISH",0,-141.866005,59.6856821,6395.00248,125.41,-141.866005
"8785",202104,29,20210708033225,"MIX1",17.334951,-141.866005,59.6856821,6395.00248,125.41,-141.866005
"8786",202104,29,20210708033225,"SS1",47.470042,-141.866005,59.6856821,6395.00248,125.41,-141.866005
"8787",202104,29,20210708033501,"FISH",0,-141.8661768,59.6774126,6395.500043,129.21,-141.8661768
"8788",202104,29,20210708033501,"MIX1",16.174137,-141.8661768,59.6774126,6395.500043,129.21,-141.8661768
"8789",202104,29,20210708033501,"SS1",10.511372,-141.8661768,59.6774126,6395.500043,129.21,-141.8661768
"8790",202104,29,20210708033738,"FISH",1242.872474,-141.86651,59.6690633,6396.001314,132.36,-141.86651
"8791",202104,29,20210708033738,"MIX1",26.871281,-141.86651,59.6690633,6396.001314,132.36,-141.86651
"8792",202104,29,20210708033738,"SS1",12.784077,-141.86651,59.6690633,6396.001314,132.36,-141.86651
"8793",202104,29,20210708034014,"EUPHAUSIIDS",60.19397,-141.8669133,59.6607482,6396.501603,135.66,-141.8669133
"8794",202104,29,20210708034014,"MIX1",21.207584,-141.8669133,59.6607482,6396.501603,135.66,-141.8669133
"8795",202104,29,20210708034014,"SS1",11.019995,-141.8669133,59.6607482,6396.501603,135.66,-141.8669133
"8796",202104,29,20210708034251,"EUPHAUSIIDS",45.475531,-141.8670901,59.6524093,6397.002739,138.38,-141.8670901
"8797",202104,29,20210708034251,"MIX1",19.752032,-141.8670901,59.6524093,6397.002739,138.38,-141.8670901
"8798",202104,29,20210708034251,"SS1",15.786548,-141.8670901,59.6524093,6397.002739,138.38,-141.8670901
"8799",202104,29,20210708034528,"EUPHAUSIIDS",22.480698,-141.8672867,59.6440932,6397.503014,141.89,-141.8672867
"8800",202104,29,20210708034528,"MIX1",19.7354,-141.8672867,59.6440932,6397.503014,141.89,-141.8672867
"8801",202104,29,20210708034528,"SS1",59.832402,-141.8672867,59.6440932,6397.503014,141.89,-141.8672867
"8802",202104,29,20210708034804,"MIX1",22.516799,-141.8675502,59.6357834,6398.002952,144.58,-141.8675502
"8803",202104,29,20210708034804,"SS1",365.589021,-141.8675502,59.6357834,6398.002952,144.58,-141.8675502
"8804",202104,29,20210708035039,"MIX1",20.297588,-141.8677567,59.6275115,6398.500343,147.18,-141.8677567
"8805",202104,29,20210708035039,"SS1",32.766395,-141.8677567,59.6275115,6398.500343,147.18,-141.8677567
"8806",202104,29,20210708035314,"MIX1",23.689861,-141.867545,59.6191951,6399.000192,149.7,-141.867545
"8807",202104,29,20210708035314,"SS1",28.503495,-141.867545,59.6191951,6399.000192,149.7,-141.867545
"8808",202104,29,20210708035551,"MIX1",24.041585,-141.867265,59.6108344,6399.50296,152.2,-141.867265
"8809",202104,29,20210708035551,"SS1",58.142355,-141.867265,59.6108344,6399.50296,152.2,-141.867265
"8810",202104,29,20210708035826,"MIX1",29.275752,-141.8669983,59.6025133,6400.002637,153.92,-141.8669983
"8811",202104,29,20210708035826,"SS1",151.663571,-141.8669983,59.6025133,6400.002637,153.92,-141.8669983
"8812",202104,29,20210708040100,"MIX1",23.662526,-141.8670517,59.5941816,6400.502837,156.26,-141.8670517
"8813",202104,29,20210708040100,"SS1",13.618415,-141.8670517,59.5941816,6400.502837,156.26,-141.8670517
"8814",202104,29,20210708040334,"MIX1",24.444494,-141.867375,59.585886,6401.000766,158.45,-141.867375
"8815",202104,29,20210708040334,"SS1",23.508644,-141.867375,59.585886,6401.000766,158.45,-141.867375
"8816",202104,29,20210708040607,"MIX1",24.038961,-141.867735,59.5775383,6401.501342,160.27,-141.867735
"8817",202104,29,20210708040607,"SS1",31.335993,-141.867735,59.5775383,6401.501342,160.27,-141.867735
"8818",202104,29,20210708040842,"EUPHAUSIIDS",1.899565,-141.8677783,59.5691233,6402.006791,162.22,-141.8677783
"8819",202104,29,20210708040842,"MIX1",25.067456,-141.8677783,59.5691233,6402.006791,162.22,-141.8677783
"8820",202104,29,20210708040842,"SS1",15.760372,-141.8677783,59.5691233,6402.006791,162.22,-141.8677783
"8821",202104,29,20210708041114,"EUPHAUSIIDS",14.793879,-141.8676583,59.5608733,6402.50142,163.87,-141.8676583
"8822",202104,29,20210708041114,"FISH",0,-141.8676583,59.5608733,6402.50142,163.87,-141.8676583
"8823",202104,29,20210708041114,"MIX1",26.066469,-141.8676583,59.5608733,6402.50142,163.87,-141.8676583
"8824",202104,29,20210708041114,"SS1",14.963785,-141.8676583,59.5608733,6402.50142,163.87,-141.8676583
"8825",202104,29,20210708041347,"EUPHAUSIIDS",10.100364,-141.8679187,59.5525068,6403.003311,165.77,-141.8679187
"8826",202104,29,20210708041347,"FISH",0,-141.8679187,59.5525068,6403.003311,165.77,-141.8679187
"8827",202104,29,20210708041347,"MIX1",31.535903,-141.8679187,59.5525068,6403.003311,165.77,-141.8679187
"8828",202104,29,20210708041347,"SS1",11.211,-141.8679187,59.5525068,6403.003311,165.77,-141.8679187
"8829",202104,29,20210708041619,"EUPHAUSIIDS",7.12078,-141.86859,59.544215,6403.500968,167.37,-141.86859
"8830",202104,29,20210708041619,"FISH",0,-141.86859,59.544215,6403.500968,167.37,-141.86859
"8831",202104,29,20210708041619,"MIX1",31.928213,-141.86859,59.544215,6403.500968,167.37,-141.86859
"8832",202104,29,20210708041619,"SS1",8.436088,-141.86859,59.544215,6403.500968,167.37,-141.86859
"8833",202104,29,20210708041619,"SS2",0,-141.86859,59.544215,6403.500968,167.37,-141.86859
"8834",202104,29,20210708041854,"EUPHAUSIIDS",5.496878,-141.86913,59.5359108,6404.000117,169.09,-141.86913
"8835",202104,29,20210708041854,"FISH",0,-141.86913,59.5359108,6404.000117,169.09,-141.86913
"8836",202104,29,20210708041854,"MIX1",65.687413,-141.86913,59.5359108,6404.000117,169.09,-141.86913
"8837",202104,29,20210708041854,"SS1",9.419176,-141.86913,59.5359108,6404.000117,169.09,-141.86913
"8838",202104,29,20210708041854,"SS2",0,-141.86913,59.5359108,6404.000117,169.09,-141.86913
"8839",202104,29,20210708042130,"EUPHAUSIIDS",10.451501,-141.8694783,59.5275683,6404.5007,170.74,-141.8694783
"8840",202104,29,20210708042130,"FISH",0,-141.8694783,59.5275683,6404.5007,170.74,-141.8694783
"8841",202104,29,20210708042130,"MIX1",66.8541,-141.8694783,59.5275683,6404.5007,170.74,-141.8694783
"8842",202104,29,20210708042130,"SS1",9.18863,-141.8694783,59.5275683,6404.5007,170.74,-141.8694783
"8843",202104,29,20210708042130,"SS2",0,-141.8694783,59.5275683,6404.5007,170.74,-141.8694783
"8844",202104,29,20210708042406,"EUPHAUSIIDS",2.149177,-141.8694949,59.5192207,6405.002247,172.37,-141.8694949
"8845",202104,29,20210708042406,"FISH",477.223392,-141.8694949,59.5192207,6405.002247,172.37,-141.8694949
"8846",202104,29,20210708042406,"MIX1",32.938983,-141.8694949,59.5192207,6405.002247,172.37,-141.8694949
"8847",202104,29,20210708042406,"SS1",14.12932,-141.8694949,59.5192207,6405.002247,172.37,-141.8694949
"8848",202104,29,20210708042406,"SS2",0.041856,-141.8694949,59.5192207,6405.002247,172.37,-141.8694949
"8849",202104,29,20210708042639,"EUPHAUSIIDS",1.333793,-141.8695951,59.5109121,6405.500452,173.99,-141.8695951
"8850",202104,29,20210708042639,"FISH",0,-141.8695951,59.5109121,6405.500452,173.99,-141.8695951
"8851",202104,29,20210708042639,"MIX1",23.307648,-141.8695951,59.5109121,6405.500452,173.99,-141.8695951
"8852",202104,29,20210708042639,"SS1",5.575379,-141.8695951,59.5109121,6405.500452,173.99,-141.8695951
"8853",202104,29,20210708042639,"SS2",1.541065,-141.8695951,59.5109121,6405.500452,173.99,-141.8695951
"8854",202104,29,20210708042911,"EUPHAUSIIDS",2.126222,-141.869645,59.5025814,6406.001273,175.56,-141.869645
"8855",202104,29,20210708042911,"FISH",0,-141.869645,59.5025814,6406.001273,175.56,-141.869645
"8856",202104,29,20210708042911,"MIX1",28.397331,-141.869645,59.5025814,6406.001273,175.56,-141.869645
"8857",202104,29,20210708042911,"SS1",17.577676,-141.869645,59.5025814,6406.001273,175.56,-141.869645
"8858",202104,29,20210708042911,"SS2",4.689887,-141.869645,59.5025814,6406.001273,175.56,-141.869645
"8859",202104,29,20210708043144,"EUPHAUSIIDS",0.888576,-141.86972,59.4942433,6406.500818,177.18,-141.86972
"8860",202104,29,20210708043144,"FISH",0,-141.86972,59.4942433,6406.500818,177.18,-141.86972
"8861",202104,29,20210708043144,"MIX1",24.95053,-141.86972,59.4942433,6406.500818,177.18,-141.86972
"8862",202104,29,20210708043144,"SS1",16.521389,-141.86972,59.4942433,6406.500818,177.18,-141.86972
"8863",202104,29,20210708043144,"SS2",1.974532,-141.86972,59.4942433,6406.500818,177.18,-141.86972
"8864",202104,29,20210708043416,"EUPHAUSIIDS",2.671352,-141.8698417,59.485925,6407.000194,178.7,-141.8698417
"8865",202104,29,20210708043416,"FISH",620.608261,-141.8698417,59.485925,6407.000194,178.7,-141.8698417
"8866",202104,29,20210708043416,"MIX1",30.876231,-141.8698417,59.485925,6407.000194,178.7,-141.8698417
"8867",202104,29,20210708043416,"MIX3",0,-141.8698417,59.485925,6407.000194,178.7,-141.8698417
"8868",202104,29,20210708043416,"SS1",3.420941,-141.8698417,59.485925,6407.000194,178.7,-141.8698417
"8869",202104,29,20210708043416,"SS2",2.525185,-141.8698417,59.485925,6407.000194,178.7,-141.8698417
"8870",202104,29,20210708043651,"EUPHAUSIIDS",1.598357,-141.8699217,59.4775628,6407.502263,180.17,-141.8699217
"8871",202104,29,20210708043651,"MIX1",32.95979,-141.8699217,59.4775628,6407.502263,180.17,-141.8699217
"8872",202104,29,20210708043651,"MIX3",0,-141.8699217,59.4775628,6407.502263,180.17,-141.8699217
"8873",202104,29,20210708043651,"SS1",2.75966,-141.8699217,59.4775628,6407.502263,180.17,-141.8699217
"8874",202104,29,20210708043651,"SS2",3.405641,-141.8699217,59.4775628,6407.502263,180.17,-141.8699217
"8875",202104,29,20210708043924,"EUPHAUSIIDS",4.442627,-141.8699233,59.4692167,6408.002696,181.66,-141.8699233
"8876",202104,29,20210708043924,"MIX1",31.127954,-141.8699233,59.4692167,6408.002696,181.66,-141.8699233
"8877",202104,29,20210708043924,"MIX3",0,-141.8699233,59.4692167,6408.002696,181.66,-141.8699233
"8878",202104,29,20210708043924,"SS1",11.322285,-141.8699233,59.4692167,6408.002696,181.66,-141.8699233
"8879",202104,29,20210708043924,"SS2",1.094354,-141.8699233,59.4692167,6408.002696,181.66,-141.8699233
"8880",202104,29,20210708044156,"EUPHAUSIIDS",1.857315,-141.8697116,59.4609071,6408.501849,182.81,-141.8697116
"8881",202104,29,20210708044156,"MIX1",19.757673,-141.8697116,59.4609071,6408.501849,182.81,-141.8697116
"8882",202104,29,20210708044156,"MIX3",0,-141.8697116,59.4609071,6408.501849,182.81,-141.8697116
"8883",202104,29,20210708044156,"SS1",44.736284,-141.8697116,59.4609071,6408.501849,182.81,-141.8697116
"8884",202104,29,20210708044156,"SS2",2.726358,-141.8697116,59.4609071,6408.501849,182.81,-141.8697116
"8885",202104,29,20210708044428,"EUPHAUSIIDS",6.886249,-141.8695493,59.4525626,6409.002643,184,-141.8695493
"8886",202104,29,20210708044428,"MIX1",7.720949,-141.8695493,59.4525626,6409.002643,184,-141.8695493
"8887",202104,29,20210708044428,"MIX3",0,-141.8695493,59.4525626,6409.002643,184,-141.8695493
"8888",202104,29,20210708044428,"SS1",17.951716,-141.8695493,59.4525626,6409.002643,184,-141.8695493
"8889",202104,29,20210708044428,"SS2",3.076019,-141.8695493,59.4525626,6409.002643,184,-141.8695493
"8890",202104,29,20210708044658,"EUPHAUSIIDS",12.43953,-141.869485,59.4442083,6409.502399,184.81,-141.869485
"8891",202104,29,20210708044658,"MIX1",2.324334,-141.869485,59.4442083,6409.502399,184.81,-141.869485
"8892",202104,29,20210708044658,"MIX3",0,-141.869485,59.4442083,6409.502399,184.81,-141.869485
"8893",202104,29,20210708044658,"SS1",16.6408,-141.869485,59.4442083,6409.502399,184.81,-141.869485
"8894",202104,29,20210708044658,"SS2",8.060039,-141.869485,59.4442083,6409.502399,184.81,-141.869485
"8895",202104,29,20210708044928,"EUPHAUSIIDS",7.474305,-141.8698551,59.4358746,6410.002078,185.56,-141.8698551
"8896",202104,29,20210708044928,"MIX1",1.951909,-141.8698551,59.4358746,6410.002078,185.56,-141.8698551
"8897",202104,29,20210708044928,"MIX3",0.040142,-141.8698551,59.4358746,6410.002078,185.56,-141.8698551
"8898",202104,29,20210708044928,"SS1",12.424389,-141.8698551,59.4358746,6410.002078,185.56,-141.8698551
"8899",202104,29,20210708044928,"SS2",24.631917,-141.8698551,59.4358746,6410.002078,185.56,-141.8698551
"8900",202104,29,20210708045157,"EUPHAUSIIDS",9.790412,-141.86991,59.427505,6410.503197,186.49,-141.86991
"8901",202104,29,20210708045157,"MIX1",2.108346,-141.86991,59.427505,6410.503197,186.49,-141.86991
"8902",202104,29,20210708045157,"MIX3",0.001921,-141.86991,59.427505,6410.503197,186.49,-141.86991
"8903",202104,29,20210708045157,"SS1",29.543141,-141.86991,59.427505,6410.503197,186.49,-141.86991
"8904",202104,29,20210708045157,"SS2",39.43775,-141.86991,59.427505,6410.503197,186.49,-141.86991
"8905",202104,29,20210708045425,"EUPHAUSIIDS",9.595368,-141.87006,59.4192017,6411.000636,188.04,-141.87006
"8906",202104,29,20210708045425,"MIX1",13.159993,-141.87006,59.4192017,6411.000636,188.04,-141.87006
"8907",202104,29,20210708045425,"MIX3",0,-141.87006,59.4192017,6411.000636,188.04,-141.87006
"8908",202104,29,20210708045425,"SS1",32.282081,-141.87006,59.4192017,6411.000636,188.04,-141.87006
"8909",202104,29,20210708045425,"SS2",24.31512,-141.87006,59.4192017,6411.000636,188.04,-141.87006
"8910",202104,29,20210708045658,"EUPHAUSIIDS",0.620712,-141.8703933,59.4108383,6411.503416,188.81,-141.8703933
"8911",202104,29,20210708045658,"MIX1",9.223985,-141.8703933,59.4108383,6411.503416,188.81,-141.8703933
"8912",202104,29,20210708045658,"MIX3",0,-141.8703933,59.4108383,6411.503416,188.81,-141.8703933
"8913",202104,29,20210708045658,"SS1",17.287912,-141.8703933,59.4108383,6411.503416,188.81,-141.8703933
"8914",202104,29,20210708045658,"SS2",34.722949,-141.8703933,59.4108383,6411.503416,188.81,-141.8703933
"8915",202104,29,20210708045931,"EUPHAUSIIDS",0.793418,-141.8706,59.402518,6412.001688,189.69,-141.8706
