i,species_code,age,n,biomass
400,21740,7,5.050541895071215e8,3.0999145226423657e8
400,21740,8,1.0078618754675162e8,7.400159641238098e7
400,21740,9,8.759424168853459e7,7.49974734900287e7
400,21740,10,1.0621980614225802e8,1.0197740451924014e8
401,21740,1,2.937565275258645e9,4.9678318169693805e7
401,21740,2,1.1894122155674057e9,1.0576601689949766e8
401,21740,3,7.42941577743887e8,2.2882574986661822e8
401,21740,4,4.093344133769653e8,1.7332378499386066e8
401,21740,5,8.099703617033726e8,4.100042602929139e8
401,21740,6,2.3065704423642735e9,1.2486447654825742e9
401,21740,7,4.183069318085468e8,2.642937634295594e8
401,21740,8,8.413179629613148e7,6.315183293736946e7
401,21740,9,5.8664278676257834e7,5.019122412989558e7
401,21740,10,7.903500820511104e7,7.838793419397764e7
402,21740,1,5.418927421556639e9,9.062867520902395e7
402,21740,2,1.5562938029810507e9,1.3792400277575985e8
402,21740,3,8.469642807919428e8,2.5765378763589677e8
402,21740,4,4.220122664763404e8,1.7849184320498866e8
402,21740,5,8.74514864418993e8,4.37678008673692e8
402,21740,6,2.473562512891651e9,1.3242942593276708e9
402,21740,7,4.359948833084123e8,2.685859480131026e8
402,21740,8,8.76479305541935e7,6.483154976715872e7
402,21740,9,5.8347713098725796e7,5.0680930997322105e7
402,21740,10,9.147956900408329e7,9.11392694300272e7
403,21740,1,4.598048577925919e9,7.650077441917819e7
403,21740,2,1.2529989793777196e9,1.1291263226965651e8
403,21740,3,7.554547961381106e8,2.3413272129267612e8
403,21740,4,4.061588574517828e8,1.762784642506048e8
403,21740,5,8.014128563458613e8,4.076426268188519e8
403,21740,6,2.4062355061179705e9,1.3049560937230115e9
403,21740,7,4.1345652011883223e8,2.5954993863113785e8
403,21740,8,7.61768408914396e7,5.513922008072471e7
403,21740,9,6.049573490342074e7,5.0797628537824064e7
403,21740,10,8.591562853843467e7,8.455643402505429e7
404,21740,1,5.203564423340019e9,8.528010523000157e7
404,21740,2,1.846197264490651e9,1.695971693924122e8
404,21740,3,9.979322068922399e8,3.0601522547165924e8
404,21740,4,4.994405790366006e8,2.1534886360247368e8
404,21740,5,9.942288277893304e8,5.054981675347996e8
404,21740,6,2.914436118141393e9,1.5820422138869143e9
404,21740,7,4.709889657130092e8,2.932636996288114e8
404,21740,8,1.0894527677546072e8,8.119696749185254e7
404,21740,9,8.726364110282837e7,7.346874280577935e7
404,21740,10,1.0414707939605743e8,9.930435960016184e7
405,21740,1,3.710130118188654e9,6.378962823781277e7
405,21740,2,1.564171950495606e9,1.392248092165716e8
405,21740,3,8.651455256201446e8,2.693560184757104e8
405,21740,4,4.3635310328046626e8,1.9103001708745226e8
405,21740,5,9.470095095530473e8,4.821894757214546e8
405,21740,6,2.6723833200310593e9,1.4469549401128786e9
405,21740,7,4.559348724105915e8,2.835187559494411e8
405,21740,8,9.294666336158466e7,6.934987043517748e7
405,21740,9,6.864913398401925e7,5.878223807259232e7
405,21740,10,8.976305197375976e7,9.113255455506632e7
406,21740,1,6.031522111401356e9,1.0574241636160266e8
406,21740,2,2.7239325682316875e9,2.3745989561206922e8
406,21740,3,1.3017183618946278e9,4.011019352570096e8
406,21740,4,7.109168937464877e8,3.024469892097312e8
406,21740,5,1.416691776587191e9,7.168563507033256e8
406,21740,6,4.1466198303725667e9,2.2171340542073207e9
406,21740,7,7.357763953393664e8,4.5137441180576485e8
406,21740,8,1.5249052898009685e8,1.1242386033263135e8
406,21740,9,1.0769747588489692e8,8.983982564968365e7
406,21740,10,1.5539917496874997e8,1.4982371874911928e8
407,21740,1,3.788294076709241e9,6.692918517730433e7
407,21740,2,1.7159436906216352e9,1.513075054666472e8
407,21740,3,8.997039750777072e8,2.753156765116806e8
407,21740,4,4.562225553577181e8,1.9992765375584692e8
407,21740,5,8.972528646976274e8,4.5300518523135626e8
407,21740,6,2.6110018140829577e9,1.4022841876290338e9
407,21740,7,4.249227188861414e8,2.6053360363800046e8
407,21740,8,9.78361565219069e7,6.99546019462123e7
407,21740,9,6.063899862097386e7,5.1561956992321126e7
407,21740,10,8.884187461157213e7,8.645072061745156e7
408,21740,1,4.869532363565667e9,8.380913023031695e7
408,21740,2,1.3815016581012201e9,1.277299260104597e8
408,21740,3,8.624742809957578e8,2.6386551005300528e8
408,21740,4,4.3387418565237117e8,1.8449599502092323e8
408,21740,5,9.051337552687967e8,4.5919259048281085e8
408,21740,6,2.581989686386048e9,1.4044373361150255e9
408,21740,7,4.407798359485488e8,2.7576423718386203e8
408,21740,8,9.196738952546826e7,6.973061526189353e7
408,21740,9,6.549061436570397e7,5.5634307997656725e7
408,21740,10,8.407359624736544e7,7.964143808089045e7
409,21740,1,5.5509761297626915e9,9.433320339739124e7
409,21740,2,1.4062372909146967e9,1.2522321677604619e8
409,21740,3,7.371317404044253e8,2.2873634955930617e8
409,21740,4,3.540655200473854e8,1.5276163367139608e8
409,21740,5,7.18158322474694e8,3.679236459618568e8
409,21740,6,2.0653321137120275e9,1.1361475710237956e9
409,21740,7,3.607279128581532e8,2.293596114187903e8
409,21740,8,7.688099340130028e7,5.842766067899082e7
409,21740,9,5.922965845259131e7,5.353017291752968e7
409,21740,10,6.983665454985929e7,6.776101022878118e7
410,21740,1,5.076430124521846e9,8.768382606311172e7
410,21740,2,2.385787124917666e9,2.1480838658523765e8
410,21740,3,1.3396912484616475e9,3.9739795414659005e8
410,21740,4,6.755383815668154e8,2.8805494921158874e8
410,21740,5,1.3358910510044518e9,6.692136377964946e8
410,21740,6,3.8464460051243124e9,2.0486536661985822e9
410,21740,7,6.267251693295763e8,3.814948088006359e8
410,21740,8,1.3048284026136345e8,9.567705375469805e7
410,21740,9,8.532113814305207e7,7.106531951968499e7
410,21740,10,1.3551740513077414e8,1.2761407292809296e8
411,21740,1,4.802344654045418e9,8.331976435878515e7
411,21740,2,1.9460133110974042e9,1.7420026843754566e8
411,21740,3,1.1701034304463136e9,3.4950126883521086e8
411,21740,4,5.896504792648382e8,2.5248605623072168e8
411,21740,5,1.2744138813640254e9,6.509997130741286e8
411,21740,6,3.720803443557232e9,2.049086210175626e9
411,21740,7,6.659879118430963e8,4.2216463407839715e8
411,21740,8,1.4755982244449422e8,1.0707386520742929e8
411,21740,9,1.0667499677587491e8,8.829348598217805e7
411,21740,10,1.582839462467674e8,1.4830527989146718e8
412,21740,1,3.8058625343300486e9,6.43972598667593e7
412,21740,2,1.5161874248546054e9,1.3296732776308851e8
412,21740,3,8.026311226451579e8,2.395460496604783e8
412,21740,4,3.969128454279715e8,1.6937010592696586e8
412,21740,5,7.870569759987732e8,4.042906349060692e8
412,21740,6,2.2526184620688868e9,1.2325159104666924e9
412,21740,7,3.545185373868421e8,2.2706896446148676e8
412,21740,8,8.182897886140892e7,6.0139969153735735e7
412,21740,9,5.338146338878095e7,4.609201786436743e7
412,21740,10,7.373934394951788e7,7.086971350705165e7
413,21740,1,4.401233335354408e9,7.45353963550079e7
413,21740,2,1.6957902876528404e9,1.5245556494942287e8
413,21740,3,1.106960225366304e9,3.4461758920928466e8
413,21740,4,5.601099229887633e8,2.4546511588755038e8
413,21740,5,1.1786181385219476e9,5.989842822445817e8
413,21740,6,3.457353090730304e9,1.8800698285447745e9
413,21740,7,5.942600721181949e8,3.7686738941954863e8
413,21740,8,1.2800226076112467e8,9.708536516165465e7
413,21740,9,8.678597942661999e7,7.544046369325398e7
413,21740,10,1.3274527357767566e8,1.3120753557216461e8
414,21740,1,4.585124777350892e9,7.850458082638213e7
414,21740,2,1.8595316556704981e9,1.657252036466519e8
414,21740,3,1.0012599826371232e9,3.021396715495192e8
414,21740,4,4.983710912363231e8,2.1361419889150262e8
414,21740,5,1.0553971078789992e9,5.360738987456127e8
414,21740,6,3.0543972497952256e9,1.65058113689948e9
414,21740,7,5.2819806545527893e8,3.2872166494957143e8
414,21740,8,1.0895127079524653e8,8.09344771837782e7
414,21740,9,8.439118499046881e7,7.221240485743421e7
414,21740,10,1.1498406325965998e8,1.1197768119072272e8
415,21740,1,4.130409090521513e9,7.227571390282357e7
415,21740,2,1.5227616948804564e9,1.343951821134656e8
415,21740,3,8.033919783154147e8,2.4364455104254815e8
415,21740,4,4.0766917111175853e8,1.7327900799165776e8
415,21740,5,8.303609573312203e8,4.1712497895162463e8
415,21740,6,2.4108075739253945e9,1.2969218245784614e9
415,21740,7,4.0215463985789365e8,2.4869786901190057e8
415,21740,8,9.714745398604259e7,7.165134483427876e7
415,21740,9,5.549267062884634e7,4.555049940657225e7
415,21740,10,8.60817590904606e7,8.188732018072137e7
416,21740,1,5.037295156439135e9,8.675810218662903e7
416,21740,2,1.803228237393724e9,1.6196902009223628e8
416,21740,3,1.0278081587691671e9,3.1747789766386324e8
416,21740,4,5.552222898482803e8,2.377019196612365e8
416,21740,5,1.1369094395110657e9,5.777376521804756e8
416,21740,6,3.317442370950563e9,1.8110520454395e9
416,21740,7,5.2747756311589396e8,3.324597110710574e8
416,21740,8,1.267333626979677e8,9.311896101122823e7
416,21740,9,8.501371431094801e7,7.285452332468288e7
416,21740,10,1.1107879800137931e8,1.081288071937192e8
417,21740,1,6.401940953075325e9,1.0180226807560293e8
417,21740,2,2.352671523273344e9,2.1027613383863384e8
417,21740,3,1.192069504989835e9,3.648780813425347e8
417,21740,4,6.026480098130035e8,2.579599036171856e8
417,21740,5,1.3223454023930938e9,6.726568636876241e8
417,21740,6,3.8962390574956646e9,2.1207456775221875e9
417,21740,7,6.77765671598454e8,4.2293907153268844e8
417,21740,8,1.3282578579541029e8,9.818879241897815e7
417,21740,9,1.0819777592224367e8,9.013073115051539e7
417,21740,10,1.425248179528924e8,1.369745707076881e8
418,21740,1,3.729252572266349e9,6.2750479547033995e7
418,21740,2,1.085215975958033e9,9.68363274837094e7
418,21740,3,5.880748622181227e8,1.7902430097744724e8
418,21740,4,3.1047436110330886e8,1.3340193646357775e8
418,21740,5,6.246006276479721e8,3.1715744020175225e8
418,21740,6,1.827285392001481e9,9.894412846626214e8
418,21740,7,3.055107599503667e8,1.9070196370453224e8
418,21740,8,7.31955708378121e7,5.565851309466798e7
418,21740,9,5.185764956405181e7,4.340599489084935e7
418,21740,10,8.133885633122197e7,7.886474211484262e7
419,21740,1,5.17609533894923e9,8.89854054359349e7
419,21740,2,1.922618544281992e9,1.6920021348875758e8
419,21740,3,7.87558700421061e8,2.4264046728856373e8
419,21740,4,4.0195276922942865e8,1.7387282196127108e8
419,21740,5,8.460488314275054e8,4.2509438829845804e8
419,21740,6,2.513604365342913e9,1.349063731374789e9
419,21740,7,4.110018552866814e8,2.5370882307199493e8
419,21740,8,8.095809965531364e7,5.9336307598871805e7
419,21740,9,5.83786973698885e7,5.032625113799998e7
419,21740,10,8.274757310832322e7,7.817044318614155e7
420,21740,1,3.840536322229694e9,6.42840141378254e7
420,21740,2,1.448483613738689e9,1.2788285864263415e8
420,21740,3,8.630189975072513e8,2.6712665734550667e8
420,21740,4,5.027124707153027e8,2.1668109762900698e8
420,21740,5,1.0504856471265423e9,5.339599870922946e8
420,21740,6,3.180584775026785e9,1.7236164544268293e9
420,21740,7,5.78629431547578e8,3.613211896186311e8
420,21740,8,1.2689382215100192e8,9.337000939978854e7
420,21740,9,7.858996171916953e7,6.5118844203361094e7
420,21740,10,1.2142371795467296e8,1.2299763942493637e8
421,21740,1,4.881773197204377e9,8.04113051346445e7
421,21740,2,2.0549519137750049e9,1.775152207140614e8
421,21740,3,1.0549714726745688e9,3.2110149544605744e8
421,21740,4,5.770274433763934e8,2.4876155890831587e8
421,21740,5,1.138872893639682e9,5.727876570452825e8
421,21740,6,3.3770448021146216e9,1.822057198156391e9
421,21740,7,5.581544664726574e8,3.435910463573489e8
421,21740,8,1.1530747911075616e8,8.552964653603235e7
421,21740,9,7.968864296597637e7,6.6241570919386424e7
421,21740,10,1.1636472876914616e8,1.0938755565621097e8
422,21740,1,5.480315998829438e9,9.621322738327642e7
422,21740,2,1.4698769288563256e9,1.2807714011188167e8
422,21740,3,6.990342913241988e8,2.1697079404050997e8
422,21740,4,3.661785367504199e8,1.590465390762492e8
422,21740,5,7.238684500051558e8,3.705759954685275e8
422,21740,6,2.252391131007593e9,1.2277587301710322e9
422,21740,7,3.8519755263167304e8,2.415559326228686e8
422,21740,8,7.799366116691351e7,5.829280929840164e7
422,21740,9,6.422052672975523e7,5.6064305861966774e7
422,21740,10,8.502698315838441e7,8.399880838253905e7
423,21740,1,3.442691283669813e9,5.8678427938859865e7
423,21740,2,1.223637976163175e9,1.089613969378494e8
423,21740,3,6.26533637259942e8,1.892890713081188e8
423,21740,4,3.4262783521913403e8,1.476178795577959e8
423,21740,5,6.796825382617776e8,3.42960556717575e8
423,21740,6,1.950878536900479e9,1.0490657802561835e9
423,21740,7,3.33363941552435e8,2.0754683843600154e8
423,21740,8,7.998656667787124e7,5.763674022401861e7
423,21740,9,5.397163610357672e7,4.713874608497847e7
423,21740,10,7.709652139658053e7,7.841211287534145e7
424,21740,1,3.267432064152296e9,5.439129684173481e7
424,21740,2,1.570428036753182e9,1.4204689951313338e8
424,21740,3,1.0429035422727242e9,3.172145371307111e8
424,21740,4,5.53655080012142e8,2.359879542330475e8
424,21740,5,1.1347796709447856e9,5.696920414940449e8
424,21740,6,3.3200656547189126e9,1.7872329661515632e9
424,21740,7,5.64999765122189e8,3.4758958467470163e8
424,21740,8,1.34491264651075e8,9.769466000899288e7
424,21740,9,8.820992157762557e7,7.812337477992074e7
424,21740,10,1.20271368793692e8,1.1605581393363683e8
425,21740,1,5.090559152915913e9,8.777922706561247e7
425,21740,2,1.9508411926894736e9,1.7768642703600603e8
425,21740,3,1.1648549220919702e9,3.5393401075383544e8
425,21740,4,5.896162284540788e8,2.5447190295688087e8
425,21740,5,1.2376360784598517e9,6.2455244564172e8
425,21740,6,3.613072870985508e9,1.953481808110953e9
425,21740,7,5.985595196760414e8,3.725546625671448e8
425,21740,8,1.2920991761313361e8,9.501708741356267e7
425,21740,9,8.85553142141617e7,7.456174705845644e7
425,21740,10,1.1799629782215726e8,1.1303332740043785e8
426,21740,1,3.938811657721823e9,6.913329796312866e7
426,21740,2,1.623580487872488e9,1.4800950716335338e8
426,21740,3,1.084931218299803e9,3.275750672268231e8
426,21740,4,5.72146823381832e8,2.453208126934843e8
426,21740,5,1.105335661967706e9,5.628221475665141e8
426,21740,6,3.3221534243480535e9,1.7942548462740173e9
426,21740,7,5.121201415218251e8,3.194990412212629e8
426,21740,8,1.202821233539094e8,8.566511751186773e7
426,21740,9,9.636986778680873e7,8.352185768160403e7
426,21740,10,1.3807860665872207e8,1.347621917791457e8
427,21740,1,4.374570103699665e9,7.198854322819535e7
427,21740,2,1.9809971581095138e9,1.7339099918196124e8
427,21740,3,1.0179094383180084e9,3.091635927656036e8
427,21740,4,5.716857056858321e8,2.4608633851655996e8
427,21740,5,1.1739642215231209e9,5.951771565539777e8
427,21740,6,3.4133661091047974e9,1.8363960266071196e9
427,21740,7,5.839453243698014e8,3.633649554596885e8
427,21740,8,1.3168157984041826e8,9.720076922689556e7
427,21740,9,9.11087997287938e7,7.730167201837973e7
427,21740,10,1.1408476429608274e8,1.1004161367605978e8
428,21740,1,4.2922663045659895e9,7.4347880657284e7
428,21740,2,1.5303561604537592e9,1.3400564666875908e8
428,21740,3,8.097614591598092e8,2.4538599266122967e8
428,21740,4,4.20000265933174e8,1.7904346561344945e8
428,21740,5,8.014440682135212e8,4.03641238880941e8
428,21740,6,2.353178897378509e9,1.2591344597698977e9
428,21740,7,4.0637712948721045e8,2.536948156015551e8
428,21740,8,8.432911308658317e7,6.0712060872037634e7
428,21740,9,5.9821589137646705e7,5.2408850247089e7
428,21740,10,8.783429543052086e7,8.373104935099745e7
429,21740,1,4.1551937090576143e9,6.852509419286203e7
429,21740,2,1.5675443077839365e9,1.3835368610320026e8
429,21740,3,9.523808048272655e8,2.845216561334684e8
429,21740,4,4.7497367305183613e8,2.0174816479462364e8
429,21740,5,9.682032680720711e8,4.854217734433018e8
429,21740,6,2.9208076396020465e9,1.5663337098019896e9
429,21740,7,4.850883536972585e8,2.99409220110699e8
429,21740,8,1.0996639192322683e8,8.297886284525865e7
429,21740,9,7.233449321478046e7,6.075397475733786e7
429,21740,10,1.0973755593927217e8,1.0608072177486494e8
430,21740,1,5.217024416112035e9,8.817426077407598e7
430,21740,2,1.524815336345312e9,1.3580179606935447e8
430,21740,3,9.019211465646961e8,2.7161689992139596e8
430,21740,4,4.985884502548527e8,2.1276349643358856e8
430,21740,5,9.456921631120439e8,4.775550822199453e8
430,21740,6,2.768238600721605e9,1.4841791648265402e9
430,21740,7,4.710074691212349e8,2.913202344711506e8
430,21740,8,9.678983933178104e7,7.415369902073213e7
430,21740,9,6.975627334742069e7,5.932154578799387e7
430,21740,10,9.304813310197647e7,9.312243767470855e7
431,21740,1,4.006027745476108e9,6.917871097664736e7
431,21740,2,1.746899701257921e9,1.500013031830203e8
431,21740,3,7.508396528022071e8,2.2924477308750358e8
431,21740,4,3.8976951973298e8,1.6831513869567966e8
431,21740,5,7.47034007606297e8,3.8186290596149457e8
431,21740,6,2.2019680742229342e9,1.1940890982639434e9
431,21740,7,3.7085922350038326e8,2.322871222000521e8
431,21740,8,7.364026149031943e7,5.387982720815726e7
431,21740,9,6.1099870679051965e7,5.1976046567904636e7
431,21740,10,7.31522004000804e7,6.966260107672463e7
432,21740,1,2.339031285081896e9,4.0763852683317915e7
432,21740,2,8.160686793942866e8,7.255520693427533e7
432,21740,3,4.240220756732891e8,1.2756330735385436e8
432,21740,4,2.1235770826490104e8,9.122841755734748e7
432,21740,5,4.355634365292258e8,2.1991126786174265e8
432,21740,6,1.260310884254303e9,6.878120786572047e8
432,21740,7,2.0687189390212926e8,1.2820598298932157e8
432,21740,8,4.3418945242387965e7,3.209962089892248e7
432,21740,9,3.368949151997796e7,2.964791601523885e7
432,21740,10,5.027197318826541e7,4.913966841044459e7
433,21740,1,3.4535886126647363e9,6.050623547540197e7
433,21740,2,1.5078818876245582e9,1.32834747499841e8
433,21740,3,7.282723780010295e8,2.2097464120195508e8
433,21740,4,3.834756661188501e8,1.646845490958292e8
433,21740,5,7.84439306224966e8,3.979550763245009e8
433,21740,6,2.3014127959279137e9,1.248895269233744e9
433,21740,7,3.747014958377111e8,2.3628241023908585e8
433,21740,8,8.25519042613016e7,6.475710761267775e7
433,21740,9,7.278849121914503e7,6.445908214467788e7
433,21740,10,9.472493456685977e7,9.532156351919143e7
434,21740,1,4.404958862183293e9,7.284076504637355e7
434,21740,2,1.5899437311084692e9,1.397138673848427e8
434,21740,3,8.676938821903039e8,2.6516964364430144e8
434,21740,4,4.5355132367724246e8,1.9346588971416235e8
434,21740,5,9.079257675221312e8,4.6164428630260646e8
434,21740,6,2.739882058928746e9,1.4835831570920284e9
434,21740,7,4.47251606571037e8,2.820311123952314e8
434,21740,8,1.0431847171812436e8,7.981243683105962e7
434,21740,9,7.124304837821355e7,6.164760927098468e7
434,21740,10,1.0484375333838986e8,1.0660953278309429e8
435,21740,1,2.8429852959487786e9,4.8521144366662934e7
435,21740,2,1.187251116535869e9,1.0614368378925307e8
435,21740,3,7.642302114617286e8,2.387678845140096e8
435,21740,4,3.8464635216519517e8,1.654404837170077e8
435,21740,5,8.242398720740577e8,4.1811241148091567e8
435,21740,6,2.331625689673388e9,1.2613676973624837e9
435,21740,7,4.193409004531451e8,2.6163810643350074e8
435,21740,8,8.579203846807678e7,6.337101330546259e7
435,21740,9,6.892700107240885e7,5.879261486131241e7
435,21740,10,7.996922039560625e7,7.977918337543233e7
436,21740,1,3.661370744443759e9,6.2787813072378054e7
436,21740,2,1.7019569783103473e9,1.513941931336675e8
436,21740,3,9.8716253644844e8,3.0356112965426934e8
436,21740,4,5.2402996600636417e8,2.2358376575999495e8
436,21740,5,1.0367179177262266e9,5.197647006693459e8
436,21740,6,2.9813106078614945e9,1.6003654000653064e9
436,21740,7,4.769856957168516e8,2.9214473606942457e8
436,21740,8,1.1335833753142402e8,7.99644563727296e7
436,21740,9,7.719408737955564e7,6.673344687722674e7
436,21740,10,1.1781236702829297e8,1.1611882648566417e8
437,21740,1,4.140588955962911e9,7.240914333752963e7
437,21740,2,2.0574115529993846e9,1.8217695413418013e8
437,21740,3,1.0902080890651412e9,3.35744399946421e8
437,21740,4,6.0515347605696e8,2.6294362459538606e8
437,21740,5,1.197560620857842e9,6.058937884920968e8
437,21740,6,3.559778813349025e9,1.915294664397171e9
437,21740,7,5.733419923958496e8,3.5342724408970296e8
437,21740,8,1.2368691787844013e8,9.16704862134008e7
437,21740,9,9.275759544007625e7,7.915215327341504e7
437,21740,10,1.2770972890962502e8,1.2723545884242405e8
438,21740,1,5.659784350605336e9,9.424612871924871e7
438,21740,2,1.5274368078561287e9,1.333728258463056e8
438,21740,3,9.358590640699161e8,2.872489447937939e8
438,21740,4,4.885401585788231e8,2.0827877160326642e8
438,21740,5,1.0411226299519358e9,5.281804095052818e8
438,21740,6,3.0070121887357764e9,1.6409801629442482e9
438,21740,7,5.055217821601819e8,3.178773268218874e8
438,21740,8,1.2866486600725615e8,9.481289206502746e7
438,21740,9,9.084383002712622e7,7.819508880117734e7
438,21740,10,1.1899472182750662e8,1.1440921535631095e8
439,21740,1,4.484326659430931e9,7.709138454101706e7
439,21740,2,2.208447597318899e9,1.9676276757512975e8
439,21740,3,1.1423046664525337e9,3.490243089053238e8
439,21740,4,6.419717340084846e8,2.736372618487668e8
439,21740,5,1.2458020473839931e9,6.236550455530385e8
439,21740,6,3.660097574891135e9,1.9494631208075416e9
439,21740,7,5.794262451880035e8,3.5170906669887805e8
439,21740,8,1.2843968546607733e8,9.541317978555197e7
439,21740,9,8.107504544724064e7,6.834198920192961e7
439,21740,10,1.265720848527492e8,1.1859883941200368e8
440,21740,1,3.0454818224337554e9,5.235337984127924e7
440,21740,2,1.2960115780328076e9,1.141541667619958e8
440,21740,3,8.734376303337783e8,2.7255724741182804e8
440,21740,4,4.5231759999793863e8,1.9409194084672913e8
440,21740,5,9.540796356002648e8,4.8202232247603345e8
440,21740,6,2.727349361080555e9,1.4715472086686976e9
440,21740,7,4.5212662530313027e8,2.810485574772106e8
440,21740,8,1.037174648562057e8,7.722576601397806e7
440,21740,9,7.287049984503677e7,6.257346889316763e7
440,21740,10,1.0195579079278249e8,9.904469215705141e7
441,21740,1,4.750961454702875e9,7.86112010735771e7
441,21740,2,1.320108101229259e9,1.1645838893443096e8
441,21740,3,6.253164128662614e8,1.947878811799963e8
441,21740,4,3.053908289784765e8,1.32710293852014e8
441,21740,5,6.182740191394935e8,3.133291139489714e8
441,21740,6,1.873634946720706e9,1.0066396571756821e9
441,21740,7,3.118282282145102e8,1.9425274937627918e8
441,21740,8,6.713300078924973e7,4.982019968612835e7
441,21740,9,4.518862156237276e7,3.8801058015465334e7
441,21740,10,7.108262085405606e7,7.079464093323119e7
442,21740,1,3.3179480074203253e9,5.524298323148572e7
442,21740,2,8.607259650044262e8,7.710748707100597e7
442,21740,3,4.6938057066952693e8,1.4371115737023523e8
442,21740,4,2.3473143885934123e8,1.0140583978197101e8
442,21740,5,5.118575996858721e8,2.6180965243074492e8
442,21740,6,1.4578143606580489e9,7.889838146945738e8
442,21740,7,2.456887643490261e8,1.533404251552003e8
442,21740,8,5.26935204521678e7,3.862843190172293e7
442,21740,9,3.7526026053848684e7,3.2226015950791813e7
442,21740,10,5.221856393361289e7,5.180511790862087e7
443,21740,1,7.725731653094545e9,1.3248574117988062e8
443,21740,2,1.7789108046600847e9,1.5453686032838655e8
443,21740,3,8.748964545779487e8,2.7088649930845267e8
443,21740,4,4.593353705817182e8,1.967411803993173e8
443,21740,5,8.865286241956131e8,4.4406449342157024e8
443,21740,6,2.671632830908693e9,1.432663219832679e9
443,21740,7,4.644726646893106e8,2.860441595180879e8
443,21740,8,9.351331087281892e7,6.929214281953916e7
443,21740,9,7.118068975659078e7,6.043890923081641e7
443,21740,10,9.20601489345273e7,9.040864168634218e7
444,21740,1,4.853871799179122e9,8.019852446044305e7
444,21740,2,1.7191148513171158e9,1.5357238049716267e8
444,21740,3,8.568288599303305e8,2.6157800701431033e8
444,21740,4,4.4271593462662715e8,1.8920330140001726e8
444,21740,5,9.70631725841062e8,4.9418678775330937e8
444,21740,6,2.764426614949955e9,1.5014551609072547e9
444,21740,7,4.7021756319605094e8,2.9566992975655776e8
444,21740,8,1.0769876941725709e8,8.091437060391667e7
444,21740,9,7.227616953823003e7,6.2219052137258e7
444,21740,10,8.74244263375764e7,8.614882296038322e7
445,21740,1,3.7270915171407247e9,6.4806200778789386e7
445,21740,2,1.5842526709593706e9,1.3884802372579747e8
445,21740,3,7.940092058805121e8,2.343702985931855e8
445,21740,4,3.7908221705960214e8,1.6044575800328118e8
445,21740,5,7.59771997177546e8,3.8267101850983095e8
445,21740,6,2.2619389745433908e9,1.2175411299348493e9
445,21740,7,3.5250250685180223e8,2.1927892440460026e8
445,21740,8,8.743353503975527e7,6.290913206546295e7
445,21740,9,5.657142451680234e7,4.6689777936493345e7
445,21740,10,7.044462888427679e7,6.838474445957056e7
446,21740,1,5.386876383410366e9,8.863938826389419e7
446,21740,2,2.2481391069735503e9,2.026774599583952e8
446,21740,3,1.404303468553789e9,4.410989337598285e8
446,21740,4,8.3879617011579e8,3.6227396269334036e8
446,21740,5,1.5987206522027142e9,8.194569478157282e8
446,21740,6,4.744550694885255e9,2.5857115989560275e9
446,21740,7,8.233209980143371e8,5.1565562329067326e8
446,21740,8,1.8792052818074405e8,1.4039802258821765e8
446,21740,9,1.1493401795236546e8,9.787030296757475e7
446,21740,10,1.7919148328982496e8,1.7459714277031264e8
447,21740,1,3.1836891290766926e9,5.450610908496258e7
447,21740,2,9.885632831731465e8,8.704851840500304e7
447,21740,3,5.112063761085845e8,1.5750961401436505e8
447,21740,4,2.830753436935372e8,1.2069497840155004e8
447,21740,5,5.746071717214515e8,2.8703254388781947e8
447,21740,6,1.6521270573028066e9,8.822089052412966e8
447,21740,7,2.61793654793126e8,1.6128029914341882e8
447,21740,8,5.8091834644243315e7,4.158205351225676e7
447,21740,9,3.876939893019446e7,3.275714687439973e7
447,21740,10,5.64499888278071e7,5.3834971714648664e7
448,21740,1,4.314721712487604e9,7.608868449992374e7
448,21740,2,1.6417323110010922e9,1.469645153709076e8
448,21740,3,8.998868699082181e8,2.7873420974175173e8
448,21740,4,4.7743742869909465e8,2.0622333132728252e8
448,21740,5,9.649812653494669e8,4.915833994382811e8
448,21740,6,2.9666470558990035e9,1.624783899569089e9
448,21740,7,4.798940172746365e8,3.0492180861423063e8
448,21740,8,1.063970430936395e8,7.889388122759666e7
448,21740,9,8.163838627597664e7,7.122913306168653e7
448,21740,10,1.1376771821899119e8,1.1840246901634449e8
449,21740,1,3.561413663915818e9,5.843661913728237e7
449,21740,2,1.4553430856228182e9,1.2937637078438294e8
449,21740,3,8.904892470732398e8,2.798269787514042e8
449,21740,4,4.8065129575693357e8,2.0753349614710155e8
449,21740,5,1.0101536263632514e9,5.129799146517888e8
449,21740,6,3.0285588889890294e9,1.6351131025941563e9
449,21740,7,4.730942279658374e8,2.948929658823492e8
449,21740,8,1.1626629791914916e8,8.433446298140447e7
449,21740,9,8.05870818781117e7,6.799597409578112e7
449,21740,10,1.0156510945965809e8,9.69033895998345e7
450,21740,1,6.694951512318766e9,1.1461811606096151e8
450,21740,2,1.9763971789529665e9,1.7484280953522873e8
450,21740,3,1.0865558111179438e9,3.3565525145304656e8
450,21740,4,5.873348070638325e8,2.5478112409577268e8
450,21740,5,1.1882689056710515e9,6.067553372778705e8
450,21740,6,3.5716874674861555e9,1.9484838297313402e9
450,21740,7,6.075581354327053e8,3.819086027129667e8
450,21740,8,1.3343456126733041e8,1.0071344396804349e8
450,21740,9,9.753093952734923e7,8.309068500112827e7
