i,species_code,age,n,biomass
368,21740,2,1.0498629257562234e9,9.661180609003669e7
368,21740,3,8.847263413238769e8,1.8434542869711724e8
368,21740,4,1.5321925115827594e9,5.706213716141694e8
368,21740,5,1.9089260373636618e8,9.473991452282214e7
368,21740,6,3.5105702804504055e8,2.604167399615662e8
368,21740,7,1.1116016013743733e8,8.016866182623042e7
368,21740,8,3.4659982677487105e7,1.443588691237919e7
368,21740,9,3.785242763406874e7,2.8613919198350325e7
368,21740,10,1.1042370430836865e8,1.716489576243681e8
369,21740,1,1.808921488953368e8,3.455451030171456e6
369,21740,2,2.2368407018487387e9,2.081048068591135e8
369,21740,3,1.737315832245577e9,3.6677898745310605e8
369,21740,4,2.837448481639965e9,1.072080532734906e9
369,21740,5,2.7438619302460754e8,1.4439953184762433e8
369,21740,6,4.685833663454906e8,3.4283431628417575e8
369,21740,7,1.5517394507986027e8,1.1839406230516365e8
369,21740,8,3.771888320526501e7,1.945208546503627e7
369,21740,9,3.8261473811170086e7,2.682733824496744e7
369,21740,10,9.929267630780101e7,1.5210955626796666e8
370,21740,1,1.6900999314416412e8,3.227991463768342e6
370,21740,2,2.2686267614127784e9,2.1199053060932216e8
370,21740,3,1.6099473209836147e9,3.4395003110158074e8
370,21740,4,2.698247742282207e9,1.0183922209419566e9
370,21740,5,2.4367440532856342e8,1.3559526918858567e8
370,21740,6,3.672404555077116e8,2.7436832514201987e8
370,21740,7,1.1311820378936832e8,8.757310026858531e7
370,21740,8,2.2355884560405742e7,1.1347888296423927e7
370,21740,9,2.6304258465606533e7,1.6732224241784375e7
370,21740,10,6.545581394801223e7,9.459040462232824e7
371,21740,1,2.8474873256133884e8,5.556935484620048e6
371,21740,2,3.6077986282508516e9,3.329765442546018e8
371,21740,3,2.7258735324775534e9,5.763510482445066e8
371,21740,4,4.734468652803042e9,1.7847108202522845e9
371,21740,5,4.4923472471653044e8,2.5093575889633787e8
371,21740,6,7.345827827516571e8,5.589377583845145e8
371,21740,7,2.1258196113338685e8,1.6086546608752716e8
371,21740,8,5.0637781704447895e7,2.7469941434787173e7
371,21740,9,3.601493449118527e7,2.378466613684659e7
371,21740,10,1.233069708393918e8,1.7433340496599492e8
372,21740,1,1.735891073230452e8,3.2735968052578704e6
372,21740,2,1.5944908531884475e9,1.443571461195691e8
372,21740,3,1.3142303880380082e9,2.744502214141615e8
372,21740,4,2.348280499214279e9,8.84066012943881e8
372,21740,5,2.506394086527293e8,1.3030876998739661e8
372,21740,6,4.021452885696381e8,2.9940840071615684e8
372,21740,7,1.3082923852139735e8,9.79142292782962e7
372,21740,8,3.7394525435537726e7,1.7747972883430693e7
372,21740,9,4.276294099919423e7,3.2534798196190692e7
372,21740,10,1.1071269932293853e8,1.6612176560300818e8
373,21740,1,2.0069309025093383e8,3.9269094533180064e6
373,21740,2,2.7411231721865835e9,2.5418244296377927e8
373,21740,3,2.0594491777539184e9,4.371861921631409e8
373,21740,4,3.341890074905207e9,1.2610507770987952e9
373,21740,5,2.9133807390145487e8,1.5844171740654004e8
373,21740,6,4.128554396985014e8,3.1441478345807934e8
373,21740,7,1.2642644621075067e8,9.900520994597495e7
373,21740,8,2.709258091217447e7,1.546074620456109e7
373,21740,9,2.6774706133690514e7,1.8278085849180996e7
373,21740,10,7.142858118751591e7,1.0117583664143229e8
374,21740,1,1.971731119559763e8,3.9964021249726047e6
374,21740,2,2.4568566631313324e9,2.2553170762343866e8
374,21740,3,1.877611300800897e9,4.004808651399418e8
374,21740,4,3.195004392278904e9,1.2032774170443237e9
374,21740,5,2.7702019016186416e8,1.5074336912549466e8
374,21740,6,4.1601494949370384e8,3.1127284874226683e8
374,21740,7,1.2429189261461613e8,9.608838716190007e7
374,21740,8,3.0512042816075116e7,1.5948764753801925e7
374,21740,9,2.5308055492886506e7,1.681563243145792e7
374,21740,10,6.977858190423022e7,9.919000139939101e7
375,21740,1,2.6660438559236264e8,5.040066809831149e6
375,21740,2,2.419585065486292e9,2.205629160610752e8
375,21740,3,1.936737874030682e9,4.100849917643829e8
375,21740,4,3.2788809277998567e9,1.2443613323976457e9
375,21740,5,3.3209764419834465e8,1.740039695152857e8
375,21740,6,5.0963848543808407e8,3.777251769061045e8
375,21740,7,1.8040148858958054e8,1.3657099001589555e8
375,21740,8,4.476091438051076e7,2.1763402196011066e7
375,21740,9,3.6369157660663575e7,2.2836583173951518e7
375,21740,10,1.4529764253398898e8,2.2395431365666178e8
376,21740,1,4.2550173067662e8,8.1768231316289725e6
376,21740,2,4.2472646682608147e9,3.862525611503829e8
376,21740,3,3.2549681488482757e9,6.825167016676759e8
376,21740,4,5.518410102421827e9,2.081814969203493e9
376,21740,5,5.0421284250563675e8,2.711706712559808e8
376,21740,6,7.64351093880726e8,5.694571911919465e8
376,21740,7,2.5299825757067686e8,1.8998280810215655e8
376,21740,8,5.7092791713238984e7,2.9035547663252614e7
376,21740,9,6.661709701856804e7,4.549776665403033e7
376,21740,10,1.846498584026363e8,2.732780903303586e8
377,21740,1,2.4483419131918156e8,4.474073744352775e6
377,21740,2,1.8749177184321296e9,1.7146909976674762e8
377,21740,3,1.5675758312653337e9,3.274136142652476e8
377,21740,4,2.6412333172332225e9,9.931081484345902e8
377,21740,5,2.853584284736232e8,1.4687300961568022e8
377,21740,6,5.198274444333417e8,3.846061643233989e8
377,21740,7,1.739976665890227e8,1.295527480383532e8
377,21740,8,4.725616151377965e7,2.4393441678463094e7
377,21740,9,5.269785576887408e7,3.9137604464417785e7
377,21740,10,1.309984191712785e8,1.9708891549991044e8
378,21740,1,2.062544296588892e8,4.0995053601463004e6
378,21740,2,2.730894234778486e9,2.5368453204046476e8
378,21740,3,2.1065579772197769e9,4.4718761764825827e8
378,21740,4,3.766573402238396e9,1.454686490397771e9
378,21740,5,3.526039785271761e8,2.0288309154377392e8
378,21740,6,4.6961734495195633e8,3.5183807969262767e8
378,21740,7,1.5082219958452323e8,1.1689335023483261e8
378,21740,8,3.765475025809668e7,2.04179191960469e7
378,21740,9,3.2119738443003077e7,2.170614439124128e7
378,21740,10,8.738027403149042e7,1.1934259016023204e8
379,21740,1,1.0339879742247455e8,2.0795398900035205e6
379,21740,2,1.8776198352943983e9,1.7600801964909935e8
379,21740,3,1.516328182977923e9,3.22006096923785e8
379,21740,4,2.4312452794724545e9,9.310120452615119e8
379,21740,5,2.0265078017918473e8,1.1367677470503601e8
379,21740,6,2.8850867477054065e8,2.1413879980836907e8
379,21740,7,7.785691174348125e7,5.953839356706883e7
379,21740,8,1.6711905098098787e7,9.97144226348124e6
379,21740,9,1.3710963311491933e7,8.937980576572243e6
379,21740,10,3.2020222302402128e7,4.087826435026321e7
380,21740,1,2.182832220339932e8,4.149502394627732e6
380,21740,2,2.1952211620682163e9,2.0213754395783517e8
380,21740,3,1.6712447312712793e9,3.51188710963376e8
380,21740,4,2.855225974038991e9,1.0734107336619385e9
380,21740,5,2.724677200334095e8,1.4198805674212274e8
380,21740,6,4.6393903789397234e8,3.402759575440658e8
380,21740,7,1.5959762187381297e8,1.2388577646991993e8
380,21740,8,4.054307436240414e7,1.884062404726347e7
380,21740,9,4.282435276182048e7,3.1466598266257077e7
380,21740,10,1.0856392806545411e8,1.6155477117665917e8
381,21740,1,2.982732462469306e8,5.597154401290297e6
381,21740,2,2.614183356603401e9,2.421472679813312e8
381,21740,3,2.00641254405058e9,4.225738388908337e8
381,21740,4,3.452180102411712e9,1.299120329318334e9
381,21740,5,3.501145739249581e8,1.824428760876674e8
381,21740,6,6.255254374441491e8,4.623947526335287e8
381,21740,7,1.8631799890171197e8,1.4034448732976002e8
381,21740,8,5.157672673896365e7,2.301555075192838e7
381,21740,9,5.634732433242515e7,4.258016163542349e7
381,21740,10,1.4562135373922858e8,2.2008274772977492e8
382,21740,1,2.262029095501522e8,4.195048061251845e6
382,21740,2,2.314374713758356e9,2.1144963846687746e8
382,21740,3,1.8814078561203861e9,3.9323116384593153e8
382,21740,4,3.3402030649772854e9,1.2767445083853424e9
382,21740,5,3.1952525112595886e8,1.70079792511017e8
382,21740,6,4.920528538566307e8,3.6817458142569345e8
382,21740,7,1.568708123368023e8,1.2135564530310015e8
382,21740,8,4.9553160592963174e7,2.4070341210799903e7
382,21740,9,3.7693521800323576e7,2.626053637314423e7
382,21740,10,1.2281165179779166e8,1.8808454852139553e8
383,21740,1,1.365239833564083e8,2.597109558024782e6
383,21740,2,1.4677047127508774e9,1.350960590577667e8
383,21740,3,1.1113074967146664e9,2.3380839272219458e8
383,21740,4,1.949733832354788e9,7.342502833126493e8
383,21740,5,1.8706062405172274e8,1.0008677686732936e8
383,21740,6,3.027075653487183e8,2.2351755446543464e8
383,21740,7,8.507956361236645e7,6.2834079103867e7
383,21740,8,2.7140484016025223e7,1.339569824418559e7
383,21740,9,2.2477031030679543e7,1.5227645556915116e7
383,21740,10,7.893474609970549e7,1.1852861754297958e8
384,21740,1,1.6538393914816457e8,3.304162591450221e6
384,21740,2,1.4634312191713874e9,1.349041063053135e8
384,21740,3,1.146593732730003e9,2.4010071178125328e8
384,21740,4,2.0161182486683133e9,7.539266180790973e8
384,21740,5,1.9055077610581848e8,1.0160490146720637e8
384,21740,6,3.134723935169767e8,2.3007694114712447e8
384,21740,7,1.0343168201928876e8,7.728793889537698e7
384,21740,8,2.8291258799511746e7,1.3253400654938577e7
384,21740,9,2.7411757447705142e7,1.790936842801535e7
384,21740,10,8.673942648650049e7,1.2611972931654814e8
385,21740,1,1.614369012479689e8,3.2387792725240323e6
385,21740,2,1.9740045524618223e9,1.8225527285164592e8
385,21740,3,1.5536724403412435e9,3.2849452993877375e8
385,21740,4,2.6372070780391607e9,1.0094573298037678e9
385,21740,5,2.2598170280237365e8,1.2520180918105623e8
385,21740,6,3.413806445576049e8,2.514959993126224e8
385,21740,7,1.0510229101743221e8,8.037943444317219e7
385,21740,8,2.278978662295181e7,1.1214705461050285e7
385,21740,9,2.5298792218314424e7,1.6101805151004026e7
385,21740,10,6.531637178971015e7,9.248582819463947e7
386,21740,1,1.9383939708841765e8,3.468670991671309e6
386,21740,2,1.1281051175489902e9,1.0242257481764849e8
386,21740,3,9.037624136793947e8,1.8609852064241326e8
386,21740,4,1.5198187339533136e9,5.629821251743985e8
386,21740,5,1.6521674303670448e8,8.207303184960806e7
386,21740,6,3.2742719899561584e8,2.4336531044879377e8
386,21740,7,1.2270644448484035e8,9.036249818135941e7
386,21740,8,4.334206946383066e7,1.832677765526192e7
386,21740,9,3.874828312312401e7,2.8487942352353144e7
386,21740,10,1.2491680895803407e8,1.9189050832441574e8
387,21740,1,3.3965350556721616e8,5.9090373811862245e6
387,21740,2,1.9783489501492362e9,1.8225279900535804e8
387,21740,3,1.4757986818371103e9,3.075213658608591e8
387,21740,4,2.659715801871016e9,9.876849961226863e8
387,21740,5,2.7882495219349277e8,1.3181436889295904e8
387,21740,6,5.836362579003359e8,4.200740718252305e8
387,21740,7,2.2067725647283542e8,1.6285878596770087e8
387,21740,8,6.0623100580904834e7,2.6928128566726245e7
387,21740,9,9.62016357682469e7,7.490615825156249e7
387,21740,10,1.9110497273824012e8,2.973440201263353e8
388,21740,1,1.1436356655792165e8,2.1852059681522287e6
388,21740,2,1.3392856443721583e9,1.2511042941344927e8
388,21740,3,1.0757540497108145e9,2.2598499871806958e8
388,21740,4,1.8514011808315432e9,7.011100030544736e8
388,21740,5,1.6525325179199624e8,8.845515898265961e7
388,21740,6,2.4405502458537078e8,1.7928666030275172e8
388,21740,7,8.529321793738046e7,6.442676809296091e7
388,21740,8,1.8445394405563198e7,9.325300589722974e6
388,21740,9,1.8693484464684594e7,1.2589991820143133e7
388,21740,10,6.2267164027097076e7,9.32915809211364e7
389,21740,1,2.275571285667372e8,4.35199202107464e6
389,21740,2,2.0518094361709163e9,1.879839735558132e8
389,21740,3,1.605987113104121e9,3.402640301190632e8
389,21740,4,2.7202181402883515e9,1.0294886692254484e9
389,21740,5,2.53924192313219e8,1.3370131643506606e8
389,21740,6,3.9723842170053864e8,2.9254872790297633e8
389,21740,7,1.4552240317795688e8,1.0977646640343618e8
389,21740,8,3.904097292291106e7,1.949238089821569e7
389,21740,9,4.289015924669814e7,3.173308248922806e7
389,21740,10,1.1708574192736728e8,1.775850475283374e8
390,21740,1,2.7553064919409347e8,5.420051400532701e6
390,21740,2,3.1276290855224247e9,2.939374062564954e8
390,21740,3,2.344728432838528e9,4.997373277754204e8
390,21740,4,4.242905976181998e9,1.6041048319421954e9
390,21740,5,4.179748305610206e8,2.287598667413937e8
390,21740,6,7.173274289441173e8,5.263870776226478e8
390,21740,7,2.1234272197450328e8,1.61589478335411e8
390,21740,8,5.542816274960011e7,2.8648553668822475e7
390,21740,9,4.909106731079065e7,3.2339302707689878e7
390,21740,10,1.2145437349768354e8,1.7596155821862265e8
391,21740,1,1.2247196201563731e8,2.360806052997059e6
391,21740,2,1.4680337942492504e9,1.3641568913281766e8
391,21740,3,1.1364673285174901e9,2.3981025103153816e8
391,21740,4,1.970011190273655e9,7.510651458397347e8
391,21740,5,1.719019340997534e8,9.261191885737458e7
391,21740,6,2.6827839317595747e8,1.986347572456476e8
391,21740,7,8.192406851443769e7,6.124844520772498e7
391,21740,8,2.000317649928125e7,1.0311814903411075e7
391,21740,9,2.682805492717924e7,2.069878641127104e7
391,21740,10,6.741673096682988e7,1.0082870027091299e8
392,21740,1,1.843544685086456e8,3.568579080106855e6
392,21740,2,2.220802697597722e9,2.0735857521172884e8
392,21740,3,1.685417344797133e9,3.559136348630611e8
392,21740,4,2.9043733165823946e9,1.103280009051651e9
392,21740,5,2.6515439493149674e8,1.435685268792526e8
392,21740,6,4.461247199561428e8,3.293717965609953e8
392,21740,7,1.3431501201490104e8,9.895822857012463e7
392,21740,8,3.631791141150351e7,1.8825578455888648e7
392,21740,9,3.747915786374554e7,2.660533417981456e7
392,21740,10,8.851519771909027e7,1.289973634015701e8
393,21740,1,1.01967790045625e8,1.9476422476991105e6
393,21740,2,1.607871279489148e9,1.493243210015388e8
393,21740,3,1.285260197931697e9,2.715987024577666e8
393,21740,4,2.0012228887463627e9,7.592369569932853e8
393,21740,5,1.7370386983621672e8,9.497888072515902e7
393,21740,6,2.4751436841098082e8,1.8132785587331206e8
393,21740,7,6.801226605813842e7,5.076607444984002e7
393,21740,8,1.648558480027577e7,9.101917893221755e6
393,21740,9,1.7860858818546675e7,1.3144453665583955e7
393,21740,10,4.4295572094727136e7,6.021172660037598e7
394,21740,1,2.565357771601773e8,4.774917199047313e6
394,21740,2,1.898352970814539e9,1.7416264462352285e8
394,21740,3,1.6879456080513093e9,3.5057347520503205e8
394,21740,4,2.724084170815202e9,1.028872221467881e9
394,21740,5,2.780661773938197e8,1.4434906401925486e8
394,21740,6,4.6551994074989235e8,3.382658578600329e8
394,21740,7,1.5378359471900213e8,1.1399244120695549e8
394,21740,8,4.2662334072555885e7,1.9362407536794033e7
394,21740,9,5.8268080943443015e7,3.94327993840146e7
394,21740,10,1.6935046666299292e8,2.5582599322257748e8
395,21740,1,1.9684755368867967e8,3.9893634625659506e6
395,21740,2,2.4893626807653875e9,2.2929114875018665e8
395,21740,3,1.8971884092476792e9,4.013335397328577e8
395,21740,4,3.3722054200844865e9,1.2864080743673952e9
395,21740,5,3.0133205792939e8,1.6567022783629805e8
395,21740,6,3.9680466159421504e8,2.913974705548017e8
395,21740,7,1.2242467388734078e8,9.36965003812903e7
395,21740,8,2.8801963972932316e7,1.4809994488135789e7
395,21740,9,2.234514098464327e7,1.430360646514709e7
395,21740,10,6.605153393697751e7,8.98449105116651e7
396,21740,1,1.573322948199232e8,3.11680792322689e6
396,21740,2,1.904294941492353e9,1.7629518182183307e8
396,21740,3,1.4946873613025925e9,3.168970383427377e8
396,21740,4,2.5657098264461856e9,9.758560942843969e8
396,21740,5,2.2730770071018395e8,1.2354688706678633e8
396,21740,6,3.3240740068889487e8,2.4433458003702304e8
396,21740,7,1.0993372869593304e8,8.273422671230865e7
396,21740,8,2.56438308227765e7,1.3384852128778242e7
396,21740,9,2.0055996528661557e7,1.2323725172350325e7
396,21740,10,7.258877390357044e7,1.0975761681980285e8
397,21740,1,1.6685342417099458e8,3.270734121674201e6
397,21740,2,1.8757168538512218e9,1.7272796287056774e8
397,21740,3,1.4391173470272837e9,3.028715926100668e8
397,21740,4,2.452142278828836e9,9.167245481642525e8
397,21740,5,2.3492356346563342e8,1.2562020438130629e8
397,21740,6,3.64476869131863e8,2.6800952420823994e8
397,21740,7,1.16705572635047e8,9.035819524286947e7
397,21740,8,3.3346160593391664e7,1.6815541844422862e7
397,21740,9,2.8147490222442545e7,1.9173258539834637e7
397,21740,10,7.598634275843334e7,1.1346650804692979e8
398,21740,1,1.557440727310604e8,3.304855879426497e6
398,21740,2,1.9771160125061147e9,1.8277199189356577e8
398,21740,3,1.6429379907452605e9,3.4430030856801564e8
398,21740,4,2.682853902788722e9,1.0120073720677646e9
398,21740,5,2.2309872496818176e8,1.2621013456885704e8
398,21740,6,3.111761243429383e8,2.2976001311753634e8
398,21740,7,8.693881690561959e7,6.691975610419492e7
398,21740,8,2.115781947252168e7,1.144712396711436e7
398,21740,9,1.8020946311649077e7,1.2151546683638155e7
398,21740,10,4.71682419649098e7,6.475046436183504e7
399,21740,1,2.1892107248639283e8,4.343021642134919e6
399,21740,2,2.7215502551263742e9,2.50286720250148e8
399,21740,3,2.1421540467270567e9,4.547356022691842e8
399,21740,4,3.6568619558610706e9,1.3851577790296082e9
399,21740,5,3.3005924868181604e8,1.8064479091469124e8
399,21740,6,4.459306062738534e8,3.2512283618147755e8
399,21740,7,1.4008918349413624e8,1.0653553868754967e8
399,21740,8,3.071610549533026e7,1.5555072583132634e7
399,21740,9,2.617312874520495e7,1.5808059151511796e7
399,21740,10,8.251467874034375e7,1.1955145789250529e8
400,21740,1,3.275710147307846e8,5.904378939659068e6
400,21740,2,2.227822376425658e9,2.0070575331629837e8
400,21740,3,1.7144588780163457e9,3.580734006881318e8
400,21740,4,3.0388680504508333e9,1.138718817275455e9
400,21740,5,3.056862160895428e8,1.545772402754495e8
400,21740,6,5.566558460134764e8,4.086434978526428e8
400,21740,7,2.0478115795111904e8,1.5623327432608443e8
400,21740,8,5.85216928722967e7,2.922105764832872e7
400,21740,9,6.0447625162668444e7,4.66389518603698e7
400,21740,10,2.195405854227316e8,3.48318289979451e8
401,21740,1,3.2590851110560143e8,6.133234429126654e6
401,21740,2,2.806691643296062e9,2.5833500538433674e8
401,21740,3,2.196870837957197e9,4.656770567563453e8
401,21740,4,4.1694398748218675e9,1.5938034198979516e9
401,21740,5,3.5360152282701683e8,1.8881001010900134e8
401,21740,6,6.182857342946452e8,4.578707374903038e8
401,21740,7,2.0097968504688868e8,1.496418441131848e8
401,21740,8,5.780909526840529e7,2.8672264955761194e7
401,21740,9,6.901647905046476e7,5.4435096885265194e7
401,21740,10,1.7928817224190202e8,2.8158101313374895e8
402,21740,1,1.900425112848947e8,3.5905582482352285e6
402,21740,2,1.648550552075787e9,1.517008326725015e8
402,21740,3,1.3292696870126834e9,2.7957873538417846e8
402,21740,4,2.3201835298099704e9,8.801582842177478e8
402,21740,5,2.2520561801430485e8,1.1642129617811768e8
402,21740,6,3.5480383028974885e8,2.6277859047598755e8
402,21740,7,1.1787982891272289e8,8.899947127839348e7
402,21740,8,3.479810704572217e7,1.647825456722008e7
402,21740,9,3.863284542020087e7,3.1101328959559243e7
402,21740,10,9.904772298164645e7,1.5331473883899853e8
403,21740,1,1.4611685814605114e8,2.7647679694824535e6
403,21740,2,1.6423668970220454e9,1.4908359020857733e8
403,21740,3,1.2246913667268314e9,2.5846880807886505e8
403,21740,4,2.209106276400799e9,8.285494590101022e8
403,21740,5,2.2552746301851732e8,1.2205784611076935e8
403,21740,6,3.069681972769272e8,2.314427487193949e8
403,21740,7,9.413902104197283e7,7.0055334514004e7
403,21740,8,2.8132735054858543e7,1.4744570915366322e7
403,21740,9,2.3841739703586765e7,1.6429491318363786e7
403,21740,10,6.409741891133705e7,9.548439251894295e7
404,21740,1,2.893985321189465e8,5.577291338589235e6
404,21740,2,2.8127361700761533e9,2.577200788018483e8
404,21740,3,2.2799146595712676e9,4.8624238666758376e8
404,21740,4,3.8932227036476045e9,1.477855982215686e9
404,21740,5,3.8381012531734157e8,2.0502662175631902e8
404,21740,6,6.070959355962405e8,4.4340876487857014e8
404,21740,7,1.998979426417185e8,1.504632414143954e8
404,21740,8,5.2042411188305005e7,2.352866905080818e7
404,21740,9,4.788101828973943e7,3.238627450974741e7
404,21740,10,1.6015760594146928e8,2.3281693204427066e8
405,21740,1,2.964644139505247e8,5.85551733312229e6
405,21740,2,3.1533149226110444e9,2.912510527382139e8
405,21740,3,2.4745453701737056e9,5.201892470598574e8
405,21740,4,4.128390935459598e9,1.5746272897792485e9
405,21740,5,3.615893073690449e8,1.977800929042817e8
405,21740,6,4.968078344031477e8,3.668911736563888e8
405,21740,7,1.5856411999103558e8,1.2046295142681801e8
405,21740,8,3.8418474961797774e7,2.0751061747818924e7
405,21740,9,3.246781662869536e7,2.2059069145724162e7
405,21740,10,9.308837513851853e7,1.3508809329358265e8
406,21740,1,1.849708029402737e8,3.665434280227005e6
406,21740,2,2.3416528512850633e9,2.1874778647917837e8
406,21740,3,1.699219851657151e9,3.5912327804690194e8
406,21740,4,2.766643659169799e9,1.0486518375075029e9
406,21740,5,2.5776688060282218e8,1.4294457290953022e8
406,21740,6,3.6296635648061967e8,2.694929796686185e8
406,21740,7,1.0829653736142616e8,8.082023688767771e7
406,21740,8,2.5879187562568948e7,1.3425042077659443e7
406,21740,9,1.8996479520549774e7,1.1187468906014428e7
406,21740,10,6.970001517554465e7,1.0359782432342874e8
407,21740,1,2.704278477905695e8,5.104763968333066e6
407,21740,2,2.516994383254427e9,2.3403736323873132e8
407,21740,3,1.978297662362162e9,4.1998576883359927e8
407,21740,4,3.411713352710951e9,1.2988344033111062e9
407,21740,5,3.282675661407931e8,1.7248147051534984e8
407,21740,6,5.788737013227094e8,4.2871553426314086e8
407,21740,7,1.7360440866379032e8,1.314248534103534e8
407,21740,8,5.4014348378729835e7,2.6484924356226634e7
407,21740,9,4.6202426108539246e7,3.108561382828091e7
407,21740,10,1.3167516293267314e8,1.9631923084187746e8
408,21740,1,2.4761652449738902e8,4.627437580175318e6
408,21740,2,2.0829289372056231e9,1.9343670906720904e8
408,21740,3,1.5545664609301674e9,3.2542476403153276e8
408,21740,4,2.6681474268417435e9,1.0069122069926069e9
408,21740,5,2.526351191101219e8,1.2991378950781187e8
408,21740,6,4.334481803159966e8,3.1701389217020524e8
408,21740,7,1.3997421452031052e8,1.0171836404477666e8
408,21740,8,3.547112895826608e7,1.762351177425423e7
408,21740,9,4.025589734955779e7,2.84819083450988e7
408,21740,10,1.2542197116805938e8,1.8863172596096626e8
409,21740,1,2.1995374548767483e8,4.286332606803477e6
409,21740,2,2.114274906265888e9,1.9374859754302543e8
409,21740,3,1.6469279051501563e9,3.4547439908703184e8
409,21740,4,2.6780751165811963e9,1.0085814314091833e9
409,21740,5,2.6984553137739474e8,1.4252465067407516e8
409,21740,6,4.410684225138346e8,3.2796684837343097e8
409,21740,7,1.4443092381523216e8,1.0837904649911344e8
409,21740,8,3.0358150997093286e7,1.4145750054660812e7
409,21740,9,4.2021328344934754e7,2.9457080327541616e7
409,21740,10,1.1434313253898159e8,1.7794040019873738e8
410,21740,1,1.549717589990203e8,3.146427523889263e6
410,21740,2,2.154761234226549e9,2.0070377514791483e8
410,21740,3,1.708057923002163e9,3.622711351687098e8
410,21740,4,2.644455178793073e9,9.991508521190501e8
410,21740,5,2.5534672119846112e8,1.3901581675139523e8
410,21740,6,3.871539431440084e8,2.8703342637251806e8
410,21740,7,1.1473739735012062e8,8.802945373582277e7
410,21740,8,2.6232137183940455e7,1.4676992430390969e7
410,21740,9,2.8852985746053606e7,2.0805167747786485e7
410,21740,10,7.552672208040503e7,1.0946035925315963e8
411,21740,1,1.7440886570937952e8,3.556058899712217e6
411,21740,2,2.255277524102784e9,2.114841230833852e8
411,21740,3,1.7579842824880009e9,3.6872293398946446e8
411,21740,4,3.013264364403899e9,1.1460659988033159e9
411,21740,5,2.7019648278206426e8,1.463882401536666e8
411,21740,6,3.7352743798976517e8,2.7430341097922707e8
411,21740,7,1.043082137565823e8,7.751073936462386e7
411,21740,8,2.2991684103976093e7,1.2591391162469981e7
411,21740,9,2.3025605080378138e7,1.4517768627731457e7
411,21740,10,6.480615412908965e7,9.263387022029714e7
412,21740,1,2.1086929401559663e8,4.215630156480319e6
412,21740,2,2.3613314804427385e9,2.1275895959167227e8
412,21740,3,1.8354974159340193e9,3.8982157842762375e8
412,21740,4,3.188118028214208e9,1.2155979872582865e9
412,21740,5,3.006237529410278e8,1.6465736055460945e8
412,21740,6,4.478825617517175e8,3.312450220349572e8
412,21740,7,1.3039369526621461e8,9.787459717266507e7
412,21740,8,3.4670602812718526e7,1.7979622075608496e7
412,21740,9,2.7867349815108694e7,1.7748021251974955e7
412,21740,10,8.97470688543123e7,1.3413274497745112e8
413,21740,1,1.368712379955877e8,2.6994495846089656e6
413,21740,2,1.6617453246225743e9,1.5408827162357703e8
413,21740,3,1.354201585204176e9,2.8631997298786056e8
413,21740,4,2.120261869072219e9,8.057912920324441e8
413,21740,5,1.960559661994157e8,1.0698645513365905e8
413,21740,6,2.983539086329596e8,2.228471078957672e8
413,21740,7,9.293324926476215e7,6.994754590183982e7
413,21740,8,2.054028626109709e7,1.0224975151722694e7
413,21740,9,1.6916724106024504e7,1.0246203263787828e7
413,21740,10,6.437316605687193e7,9.401664400406879e7
414,21740,1,1.3838411772913414e8,2.854441033020759e6
414,21740,2,2.378394542309771e9,2.2058391857588458e8
414,21740,3,2.0432601688978355e9,4.317825009757026e8
414,21740,4,3.385853011861904e9,1.290161155206583e9
414,21740,5,2.6763288036577046e8,1.5014316868875036e8
414,21740,6,3.5807686069837356e8,2.681266806759038e8
414,21740,7,1.0665288162094924e8,8.306190951405922e7
414,21740,8,2.470204177149818e7,1.5506618607833201e7
414,21740,9,1.7589888272334855e7,1.118134221385938e7
414,21740,10,4.180861430915722e7,5.488961045304547e7
415,21740,1,2.0558328626439312e8,4.1582308062853534e6
415,21740,2,2.6021744663469696e9,2.4110152555898333e8
415,21740,3,2.0313682341453302e9,4.2418025222350794e8
415,21740,4,3.4993592554069066e9,1.3424633876197314e9
415,21740,5,3.265532115238174e8,1.7872726886935502e8
415,21740,6,4.509892836058039e8,3.3648499595549476e8
415,21740,7,1.4837605412155277e8,1.1172629398455101e8
415,21740,8,3.174790348873199e7,1.6393638672673691e7
415,21740,9,3.786262563056965e7,2.731257959530233e7
415,21740,10,8.60290854652184e7,1.2100683707818562e8
416,21740,1,2.0939873408034042e8,3.943413320942996e6
416,21740,2,2.778342425654331e9,2.5520088762102732e8
416,21740,3,2.140550323607006e9,4.5542701591222745e8
416,21740,4,3.631890917113897e9,1.3770718489045022e9
416,21740,5,3.093038370422214e8,1.678657842949563e8
416,21740,6,4.65126148992748e8,3.4834395131550646e8
416,21740,7,1.3081701653270106e8,9.844684053157765e7
416,21740,8,3.0484008557856567e7,1.6145693882037796e7
416,21740,9,2.7564555168821976e7,1.921083479960224e7
416,21740,10,7.70291303899491e7,1.0800046497504628e8
417,21740,1,2.168780318445596e8,4.005735232636137e6
417,21740,2,1.5632064054753575e9,1.4458708567251727e8
417,21740,3,1.178858575294516e9,2.503282070599649e8
417,21740,4,2.255022117106153e9,8.578747841194702e8
417,21740,5,2.5995560333632374e8,1.3265052751125823e8
417,21740,6,4.558290325775041e8,3.3098045609205246e8
417,21740,7,1.6446452031629413e8,1.234695595383741e8
417,21740,8,3.174290967976871e7,1.3769031920267768e7
417,21740,9,3.7440822318978906e7,2.473518339229255e7
