i,species_code,age,n,biomass
268,21740,8,3.908182029345465e7,5.10190414079738e7
268,21740,9,7.155003522420716e7,7.928548402027833e7
268,21740,10,5.444920452078255e7,8.24431007798341e7
269,21740,1,8.088145501109974e9,1.623094966298953e8
269,21740,2,5.693385497307601e8,5.967475507301082e7
269,21740,3,1.7145783602426546e9,4.229241297888087e8
269,21740,4,1.6982278433846447e8,6.805208937764883e7
269,21740,5,3.852615445740447e7,2.5490060552980643e7
269,21740,6,4.66379584878574e7,4.606678450049379e7
269,21740,7,4.888403609991217e7,4.098748608675389e7
269,21740,8,3.0171017318630576e7,3.731089889893824e7
269,21740,9,4.072828361931182e7,4.460431564980056e7
269,21740,10,2.934993967832952e7,4.2311876057084166e7
270,21740,1,8.655377187790483e9,1.7392291107236785e8
270,21740,2,7.918380533225123e8,7.95404970467863e7
270,21740,3,1.6120623118330052e9,3.9339359209614766e8
270,21740,4,2.843243032507499e8,1.2673520580737989e8
270,21740,5,6.546530506808235e7,3.929635483606708e7
270,21740,6,8.332489449043362e7,7.802142232426375e7
270,21740,7,5.8286047253169306e7,4.758282940677688e7
270,21740,8,3.136381925272666e7,3.739452191586167e7
270,21740,9,5.360166310369288e7,5.896235995088976e7
270,21740,10,3.0323002870049123e7,4.241907019798914e7
271,21740,1,7.563158415537579e9,1.4806344693592045e8
271,21740,2,4.2501836237122077e8,4.189970806077009e7
271,21740,3,8.982906112740335e8,2.1835212438892615e8
271,21740,4,1.3294675279491226e8,5.953881169990529e7
271,21740,5,3.2707906991320405e7,1.8919958238261033e7
271,21740,6,5.937268877638638e7,6.2253476376047246e7
271,21740,7,4.17290885010125e7,3.49327311817687e7
271,21740,8,3.749288756141985e7,4.825017978524645e7
271,21740,9,5.185884817922988e7,5.765917924046541e7
271,21740,10,5.3124227797182314e7,7.657195075754045e7
272,21740,1,8.040342394586338e9,1.688122674095729e8
272,21740,2,8.827738450525296e8,8.57599802108626e7
272,21740,3,1.5202349867885363e9,3.616712391840924e8
272,21740,4,1.9550328924085516e8,8.506161698160838e7
272,21740,5,5.339469381333843e7,3.2544032539005864e7
272,21740,6,8.215270992797686e7,7.746604763458514e7
272,21740,7,5.610217143365101e7,4.675363527262074e7
272,21740,8,4.0460212124006994e7,4.930599637219342e7
272,21740,9,6.953767606989071e7,7.62052408046216e7
272,21740,10,3.502560480143551e7,4.889559810323812e7
273,21740,1,8.363668841592355e9,1.8270328160935926e8
273,21740,2,1.1574176277923036e9,1.1805224720246363e8
273,21740,3,2.0707475837297378e9,5.0793159345712996e8
273,21740,4,3.4123065992898107e8,1.4817958638811782e8
273,21740,5,8.444835200731099e7,5.121633412264682e7
273,21740,6,1.278946076749559e8,1.2157846217172116e8
273,21740,7,9.883632284945358e7,8.260638555570404e7
273,21740,8,6.228754342620567e7,7.710118801459211e7
273,21740,9,9.427696595416753e7,1.0297629043728246e8
273,21740,10,5.420686064302974e7,7.886760082664865e7
274,21740,1,5.375379710283842e9,1.1168038286097759e8
274,21740,2,6.058115656305068e8,6.124301872825813e7
274,21740,3,1.294514709473667e9,3.127077022975153e8
274,21740,4,1.9658906972578955e8,8.81580185344442e7
274,21740,5,5.688895589583624e7,3.369649008927311e7
274,21740,6,9.03939241741474e7,9.119449918687224e7
274,21740,7,6.1870463206922896e7,5.1953699476330265e7
274,21740,8,3.883298808942451e7,4.897362471527356e7
274,21740,9,7.27462376328876e7,8.148148489061183e7
274,21740,10,3.414744754454541e7,5.209146012483329e7
275,21740,1,8.42670152068154e9,1.7122848796329993e8
275,21740,2,5.365459173673204e8,5.376999942765845e7
275,21740,3,9.549951951229022e8,2.333295553058669e8
275,21740,4,1.4668072552903748e8,6.406054345527059e7
275,21740,5,4.632009811412877e7,2.9298897402758624e7
275,21740,6,7.313337886527513e7,7.684540576739143e7
275,21740,7,6.0405333181950465e7,5.128097493434634e7
275,21740,8,4.421385899734104e7,5.950977510447061e7
275,21740,9,5.7194349648160785e7,6.519734234572769e7
275,21740,10,3.714945516062162e7,5.587345788031571e7
276,21740,1,6.532867901022225e9,1.311177972694813e8
276,21740,2,6.47931049644478e8,6.588933734242022e7
276,21740,3,1.3097567819705744e9,3.2325242376255286e8
276,21740,4,1.7714231658709174e8,7.584510043218829e7
276,21740,5,4.820808712471514e7,3.0011769447471015e7
276,21740,6,5.749789354387149e7,5.952457762670186e7
276,21740,7,4.4105797761672765e7,3.69516390739169e7
276,21740,8,3.4271998006136715e7,4.409317383771934e7
276,21740,9,5.355487112869767e7,5.760087065130229e7
276,21740,10,2.899388721850989e7,3.9642266626083136e7
277,21740,1,9.025433001733948e9,1.9470918387663513e8
277,21740,2,1.2066903010881488e9,1.2121878824609132e8
277,21740,3,2.131328663159556e9,5.104123413097223e8
277,21740,4,2.5957513723818365e8,1.1227462819278592e8
277,21740,5,6.768067404960078e7,4.148663637250349e7
277,21740,6,8.883546205927974e7,8.593462469668159e7
277,21740,7,7.023165091458306e7,5.635006984206986e7
277,21740,8,3.9735805639069036e7,5.025312435496234e7
277,21740,9,7.871216997572213e7,8.633848596943612e7
277,21740,10,4.013254127315415e7,5.914046460765462e7
278,21740,1,1.1960132802630451e10,2.4893121517750096e8
278,21740,2,1.1033370014711335e9,1.0706524694206734e8
278,21740,3,1.7657141359668005e9,4.367664843650676e8
278,21740,4,2.5171902236681765e8,1.1098482650521117e8
278,21740,5,6.173518691714064e7,3.7209054848165944e7
278,21740,6,8.829660026099701e7,8.904477187036839e7
278,21740,7,6.931684901148881e7,5.907648352382177e7
278,21740,8,7.981581683743614e7,1.0168719543142241e8
278,21740,9,8.336111992016529e7,9.276051754850402e7
278,21740,10,5.6323881838275865e7,8.006886288180162e7
279,21740,1,6.492258697843822e9,1.40429420783858e8
279,21740,2,9.396895841290908e8,9.443296182097633e7
279,21740,3,1.7545582064763803e9,4.203329989849355e8
279,21740,4,2.4168904504509816e8,1.0604537743964648e8
279,21740,5,5.478894143757791e7,3.474736889900807e7
279,21740,6,9.751651545899712e7,9.694926610480995e7
279,21740,7,6.2690999454948306e7,5.318108278115086e7
279,21740,8,4.217589783958973e7,5.2547382549009845e7
279,21740,9,7.282755841864555e7,8.036571977472444e7
279,21740,10,4.29344001402066e7,6.302615362697984e7
280,21740,1,5.614046503243245e9,1.1696800637591574e8
280,21740,2,5.755434515061573e8,5.508938743112512e7
280,21740,3,8.79568276858053e8,2.153215374176018e8
280,21740,4,1.3994772506456393e8,6.249035262728137e7
280,21740,5,3.624807258576995e7,2.30884857312927e7
280,21740,6,6.166758724397328e7,6.155327600754814e7
280,21740,7,4.2928628420846984e7,3.5980949991195895e7
280,21740,8,4.06421822534273e7,4.7802217020422325e7
280,21740,9,5.342028683067764e7,5.863124743238367e7
280,21740,10,2.8665117765962556e7,4.139807341876436e7
281,21740,1,9.367315988027294e9,1.975838057892022e8
281,21740,2,5.764399414241927e8,5.763587268155646e7
281,21740,3,1.3396389094845574e9,3.265928727305864e8
281,21740,4,1.6486557099837586e8,7.179242983504826e7
281,21740,5,4.1930720394145966e7,2.7765325584614806e7
281,21740,6,5.36143326384031e7,5.224792591410942e7
281,21740,7,3.940273944781821e7,3.323302778488231e7
281,21740,8,3.48906101861109e7,4.432149324107596e7
281,21740,9,5.44657861958711e7,6.019045094987309e7
281,21740,10,3.357100590630859e7,4.819867048185837e7
282,21740,1,6.181401569306873e9,1.3665808943232858e8
282,21740,2,9.421178952746737e8,9.487173192630105e7
282,21740,3,1.4820781383936522e9,3.6015608459231055e8
282,21740,4,2.2541912819861355e8,9.958273868005481e7
282,21740,5,6.697455856194069e7,4.039639672816844e7
282,21740,6,8.519383626753043e7,8.070019287969014e7
282,21740,7,6.5891415808001705e7,5.394241011309998e7
282,21740,8,4.993089905699642e7,6.010156447601839e7
282,21740,9,6.967280593277907e7,7.456871174776824e7
282,21740,10,4.13800251729387e7,5.734906853904097e7
283,21740,1,4.2489241568027153e9,8.696465074326006e7
283,21740,2,4.376160473380956e8,4.473668366734569e7
283,21740,3,9.062074112893863e8,2.232358423173058e8
283,21740,4,1.2311218879306783e8,5.424811386983801e7
283,21740,5,3.2161472450435087e7,1.9888280035438184e7
283,21740,6,3.500782661745431e7,3.362584104897803e7
283,21740,7,2.813013124659007e7,2.3417685031616542e7
283,21740,8,2.379130935126638e7,2.9836973198578417e7
283,21740,9,3.388375403537982e7,3.665873312395939e7
283,21740,10,2.5193331930144962e7,3.483643678598187e7
284,21740,1,5.918719888628744e9,1.1847416230872695e8
284,21740,2,5.775664739954256e8,5.9805615413689144e7
284,21740,3,1.385492929706572e9,3.541156184307809e8
284,21740,4,2.790939000174327e8,1.1974068272312324e8
284,21740,5,6.504198205389348e7,3.921608582241881e7
284,21740,6,6.6802141663654536e7,6.6612913222915016e7
284,21740,7,4.444381374884786e7,3.7333046936973795e7
284,21740,8,3.492912870638202e7,4.3042302923548386e7
284,21740,9,6.3517939414794475e7,7.099064036151963e7
284,21740,10,3.223183591078607e7,4.6997514393170916e7
285,21740,1,6.335615747693064e9,1.3902000408794263e8
285,21740,2,1.0307622681780978e9,1.0384628213927764e8
285,21740,3,1.6236410077802892e9,3.921455769192549e8
285,21740,4,2.1285714251201352e8,9.005698155423534e7
285,21740,5,4.4560604587272905e7,2.7447268677846063e7
285,21740,6,6.007805860358735e7,5.996602016273696e7
285,21740,7,4.5038630550072215e7,3.703517410206924e7
285,21740,8,3.850822218020737e7,4.9936655880042665e7
285,21740,9,6.1483569943140745e7,6.577831701440056e7
285,21740,10,3.7644321267572254e7,5.412034580512574e7
286,21740,1,6.575855646585697e9,1.403117856504842e8
286,21740,2,1.297808638639178e9,1.2924561018969516e8
286,21740,3,1.9801628524214153e9,4.815721139494148e8
286,21740,4,3.135943467387002e8,1.3784728224898264e8
286,21740,5,8.528381184332862e7,5.3205140693068564e7
286,21740,6,8.60566135101296e7,8.752996231450051e7
286,21740,7,7.533865493263121e7,6.284971121583261e7
286,21740,8,4.670454910858963e7,5.488263056389534e7
286,21740,9,7.988323749675702e7,8.658213530334952e7
286,21740,10,4.995907098447634e7,6.717451555061223e7
287,21740,1,4.349094326127273e9,9.170780435459775e7
287,21740,2,5.235080086376821e8,5.535504859718953e7
287,21740,3,1.1165908351134055e9,2.689732995079363e8
287,21740,4,1.3655481937354696e8,6.138249162438805e7
287,21740,5,3.605514554978651e7,2.4108701094328713e7
287,21740,6,5.805705179588538e7,5.9558609789568335e7
287,21740,7,4.228814232688153e7,3.5580354783332355e7
287,21740,8,3.48331482722691e7,4.242248424971733e7
287,21740,9,4.27177584990997e7,5.0356324588861644e7
287,21740,10,3.427740816490943e7,4.960966968243952e7
288,21740,1,9.0511433255619e9,1.9885351564881697e8
288,21740,2,1.2484131906848755e9,1.2091693119315067e8
288,21740,3,1.7319801811684508e9,4.142773332830303e8
288,21740,4,2.4591212082557324e8,1.0984297091647246e8
288,21740,5,7.861502791715604e7,4.941220802191553e7
288,21740,6,8.28107965424915e7,8.224120746703532e7
288,21740,7,7.005705738415173e7,5.777364501023959e7
288,21740,8,4.6497684760596454e7,5.891638211162828e7
288,21740,9,7.573045027115305e7,8.172491414513142e7
288,21740,10,4.956801369516165e7,6.795627355041449e7
289,21740,1,1.2338409320294043e10,2.644029628595971e8
289,21740,2,1.8391887701503675e9,1.8335759882039788e8
289,21740,3,2.929318632457017e9,7.020047935515587e8
289,21740,4,4.652300748253291e8,2.0289453148173687e8
289,21740,5,1.0471925136131692e8,6.238196702292808e7
289,21740,6,1.0731498464149198e8,1.0522506867988433e8
289,21740,7,1.0032612321559012e8,8.009577940395793e7
289,21740,8,5.565743365936425e7,6.680321335050861e7
289,21740,9,8.672080798354022e7,9.422563915258409e7
289,21740,10,5.4136493003813185e7,7.596895082595778e7
290,21740,1,6.712969486908031e9,1.4110376971332097e8
290,21740,2,9.816299711670285e8,9.820866041938226e7
290,21740,3,1.8407363256562452e9,4.61923794476384e8
290,21740,4,2.961861117243532e8,1.290259956721058e8
290,21740,5,6.760074229688019e7,3.9558512137977704e7
290,21740,6,6.611219976363311e7,6.426572214614271e7
290,21740,7,5.775656702507315e7,4.4594390766853504e7
290,21740,8,4.393320235996198e7,5.347666164068258e7
290,21740,9,5.834822109546395e7,6.2084951274642855e7
290,21740,10,4.066236714898762e7,5.5572668907582045e7
291,21740,1,9.635632945678116e9,1.981227858442214e8
291,21740,2,8.491821772897795e8,8.480938544348301e7
291,21740,3,1.539533136506743e9,3.6580415196453243e8
291,21740,4,1.8547909664869136e8,7.981712385247493e7
291,21740,5,4.564527189538289e7,2.7846217462328203e7
291,21740,6,7.999931450181818e7,8.239227715573624e7
291,21740,7,5.881470452212041e7,5.160497954677908e7
291,21740,8,5.006427956250127e7,6.596372295284424e7
291,21740,9,6.376168194355161e7,7.320011372896132e7
291,21740,10,4.11922290384179e7,6.0074645137547314e7
292,21740,1,9.361665129543274e9,1.7748709462724784e8
292,21740,2,6.963434349154606e8,7.410294568324274e7
292,21740,3,1.6985332439282455e9,4.130225349469501e8
292,21740,4,2.2982968212982422e8,9.700102554565775e7
292,21740,5,4.9876627804815374e7,2.942587862028829e7
292,21740,6,7.789398852853547e7,7.856675611939515e7
292,21740,7,4.3099015911131404e7,3.501904315283374e7
292,21740,8,3.500994175662147e7,4.2280239548005745e7
292,21740,9,5.539221744971638e7,6.101467892315333e7
292,21740,10,3.7591691678250976e7,5.4001566768244594e7
293,21740,1,8.747188472428074e9,1.846062926770979e8
293,21740,2,8.604806093094742e8,8.320319228010437e7
293,21740,3,1.4550036919743328e9,3.538017657572973e8
293,21740,4,2.3738802100810453e8,1.0346096327771471e8
293,21740,5,6.3262720664190546e7,3.970319815322441e7
293,21740,6,7.511809074504864e7,7.587050214830892e7
293,21740,7,5.0024919121659406e7,4.291076472563079e7
293,21740,8,5.611832000330637e7,7.252938553025466e7
293,21740,9,6.097460612306726e7,6.6670086726772055e7
293,21740,10,5.326852016790364e7,7.840604423677115e7
294,21740,1,5.920593511215961e9,1.3119907670939866e8
294,21740,2,1.037944441656145e9,1.0484209341169967e8
294,21740,3,1.864505514497705e9,4.5099012208430874e8
294,21740,4,2.981584802859389e8,1.3267427256367724e8
294,21740,5,6.791343553843172e7,3.867609116729594e7
294,21740,6,6.876520162954153e7,6.763566004266185e7
294,21740,7,6.522708239587296e7,5.304794992822935e7
294,21740,8,4.7102344418170825e7,5.773471653409442e7
294,21740,9,6.960204859258622e7,7.43297092819075e7
294,21740,10,4.1528009114695214e7,5.448050757418724e7
295,21740,1,8.329964559565819e9,1.7422947504717368e8
295,21740,2,5.684649965508407e8,5.7303835421129346e7
295,21740,3,1.1242804778215477e9,2.7455262873917675e8
295,21740,4,1.6501248763187313e8,7.50735860432539e7
295,21740,5,3.2316964285209294e7,2.063338139391732e7
295,21740,6,5.602278086042997e7,5.5717486072128735e7
295,21740,7,5.198459866671398e7,4.4729215516692705e7
295,21740,8,4.555272629575273e7,6.038732425965006e7
295,21740,9,6.70246395606756e7,7.332301542428058e7
295,21740,10,4.222763572096975e7,5.950223496587052e7
296,21740,1,5.095743223349586e9,1.0693673577560925e8
296,21740,2,5.92767888217153e8,6.162145587334052e7
296,21740,3,1.242128294639357e9,3.0503101389922976e8
296,21740,4,1.9233550600596374e8,8.101795024216463e7
296,21740,5,4.389133404293671e7,2.6923656898200497e7
296,21740,6,6.642423143069494e7,7.3797203363867e7
296,21740,7,3.82101511042588e7,3.1372003965377573e7
296,21740,8,5.021458208013486e7,5.908249992841794e7
296,21740,9,6.3654861653028615e7,7.239155125491339e7
296,21740,10,4.4124602213627316e7,6.567561887550773e7
297,21740,1,9.92252009680292e9,2.1802241407362098e8
297,21740,2,7.994704724523407e8,8.064522149753127e7
297,21740,3,1.4160061481404543e9,3.489850498887934e8
297,21740,4,2.785969233961555e8,1.2333688140881026e8
297,21740,5,5.755341936914576e7,3.536669563397155e7
297,21740,6,8.227343769230661e7,7.632412487584202e7
297,21740,7,5.953507743717923e7,4.6195665307230875e7
297,21740,8,3.857351706968827e7,4.654607386600631e7
297,21740,9,6.252843061728779e7,6.621511382568095e7
297,21740,10,4.041116643514112e7,5.8622551799565606e7
298,21740,1,6.450878512898668e9,1.3286778088595289e8
298,21740,2,7.61918629667912e8,7.866929359086655e7
298,21740,3,1.5697602794087615e9,3.884940236346217e8
298,21740,4,2.2727858356069544e8,9.906363080664416e7
298,21740,5,5.456222744006784e7,3.170430307612007e7
298,21740,6,8.905463996729654e7,9.146897313211372e7
298,21740,7,5.971501796391069e7,4.963476478098032e7
298,21740,8,3.790105898213914e7,4.792401604252861e7
298,21740,9,6.687541133352155e7,7.295864445682806e7
298,21740,10,4.4734476862548634e7,6.6373672363065735e7
299,21740,1,4.986427424052134e9,1.0669224832632044e8
299,21740,2,6.220924309221847e8,6.114025802511133e7
299,21740,3,1.1295627121286087e9,2.5990061493649787e8
299,21740,4,1.5399991405258247e8,6.718306541448207e7
299,21740,5,3.737355651785882e7,2.258407535998818e7
299,21740,6,6.533950949757831e7,6.651232528951533e7
299,21740,7,4.679370663234315e7,4.334591158146936e7
299,21740,8,3.412193535154344e7,4.239571794308068e7
299,21740,9,5.6651819095863536e7,6.4655991554404065e7
299,21740,10,3.6986918201492935e7,5.426341449545693e7
300,21740,1,7.667183821352176e9,1.5907591152829772e8
300,21740,2,8.158374346928036e8,8.413934190207921e7
300,21740,3,1.6393631785704403e9,3.9601253964279306e8
300,21740,4,2.1314439947522053e8,9.304389375719085e7
300,21740,5,4.7562028635731794e7,2.9769323674057923e7
300,21740,6,6.772305248331323e7,7.19686068228576e7
300,21740,7,5.5139650723726556e7,4.41664460381068e7
300,21740,8,4.0486596628844455e7,5.063049152891038e7
300,21740,9,4.805517280427407e7,5.162139491642626e7
300,21740,10,4.328812568068344e7,6.450577200936623e7
301,21740,1,3.5501526599580364e9,7.946597502479729e7
301,21740,2,7.147582224125261e8,7.24258526040718e7
301,21740,3,1.2874307918167617e9,3.1343160988932145e8
301,21740,4,2.0488910900171912e8,9.043812325269869e7
301,21740,5,5.3725623856643856e7,3.508492838991822e7
301,21740,6,7.869953717235398e7,7.945318225055836e7
301,21740,7,6.596489811236164e7,5.681247604329385e7
301,21740,8,4.858904750008741e7,6.31181409400809e7
301,21740,9,7.337204152764255e7,8.490382457948577e7
301,21740,10,4.972868585121414e7,7.208895275054266e7
302,21740,1,4.431305779818914e9,9.618307839115655e7
302,21740,2,5.877462478102422e8,5.742019821500003e7
302,21740,3,1.0628519874674015e9,2.5446575243362716e8
302,21740,4,1.5263939826491866e8,6.818065585177651e7
302,21740,5,3.719124615039013e7,2.2849182808319286e7
302,21740,6,8.01557659701807e7,8.526845783174531e7
302,21740,7,5.650674255001328e7,4.667175505503009e7
302,21740,8,4.8264678255259e7,6.016710224185349e7
302,21740,9,7.199479569412926e7,7.766075373965302e7
302,21740,10,4.405912978029237e7,6.71612001894747e7
303,21740,1,1.067478497484272e10,2.1740382040143573e8
303,21740,2,9.364984359568801e8,9.333499570844907e7
303,21740,3,1.866693903558157e9,4.6411802479464877e8
303,21740,4,2.779663473923783e8,1.1793486733705956e8
303,21740,5,6.563624728352724e7,3.874278636008124e7
303,21740,6,8.257910710502587e7,7.781711112683725e7
303,21740,7,5.206071343541745e7,4.269201722990456e7
303,21740,8,3.778424175848781e7,4.8647152759665936e7
303,21740,9,6.165767772889754e7,6.463755361087933e7
303,21740,10,4.382529121187095e7,6.202101854000707e7
304,21740,1,4.557680404658657e9,9.524472109666452e7
304,21740,2,6.238534277839211e8,6.5561476780573115e7
304,21740,3,1.2126736998898911e9,3.0354438621622396e8
304,21740,4,1.8665639186518833e8,8.255844256793824e7
304,21740,5,4.571864123907119e7,2.668774943652888e7
304,21740,6,6.870333459037115e7,6.70836368311922e7
304,21740,7,4.696073485688155e7,3.982530967111772e7
304,21740,8,5.38416867594412e7,6.4840151289623804e7
304,21740,9,5.632173636837478e7,6.426978762412354e7
304,21740,10,4.4856288236176394e7,6.3529120363980144e7
305,21740,1,6.1828834875956545e9,1.2447554765208666e8
305,21740,2,5.479823889257224e8,5.540374907713441e7
305,21740,3,1.029509164479222e9,2.4699245128915855e8
305,21740,4,1.3442709858937845e8,5.798237389164172e7
305,21740,5,3.3645615858448744e7,2.1425950917628087e7
305,21740,6,4.9556933187535286e7,4.765340560918465e7
305,21740,7,3.1970311341662508e7,2.5770293603879534e7
305,21740,8,3.493206416960985e7,4.2253872538978204e7
305,21740,9,5.1891647510196686e7,5.858093136998556e7
305,21740,10,3.2654500117793843e7,4.899653456636341e7
306,21740,1,6.990992837156754e9,1.3848000571380484e8
306,21740,2,5.491974185960319e8,5.310537711719941e7
306,21740,3,9.698959108071458e8,2.324946061410221e8
306,21740,4,1.4287846296373266e8,6.412789125645703e7
306,21740,5,3.732460590216725e7,2.3270012128695406e7
306,21740,6,4.9936313716855794e7,5.111970562101858e7
306,21740,7,4.678333694688319e7,3.968743393061867e7
306,21740,8,2.756546263385885e7,3.346454225014715e7
306,21740,9,5.513076667460187e7,5.939360135426116e7
306,21740,10,4.295979933805606e7,6.510563212002768e7
307,21740,1,6.987701329785458e9,1.446899376620119e8
307,21740,2,6.910489121839937e8,7.210982232651944e7
307,21740,3,1.749418259602638e9,4.323948256930822e8
307,21740,4,2.2675554653472334e8,9.682029790787615e7
307,21740,5,6.130802112358258e7,3.753914296382099e7
307,21740,6,6.042518331573825e7,5.852464154417943e7
307,21740,7,5.1527549390145466e7,4.293393636240304e7
307,21740,8,2.9976435595362645e7,3.7839316810336664e7
307,21740,9,5.858388725720685e7,6.573367809160477e7
307,21740,10,3.64017696773949e7,5.250592137857905e7
308,21740,1,6.786616520774685e9,1.3355838473469007e8
308,21740,2,6.686687340391656e8,6.817234210168426e7
308,21740,3,1.345803572195272e9,3.2375640450899196e8
308,21740,4,1.8002834665866968e8,7.845456772094686e7
308,21740,5,4.418211755325339e7,2.790728375033384e7
308,21740,6,6.008337465714185e7,5.933478543621383e7
308,21740,7,4.657522656441945e7,3.9382942556560636e7
308,21740,8,2.953988840096924e7,3.577264897305062e7
308,21740,9,5.289248401745164e7,5.962759279889486e7
308,21740,10,3.876375319668157e7,5.670908197078634e7
309,21740,1,6.329478695010844e9,1.2482127139572597e8
309,21740,2,5.627442603213378e8,5.863550641494544e7
309,21740,3,1.3233707705817165e9,3.2313864755638397e8
309,21740,4,2.1698994341225857e8,9.350941459585187e7
309,21740,5,6.1161328018721536e7,3.838632284594706e7
309,21740,6,7.835446330523704e7,7.91686458946344e7
309,21740,7,4.9128023618361056e7,3.915947857496601e7
309,21740,8,4.692097177317353e7,5.894971806991706e7
309,21740,9,5.385688589772142e7,5.691656054358373e7
309,21740,10,5.078113732527295e7,7.298442016982055e7
310,21740,1,6.000672309480978e9,1.178510115330976e8
310,21740,2,5.736417425223376e8,6.3612668577438675e7
310,21740,3,1.8368999721766348e9,4.587347353807703e8
310,21740,4,1.849785157445929e8,7.720583025443563e7
310,21740,5,3.915318778043094e7,2.1585121159222316e7
310,21740,6,6.2045295088349536e7,6.5726813288125515e7
310,21740,7,3.7850155035298824e7,2.9753422315463834e7
310,21740,8,2.8012667779439524e7,3.521022247072136e7
310,21740,9,4.753115688789173e7,5.125770521894918e7
310,21740,10,3.465351545379074e7,4.969698409571017e7
311,21740,1,5.9792293365259495e9,1.2417665575643748e8
311,21740,2,5.176442826776415e8,5.3720476651596785e7
311,21740,3,1.4346000848460684e9,3.506216066985588e8
311,21740,4,1.6852726429222187e8,6.967423712389907e7
311,21740,5,3.3552914415358767e7,2.0928716147951305e7
311,21740,6,4.6715901753446296e7,4.7618611191570304e7
311,21740,7,3.455443116393251e7,2.8750286064395938e7
311,21740,8,2.454055556804241e7,2.90939642777641e7
311,21740,9,4.1250046710657455e7,4.43789253617525e7
311,21740,10,2.240182547584564e7,3.2500569610532552e7
312,21740,1,1.1748102857346386e10,2.445109370464003e8
312,21740,2,9.510479185858222e8,9.266067008902454e7
312,21740,3,1.5953041718769433e9,3.8422173457903415e8
312,21740,4,2.12911331669507e8,9.075427886966528e7
312,21740,5,5.075311901364934e7,2.9256307385204773e7
312,21740,6,7.831519272410867e7,7.946996439820653e7
312,21740,7,4.817638111591415e7,3.9825548017617315e7
312,21740,8,4.7811918922272064e7,5.8990524940768056e7
312,21740,9,5.6507907608516045e7,6.475769511514443e7
312,21740,10,3.2998434281444497e7,4.678718738383725e7
313,21740,1,8.51326875986768e9,1.9757990017599115e8
313,21740,2,2.0874493637647476e9,2.091848209775215e8
313,21740,3,3.379862183192203e9,8.299816200042346e8
313,21740,4,5.378111102527598e8,2.3344165664996937e8
313,21740,5,1.42708737715008e8,8.321792681250888e7
313,21740,6,1.3664813139633626e8,1.3292155698951046e8
313,21740,7,1.0698920845021898e8,8.68663214426849e7
313,21740,8,6.413050440748305e7,7.610343721392345e7
313,21740,9,1.1771450985882226e8,1.3573347734580687e8
313,21740,10,8.471194701216443e7,1.2026514621694995e8
314,21740,1,9.770390390286907e9,1.9444149064913535e8
314,21740,2,7.704073700720955e8,7.633546726225013e7
314,21740,3,1.4155176113583813e9,3.399621583666823e8
314,21740,4,2.0080370607836503e8,8.457373425788502e7
314,21740,5,5.300636068006806e7,3.462601997629533e7
314,21740,6,7.358000893599789e7,7.287726087312838e7
314,21740,7,4.623641084098814e7,3.9257723462503836e7
314,21740,8,4.260666263127889e7,5.540659476801485e7
314,21740,9,6.024210674845745e7,6.758751506222057e7
314,21740,10,3.98874550918972e7,5.7955134927443795e7
315,21740,1,6.579599461408888e9,1.3066424779305427e8
315,21740,2,5.563726530162953e8,5.8428007690925956e7
315,21740,3,1.340529983103333e9,3.269886346334136e8
315,21740,4,1.696441550582492e8,7.330687709609058e7
315,21740,5,3.626117828559092e7,2.181813315836053e7
315,21740,6,5.5958659797955945e7,5.7982284788856074e7
315,21740,7,4.085446317987203e7,3.445714189632321e7
315,21740,8,3.287256109064252e7,4.234212646507437e7
315,21740,9,5.345275790475806e7,5.9165983867931314e7
315,21740,10,3.570875383017956e7,5.231573780470136e7
316,21740,1,7.3683090533168545e9,1.507117351904484e8
316,21740,2,7.37593535774745e8,7.26993782935338e7
316,21740,3,1.3299969674289734e9,3.2433922727069837e8
316,21740,4,1.8314142293600592e8,8.155817649634798e7
316,21740,5,4.46234725530164e7,2.871674928262755e7
316,21740,6,7.56908463539594e7,7.830470514616983e7
316,21740,7,6.387148103661099e7,5.296760254948883e7
316,21740,8,3.9840172379501715e7,5.106629382512276e7
316,21740,9,8.658250391989605e7,9.611913084703031e7
316,21740,10,3.91485036841468e7,5.677160932708636e7
317,21740,1,7.373682433105062e9,1.4913054738625482e8
317,21740,2,3.797197821808681e8,3.936892413772862e7
317,21740,3,9.497085517891343e8,2.3249376197005296e8
317,21740,4,1.2043948061520359e8,5.069507043976167e7
317,21740,5,3.1177086988491274e7,1.7553743977545053e7
317,21740,6,5.900203408397334e7,6.243573482128079e7
317,21740,7,4.455012224268248e7,3.8424331222236246e7
317,21740,8,3.4775100062323265e7,4.658213221728847e7
317,21740,9,4.280074261857745e7,4.956642479307673e7
317,21740,10,2.826334038726212e7,4.1767494772234395e7
318,21740,1,9.864171114905783e9,1.986016173531004e8
318,21740,2,9.022178527557774e8,9.27780670821971e7
318,21740,3,2.1421153213290439e9,5.298063604937627e8
318,21740,4,2.3912873712958226e8,9.91386309229098e7
318,21740,5,4.63727015763031e7,2.836889753676352e7
318,21740,6,6.669835543727994e7,6.521636858177469e7
318,21740,7,5.866733581880914e7,4.814834102297879e7
318,21740,8,4.619023507125874e7,6.0585793380340606e7
318,21740,9,6.073146016738799e7,6.545268211400906e7
318,21740,10,3.8518149288383104e7,5.67246636137629e7
319,21740,1,9.271120546587856e9,1.843644399871462e8
319,21740,2,7.31880569333651e8,7.633007043516803e7
319,21740,3,1.7266361158149765e9,4.1935048957998955e8
