i,species_code,age,n,biomass
374,21740,10,7.745556673626536e7,8.48622628811753e7
375,21740,1,9.528395690052664e7,2.747967704675884e6
375,21740,2,2.7877137331550264e8,4.956310278157201e7
375,21740,3,9.74882483758389e8,2.7059610101159114e8
375,21740,4,6.128263736824919e9,2.2817419892210574e9
375,21740,5,8.364524855778306e8,3.8882311698332703e8
375,21740,6,1.6867380388112408e8,9.623370129782878e7
375,21740,7,1.4708001402406e8,1.0896931678044164e8
375,21740,8,2.1942908022369075e8,1.7624976912345296e8
375,21740,9,1.055735654831698e8,9.117190489375174e7
375,21740,10,7.231054947640671e7,7.936730976332846e7
376,21740,1,7.928047860301253e7,2.33575245891259e6
376,21740,2,2.3175729150037944e8,4.41919990337766e7
376,21740,3,8.498102221552309e8,2.403978476746596e8
376,21740,4,5.474247744137839e9,2.0971268785043216e9
376,21740,5,6.757671978059462e8,3.2844013447762775e8
376,21740,6,1.5706752494369808e8,9.180947844464874e7
376,21740,7,1.166173586170494e8,8.502162133694686e7
376,21740,8,1.7390052197431415e8,1.3572318766754675e8
376,21740,9,9.379996410101329e7,7.826728278224051e7
376,21740,10,5.4412916719515264e7,5.910747127009945e7
377,21740,1,1.0198073156787276e8,3.32623750246645e6
377,21740,2,3.033808368983173e8,5.259808532161889e7
377,21740,3,1.0673610577555802e9,3.038035758073486e8
377,21740,4,7.061280574270207e9,2.7112019612738075e9
377,21740,5,9.460032044470223e8,4.6108505604848117e8
377,21740,6,2.5682556990002364e8,1.5105849891301665e8
377,21740,7,2.1425177404586446e8,1.5730645277389163e8
377,21740,8,3.6373150613647383e8,2.88540866426678e8
377,21740,9,1.885232386530822e8,1.6357749168692768e8
377,21740,10,7.804805802660844e7,7.761985900855848e7
378,21740,1,5.6200033741464764e7,1.6662113238921312e6
378,21740,2,1.6708559265558594e8,3.291981482677557e7
378,21740,3,6.607781750871491e8,1.843512740311897e8
378,21740,4,4.561629295115442e9,1.7559061940254266e9
378,21740,5,6.12426330073671e8,3.050546108167804e8
378,21740,6,1.526381740088354e8,9.418134590861654e7
378,21740,7,1.599316616546017e8,1.2102754319943652e8
378,21740,8,2.637092895002448e8,2.1886623279409954e8
378,21740,9,1.4871561297613245e8,1.2718876234668216e8
378,21740,10,7.114760101935253e7,7.26007784967536e7
379,21740,1,7.466554623776571e7,2.0571393951420307e6
379,21740,2,2.2869551764417908e8,4.3688546996916234e7
379,21740,3,9.111196860766834e8,2.5844647007904908e8
379,21740,4,5.756940425431104e9,2.2052085023800197e9
379,21740,5,6.787871487103839e8,3.312782724359355e8
379,21740,6,1.5213918731932947e8,8.760913215064678e7
379,21740,7,1.3299401833893707e8,9.700115288217779e7
379,21740,8,2.0647993606037885e8,1.6374453650690556e8
379,21740,9,1.0963791452563733e8,9.04528590145665e7
379,21740,10,5.506242099701918e7,5.72273624623533e7
380,21740,1,8.926828418825847e7,2.570425495112716e6
380,21740,2,2.2225657711140028e8,3.92310147906582e7
380,21740,3,8.095028032857735e8,2.2387970508406746e8
380,21740,4,5.525410508633641e9,2.1065052846485503e9
380,21740,5,7.185334709651967e8,3.488690666856117e8
380,21740,6,1.8857893781554702e8,1.0987006459989487e8
380,21740,7,1.585494284779514e8,1.1982251802750571e8
380,21740,8,2.7166590087146103e8,2.229483346915323e8
380,21740,9,1.2074431039393456e8,1.025325419913508e8
380,21740,10,8.333630188290524e7,8.521058324870549e7
381,21740,1,7.674019820148551e7,2.6372834323234735e6
381,21740,2,2.560810791269897e8,4.6406670306173384e7
381,21740,3,9.1399793876552e8,2.570838134152771e8
381,21740,4,6.075103507808756e9,2.3296627730680985e9
381,21740,5,7.628608868390015e8,3.76718241441319e8
381,21740,6,1.711062364723436e8,9.952311546656986e7
381,21740,7,1.4979690176297414e8,1.103667928939295e8
381,21740,8,2.309325330553634e8,1.8637394773987108e8
381,21740,9,1.0964924019946651e8,9.29557132760912e7
381,21740,10,4.4962995962944254e7,4.6864841607102916e7
382,21740,1,1.1354068231692939e8,3.620829208420053e6
382,21740,2,3.680262184819879e8,6.458900412016217e7
382,21740,3,1.2787778929355206e9,3.5569737330882686e8
382,21740,4,7.849556114504426e9,2.9606463717771235e9
382,21740,5,9.338262238756396e8,4.46434525369618e8
382,21740,6,2.0763428412687021e8,1.1751202587263483e8
382,21740,7,1.5184164881446245e8,1.05719287747391e8
382,21740,8,2.2553713934640107e8,1.7371660073217082e8
382,21740,9,1.2776117015856743e8,1.0400533031152451e8
382,21740,10,6.64005212684714e7,7.145290513596211e7
383,21740,1,7.064633058486304e7,2.2630279995040325e6
383,21740,2,2.7858641749346983e8,5.1274618589948766e7
383,21740,3,9.89948016142087e8,2.8028392651663864e8
383,21740,4,6.458227580258288e9,2.479453316604191e9
383,21740,5,8.196065777196424e8,3.955355761165993e8
383,21740,6,1.8645118119652942e8,1.0706321388180506e8
383,21740,7,1.2523537260648775e8,8.942734010657883e7
383,21740,8,2.0708300464809123e8,1.6177003445130473e8
383,21740,9,1.0303698075915669e8,8.912087502695297e7
383,21740,10,6.250882579677408e7,6.852986341580313e7
384,21740,1,1.1958849971135242e8,3.6918811234250907e6
384,21740,2,3.947730878787945e8,7.218538895489173e7
384,21740,3,1.3298619375228183e9,3.767934298202118e8
384,21740,4,8.755463134049227e9,3.2876768336448107e9
384,21740,5,1.0744169575688741e9,5.121792039130478e8
384,21740,6,2.2217799577545476e8,1.273507598515071e8
384,21740,7,2.054126001262901e8,1.4931621200187555e8
384,21740,8,2.874954715300269e8,2.2614294828347677e8
384,21740,9,1.23163790810969e8,1.0027657016198123e8
384,21740,10,8.017578518230976e7,9.318973782711765e7
385,21740,1,9.487283451728615e7,2.610073691667883e6
385,21740,2,2.5068978840770647e8,4.592549167653494e7
385,21740,3,9.988376762796636e8,2.7534030678213835e8
385,21740,4,6.2705800494262295e9,2.409724591456318e9
385,21740,5,7.668011404399259e8,3.749031452447834e8
385,21740,6,1.7928743197219282e8,1.0293700236593542e8
385,21740,7,1.2037126813574545e8,8.410548448739985e7
385,21740,8,1.775659398023277e8,1.3273893252872285e8
385,21740,9,8.265058679402065e7,6.541287924336483e7
385,21740,10,3.8440680106148854e7,4.161622430229191e7
386,21740,1,1.0876212638340922e8,3.2717711747827223e6
386,21740,2,3.765381581826476e8,7.102024164042003e7
386,21740,3,1.2831935433103507e9,3.625733269695744e8
386,21740,4,7.932589123238515e9,3.066839258824875e9
386,21740,5,9.983215340678382e8,5.0812767269146234e8
386,21740,6,1.9869128669268316e8,1.1454955779289931e8
386,21740,7,1.699141509331218e8,1.215429893519248e8
386,21740,8,2.4252846221372798e8,1.8681019966957748e8
386,21740,9,1.3347201615241182e8,1.0861318203859316e8
386,21740,10,6.511989336236158e7,6.876234986685318e7
387,21740,1,8.860649860358408e7,2.6840817687698673e6
387,21740,2,2.379401872677457e8,4.371724057184937e7
387,21740,3,1.0119670436928346e9,2.9023995551126677e8
387,21740,4,6.737908855861914e9,2.58887953838456e9
387,21740,5,8.876895688996758e8,4.2840299284894294e8
387,21740,6,2.0594973229714972e8,1.2244312570386569e8
387,21740,7,1.640791429050643e8,1.2247517430793658e8
387,21740,8,2.932196637978126e8,2.321694510511963e8
387,21740,9,1.4075733672116396e8,1.1520865222159335e8
387,21740,10,8.697612339219753e7,9.514401693834987e7
388,21740,1,5.0278611159449965e7,1.5713769414309408e6
388,21740,2,1.9958345575513524e8,3.649924717198622e7
388,21740,3,6.385592410769638e8,1.804708524129299e8
388,21740,4,3.869410647852566e9,1.4591725783050225e9
388,21740,5,4.5612969221081907e8,2.1989433269859865e8
388,21740,6,9.919033379845941e7,5.809112775766205e7
388,21740,7,7.334594831769593e7,5.3714833277611226e7
388,21740,8,1.1732669514050783e8,9.267233065207939e7
388,21740,9,5.993919516751374e7,5.07533140400815e7
388,21740,10,3.41596776440429e7,3.819121466416563e7
389,21740,1,1.1285526721187802e8,3.3837234862362486e6
389,21740,2,3.484354572479586e8,6.2453723212768316e7
389,21740,3,1.1759435362426143e9,3.3107891847754914e8
389,21740,4,7.631065423756553e9,2.915670173732756e9
389,21740,5,9.146492427627069e8,4.432296624160494e8
389,21740,6,2.2680670410824513e8,1.3192110494028021e8
389,21740,7,1.798318825636021e8,1.3364888627936213e8
389,21740,8,2.812000864739402e8,2.2106651413570637e8
389,21740,9,1.3294817862198676e8,1.120607562491689e8
389,21740,10,6.0380116221241504e7,6.4899781203335255e7
390,21740,1,7.801465521583909e7,2.55199695501349e6
390,21740,2,2.9336871732798815e8,5.474340217933115e7
390,21740,3,1.0322414490271187e9,2.900280303073034e8
390,21740,4,6.31309296557101e9,2.3945118692709146e9
390,21740,5,8.072300908033382e8,3.8656499548761386e8
390,21740,6,1.7562215046046564e8,9.991455199004619e7
390,21740,7,1.3681240643421638e8,9.890260355723073e7
390,21740,8,2.2890694826087785e8,1.806633426578236e8
390,21740,9,9.959828354076692e7,8.137851226358117e7
390,21740,10,6.103268843183465e7,6.86405624117245e7
391,21740,1,9.827059429256336e7,2.788054318598671e6
391,21740,2,2.903087105426118e8,5.457226485088342e7
391,21740,3,1.1073345275145078e9,3.089642542663318e8
391,21740,4,7.164246101971123e9,2.7435720496717296e9
391,21740,5,9.481727966768556e8,4.6058644952319133e8
391,21740,6,2.1746957935324085e8,1.2545437408248316e8
391,21740,7,1.928677291956037e8,1.406561310349861e8
391,21740,8,2.856431781895493e8,2.2809634190739614e8
391,21740,9,1.553872663950984e8,1.3058663369054458e8
391,21740,10,1.042910478668068e8,1.0979877136214676e8
392,21740,1,1.7187750154042193e8,5.515295799198627e6
392,21740,2,6.37868049799015e8,1.0864244492089693e8
392,21740,3,1.8807885564236176e9,5.2152098737889946e8
392,21740,4,1.1272889891244925e10,4.269985195958981e9
392,21740,5,1.4711964677459457e9,7.06036546862934e8
392,21740,6,3.182377931921137e8,1.8400937562221533e8
392,21740,7,2.4174085766910487e8,1.7652581138786063e8
392,21740,8,4.0348557283802027e8,3.1970972584262574e8
392,21740,9,1.8813161410797688e8,1.5699731884186703e8
392,21740,10,1.1582202460748851e8,1.2612000075419465e8
393,21740,1,6.852292508464293e7,2.119272171419037e6
393,21740,2,1.9515257805893788e8,3.4477048287307285e7
393,21740,3,6.854565695107412e8,1.9260359838675344e8
393,21740,4,4.520074279346269e9,1.7507398820518668e9
393,21740,5,5.975721661318519e8,2.8965700720729524e8
393,21740,6,1.41826131820859e8,8.220241669557041e7
393,21740,7,1.1069115744013973e8,8.036329317971554e7
393,21740,8,1.5714927386588892e8,1.2408348349922785e8
393,21740,9,8.810879676647934e7,7.196004283066754e7
393,21740,10,4.869550936562141e7,5.13107888609358e7
394,21740,1,9.846394074391666e7,2.8802222250162493e6
394,21740,2,2.3114178277155656e8,4.1040631277346306e7
394,21740,3,7.242837429777261e8,2.0480795592003694e8
394,21740,4,4.335622899489556e9,1.6749518484663122e9
394,21740,5,5.539570725142428e8,2.747579533530785e8
394,21740,6,1.5043964132086006e8,8.933676122785747e7
394,21740,7,1.355816000892561e8,1.0111474047131881e8
394,21740,8,1.754706604302955e8,1.3990862473486263e8
394,21740,9,1.0143621223172946e8,8.494962765861912e7
394,21740,10,6.365778729428032e7,7.72834137159668e7
395,21740,1,7.888854028253496e7,2.1852155451497766e6
395,21740,2,2.149729573022667e8,3.951056635755264e7
395,21740,3,7.023504276012654e8,1.9253452643628863e8
395,21740,4,4.1148938311774654e9,1.5515224277630448e9
395,21740,5,4.948415273666117e8,2.3889474590102983e8
395,21740,6,1.098768336631689e8,6.299760384310609e7
395,21740,7,9.450494091161078e7,6.966693837796456e7
395,21740,8,1.6721656330562335e8,1.3369330578126135e8
395,21740,9,7.710484566350773e7,6.528828049129914e7
395,21740,10,4.902743075961155e7,5.5453768648961455e7
396,21740,1,8.554545447456552e7,2.811441261366168e6
396,21740,2,2.6231931930193835e8,4.970715542876192e7
396,21740,3,9.458444433579781e8,2.701675605413823e8
396,21740,4,6.503613827497776e9,2.514672413189702e9
396,21740,5,8.540169035858716e8,4.211319908388929e8
396,21740,6,1.9303727199827835e8,1.0954519212566243e8
396,21740,7,1.8117440987331012e8,1.2843841305823591e8
396,21740,8,2.4598254121307465e8,1.9105706382636523e8
396,21740,9,1.2000386600805992e8,9.587705162881617e7
396,21740,10,6.024049368222059e7,6.342895299953505e7
397,21740,1,6.016402305246643e7,1.941320210488467e6
397,21740,2,1.6842743469796127e8,2.932026502989387e7
397,21740,3,6.377283347298815e8,1.800656816728019e8
397,21740,4,3.8908706198457065e9,1.5267695018936775e9
397,21740,5,5.200907141570055e8,2.5808086796577638e8
397,21740,6,1.2176281122555669e8,7.478962613424025e7
397,21740,7,1.075605208139578e8,8.022723397076732e7
397,21740,8,1.7743192106930798e8,1.4391667101946515e8
397,21740,9,9.313594691655815e7,7.72522193951552e7
397,21740,10,5.397727371472658e7,5.999467911888601e7
398,21740,1,1.1378031717114812e8,3.07365722226165e6
398,21740,2,2.8124462422667503e8,5.226842677683349e7
398,21740,3,1.0728421867154363e9,2.966749633790162e8
398,21740,4,7.757436756533894e9,2.9378425000767827e9
398,21740,5,1.0112506269312946e9,4.701986199316364e8
398,21740,6,2.3707321931555313e8,1.3273382427734911e8
398,21740,7,1.7401640216856584e8,1.2370210338294995e8
398,21740,8,2.3105813440807754e8,1.8675266338046023e8
398,21740,9,1.0175993570588306e8,8.6827640430081e7
398,21740,10,6.95590389770132e7,7.771388859494933e7
399,21740,1,8.026476672018515e7,2.402014672115047e6
399,21740,2,2.3489565050723198e8,4.139712500587463e7
399,21740,3,7.77258520588316e8,2.1534073625242716e8
399,21740,4,5.076243837752612e9,1.8971490197304544e9
399,21740,5,6.535808090249052e8,3.0603821902685213e8
399,21740,6,1.547336937593111e8,8.634879699628675e7
399,21740,7,1.2370845289247023e8,9.001049692964925e7
399,21740,8,1.6793152374725825e8,1.3130919172247455e8
399,21740,9,8.34700940269908e7,7.114799714760554e7
399,21740,10,4.556681001374654e7,4.866365489614645e7
400,21740,1,9.670714234472758e7,2.7489480572216734e6
400,21740,2,2.8134497288483083e8,5.189260633636577e7
400,21740,3,9.850273975514996e8,2.773772895314849e8
400,21740,4,6.660261388284824e9,2.539609410397137e9
400,21740,5,9.16120154490932e8,4.4285814418428874e8
400,21740,6,1.981051788405564e8,1.1120179982639295e8
400,21740,7,1.5289104885528022e8,1.0897194885227472e8
400,21740,8,2.504260797705452e8,1.966045993568489e8
400,21740,9,1.1662976618996651e8,9.661688592302792e7
400,21740,10,6.351103656671783e7,6.931058991555056e7
401,21740,1,7.886654189338656e7,2.3674182873287485e6
401,21740,2,2.5629990425794414e8,4.75777060604782e7
401,21740,3,9.326796218138114e8,2.5606438257605737e8
401,21740,4,5.749105817192625e9,2.182957868324139e9
401,21740,5,6.703575631222522e8,3.260510366187475e8
401,21740,6,1.5008140248982865e8,8.570909310834706e7
401,21740,7,1.1954891972353855e8,8.573734657339805e7
401,21740,8,2.0168582106291285e8,1.5749765154403266e8
401,21740,9,8.950844959851597e7,7.364041560538334e7
401,21740,10,5.3213880921180315e7,5.491329529502401e7
402,21740,1,8.307795663695134e7,2.6668583146792315e6
402,21740,2,2.5671126908141083e8,4.7616490667066574e7
402,21740,3,9.252724978924634e8,2.6008500405125004e8
402,21740,4,5.812869943786231e9,2.2508725229574394e9
402,21740,5,7.608578695789934e8,3.7421889139005286e8
402,21740,6,1.8546867522007364e8,1.0780343399314436e8
402,21740,7,1.3994157010878357e8,1.0096933811807923e8
402,21740,8,2.378901663815181e8,1.8724557135013008e8
402,21740,9,1.2917160684897348e8,1.0773508446300715e8
402,21740,10,6.841557889091562e7,7.640013684193227e7
403,21740,1,5.33509469778178e7,1.6065421110468158e6
403,21740,2,1.909226317799404e8,3.582552881756752e7
403,21740,3,6.433000040495491e8,1.837242015920931e8
403,21740,4,4.213153388020187e9,1.5959138591289482e9
403,21740,5,5.229638477001796e8,2.5271631645453706e8
403,21740,6,1.402790460798555e8,8.226692130227493e7
403,21740,7,1.1994198628292091e8,9.10143142715875e7
403,21740,8,1.9824853087888807e8,1.5604650548823485e8
403,21740,9,8.880870379115224e7,7.547076476161362e7
403,21740,10,5.931360092476902e7,6.616991696086387e7
404,21740,1,5.913927152830502e7,1.689808176567426e6
404,21740,2,1.613792828857043e8,2.8535612411974132e7
404,21740,3,5.763555359215544e8,1.618361367263037e8
404,21740,4,3.693664175871958e9,1.401008796732029e9
404,21740,5,4.869298214043008e8,2.3494554855828154e8
404,21740,6,9.134006015886606e7,5.239579118771698e7
404,21740,7,8.171871750493087e7,5.80258840269191e7
404,21740,8,1.3384356059271814e8,1.0503922188206245e8
404,21740,9,6.574877767782369e7,5.484058747134779e7
404,21740,10,4.019231073251211e7,4.6241755862550616e7
405,21740,1,6.528256291911779e7,2.100844636546896e6
405,21740,2,1.557403553801169e8,2.689635016830743e7
405,21740,3,5.513688268102813e8,1.5209379758259442e8
405,21740,4,3.426129653748838e9,1.3168848555189426e9
405,21740,5,4.453428052707355e8,2.1746674327058735e8
405,21740,6,1.0647617619858125e8,6.2434205869504005e7
405,21740,7,9.621779430506656e7,7.17872274079291e7
405,21740,8,1.6033981029808816e8,1.2827124076815464e8
405,21740,9,6.90472027323329e7,5.742235239914648e7
405,21740,10,5.1131462445271164e7,6.046574310419033e7
406,21740,1,1.1476775261786748e8,3.8413908234861004e6
406,21740,2,3.025567160328862e8,4.9334213092115045e7
406,21740,3,1.0080275315285681e9,2.7382227811279523e8
406,21740,4,6.441697878680813e9,2.4172017790261455e9
406,21740,5,8.612477451447673e8,4.129536584917275e8
406,21740,6,2.02684050839511e8,1.19399783713745e8
406,21740,7,1.5800736507775322e8,1.1684819887513888e8
406,21740,8,2.62999735470268e8,2.159390455956807e8
406,21740,9,1.3066897752033606e8,1.1280420054000053e8
406,21740,10,8.666315269335397e7,9.890060587116621e7
407,21740,1,7.423506311987458e7,2.15091240859692e6
407,21740,2,2.4272258534971777e8,4.445757839373855e7
407,21740,3,8.573555513508353e8,2.4393313859068668e8
407,21740,4,5.232915939641396e9,1.9813680608857164e9
407,21740,5,6.317660394078649e8,3.0381156355403906e8
407,21740,6,1.469001680536188e8,8.473843654344979e7
407,21740,7,1.2593606731059143e8,9.633781343218307e7
407,21740,8,1.912969886466474e8,1.5002697727853534e8
407,21740,9,9.096274726183772e7,7.658454285723732e7
407,21740,10,6.077499746180963e7,7.339142344911997e7
408,21740,1,1.2786554771332306e8,3.8737126532825567e6
408,21740,2,3.942760080028814e8,7.170850133619207e7
408,21740,3,1.4058756316070147e9,3.883010543371944e8
408,21740,4,8.431622356968019e9,3.1922015251829777e9
408,21740,5,1.0344109316105237e9,4.953415819609329e8
408,21740,6,2.452528664366446e8,1.4036892211635214e8
408,21740,7,1.9619381165664718e8,1.4276517785663077e8
408,21740,8,3.3022220352511144e8,2.5657362304862857e8
408,21740,9,1.448621019860921e8,1.218250442771828e8
408,21740,10,7.98463416574322e7,8.127979275020017e7
409,21740,1,5.565903474642065e7,1.6057710185738648e6
409,21740,2,1.3787269431622282e8,2.505030184231914e7
409,21740,3,5.1233942700978506e8,1.421281466711791e8
409,21740,4,3.23575388146275e9,1.2319564137924004e9
409,21740,5,4.1241426186444783e8,1.9971179236342478e8
409,21740,6,9.609315797375238e7,5.571289493223315e7
409,21740,7,8.76215363788443e7,6.41661040108785e7
409,21740,8,1.3381134700151633e8,1.0757071190009502e8
409,21740,9,7.287014524086523e7,6.048686661447482e7
409,21740,10,3.80788256546323e7,4.159886015780431e7
410,21740,1,7.792980490628938e7,2.2477652282805494e6
410,21740,2,2.3036544396376297e8,4.103846114546866e7
410,21740,3,8.132339358720671e8,2.2918179872860196e8
410,21740,4,5.152638623324175e9,1.9534960467521465e9
410,21740,5,6.357130854344461e8,3.061198178084257e8
410,21740,6,1.5735599681436017e8,9.339160026329267e7
410,21740,7,1.3309655418476737e8,9.636780124178702e7
410,21740,8,2.198641041682483e8,1.7870748664965928e8
410,21740,9,1.0357109933400637e8,8.728808776845959e7
410,21740,10,5.8020275608337894e7,6.519154152732834e7
411,21740,1,8.771460288163863e7,2.6938067189540053e6
411,21740,2,2.593887001468651e8,4.689947799273961e7
411,21740,3,8.190508496916313e8,2.298611236422336e8
411,21740,4,5.191486852235858e9,1.9648611525651803e9
411,21740,5,6.380491994983075e8,3.0277973080228883e8
411,21740,6,1.4527755179241198e8,8.361486879247168e7
411,21740,7,1.2302931269137639e8,9.021956932960911e7
411,21740,8,1.9431130714050117e8,1.5368404838781735e8
411,21740,9,1.0035007063380875e8,8.421475037198864e7
411,21740,10,6.212376134638551e7,6.883863695171697e7
412,21740,1,8.090207924506521e7,2.336211108508714e6
412,21740,2,2.388465157034576e8,4.569539454856283e7
412,21740,3,1.0001067150746497e9,2.753503471949813e8
412,21740,4,6.462937212544772e9,2.393786976619865e9
412,21740,5,8.125292356377302e8,3.786400188259392e8
412,21740,6,1.7694269680825105e8,9.752742496938959e7
412,21740,7,1.258117955350179e8,8.933054592728534e7
412,21740,8,1.9098252843638346e8,1.493054734456567e8
412,21740,9,8.636646407107753e7,7.00813787962381e7
412,21740,10,5.4863260242325276e7,6.129813668448638e7
413,21740,1,1.828350346241207e8,5.267916030429786e6
413,21740,2,5.945914310072845e8,1.1059222873259497e8
413,21740,3,2.0226511396796699e9,5.601841010846586e8
413,21740,4,1.3007431459514036e10,4.936496679049979e9
413,21740,5,1.5684287626976194e9,7.644245572603174e8
413,21740,6,2.800146137523864e8,1.6575655009798947e8
413,21740,7,2.6547694005719525e8,1.8802959768521917e8
413,21740,8,3.7757879484100044e8,3.007350513278235e8
413,21740,9,1.9077230660234147e8,1.5634779473478988e8
413,21740,10,1.1000790791401066e8,1.1977629018796073e8
414,21740,1,9.817121429301e7,2.998536347940535e6
414,21740,2,2.736000861408566e8,4.8923238932708494e7
414,21740,3,9.23240659082718e8,2.575235551968329e8
414,21740,4,5.622866662498082e9,2.2175487099123497e9
414,21740,5,7.234345234605585e8,3.670227568468201e8
414,21740,6,1.6680913648688817e8,1.012137047329628e8
414,21740,7,1.2772345871548352e8,9.458709295563015e7
414,21740,8,1.9937128098436785e8,1.592386300097964e8
414,21740,9,1.0759195053874221e8,9.090578786220388e7
414,21740,10,6.772981447810553e7,8.233705225536184e7
415,21740,1,8.701129481063254e7,2.58817301628622e6
415,21740,2,2.6024748966215423e8,5.021297093899595e7
415,21740,3,9.977744418128426e8,2.82051110354646e8
415,21740,4,6.155020473707147e9,2.3464161446144457e9
415,21740,5,7.74698430699531e8,3.7185492379648286e8
415,21740,6,1.7402020102665317e8,1.0064748556783149e8
415,21740,7,1.5591503330197763e8,1.1579633220899452e8
415,21740,8,2.598758247938059e8,2.0722553137948853e8
415,21740,9,1.3653182704392532e8,1.1421216581778528e8
415,21740,10,7.633666266741917e7,8.044618312079129e7
416,21740,1,6.823115906301521e7,2.0933680717352098e6
416,21740,2,2.6241694985365948e8,5.3567502980114385e7
416,21740,3,9.351084185542005e8,2.736414292615411e8
416,21740,4,6.354297851163158e9,2.477988728917084e9
416,21740,5,8.554681127192268e8,4.1796268672151566e8
416,21740,6,1.6060743634116596e8,9.245142800760537e7
416,21740,7,1.3887526549283013e8,1.0005110240254337e8
416,21740,8,2.0929506515265977e8,1.6395735765035957e8
416,21740,9,9.257300781200726e7,7.710199568726914e7
416,21740,10,6.1011370931863e7,6.812290817541191e7
417,21740,1,8.205286847609322e7,2.7163648788212743e6
417,21740,2,2.8413588036022395e8,5.30491185688959e7
417,21740,3,1.0050635282853122e9,2.7963434687060183e8
417,21740,4,6.92917095822836e9,2.6222586208456903e9
417,21740,5,8.758056508316432e8,4.176932337955166e8
417,21740,6,2.0031484875162727e8,1.153090627897568e8
417,21740,7,1.4805551556268787e8,1.0750134080733289e8
417,21740,8,2.4027128048974848e8,1.8626343155290693e8
417,21740,9,1.180672012563077e8,9.707974271652867e7
417,21740,10,6.096081297668987e7,6.7094313518174544e7
418,21740,1,9.249658071926124e7,2.8331622753714956e6
418,21740,2,3.0798361711169785e8,5.661365010710089e7
418,21740,3,9.769558178738558e8,2.755564316167273e8
418,21740,4,6.16163475192407e9,2.388075455962145e9
418,21740,5,8.214705627976946e8,4.039488009195622e8
418,21740,6,1.8976705983759937e8,1.108890182508772e8
418,21740,7,1.5752721634239557e8,1.1445287636993222e8
418,21740,8,2.412067766476779e8,1.8792689884637314e8
418,21740,9,1.1895000395302746e8,9.79226305624142e7
418,21740,10,7.044177028001976e7,7.532339078516698e7
419,21740,1,8.564819253859308e7,2.5999507373881293e6
419,21740,2,2.0055979218089342e8,3.5655058510604784e7
419,21740,3,7.013014686642652e8,1.9628991244923258e8
419,21740,4,4.631450042773173e9,1.7572308266140158e9
419,21740,5,5.819411440480486e8,2.862818230213241e8
419,21740,6,1.3682829354924425e8,8.252795816585295e7
419,21740,7,1.1913350767202613e8,8.702249975450541e7
419,21740,8,1.8915486761507687e8,1.52808205911257e8
419,21740,9,9.760964189467087e7,8.250580808058915e7
419,21740,10,6.333844079653957e7,6.973782051718044e7
420,21740,1,6.404957807246272e7,2.0574598831266458e6
420,21740,2,2.506407435275058e8,4.501039277524971e7
420,21740,3,7.694179915771512e8,2.139615439473173e8
420,21740,4,5.055452407990768e9,1.8945037436388786e9
420,21740,5,6.357355803784251e8,3.00927895820342e8
420,21740,6,1.2924039478592576e8,7.142590962027368e7
420,21740,7,9.508616353150152e7,7.066113319240415e7
420,21740,8,1.7122630677679673e8,1.40393023141647e8
420,21740,9,7.4569935737769e7,6.3169976981252536e7
420,21740,10,5.060296996030218e7,5.7375495832102925e7
421,21740,1,1.0915723567568429e8,3.5178408103265446e6
421,21740,2,3.280931240040877e8,6.1551724665483974e7
421,21740,3,1.273524592632905e9,3.563718537707674e8
421,21740,4,8.500286837453193e9,3.2329986934015656e9
421,21740,5,1.0900862816409707e9,5.235371479116145e8
421,21740,6,2.3150813632449043e8,1.3439788073503497e8
421,21740,7,2.350107564732038e8,1.7015436249601737e8
421,21740,8,3.3996591708053625e8,2.661263264685802e8
421,21740,9,1.6816851315605158e8,1.3926084869383907e8
421,21740,10,9.998811666828667e7,1.027825312538138e8
422,21740,1,9.292270421595147e7,2.7180405924732042e6
422,21740,2,2.5917997498163295e8,4.657706810320444e7
422,21740,3,9.070020692214321e8,2.6032650928793386e8
422,21740,4,6.067768320199786e9,2.4412446318377147e9
422,21740,5,7.556726539585918e8,3.855593857261567e8
422,21740,6,1.7609554646464115e8,1.0464713736355008e8
422,21740,7,1.1690392383035168e8,8.466208506233735e7
422,21740,8,1.9495337067940727e8,1.5249723182814944e8
422,21740,9,9.012315421002544e7,7.51562212008063e7
422,21740,10,4.665268972760526e7,5.105903454280796e7
423,21740,1,5.854235903589146e7,1.7666446162351023e6
423,21740,2,1.5662978254946136e8,2.9178485295599014e7
423,21740,3,5.880507805479782e8,1.6515155333724236e8
423,21740,4,3.98790134170434e9,1.5626808245543728e9
423,21740,5,5.364618173394167e8,2.6569905427039877e8
423,21740,6,1.308725162192866e8,7.811570673919474e7
423,21740,7,1.0435676354048537e8,7.701177835836336e7
423,21740,8,1.5522226751561895e8,1.276322470792558e8
423,21740,9,8.100778686702332e7,7.582321362988992e7
423,21740,10,5.172552501848808e7,6.051851045337007e7
424,21740,1,5.7327422007361084e7,1.6436579883594178e6
424,21740,2,1.4963646300595856e8,2.70532154647813e7
424,21740,3,4.852224802130794e8,1.352718594465042e8
424,21740,4,3.3951703112283287e9,1.2654067544947543e9
424,21740,5,3.9197468151095635e8,1.8234195731332427e8
424,21740,6,9.997191293886884e7,5.682305160683779e7
424,21740,7,7.819279360734977e7,5.658600536907919e7
424,21740,8,1.3157956678987736e8,1.0603579147041006e8
424,21740,9,6.734506209777954e7,5.583892900782306e7
424,21740,10,3.836151133455547e7,4.211489452227549e7
