"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"13642",201807,15,20180625010843,"FISHGRP_2",0.040823,-169.4202418,56.1995003,3484.503244,533.75,-169.4202418
"13643",201807,15,20180625010843,"MIX1",47.48958,-169.4202418,56.1995003,3484.503244,533.75,-169.4202418
"13644",201807,15,20180625010843,"PK1",34.696574,-169.4202418,56.1995003,3484.503244,533.75,-169.4202418
"13645",201807,15,20180625011101,"BT",0.400862,-169.419088,56.1912152,3485.000961,562.68,-169.419088
"13646",201807,15,20180625011101,"FISHGRP_2",0.131522,-169.419088,56.1912152,3485.000961,562.68,-169.419088
"13647",201807,15,20180625011101,"MIX1",34.604576,-169.419088,56.1912152,3485.000961,562.68,-169.419088
"13648",201807,15,20180625011101,"PK1",82.600442,-169.419088,56.1912152,3485.000961,562.68,-169.419088
"13649",201807,15,20180625011318,"BT",0.279071,-169.4179951,56.1829041,3485.500477,590.58,-169.4179951
"13650",201807,15,20180625011318,"FISHGRP_2",0,-169.4179951,56.1829041,3485.500477,590.58,-169.4179951
"13651",201807,15,20180625011318,"MIX1",28.620756,-169.4179951,56.1829041,3485.500477,590.58,-169.4179951
"13652",201807,15,20180625011318,"PK1",19.023589,-169.4179951,56.1829041,3485.500477,590.58,-169.4179951
"13653",201807,15,20180625011536,"BT",0.29559,-169.4165879,56.1745882,3486.001868,600,-169.4165879
"13654",201807,15,20180625011536,"FISHGRP_2",0.059687,-169.4165879,56.1745882,3486.001868,600,-169.4165879
"13655",201807,15,20180625011536,"MIX1",43.905831,-169.4165879,56.1745882,3486.001868,600,-169.4165879
"13656",201807,15,20180625011536,"PK1",189.206308,-169.4165879,56.1745882,3486.001868,600,-169.4165879
"13657",201807,15,20180625011754,"BT",0.038398,-169.4154936,56.1662975,3486.500356,607.46,-169.4154936
"13658",201807,15,20180625011754,"FISHGRP_2",0.017166,-169.4154936,56.1662975,3486.500356,607.46,-169.4154936
"13659",201807,15,20180625011754,"MIX1",373.106253,-169.4154936,56.1662975,3486.500356,607.46,-169.4154936
"13660",201807,15,20180625011754,"PK1",73.599287,-169.4154936,56.1662975,3486.500356,607.46,-169.4154936
"13661",201807,15,20180625012013,"BT",0.544436,-169.414341,56.157926,3487.004356,639.89,-169.414341
"13662",201807,15,20180625012013,"FISHGRP_2",0.033917,-169.414341,56.157926,3487.004356,639.89,-169.414341
"13663",201807,15,20180625012013,"MIX1",72.431831,-169.414341,56.157926,3487.004356,639.89,-169.414341
"13664",201807,15,20180625012013,"PK1",26.332315,-169.414341,56.157926,3487.004356,639.89,-169.414341
"13665",201807,15,20180625012233,"BT",0.606399,-169.4129804,56.1496385,3487.503585,669.32,-169.4129804
"13666",201807,15,20180625012233,"FISHGRP_2",2.214233,-169.4129804,56.1496385,3487.503585,669.32,-169.4129804
"13667",201807,15,20180625012233,"MIX1",158.713512,-169.4129804,56.1496385,3487.503585,669.32,-169.4129804
"13668",201807,15,20180625012233,"PK1",149.246721,-169.4129804,56.1496385,3487.503585,669.32,-169.4129804
"13669",201807,15,20180625012453,"BT",0.69528,-169.4115459,56.1413631,3488.001651,659.62,-169.4115459
"13670",201807,15,20180625012453,"FISHGRP_2",2.381216,-169.4115459,56.1413631,3488.001651,659.62,-169.4115459
"13671",201807,15,20180625012453,"MIX1",34.901573,-169.4115459,56.1413631,3488.001651,659.62,-169.4115459
"13672",201807,15,20180625012453,"PK1",48.524555,-169.4115459,56.1413631,3488.001651,659.62,-169.4115459
"13673",201807,15,20180625012715,"BT",0.028399,-169.4100231,56.1330254,3488.505475,647.07,-169.4100231
"13674",201807,15,20180625012715,"FISHGRP_2",1.267893,-169.4100231,56.1330254,3488.505475,647.07,-169.4100231
"13675",201807,15,20180625012715,"MIX1",116.204378,-169.4100231,56.1330254,3488.505475,647.07,-169.4100231
"13676",201807,15,20180625012715,"PK1",46.654864,-169.4100231,56.1330254,3488.505475,647.07,-169.4100231
"13677",201807,15,20180625012937,"BT",0.083577,-169.4084413,56.124779,3489.00219,515.4,-169.4084413
"13678",201807,15,20180625012937,"FISHGRP_2",0,-169.4084413,56.124779,3489.00219,515.4,-169.4084413
"13679",201807,15,20180625012937,"MIX1",125.743132,-169.4084413,56.124779,3489.00219,515.4,-169.4084413
"13680",201807,15,20180625012937,"PK1",45.978099,-169.4084413,56.124779,3489.00219,515.4,-169.4084413
"13681",201807,15,20180625013201,"BT",3.434554,-169.4069127,56.1164231,3489.50482,398.59,-169.4069127
"13682",201807,15,20180625013201,"FISHGRP_2",0.027655,-169.4069127,56.1164231,3489.50482,398.59,-169.4069127
"13683",201807,15,20180625013201,"MIX1",110.673453,-169.4069127,56.1164231,3489.50482,398.59,-169.4069127
"13684",201807,15,20180625013201,"PK1",39.971926,-169.4069127,56.1164231,3489.50482,398.59,-169.4069127
"13685",201807,15,20180625013425,"BT",38.371194,-169.4056961,56.1081136,3490.004917,279.11,-169.4056961
"13686",201807,15,20180625013425,"FISH",268.612646,-169.4056961,56.1081136,3490.004917,279.11,-169.4056961
"13687",201807,15,20180625013425,"MIX1",125.063303,-169.4056961,56.1081136,3490.004917,279.11,-169.4056961
"13688",201807,15,20180625013425,"PK1",57.134402,-169.4056961,56.1081136,3490.004917,279.11,-169.4056961
"13689",201807,15,20180625013647,"BT",5.476001,-169.4047567,56.0998186,3490.503897,261.72,-169.4047567
"13690",201807,15,20180625013647,"FISH",62.128669,-169.4047567,56.0998186,3490.503897,261.72,-169.4047567
"13691",201807,15,20180625013647,"MIX1",116.025495,-169.4047567,56.0998186,3490.503897,261.72,-169.4047567
"13692",201807,15,20180625013647,"PK1",14.336212,-169.4047567,56.0998186,3490.503897,261.72,-169.4047567
"13693",201807,15,20180625013911,"BT",5.349797,-169.4033717,56.0914814,3491.006694,267.11,-169.4033717
"13694",201807,15,20180625013911,"FISH",95.205271,-169.4033717,56.0914814,3491.006694,267.11,-169.4033717
"13695",201807,15,20180625013911,"MIX1",152.649637,-169.4033717,56.0914814,3491.006694,267.11,-169.4033717
"13696",201807,15,20180625013911,"PK1",1.845063,-169.4033717,56.0914814,3491.006694,267.11,-169.4033717
"13697",201807,15,20180625014135,"BT",7.606949,-169.4022035,56.0832749,3491.501173,275.35,-169.4022035
"13698",201807,15,20180625014135,"FISH",239.633658,-169.4022035,56.0832749,3491.501173,275.35,-169.4022035
"13699",201807,15,20180625014135,"MIX1",65.171187,-169.4022035,56.0832749,3491.501173,275.35,-169.4022035
"13700",201807,15,20180625014135,"PK1",123.593275,-169.4022035,56.0832749,3491.501173,275.35,-169.4022035
"13701",201807,15,20180625014403,"BT",2.17396,-169.4010558,56.0748697,3492.006243,282.17,-169.4010558
"13702",201807,15,20180625014403,"FISH",35.434195,-169.4010558,56.0748697,3492.006243,282.17,-169.4010558
"13703",201807,15,20180625014403,"MIX1",122.825359,-169.4010558,56.0748697,3492.006243,282.17,-169.4010558
"13704",201807,15,20180625014403,"PK1",21.996814,-169.4010558,56.0748697,3492.006243,282.17,-169.4010558
"13705",201807,15,20180625014628,"BT",2.059247,-169.3996398,56.0666499,3492.500472,295.56,-169.3996398
"13706",201807,15,20180625014628,"FISH",13.528224,-169.3996398,56.0666499,3492.500472,295.56,-169.3996398
"13707",201807,15,20180625014628,"MIX1",91.6873,-169.3996398,56.0666499,3492.500472,295.56,-169.3996398
"13708",201807,15,20180625014628,"PK1",27.84919,-169.3996398,56.0666499,3492.500472,295.56,-169.3996398
"13709",201807,15,20180625014854,"BT",1.710746,-169.3981409,56.0582547,3493.005805,314.06,-169.3981409
"13710",201807,15,20180625014854,"FISH",1.120399,-169.3981409,56.0582547,3493.005805,314.06,-169.3981409
"13711",201807,15,20180625014854,"MIX1",66.246777,-169.3981409,56.0582547,3493.005805,314.06,-169.3981409
"13712",201807,15,20180625014854,"PK1",27.355318,-169.3981409,56.0582547,3493.005805,314.06,-169.3981409
"13713",201807,15,20180625015118,"BT",0.885213,-169.3966267,56.0499938,3493.503558,340.62,-169.3966267
"13714",201807,15,20180625015118,"FISH",0.096813,-169.3966267,56.0499938,3493.503558,340.62,-169.3966267
"13715",201807,15,20180625015118,"MIX1",93.921431,-169.3966267,56.0499938,3493.503558,340.62,-169.3966267
"13716",201807,15,20180625015118,"PK1",27.58838,-169.3966267,56.0499938,3493.503558,340.62,-169.3966267
"13717",201807,15,20180625015342,"BT",7.18582,-169.3952444,56.0417319,3494.001509,392.35,-169.3952444
"13718",201807,15,20180625015342,"FISH",0.600826,-169.3952444,56.0417319,3494.001509,392.35,-169.3952444
"13719",201807,15,20180625015342,"MIX1",145.063907,-169.3952444,56.0417319,3494.001509,392.35,-169.3952444
"13720",201807,15,20180625015342,"MIX2",0,-169.3952444,56.0417319,3494.001509,392.35,-169.3952444
"13721",201807,15,20180625015342,"PK1",27.049699,-169.3952444,56.0417319,3494.001509,392.35,-169.3952444
"13722",201807,15,20180625015610,"BT",2.870777,-169.3939339,56.03336,3494.504827,528.06,-169.3939339
"13723",201807,15,20180625015610,"MIX1",153.357406,-169.3939339,56.03336,3494.504827,528.06,-169.3939339
"13724",201807,15,20180625015610,"MIX2",3.283857,-169.3939339,56.03336,3494.504827,528.06,-169.3939339
"13725",201807,15,20180625015610,"PK1",11.641535,-169.3939339,56.03336,3494.504827,528.06,-169.3939339
"13726",201807,15,20180625015900,"BT",3.317687,-169.3926618,56.0250995,3495.003979,657.36,-169.3926618
"13727",201807,15,20180625015900,"MIX1",164.173123,-169.3926618,56.0250995,3495.003979,657.36,-169.3926618
"13728",201807,15,20180625015900,"MIX2",42.953171,-169.3926618,56.0250995,3495.003979,657.36,-169.3926618
"13729",201807,15,20180625015900,"PK1",3.868824,-169.3926618,56.0250995,3495.003979,657.36,-169.3926618
"13730",201807,15,20180625020203,"BT",9.58485,-169.3910984,56.0168041,3495.502281,800.67,-169.3910984
"13731",201807,15,20180625020203,"MIX1",176.215252,-169.3910984,56.0168041,3495.502281,800.67,-169.3910984
"13732",201807,15,20180625020203,"MIX2",91.7452,-169.3910984,56.0168041,3495.502281,800.67,-169.3910984
"13733",201807,15,20180625020203,"PK1",4.349729,-169.3910984,56.0168041,3495.502281,800.67,-169.3910984
"13734",201807,15,20180625020431,"BT",10.278292,-169.3901408,56.0084026,3496.006835,988.34,-169.3901408
"13735",201807,15,20180625020431,"MIX1",208.781973,-169.3901408,56.0084026,3496.006835,988.34,-169.3901408
"13736",201807,15,20180625020431,"MIX2",223.332777,-169.3901408,56.0084026,3496.006835,988.34,-169.3901408
"13737",201807,15,20180625020431,"PK1",0.335172,-169.3901408,56.0084026,3496.006835,988.34,-169.3901408
"13738",201807,15,20180625020658,"BT",0.834347,-169.3895116,56.0001925,3496.500339,1116.76,-169.3895116
"13739",201807,15,20180625020658,"MIX1",16.488287,-169.3895116,56.0001925,3496.500339,1116.76,-169.3895116
"13740",201807,15,20180625020658,"MIX2",10.201093,-169.3895116,56.0001925,3496.500339,1116.76,-169.3895116
"13741",201807,15,20180625020658,"PK1",0.00516,-169.3895116,56.0001925,3496.500339,1116.76,-169.3895116
"13742",201807,16,20180625040153,"BT",0.139918,-169.9779143,55.9554285,3520.00267,1264.28,-169.9779143
"13743",201807,16,20180625040153,"FISHGRP_2",0.032032,-169.9779143,55.9554285,3520.00267,1264.28,-169.9779143
"13744",201807,16,20180625040153,"MIX1",11.582561,-169.9779143,55.9554285,3520.00267,1264.28,-169.9779143
"13745",201807,16,20180625040153,"MIX2",26.381353,-169.9779143,55.9554285,3520.00267,1264.28,-169.9779143
"13746",201807,16,20180625040153,"PK1",1.350028,-169.9779143,55.9554285,3520.00267,1264.28,-169.9779143
"13747",201807,16,20180625040419,"BT",5.822911,-169.9867602,55.9598589,3520.50391,962.64,-169.9867602
"13748",201807,16,20180625040419,"FISHGRP_2",6.848957,-169.9867602,55.9598589,3520.50391,962.64,-169.9867602
"13749",201807,16,20180625040419,"MIX1",53.261007,-169.9867602,55.9598589,3520.50391,962.64,-169.9867602
"13750",201807,16,20180625040419,"MIX2",197.353578,-169.9867602,55.9598589,3520.50391,962.64,-169.9867602
"13751",201807,16,20180625040419,"PK1",44.650144,-169.9867602,55.9598589,3520.50391,962.64,-169.9867602
"13752",201807,16,20180625040639,"BT",3.951422,-169.9871593,55.9682146,3521.00563,818.87,-169.9871593
"13753",201807,16,20180625040639,"FISHGRP_2",9.721622,-169.9871593,55.9682146,3521.00563,818.87,-169.9871593
"13754",201807,16,20180625040639,"MIX1",37.747218,-169.9871593,55.9682146,3521.00563,818.87,-169.9871593
"13755",201807,16,20180625040639,"MIX2",81.748113,-169.9871593,55.9682146,3521.00563,818.87,-169.9871593
"13756",201807,16,20180625040639,"PK1",31.583488,-169.9871593,55.9682146,3521.00563,818.87,-169.9871593
"13757",201807,16,20180625040853,"BT",5.990458,-169.9873312,55.9764835,3521.501026,697.76,-169.9873312
"13758",201807,16,20180625040853,"FISHGRP_2",15.388333,-169.9873312,55.9764835,3521.501026,697.76,-169.9873312
"13759",201807,16,20180625040853,"MIX1",140.471045,-169.9873312,55.9764835,3521.501026,697.76,-169.9873312
"13760",201807,16,20180625040853,"MIX2",43.109152,-169.9873312,55.9764835,3521.501026,697.76,-169.9873312
"13761",201807,16,20180625040853,"PK1",22.001437,-169.9873312,55.9764835,3521.501026,697.76,-169.9873312
"13762",201807,16,20180625041108,"BT",0.017572,-169.9877482,55.9849215,3522.007745,540.07,-169.9877482
"13763",201807,16,20180625041108,"FISHGRP_2",62.288149,-169.9877482,55.9849215,3522.007745,540.07,-169.9877482
"13764",201807,16,20180625041108,"MIX1",24.139987,-169.9877482,55.9849215,3522.007745,540.07,-169.9877482
"13765",201807,16,20180625041108,"MIX2",0.325002,-169.9877482,55.9849215,3522.007745,540.07,-169.9877482
"13766",201807,16,20180625041108,"PK1",43.273411,-169.9877482,55.9849215,3522.007745,540.07,-169.9877482
"13767",201807,16,20180625041322,"BT",4.785144,-169.9880046,55.9931777,3522.503807,389.34,-169.9880046
"13768",201807,16,20180625041322,"FISHGRP_2",206.900598,-169.9880046,55.9931777,3522.503807,389.34,-169.9880046
"13769",201807,16,20180625041322,"MIX1",24.062676,-169.9880046,55.9931777,3522.503807,389.34,-169.9880046
"13770",201807,16,20180625041322,"MIX2",0.026819,-169.9880046,55.9931777,3522.503807,389.34,-169.9880046
"13771",201807,16,20180625041322,"PK1",20.183046,-169.9880046,55.9931777,3522.503807,389.34,-169.9880046
"13772",201807,16,20180625041537,"BT",16.840923,-169.9883341,56.0014439,3523.000797,192.5,-169.9883341
"13773",201807,16,20180625041537,"FISHGRP_2",337.839643,-169.9883341,56.0014439,3523.000797,192.5,-169.9883341
"13774",201807,16,20180625041537,"MIX1",10.865483,-169.9883341,56.0014439,3523.000797,192.5,-169.9883341
"13775",201807,16,20180625041537,"PK1",32.608682,-169.9883341,56.0014439,3523.000797,192.5,-169.9883341
"13776",201807,16,20180625041755,"BT",70.096555,-169.9892059,56.0097835,3523.501841,144.09,-169.9892059
"13777",201807,16,20180625041755,"FISHGRP_2",5.939175,-169.9892059,56.0097835,3523.501841,144.09,-169.9892059
"13778",201807,16,20180625041755,"MIX1",12.924449,-169.9892059,56.0097835,3523.501841,144.09,-169.9892059
"13779",201807,16,20180625041755,"PK1",31.949054,-169.9892059,56.0097835,3523.501841,144.09,-169.9892059
"13780",201807,16,20180625042013,"BT",0.019883,-169.9904347,56.0180791,3524.000696,137.32,-169.9904347
"13781",201807,16,20180625042013,"MIX1",29.68775,-169.9904347,56.0180791,3524.000696,137.32,-169.9904347
"13782",201807,16,20180625042013,"PK1",15.077676,-169.9904347,56.0180791,3524.000696,137.32,-169.9904347
"13783",201807,16,20180625042232,"BT",2.143379,-169.9917483,56.0263714,3524.500077,134.36,-169.9917483
"13784",201807,16,20180625042232,"MIX1",105.564277,-169.9917483,56.0263714,3524.500077,134.36,-169.9917483
"13785",201807,16,20180625042232,"PK1",46.227292,-169.9917483,56.0263714,3524.500077,134.36,-169.9917483
"13786",201807,16,20180625042451,"BT",0.41603,-169.9929535,56.0347197,3525.002462,131.6,-169.9929535
"13787",201807,16,20180625042451,"MIX1",82.571067,-169.9929535,56.0347197,3525.002462,131.6,-169.9929535
"13788",201807,16,20180625042451,"PK1",23.093261,-169.9929535,56.0347197,3525.002462,131.6,-169.9929535
"13789",201807,16,20180625042711,"BT",29.608243,-169.9941915,56.0430322,3525.503161,129.12,-169.9941915
"13790",201807,16,20180625042711,"MIX1",48.504564,-169.9941915,56.0430322,3525.503161,129.12,-169.9941915
"13791",201807,16,20180625042711,"PK1",52.655964,-169.9941915,56.0430322,3525.503161,129.12,-169.9941915
"13792",201807,16,20180625042931,"BT",1.280729,-169.9953876,56.0513454,3526.003328,127.64,-169.9953876
"13793",201807,16,20180625042931,"MIX1",49.829852,-169.9953876,56.0513454,3526.003328,127.64,-169.9953876
"13794",201807,16,20180625042931,"PK1",45.994208,-169.9953876,56.0513454,3526.003328,127.64,-169.9953876
"13795",201807,16,20180625043151,"BT",0.227149,-169.9964562,56.0596496,3526.501905,126.73,-169.9964562
"13796",201807,16,20180625043151,"MIX1",38.804783,-169.9964562,56.0596496,3526.501905,126.73,-169.9964562
"13797",201807,16,20180625043151,"PK1",15.886807,-169.9964562,56.0596496,3526.501905,126.73,-169.9964562
"13798",201807,16,20180625043410,"BT",3.635787,-169.9975812,56.0679622,3527.002621,125.97,-169.9975812
"13799",201807,16,20180625043410,"MIX1",63.356184,-169.9975812,56.0679622,3527.002621,125.97,-169.9975812
"13800",201807,16,20180625043410,"PK1",97.362121,-169.9975812,56.0679622,3527.002621,125.97,-169.9975812
"13801",201807,16,20180625043629,"BT",6.563523,-169.9986726,56.0762342,3527.500278,125.47,-169.9986726
"13802",201807,16,20180625043629,"MIX1",48.217445,-169.9986726,56.0762342,3527.500278,125.47,-169.9986726
"13803",201807,16,20180625043629,"PK1",158.249546,-169.9986726,56.0762342,3527.500278,125.47,-169.9986726
"13804",201807,16,20180625043850,"BT",21.526354,-170.0001944,56.0845499,3528.001877,125.16,-170.0001944
"13805",201807,16,20180625043850,"MIX1",43.908075,-170.0001944,56.0845499,3528.001877,125.16,-170.0001944
"13806",201807,16,20180625043850,"PK1",25.813298,-170.0001944,56.0845499,3528.001877,125.16,-170.0001944
"13807",201807,16,20180625044111,"BT",2.675693,-170.0014517,56.0928573,3528.501785,124.82,-170.0014517
"13808",201807,16,20180625044111,"MIX1",71.229276,-170.0014517,56.0928573,3528.501785,124.82,-170.0014517
"13809",201807,16,20180625044111,"PK1",59.578418,-170.0014517,56.0928573,3528.501785,124.82,-170.0014517
"13810",201807,16,20180625044331,"BT",7.891393,-170.0027355,56.1011831,3529.002936,124.27,-170.0027355
"13811",201807,16,20180625044331,"MIX1",47.967369,-170.0027355,56.1011831,3529.002936,124.27,-170.0027355
"13812",201807,16,20180625044331,"PK1",48.798414,-170.0027355,56.1011831,3529.002936,124.27,-170.0027355
"13813",201807,16,20180625044549,"BT",0.076124,-170.0040722,56.109473,3529.501602,123.68,-170.0040722
"13814",201807,16,20180625044549,"MIX1",33.916949,-170.0040722,56.109473,3529.501602,123.68,-170.0040722
"13815",201807,16,20180625044549,"PK1",3.984804,-170.0040722,56.109473,3529.501602,123.68,-170.0040722
"13816",201807,16,20180625044809,"BT",6.514822,-170.00542,56.1177715,3530.002026,123.18,-170.00542
"13817",201807,16,20180625044809,"MIX1",47.58835,-170.00542,56.1177715,3530.002026,123.18,-170.00542
"13818",201807,16,20180625044809,"PK1",113.930228,-170.00542,56.1177715,3530.002026,123.18,-170.00542
"13819",201807,16,20180625045031,"BT",5.641941,-170.006837,56.1260809,3530.503209,122.59,-170.006837
"13820",201807,16,20180625045031,"MIX1",76.914263,-170.006837,56.1260809,3530.503209,122.59,-170.006837
"13821",201807,16,20180625045031,"PK1",132.851472,-170.006837,56.1260809,3530.503209,122.59,-170.006837
"13822",201807,16,20180625045254,"BT",101.360025,-170.0080892,56.1344012,3531.003362,121.89,-170.0080892
"13823",201807,16,20180625045254,"MIX1",38.348553,-170.0080892,56.1344012,3531.003362,121.89,-170.0080892
"13824",201807,16,20180625045254,"PK1",611.063947,-170.0080892,56.1344012,3531.003362,121.89,-170.0080892
"13825",201807,16,20180625045515,"BT",1.70681,-170.0094278,56.1426626,3531.500128,121.13,-170.0094278
"13826",201807,16,20180625045515,"MIX1",25.914156,-170.0094278,56.1426626,3531.500128,121.13,-170.0094278
"13827",201807,16,20180625045515,"PK1",427.157572,-170.0094278,56.1426626,3531.500128,121.13,-170.0094278
"13828",201807,16,20180625045738,"BT",243.650658,-170.0106565,56.1510099,3532.00162,120.49,-170.0106565
"13829",201807,16,20180625045738,"MIX1",51.947168,-170.0106565,56.1510099,3532.00162,120.49,-170.0106565
"13830",201807,16,20180625045738,"PK1",1541.675943,-170.0106565,56.1510099,3532.00162,120.49,-170.0106565
"13831",201807,16,20180625050000,"BT",18.291134,-170.0117988,56.1592991,3532.500219,119.77,-170.0117988
"13832",201807,16,20180625050000,"MIX1",109.945998,-170.0117988,56.1592991,3532.500219,119.77,-170.0117988
"13833",201807,16,20180625050000,"PK1",1099.523414,-170.0117988,56.1592991,3532.500219,119.77,-170.0117988
"13834",201807,16,20180625050222,"BT",33.883241,-170.0130508,56.1676404,3533.001809,119.16,-170.0130508
"13835",201807,16,20180625050222,"MIX1",212.114957,-170.0130508,56.1676404,3533.001809,119.16,-170.0130508
"13836",201807,16,20180625050222,"PK1",993.920734,-170.0130508,56.1676404,3533.001809,119.16,-170.0130508
"13837",201807,16,20180625050441,"BT",0.011265,-170.0143171,56.1759612,3533.502646,118.64,-170.0143171
"13838",201807,16,20180625050441,"MIX1",83.433957,-170.0143171,56.1759612,3533.502646,118.64,-170.0143171
"13839",201807,16,20180625050441,"PK1",14.312041,-170.0143171,56.1759612,3533.502646,118.64,-170.0143171
"13840",201807,16,20180625050700,"BT",14.624102,-170.0152975,56.1842728,3534.001211,118.28,-170.0152975
"13841",201807,16,20180625050700,"MIX1",123.72108,-170.0152975,56.1842728,3534.001211,118.28,-170.0152975
"13842",201807,16,20180625050700,"PK1",58.783587,-170.0152975,56.1842728,3534.001211,118.28,-170.0152975
"13843",201807,16,20180625050918,"BT",8.427313,-170.0163323,56.192573,3534.501132,117.82,-170.0163323
"13844",201807,16,20180625050918,"MIX1",25.441078,-170.0163323,56.192573,3534.501132,117.82,-170.0163323
"13845",201807,16,20180625050918,"PK1",69.312974,-170.0163323,56.192573,3534.501132,117.82,-170.0163323
"13846",201807,16,20180625143217,"BT",2.057447,-170.0174842,56.1897047,3557.000954,118.32,-170.0174842
"13847",201807,16,20180625143217,"MIX1",17.581374,-170.0174842,56.1897047,3557.000954,118.32,-170.0174842
"13848",201807,16,20180625143217,"PK1",103.299071,-170.0174842,56.1897047,3557.000954,118.32,-170.0174842
"13849",201807,16,20180625143532,"BT",5.014785,-170.0183829,56.1980196,3557.500795,117.74,-170.0183829
"13850",201807,16,20180625143532,"MIX1",43.342654,-170.0183829,56.1980196,3557.500795,117.74,-170.0183829
"13851",201807,16,20180625143532,"PK1",330.537569,-170.0183829,56.1980196,3557.500795,117.74,-170.0183829
"13852",201807,16,20180625143758,"BT",4.605741,-170.0196683,56.2063146,3558.000146,117.16,-170.0196683
"13853",201807,16,20180625143758,"MIX1",51.490213,-170.0196683,56.2063146,3558.000146,117.16,-170.0196683
"13854",201807,16,20180625143758,"PK1",475.323991,-170.0196683,56.2063146,3558.000146,117.16,-170.0196683
"13855",201807,16,20180625144020,"BT",14.349693,-170.021036,56.2146654,3558.503248,116.65,-170.021036
"13856",201807,16,20180625144020,"MIX1",118.544764,-170.021036,56.2146654,3558.503248,116.65,-170.021036
"13857",201807,16,20180625144020,"PK1",597.387422,-170.021036,56.2146654,3558.503248,116.65,-170.021036
"13858",201807,16,20180625144241,"BT",1.94033,-170.022213,56.2229649,3559.001947,116.12,-170.022213
"13859",201807,16,20180625144241,"MIX1",122.599866,-170.022213,56.2229649,3559.001947,116.12,-170.022213
"13860",201807,16,20180625144241,"PK1",494.497209,-170.022213,56.2229649,3559.001947,116.12,-170.022213
"13861",201807,16,20180625144504,"BT",16.082394,-170.0234132,56.2312669,3559.500858,115.57,-170.0234132
"13862",201807,16,20180625144504,"MIX1",43.398562,-170.0234132,56.2312669,3559.500858,115.57,-170.0234132
"13863",201807,16,20180625144504,"PK1",392.480453,-170.0234132,56.2312669,3559.500858,115.57,-170.0234132
"13864",201807,16,20180625144727,"BT",0.318875,-170.0245733,56.2395977,3560.001047,114.91,-170.0245733
"13865",201807,16,20180625144727,"MIX1",58.077484,-170.0245733,56.2395977,3560.001047,114.91,-170.0245733
"13866",201807,16,20180625144727,"PK1",314.171245,-170.0245733,56.2395977,3560.001047,114.91,-170.0245733
"13867",201807,16,20180625144949,"BT",3.739011,-170.0257088,56.2479083,3560.501816,114.23,-170.0257088
"13868",201807,16,20180625144949,"MIX1",43.777345,-170.0257088,56.2479083,3560.501816,114.23,-170.0257088
"13869",201807,16,20180625144949,"PK1",521.244106,-170.0257088,56.2479083,3560.501816,114.23,-170.0257088
"13870",201807,16,20180625145211,"BT",2.426519,-170.0269504,56.2562027,3561.001118,113.49,-170.0269504
"13871",201807,16,20180625145211,"MIX1",135.87376,-170.0269504,56.2562027,3561.001118,113.49,-170.0269504
"13872",201807,16,20180625145211,"PK1",277.609752,-170.0269504,56.2562027,3561.001118,113.49,-170.0269504
"13873",201807,16,20180625145434,"BT",0.175477,-170.028333,56.2645125,3561.500862,112.78,-170.028333
"13874",201807,16,20180625145434,"MIX1",76.564797,-170.028333,56.2645125,3561.500862,112.78,-170.028333
"13875",201807,16,20180625145434,"PK1",378.103421,-170.028333,56.2645125,3561.500862,112.78,-170.028333
"13876",201807,16,20180625145656,"BT",1.471498,-170.0296761,56.2728136,3562.001184,112.13,-170.0296761
"13877",201807,16,20180625145656,"MIX1",117.674663,-170.0296761,56.2728136,3562.001184,112.13,-170.0296761
"13878",201807,16,20180625145656,"PK1",663.406187,-170.0296761,56.2728136,3562.001184,112.13,-170.0296761
"13879",201807,16,20180625145920,"BT",1.811316,-170.0311157,56.2811582,3562.503739,111.57,-170.0311157
"13880",201807,16,20180625145920,"MIX1",230.216378,-170.0311157,56.2811582,3562.503739,111.57,-170.0311157
"13881",201807,16,20180625145920,"PK1",1002.60423,-170.0311157,56.2811582,3562.503739,111.57,-170.0311157
"13882",201807,16,20180625150143,"BT",5.897277,-170.0324762,56.289433,3563.002947,111.1,-170.0324762
"13883",201807,16,20180625150143,"MIX1",210.579692,-170.0324762,56.289433,3563.002947,111.1,-170.0324762
"13884",201807,16,20180625150143,"PK1",890.374621,-170.0324762,56.289433,3563.002947,111.1,-170.0324762
"13885",201807,16,20180625150405,"BT",4.666943,-170.0335151,56.2977368,3563.50271,110.65,-170.0335151
"13886",201807,16,20180625150405,"MIX1",197.615496,-170.0335151,56.2977368,3563.50271,110.65,-170.0335151
"13887",201807,16,20180625150405,"PK1",729.092362,-170.0335151,56.2977368,3563.50271,110.65,-170.0335151
"13888",201807,16,20180625150627,"BT",6.148123,-170.0347666,56.3060366,3564.002819,110.26,-170.0347666
"13889",201807,16,20180625150627,"MIX1",202.424793,-170.0347666,56.3060366,3564.002819,110.26,-170.0347666
"13890",201807,16,20180625150627,"PK1",602.987383,-170.0347666,56.3060366,3564.002819,110.26,-170.0347666
"13891",201807,16,20180625150848,"BT",9.156898,-170.035865,56.314384,3564.503547,109.93,-170.035865
"13892",201807,16,20180625150848,"MIX1",215.528023,-170.035865,56.314384,3564.503547,109.93,-170.035865
"13893",201807,16,20180625150848,"PK1",479.617674,-170.035865,56.314384,3564.503547,109.93,-170.035865
"13894",201807,16,20180625151108,"BT",0.732207,-170.0369797,56.3226775,3565.002123,109.62,-170.0369797
