ship,survey,event_id,species_code,specimen_id,fork_length,organism_weight,age,sex,eq_longitude
157,201807,76.0,21740,23449,39.1,0.404,4,Male,-171.841
157,201807,76.0,21740,23450,41.7,0.5,6,Male,-171.841
157,201807,79.0,21740,24299,39.4,0.378,6,Male,-172.3258
157,201807,79.0,21740,24301,38.1,0.426,5,Male,-172.3258
157,201807,79.0,21740,24320,40.6,0.494,5,Male,-172.3258
157,201807,82.0,21740,24953,44.7,0.59,5,Female,-171.9252
157,201807,77.0,21740,23934,39.8,0.484,5,Female,-172.4246
157,201807,77.0,21740,23946,44.4,0.49,5,Female,-172.4246
157,201807,77.0,21740,23951,41.7,0.49,5,Male,-172.4246
157,201807,77.0,21740,23952,42.4,0.494,7,Male,-172.4246
157,201807,77.0,21740,23954,45.5,0.564,5,Male,-172.4246
157,201807,77.0,21740,23925,14.7,0.022,1,,-172.4246
157,201807,82.0,21740,24904,46.8,0.766,5,Female,-171.9252
157,201807,79.0,21740,24292,40.5,0.49,5,Male,-172.3258
157,201807,82.0,21740,24932,48.1,0.828,9,Female,-171.9252
157,201807,83.0,21740,25270,44.2,0.592,5,Female,-172.5124
157,201807,83.0,21740,25273,42.6,0.538,7,Female,-172.5124
157,201807,83.0,21740,25283,46.6,0.676,5,Male,-172.5124
157,201807,85.0,21740,25810,38.4,0.446,4,Female,-172.895
157,201807,85.0,21740,25820,39.9,0.498,4,Male,-172.895
157,201807,85.0,21740,25824,42.6,0.56,5,Male,-172.895
157,201807,87.0,21740,26703,35.9,0.364,5,Male,-173.2025
157,201807,87.0,21740,26709,40.0,0.426,6,Female,-173.2025
157,201807,87.0,21740,26719,42.5,0.516,5,Male,-173.2025
157,201807,88.0,21740,27063,41.8,0.486,5,Male,-173.5461
157,201807,88.0,21740,27066,36.8,0.356,5,Male,-173.5461
157,201807,90.0,21740,27600,32.8,0.278,3,Female,-172.697
157,201807,86.0,21740,26323,40.2,0.442,5,Male,-173.0298
157,201807,86.0,21740,26325,47.3,0.708,6,Female,-173.0298
157,201807,86.0,21740,26332,43.0,0.502,5,Female,-173.0298
157,201807,86.0,21740,26337,40.7,0.48,5,Male,-173.0298
157,201807,86.0,21740,26315,18.7,0.044,1,,-173.0298
157,201807,90.0,21740,27472,33.8,0.27,3,Female,-172.697
157,201807,90.0,21740,27555,35.2,0.28,5,Female,-172.697
157,201807,94.0,21740,28730,42.1,0.59,6,Female,-174.2491
157,201807,94.0,21740,28732,41.7,0.456,5,Female,-174.2491
157,201807,94.0,21740,28733,40.5,0.47,3,Female,-174.2491
157,201807,94.0,21740,28744,37.7,0.382,4,Female,-174.2491
157,201807,94.0,21740,28745,42.4,0.498,5,Female,-174.2491
157,201807,91.0,21740,27951,45.1,0.554,9,Male,-173.0633
157,201807,91.0,21740,27954,48.1,0.652,6,Female,-173.0633
157,201807,91.0,21740,27959,43.3,0.532,5,Male,-173.0633
157,201807,91.0,21740,27964,42.2,0.53,6,Male,-173.0633
157,201807,94.0,21740,28755,41.6,0.554,5,Male,-174.2491
157,201807,94.0,21740,28756,40.8,0.474,5,Male,-174.2491
157,201807,93.0,21740,28080,42.9,0.516,5,Male,-174.0617
157,201807,93.0,21740,28096,41.4,0.508,5,Female,-174.0617
157,201807,93.0,21740,28133,47.3,0.644,9,Male,-174.0617
157,201807,102.0,21740,30038,39.1,0.418,5,Male,-173.2471
157,201807,101.0,21740,29889,49.1,0.864,9,Male,-173.5749
157,201807,101.0,21740,29913,53.3,0.98,9,Female,-173.5749
157,201807,101.0,21740,29835,43.2,0.546,5,Male,-173.5749
157,201807,101.0,21740,29836,43.1,0.512,5,Male,-173.5749
157,201807,99.0,21740,29603,40.8,0.468,4,Female,-173.7238
157,201807,99.0,21740,29605,42.3,0.47,5,Male,-173.7238
157,201807,99.0,21740,29611,43.6,0.5,5,Male,-173.7238
157,201807,99.0,21740,29616,42.2,0.566,5,Female,-173.7238
157,201807,98.0,21740,29257,39.0,0.436,4,Male,-173.8239
157,201807,98.0,21740,29259,43.4,0.6,6,Female,-173.8239
157,201807,98.0,21740,29263,43.3,0.55,5,Female,-173.8239
157,201807,106.0,21740,31415,40.8,0.542,5,Male,-174.1452
157,201807,106.0,21740,31437,44.1,0.666,5,Female,-174.1452
157,201807,103.0,21740,30452,47.0,0.986,7,Female,-173.1709
157,201807,103.0,21740,30457,41.7,0.566,5,Female,-173.1709
157,201807,103.0,21740,30486,47.6,0.9,6,Female,-173.1709
157,201807,103.0,21740,30492,48.0,0.848,8,Male,-173.1709
157,201807,103.0,21740,30493,43.2,0.62,5,Female,-173.1709
157,201807,103.0,21740,30503,50.6,0.682,9,Female,-173.1709
157,201807,104.0,21740,30930,50.4,0.922,9,Female,-173.9988
157,201807,104.0,21740,30934,47.1,0.716,7,Female,-173.9988
157,201807,104.0,21740,30942,43.4,0.616,7,Male,-173.9988
157,201807,104.0,21740,30950,46.4,0.696,5,Female,-173.9988
157,201807,107.0,21740,31827,43.7,0.628,5,Female,-174.2447
157,201807,107.0,21740,31840,38.5,0.436,5,Male,-174.2447
157,201807,107.0,21740,31855,40.8,0.532,4,Female,-174.2447
157,201807,108.0,21740,32203,43.9,0.684,6,Female,-174.4339
157,201807,108.0,21740,32205,38.9,0.458,4,Male,-174.4339
157,201807,107.0,21740,31856,41.6,0.5,5,Female,-174.2447
157,201807,107.0,21740,31860,43.6,0.634,5,Male,-174.2447
157,201807,107.0,21740,31867,44.4,0.668,5,Male,-174.2447
157,201807,112.0,21740,33376,41.5,0.51,5,Female,-174.8452
157,201807,109.0,21740,32577,39.8,0.454,5,Male,-174.5455
157,201807,109.0,21740,32586,39.3,0.442,4,Male,-174.5455
157,201807,111.0,21740,32944,40.8,0.498,5,Male,-174.6733
157,201807,111.0,21740,32946,43.8,0.564,5,Male,-174.6733
157,201807,109.0,21740,32594,43.7,0.56,5,Female,-174.5455
157,201807,109.0,21740,32598,42.8,0.492,5,Female,-174.5455
157,201807,109.0,21740,32600,37.3,0.388,4,Male,-174.5455
157,201807,111.0,21740,32957,39.7,0.434,5,Male,-174.6733
157,201807,111.0,21740,32966,41.3,0.508,5,Male,-174.6733
157,201807,111.0,21740,32970,40.2,0.514,5,Female,-174.6733
157,201807,112.0,21740,33354,43.7,0.58,7,Female,-174.8452
157,201807,112.0,21740,33369,42.7,0.598,5,Female,-174.8452
157,201807,116.0,21740,34696,44.3,0.658,5,Female,-175.7141
157,201807,116.0,21740,34667,23.5,0.09,2,Female,-175.7141
157,201807,116.0,21740,34668,23.7,0.086,2,Female,-175.7141
157,201807,116.0,21740,34669,22.3,0.074,2,Male,-175.7141
157,201807,116.0,21740,34673,41.0,0.45,5,Female,-175.7141
157,201807,117.0,21740,35026,44.0,0.59,5,Female,-175.6196
157,201807,113.0,21740,33762,46.6,0.648,6,Female,-175.1055
157,201807,113.0,21740,33766,42.0,0.55,6,Male,-175.1055
157,201807,113.0,21740,33772,34.9,0.294,3,Male,-175.1055
157,201807,115.0,21740,34288,41.4,0.44,6,Female,-175.2748
157,201807,115.0,21740,34290,42.0,0.48,3,Female,-175.2748
157,201807,115.0,21740,34339,29.2,0.16,3,Female,-175.2748
157,201807,120.0,21740,36232,46.7,0.718,5,Male,-175.0684
157,201807,118.0,21740,35389,43.1,0.528,6,Female,-175.4124
157,201807,120.0,21740,36238,43.6,0.564,6,Male,-175.0684
157,201807,118.0,21740,35396,35.5,0.372,4,Male,-175.4124
157,201807,118.0,21740,35408,41.8,0.522,6,Male,-175.4124
157,201807,118.0,21740,35420,44.1,0.592,6,Female,-175.4124
157,201807,118.0,21740,35430,42.6,0.474,5,Male,-175.4124
157,201807,118.0,21740,35436,43.4,0.564,5,Female,-175.4124
157,201807,117.0,21740,35038,31.8,0.248,5,Male,-175.6196
157,201807,117.0,21740,35043,40.0,0.448,6,Female,-175.6196
157,201807,117.0,21740,35048,40.9,0.46,5,Male,-175.6196
157,201807,119.0,21740,35815,40.3,0.438,5,Male,-175.2545
157,201807,119.0,21740,35821,44.0,0.69,5,Female,-175.2545
157,201807,119.0,21740,35828,38.5,0.446,4,Female,-175.2545
157,201807,119.0,21740,35832,38.4,0.416,6,Male,-175.2545
157,201807,119.0,21740,35835,42.7,0.554,5,Male,-175.2545
157,201807,119.0,21740,35839,42.8,0.534,5,Female,-175.2545
157,201807,125.0,21740,40358,19.7,0.054,1,,-175.7922
157,201807,121.0,21740,39645,17.9,0.038,1,,-175.021
157,201807,124.0,21740,39851,43.5,0.558,5,Male,-175.5066
157,201807,124.0,21740,39856,48.3,0.784,7,Male,-175.5066
157,201807,124.0,21740,39859,39.6,0.488,4,Female,-175.5066
157,201807,124.0,21740,39863,42.5,0.448,5,Female,-175.5066
157,201807,124.0,21740,39867,42.9,0.602,4,Female,-175.5066
157,201807,124.0,21740,39872,45.9,0.754,7,Male,-175.5066
157,201807,125.0,21740,40371,41.4,0.506,5,Male,-175.7922
157,201807,125.0,21740,40381,39.0,0.434,4,Female,-175.7922
157,201807,121.0,21740,39656,42.6,0.6,7,Male,-175.021
157,201807,121.0,21740,39677,41.6,0.512,5,Male,-175.021
157,201807,131.0,21740,42181,45.7,0.668,4,Male,-176.3532
157,201807,131.0,21740,42189,37.2,0.386,5,Female,-176.3532
157,201807,131.0,21740,42198,37.4,0.384,4,Female,-176.3532
157,201807,131.0,21740,42202,24.4,0.08,2,Female,-176.3532
157,201807,129.0,21740,41060,40.4,0.48,5,Male,-175.8343
157,201807,129.0,21740,41066,40.6,0.434,5,Male,-175.8343
157,201807,129.0,21740,41069,44.6,0.612,6,Male,-175.8343
157,201807,130.0,21740,41683,41.7,0.488,5,Female,-176.2252
157,201807,129.0,21740,41079,27.5,0.154,2,Male,-175.8343
157,201807,129.0,21740,41081,28.2,0.166,2,Female,-175.8343
157,201807,130.0,21740,41694,38.6,0.408,4,Female,-176.2252
157,201807,130.0,21740,41708,42.2,0.54,5,Female,-176.2252
157,201807,130.0,21740,41710,32.8,0.27,4,Female,-176.2252
157,201807,136.0,21740,43544,19.1,0.042,2,,-177.0782
157,201807,136.0,21740,43570,18.3,0.044,1,,-177.0782
157,201807,135.0,21740,42546,62.1,1.42,9,Female,-176.3855
157,201807,136.0,21740,43637,24.0,0.092,2,Female,-177.0782
157,201807,136.0,21740,43640,18.1,0.036,1,,-177.0782
157,201807,135.0,21740,42632,23.6,0.09,2,Female,-176.3855
157,201807,135.0,21740,42643,40.4,0.47,5,Female,-176.3855
157,201807,135.0,21740,42652,36.8,0.354,4,Male,-176.3855
157,201807,135.0,21740,42661,41.2,0.506,8,Male,-176.3855
157,201807,135.0,21740,42675,35.8,0.356,4,Male,-176.3855
157,201807,135.0,21740,42684,37.7,0.4,4,Female,-176.3855
157,201807,135.0,21740,42685,35.0,0.312,4,Male,-176.3855
157,201807,142.0,21740,45055,25.8,0.12,2,Female,-176.7455
157,201807,141.0,21740,44225,37.9,0.386,4,Male,-176.8871
157,201807,141.0,21740,44253,38.2,0.42,4,Female,-176.8871
157,201807,141.0,21740,44254,38.7,0.42,5,Male,-176.8871
157,201807,141.0,21740,44261,37.9,0.398,4,Female,-176.8871
157,201807,143.0,21740,45527,38.2,0.372,4,Female,-176.6534
157,201807,143.0,21740,45501,37.1,0.374,4,Female,-176.6534
157,201807,144.0,21740,46262,42.0,0.554,5,Female,-176.4676
157,201807,144.0,21740,46263,49.6,0.818,6,Female,-176.4676
157,201807,144.0,21740,46268,40.4,0.446,5,Female,-176.4676
157,201807,144.0,21740,46286,41.0,0.46,5,Female,-176.4676
157,201807,2.0,21740,332,48.1,0.714,5,Male,-161.542
157,201807,1.0,21740,184,46.8,0.516,5,Male,-160.9204
157,201807,1.0,21740,188,40.9,0.424,5,Female,-160.9204
157,201807,1.0,21740,205,43.3,0.504,5,Female,-160.9204
157,201807,1.0,21740,208,42.1,0.478,5,Female,-160.9204
157,201807,3.0,21740,956,43.4,0.548,5,Male,-162.1964
157,201807,2.0,21740,460,47.2,0.652,8,Male,-161.542
157,201807,2.0,21740,470,48.9,0.746,8,Male,-161.542
157,201807,2.0,21740,502,40.4,0.46,4,Female,-161.542
157,201807,3.0,21740,802,49.2,0.668,6,Female,-162.1964
157,201807,2.0,21740,540,42.9,0.518,5,Male,-161.542
157,201807,2.0,21740,544,44.0,0.534,5,Male,-161.542
157,201807,3.0,21740,870,46.0,0.67,5,Female,-162.1964
157,201807,3.0,21740,745,12.8,0.01,1,,-162.1964
157,201807,5.0,21740,1368,43.8,0.488,5,Female,-162.7619
157,201807,5.0,21740,1415,46.4,0.654,7,Male,-162.7619
157,201807,5.0,21740,1423,39.5,0.436,4,Male,-162.7619
157,201807,5.0,21740,1275,47.4,0.7,6,Female,-162.7619
157,201807,5.0,21740,1440,41.4,0.466,5,Female,-162.7619
157,201807,3.0,21740,977,41.6,0.504,5,Female,-162.1964
157,201807,6.0,21740,1726,50.5,0.79,6,Female,-163.3912
157,201807,6.0,21740,1727,47.1,0.582,5,Female,-163.3912
157,201807,6.0,21740,1728,47.1,0.642,5,Female,-163.3912
157,201807,6.0,21740,1729,48.7,0.734,6,Female,-163.3912
157,201807,6.0,21740,1738,44.8,0.654,6,Male,-163.3912
157,201807,6.0,21740,1740,48.7,0.752,5,Female,-163.3912
157,201807,6.0,21740,1748,47.5,0.666,6,Male,-163.3912
157,201807,6.0,21740,1750,47.1,0.55,8,Male,-163.3912
157,201807,6.0,21740,1753,44.5,0.576,5,Male,-163.3912
157,201807,7.0,21740,1893,51.0,0.69,9,Male,-163.9863
157,201807,7.0,21740,1938,47.6,0.498,6,Female,-163.9863
157,201807,15.0,21740,3769,43.2,0.66,6,Female,-164.5634
157,201807,15.0,21740,3778,44.3,0.62,5,Female,-164.5634
157,201807,12.0,21740,2958,44.1,0.55,5,Female,-164.5761
157,201807,12.0,21740,2973,43.7,0.508,5,Male,-164.5761
157,201807,9.0,21740,2581,38.0,0.36,5,Male,-163.9567
157,201807,12.0,21740,2985,40.9,0.448,6,Male,-164.5761
157,201807,9.0,21740,2593,43.0,0.456,5,Female,-163.9567
157,201807,9.0,21740,2598,47.5,0.696,8,Male,-163.9567
157,201807,13.0,21740,3408,42.4,0.508,5,Male,-164.5714
157,201807,9.0,21740,2577,13.1,0.014,1,,-163.9567
157,201807,13.0,21740,3415,45.2,0.612,5,Male,-164.5714
157,201807,13.0,21740,3447,41.1,0.474,5,Female,-164.5714
157,201807,13.0,21740,3451,48.6,0.648,10,Male,-164.5714
157,201807,13.0,21740,3453,41.3,0.462,5,Male,-164.5714
157,201807,15.0,21740,3764,45.1,0.652,6,Male,-164.5634
157,201807,17.0,21740,4444,49.6,0.828,5,Female,-165.1472
157,201807,17.0,21740,4476,47.8,0.786,7,Female,-165.1472
157,201807,17.0,21740,4479,48.6,0.854,6,Female,-165.1472
157,201807,17.0,21740,4485,43.9,0.628,5,Female,-165.1472
157,201807,19.0,21740,4832,17.2,0.034,1,,-165.1922
157,201807,19.0,21740,4842,13.2,0.014,1,,-165.1922
157,201807,16.0,21740,4095,43.6,0.596,5,Male,-165.1399
157,201807,16.0,21740,4097,48.5,0.816,5,Female,-165.1399
157,201807,16.0,21740,4114,40.3,0.546,6,Male,-165.1399
157,201807,16.0,21740,4128,46.1,0.678,5,Male,-165.1399
157,201807,19.0,21740,5002,44.6,0.618,5,Male,-165.1922
157,201807,21.0,21740,5255,40.9,0.606,5,Female,-165.7514
157,201807,21.0,21740,5288,43.1,0.626,5,Male,-165.7514
157,201807,21.0,21740,5243,44.5,0.7,7,Male,-165.7514
157,201807,23.0,21740,5658,44.9,0.746,6,Male,-166.2837
157,201807,28.0,21740,6166,43.5,0.638,6,Male,-166.3777
157,201807,28.0,21740,6184,46.2,0.642,6,Female,-166.3777
157,201807,28.0,21740,6265,45.9,0.702,7,Female,-166.3777
157,201807,28.0,21740,6357,46.9,0.818,6,Female,-166.3777
157,201807,24.0,21740,5767,44.4,0.66,6,Female,-166.2708
157,201807,24.0,21740,5784,50.8,0.858,6,Female,-166.2708
157,201807,25.0,21740,6063,45.0,0.726,6,Male,-166.3557
157,201807,25.0,21740,6071,41.0,0.518,5,Male,-166.3557
157,201807,23.0,21740,5612,46.9,0.776,7,Male,-166.2837
157,201807,23.0,21740,5624,51.7,1.04,9,Female,-166.2837
157,201807,24.0,21740,5791,45.8,0.72,6,Male,-166.2708
157,201807,24.0,21740,5793,46.9,0.572,6,Female,-166.2708
157,201807,24.0,21740,5794,46.9,0.75,6,Female,-166.2708
157,201807,25.0,21740,6084,44.5,0.59,6,Male,-166.3557
157,201807,23.0,21740,5643,48.4,0.854,6,Male,-166.2837
157,201807,23.0,21740,5645,43.7,0.68,5,Female,-166.2837
157,201807,23.0,21740,5652,47.8,0.862,6,Female,-166.2837
157,201807,33.0,21740,7217,52.7,1.006,7,Male,-167.5081
157,201807,34.0,21740,7597,41.8,0.526,5,Male,-167.5408
157,201807,34.0,21740,7615,47.4,0.694,6,Female,-167.5408
157,201807,33.0,21740,7255,46.8,0.75,7,Female,-167.5081
157,201807,34.0,21740,7631,44.3,0.69,5,Female,-167.5408
157,201807,33.0,21740,7269,45.5,0.788,6,Female,-167.5081
157,201807,30.0,21740,7024,43.2,0.514,5,Male,-166.4787
157,201807,30.0,21740,7025,36.3,0.31,5,Male,-166.4787
157,201807,30.0,21740,7026,39.2,0.4,5,Male,-166.4787
157,201807,29.0,21740,6648,41.5,0.492,5,Female,-166.4083
157,201807,30.0,21740,7029,40.8,0.436,5,Female,-166.4787
157,201807,30.0,21740,7030,38.6,0.398,5,Female,-166.4787
157,201807,30.0,21740,7036,40.0,0.396,5,Male,-166.4787
157,201807,30.0,21740,7041,44.2,0.478,6,Male,-166.4787
157,201807,30.0,21740,7048,42.7,0.468,5,Female,-166.4787
157,201807,29.0,21740,6716,39.3,0.398,5,Male,-166.4083
157,201807,29.0,21740,6748,44.2,0.478,5,Female,-166.4083
157,201807,29.0,21740,6749,44.7,0.584,5,Male,-166.4083
157,201807,29.0,21740,6757,43.0,0.516,6,Male,-166.4083
157,201807,29.0,21740,6759,41.6,0.472,5,Male,-166.4083
157,201807,29.0,21740,6762,42.2,0.442,5,Male,-166.4083
157,201807,29.0,21740,6602,17.3,0.03,1,,-166.4083
157,201807,31.0,21740,7088,48.5,0.584,9,Male,-166.9871
157,201807,31.0,21740,7090,40.7,0.46,5,Female,-166.9871
157,201807,34.0,21740,7536,53.1,1.012,7,Female,-167.5408
157,201807,33.0,21740,7185,44.9,0.792,5,Male,-167.5081
157,201807,33.0,21740,7211,46.1,0.758,7,Female,-167.5081
157,201807,34.0,21740,7551,43.4,0.594,6,Female,-167.5408
157,201807,34.0,21740,7566,47.5,0.654,6,Female,-167.5408
157,201807,37.0,21740,8215,40.2,0.404,5,Male,-167.6776
157,201807,40.0,21740,8970,40.2,0.444,5,Male,-168.275
157,201807,40.0,21740,9010,41.8,0.556,6,Female,-168.275
157,201807,40.0,21740,9028,39.1,0.414,7,Male,-168.275
157,201807,38.0,21740,8758,42.5,0.43,5,Male,-168.3817
157,201807,38.0,21740,8770,35.2,0.282,6,Female,-168.3817
157,201807,38.0,21740,8772,43.9,0.468,5,Male,-168.3817
157,201807,38.0,21740,8777,41.7,0.392,5,Male,-168.3817
157,201807,37.0,21740,8294,40.0,0.384,5,Male,-167.6776
157,201807,37.0,21740,8351,43.7,0.516,5,Female,-167.6776
157,201807,35.0,21740,7944,48.2,0.87,6,Male,-167.6158
157,201807,35.0,21740,7953,42.9,0.57,6,Male,-167.6158
157,201807,35.0,21740,7957,42.4,0.556,5,Female,-167.6158
157,201807,37.0,21740,8181,40.1,0.454,6,Male,-167.6776
157,201807,44.0,21740,9954,46.0,0.682,5,Male,-168.7394
157,201807,44.0,21740,9957,48.8,0.804,6,Female,-168.7394
157,201807,45.0,21740,10331,45.0,0.782,5,Female,-168.8405
157,201807,45.0,21740,10334,47.3,0.6,6,Female,-168.8405
157,201807,45.0,21740,10337,47.8,0.84,9,Male,-168.8405
157,201807,44.0,21740,9965,45.7,0.81,6,Female,-168.7394
157,201807,41.0,21740,9397,50.5,0.946,6,Female,-168.1686
157,201807,42.0,21740,9729,44.0,0.674,7,Female,-168.1122
157,201807,44.0,21740,9977,44.2,0.598,6,Female,-168.7394
157,201807,44.0,21740,9979,55.2,1.112,7,Female,-168.7394
157,201807,40.0,21740,9079,41.6,0.468,6,Female,-168.275
157,201807,41.0,21740,9418,50.8,1.074,6,Female,-168.1686
157,201807,42.0,21740,9747,43.2,0.7,6,Male,-168.1122
157,201807,41.0,21740,9458,45.3,0.604,5,Female,-168.1686
157,201807,41.0,21740,9459,46.0,0.77,6,Female,-168.1686
157,201807,41.0,21740,9467,46.8,0.794,6,Female,-168.1686
157,201807,41.0,21740,9469,45.7,0.618,5,Female,-168.1686
157,201807,45.0,21740,10346,40.3,0.49,5,Female,-168.8405
157,201807,45.0,21740,10348,42.3,0.578,5,Male,-168.8405
157,201807,47.0,21740,11271,40.6,0.41,6,Male,-168.9382
157,201807,47.0,21740,11272,42.6,0.408,5,Female,-168.9382
157,201807,47.0,21740,11280,40.0,0.386,4,Male,-168.9382
157,201807,47.0,21740,11285,38.0,0.366,6,Male,-168.9382
157,201807,46.0,21740,10726,46.4,0.62,5,Female,-168.8822
157,201807,46.0,21740,10733,39.5,0.438,5,Male,-168.8822
157,201807,46.0,21740,10736,41.0,0.456,5,Female,-168.8822
157,201807,46.0,21740,10739,44.0,0.538,5,Male,-168.8822
157,201807,51.0,21740,12058,40.6,0.404,5,Male,-169.5186
157,201807,51.0,21740,12073,43.6,0.586,5,Female,-169.5186
157,201807,51.0,21740,12096,42.0,0.47,5,Male,-169.5186
157,201807,51.0,21740,12112,41.3,0.464,5,Male,-169.5186
157,201807,49.0,21740,11774,42.6,0.508,5,Male,-169.6939
157,201807,53.0,21740,12797,45.0,0.69,5,Female,-170.039
157,201807,53.0,21740,12798,44.4,0.682,7,Male,-170.039
157,201807,53.0,21740,12803,44.9,0.71,5,Male,-170.039
157,201807,53.0,21740,12805,43.9,0.572,5,Female,-170.039
157,201807,53.0,21740,12807,43.0,0.59,5,Female,-170.039
157,201807,53.0,21740,12810,43.9,0.686,7,Female,-170.039
157,201807,53.0,21740,12813,44.8,0.664,5,Male,-170.039
157,201807,55.0,21740,13038,44.9,0.712,6,Male,-170.0806
157,201807,55.0,21740,13050,44.4,0.698,5,Female,-170.0806
157,201807,55.0,21740,13069,43.9,0.744,6,Female,-170.0806
157,201807,55.0,21740,13084,51.1,0.918,6,Female,-170.0806
157,201807,58.0,21740,14017,42.8,0.458,5,Male,-170.5169
157,201807,58.0,21740,14022,34.5,0.252,3,Male,-170.5169
157,201807,58.0,21740,14023,42.5,0.396,5,Female,-170.5169
157,201807,58.0,21740,14045,32.1,0.246,3,Female,-170.5169
157,201807,58.0,21740,14046,37.6,0.336,4,Male,-170.5169
157,201807,56.0,21740,13520,47.0,0.57,6,Male,-170.3969
157,201807,56.0,21740,13521,42.7,0.438,5,Female,-170.3969
157,201807,56.0,21740,13529,40.3,0.424,4,Male,-170.3969
157,201807,55.0,21740,12969,44.3,0.844,6,Male,-170.0806
157,201807,55.0,21740,12984,44.2,0.686,6,Male,-170.0806
157,201807,64.0,21740,16262,50.5,0.744,8,Female,-170.9845
157,201807,64.0,21740,16264,47.1,0.568,11,Male,-170.9845
157,201807,59.0,21740,14877,40.1,0.374,5,Female,-170.5672
157,201807,59.0,21740,14882,32.3,0.224,4,Female,-170.5672
157,201807,63.0,21740,15893,53.3,0.914,7,Female,-170.8758
157,201807,63.0,21740,15929,43.5,0.524,6,Female,-170.8758
157,201807,62.0,21740,15416,49.0,0.704,7,Male,-170.7022
157,201807,62.0,21740,15431,43.8,0.532,5,Female,-170.7022
157,201807,62.0,21740,15437,49.3,0.674,8,Male,-170.7022
157,201807,61.0,21740,15041,58.7,0.962,9,Female,-170.6378
157,201807,61.0,21740,15046,35.6,0.282,3,Male,-170.6378
157,201807,61.0,21740,15048,32.7,0.228,4,Male,-170.6378
157,201807,59.0,21740,14817,51.1,0.688,6,Male,-170.5672
157,201807,64.0,21740,16250,44.1,0.542,6,Male,-170.9845
157,201807,66.0,21740,18599,47.2,0.564,10,Female,-171.5607
157,201807,68.0,21740,20547,34.8,0.258,4,Male,-171.2688
157,201807,68.0,21740,20551,48.8,0.648,6,Female,-171.2688
157,201807,68.0,21740,20556,40.9,0.422,5,Female,-171.2688
157,201807,68.0,21740,20558,42.9,0.482,6,Female,-171.2688
157,201807,69.0,21740,20775,41.8,0.434,4,Female,-170.9563
157,201807,69.0,21740,20780,48.5,0.682,8,Male,-170.9563
157,201807,69.0,21740,20820,40.3,0.482,6,Male,-170.9563
157,201807,69.0,21740,20853,45.7,0.518,6,Male,-170.9563
157,201807,69.0,21740,20858,45.2,0.656,6,Female,-170.9563
157,201807,65.0,21740,16717,48.7,0.62,7,Female,-171.0716
157,201807,65.0,21740,16720,48.0,0.636,8,Female,-171.0716
157,201807,65.0,21740,16724,50.4,0.836,10,Female,-171.0716
157,201807,66.0,21740,18592,43.7,0.472,5,Female,-171.5607
157,201807,66.0,21740,18595,46.7,0.57,8,Male,-171.5607
157,201807,72.0,21740,22355,46.7,0.664,6,Male,-170.66
157,201807,72.0,21740,22362,43.9,0.644,5,Female,-170.66
157,201807,74.0,21740,22890,43.7,0.55,6,Female,-171.5905
157,201807,74.0,21740,22904,43.7,0.542,5,Male,-171.5905
157,201807,74.0,21740,22911,45.4,0.646,5,Male,-171.5905
157,201807,74.0,21740,22884,16.0,0.03,1,,-171.5905
157,201807,71.0,21740,21899,45.8,0.648,6,Female,-170.8274
157,201807,76.0,21740,23415,38.8,0.428,5,Male,-171.841
157,201807,76.0,21740,23451,42.7,0.49,5,Female,-171.841
157,201807,79.0,21740,24316,42.6,0.526,5,Male,-172.3258
157,201807,79.0,21740,24317,39.9,0.44,5,Female,-172.3258
157,201807,77.0,21740,23937,42.2,0.51,5,Female,-172.4246
157,201807,77.0,21740,23947,47.3,0.628,10,Female,-172.4246
157,201807,77.0,21740,23949,40.8,0.48,6,Female,-172.4246
157,201807,77.0,21740,23956,41.3,0.448,5,Male,-172.4246
157,201807,82.0,21740,24890,44.9,0.682,8,Male,-171.9252
157,201807,79.0,21740,24289,41.5,0.444,5,Male,-172.3258
157,201807,79.0,21740,24291,39.3,0.438,4,Female,-172.3258
157,201807,79.0,21740,24297,43.2,0.52,5,Female,-172.3258
157,201807,82.0,21740,24924,42.9,0.542,4,Female,-171.9252
157,201807,83.0,21740,25267,39.9,0.43,5,Male,-172.5124
157,201807,83.0,21740,25282,41.8,0.532,5,Male,-172.5124
157,201807,85.0,21740,25816,41.3,0.5,5,Male,-172.895
157,201807,85.0,21740,25817,45.9,0.66,5,Female,-172.895
157,201807,88.0,21740,27051,43.5,0.558,5,Male,-173.5461
157,201807,87.0,21740,26721,38.4,0.412,4,Male,-173.2025
157,201807,90.0,21740,27596,44.0,0.586,6,Female,-172.697
157,201807,88.0,21740,27078,42.9,0.516,5,Male,-173.5461
157,201807,87.0,21740,26722,42.7,0.614,5,Male,-173.2025
157,201807,87.0,21740,26724,35.9,0.318,4,Male,-173.2025
157,201807,86.0,21740,26326,40.9,0.526,5,Male,-173.0298
157,201807,86.0,21740,26341,41.6,0.482,5,Male,-173.0298
157,201807,86.0,21740,26343,43.1,0.492,5,Male,-173.0298
157,201807,90.0,21740,27428,33.2,0.254,3,Female,-172.697
157,201807,87.0,21740,26687,42.0,0.512,5,Male,-173.2025
157,201807,94.0,21740,28737,40.1,0.452,5,Male,-174.2491
157,201807,91.0,21740,27946,47.3,0.57,7,Male,-173.0633
157,201807,91.0,21740,27947,44.0,0.518,8,Male,-173.0633
157,201807,94.0,21740,28746,38.0,0.386,3,Female,-174.2491
