"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"9167",201807,22,20180807013048,"PK1",353.153718,-174.360379,59.0374256,8149.500801,124.84,-174.360379
"9168",201807,22,20180807013312,"PK1",480.172545,-174.3624567,59.0457325,8150.003105,124.59,-174.3624567
"9169",201807,22,20180807013536,"PK1",445.000761,-174.3645849,59.0539439,8150.500239,124.2,-174.3645849
"9170",201807,22,20180807013801,"PK1",514.890701,-174.3667572,59.0622193,8151.001019,123.89,-174.3667572
"9171",201807,22,20180807014026,"PK1",607.398865,-174.3689731,59.0704757,8151.501289,123.52,-174.3689731
"9172",201807,22,20180807014251,"PK1",723.588901,-174.3711123,59.0787648,8152.002265,123.14,-174.3711123
"9173",201807,22,20180807014516,"PK1",601.715547,-174.3733811,59.0869988,8152.501021,122.91,-174.3733811
"9174",201807,22,20180807014742,"PK1",350.897315,-174.3756843,59.0952799,8153.002967,122.71,-174.3756843
"9175",201807,22,20180807015007,"PK1",252.839674,-174.3775671,59.1035374,8153.502558,122.39,-174.3775671
"9176",201807,22,20180807015231,"PK1",224.809725,-174.3794841,59.1117941,8154.001981,122,-174.3794841
"9177",201807,22,20180807015457,"PK1",255.875933,-174.3816827,59.1200616,8154.5026,121.58,-174.3816827
"9178",201807,22,20180807015723,"PK1",205.244628,-174.3839169,59.1283445,8155.003233,121.26,-174.3839169
"9179",201807,22,20180807015946,"PK1",321.479141,-174.3861179,59.1365371,8155.500452,121.18,-174.3861179
"9180",201807,22,20180807020212,"PK1",500.077271,-174.3883139,59.1448099,8156.00128,121.18,-174.3883139
"9181",201807,22,20180807020438,"PK1",469.650704,-174.3905248,59.1530542,8156.500648,121.09,-174.3905248
"9182",201807,22,20180807020705,"PK1",292.73588,-174.3927761,59.1613465,8157.002696,120.97,-174.3927761
"9183",201807,22,20180807020930,"PK1",238.922312,-174.395036,59.1695768,8157.501769,120.82,-174.395036
"9184",201807,22,20180807021156,"PK1",439.518195,-174.3972667,59.1778337,8158.002001,120.71,-174.3972667
"9185",201807,22,20180807021421,"PK1",338.250903,-174.3995378,59.1860537,8158.50036,120.63,-174.3995378
"9186",201807,22,20180807021647,"PK1",270.94367,-174.40184,59.1943491,8159.003036,120.68,-174.40184
"9187",201807,22,20180807021912,"PK1",482.207518,-174.4041498,59.2025396,8159.500176,120.66,-174.4041498
"9188",201807,22,20180807022138,"PK1",595.174595,-174.4064968,59.2108112,8160.002482,120.62,-174.4064968
"9189",201807,22,20180807022404,"PK1",403.069309,-174.4086094,59.2190694,8160.501488,120.59,-174.4086094
"9190",201807,22,20180807022630,"PK1",289.636529,-174.4106891,59.227351,8161.00266,120.64,-174.4106891
"9191",201807,22,20180807022855,"PK1",204.801834,-174.4127197,59.2356173,8161.503068,120.65,-174.4127197
"9192",201807,22,20180807023120,"PK1",189.145697,-174.4146986,59.2438569,8162.001019,120.69,-174.4146986
"9193",201807,22,20180807023346,"PK1",290.026933,-174.4166452,59.2521615,8162.50334,120.67,-174.4166452
"9194",201807,22,20180807023612,"PK1",211.935391,-174.4185724,59.2604255,8163.002952,120.6,-174.4185724
"9195",201807,22,20180807023837,"PK1",149.584513,-174.4205112,59.2687035,8163.502964,120.51,-174.4205112
"9196",201807,22,20180807024103,"PK1",300.540689,-174.4230371,59.2769261,8164.002497,120.49,-174.4230371
"9197",201807,22,20180807024328,"PK1",200.88898,-174.4253848,59.285138,8164.501346,120.35,-174.4253848
"9198",201807,22,20180807024553,"PK1",91.836597,-174.4276826,59.2933747,8165.000853,120.25,-174.4276826
"9199",201807,22,20180807024819,"PK1",77.956298,-174.4299067,59.3016359,8165.500662,120.21,-174.4299067
"9200",201807,22,20180807025045,"PK1",72.570646,-174.4321379,59.3098963,8166.001509,120.23,-174.4321379
"9201",201807,22,20180807025311,"PK1",89.493687,-174.4343287,59.3181231,8166.500206,120.22,-174.4343287
"9202",201807,22,20180807025538,"PK1",256.211628,-174.436572,59.3264135,8167.00236,120.28,-174.436572
"9203",201807,22,20180807025803,"PK1",289.363054,-174.4387516,59.3346365,8167.500877,120.3,-174.4387516
"9204",201807,22,20180807030029,"PK1",13.156385,-174.4409832,59.3429055,8168.003373,120.24,-174.4409832
"9205",201807,22,20180807050534,"PK1",367.550647,-174.4431367,59.3411393,8177.500765,120.25,-174.4431367
"9206",201807,22,20180807050808,"PK1",911.173735,-174.4387255,59.3491251,8178.000613,120.04,-174.4387255
"9207",201807,22,20180807051035,"PK1",434.99558,-174.4345175,59.3572064,8178.50162,119.91,-174.4345175
"9208",201807,22,20180807051302,"PK1",511.433565,-174.4304973,59.365252,8179.00017,119.79,-174.4304973
"9209",201807,22,20180807051526,"PK1",472.678461,-174.4268323,59.3733714,8179.501097,119.73,-174.4268323
"9210",201807,22,20180807051750,"PK1",407.818788,-174.4232215,59.3814923,8180.000056,119.69,-174.4232215
"9211",201807,22,20180807052013,"PK1",303.930792,-174.4195438,59.389637,8180.50106,119.56,-174.4195438
"9212",201807,22,20180807052237,"PK1",325.540765,-174.4159007,59.3977891,8181.001811,119.48,-174.4159007
"9213",201807,22,20180807052501,"PK1",523.923436,-174.4125138,59.4059624,8181.503121,119.4,-174.4125138
"9214",201807,22,20180807052723,"PK1",479.441488,-174.4091766,59.4140709,8182.000089,119.28,-174.4091766
"9215",201807,22,20180807052947,"PK1",478.730482,-174.4057734,59.4222422,8182.501936,119.15,-174.4057734
"9216",201807,22,20180807053212,"PK1",574.328988,-174.4023416,59.4303983,8183.002219,119.03,-174.4023416
"9217",201807,22,20180807053435,"PK1",470.481494,-174.3989975,59.438516,8183.50006,118.91,-174.3989975
"9218",201807,22,20180807053700,"PK1",474.008206,-174.3955964,59.4467383,8184.003336,118.75,-174.3955964
"9219",201807,22,20180807053922,"PK1",674.741653,-174.3922638,59.454869,8184.501365,118.55,-174.3922638
"9220",201807,22,20180807054145,"PK1",535.532021,-174.388957,59.4630166,8185.001021,118.5,-174.388957
"9221",201807,22,20180807054423,"PK1",648.836023,-174.3937677,59.4705875,8185.500645,118.53,-174.3937677
"9222",201807,22,20180807054700,"PK1",883.236328,-174.4023459,59.4777249,8186.003245,118.54,-174.4023459
"9223",201807,22,20180807054924,"PK1",881.057241,-174.4109534,59.4847996,8186.502942,118.54,-174.4109534
"9224",201807,22,20180807055147,"PK1",860.79953,-174.4195197,59.4918882,8187.002632,118.57,-174.4195197
"9225",201807,22,20180807055411,"PK1",1118.124349,-174.4281039,59.4989839,8187.503241,118.68,-174.4281039
"9226",201807,22,20180807055633,"PK1",807.162602,-174.4366741,59.5060429,8188.001895,118.7,-174.4366741
"9227",201807,22,20180807055856,"PK1",636.677841,-174.445184,59.5131354,8188.500538,118.69,-174.445184
"9228",201807,22,20180807060120,"PK1",684.2885,-174.4537656,59.5202867,8189.003234,118.68,-174.4537656
"9229",201807,22,20180807060342,"PK1",554.705334,-174.4622197,59.5273449,8189.500032,118.66,-174.4622197
"9230",201807,22,20180807060607,"PK1",503.878256,-174.4708384,59.5344934,8190.002776,118.68,-174.4708384
"9231",201807,22,20180807060831,"PK1",417.656816,-174.479457,59.5415853,8190.503184,118.65,-174.479457
"9232",201807,22,20180807061054,"PK1",608.732364,-174.4880013,59.5486654,8191.001998,118.58,-174.4880013
"9233",201807,22,20180807061318,"PK1",614.415569,-174.4956638,59.5560208,8191.501877,118.49,-174.4956638
"9234",201807,22,20180807061541,"PK1",563.595124,-174.5000754,59.5640097,8192.001314,118.37,-174.5000754
"9235",201807,22,20180807061804,"PK1",573.100564,-174.5020287,59.5723092,8192.50323,118.2,-174.5020287
"9236",201807,22,20180807062027,"PK1",624.62391,-174.5039547,59.5805618,8193.001491,118.05,-174.5039547
"9237",201807,22,20180807062251,"PK1",563.615107,-174.5062981,59.5888252,8193.502347,117.85,-174.5062981
"9238",201807,22,20180807062514,"PK1",749.588292,-174.50856,59.5970664,8194.001611,117.7,-174.50856
"9239",201807,22,20180807062736,"PK1",748.500863,-174.5108246,59.605301,8194.500745,117.51,-174.5108246
"9240",201807,22,20180807063000,"PK1",686.987874,-174.5130336,59.6135702,8195.001287,117.32,-174.5130336
"9241",201807,22,20180807063223,"PK1",990.440244,-174.5152801,59.6218369,8195.501281,117.13,-174.5152801
"9242",201807,22,20180807063446,"PK1",782.837231,-174.5174969,59.6300831,8196.001578,116.98,-174.5174969
"9243",201807,22,20180807063709,"PK1",721.568194,-174.5197396,59.6383041,8196.500007,116.82,-174.5197396
"9244",201807,22,20180807063932,"PK1",679.124569,-174.5220068,59.6465641,8197.001028,116.64,-174.5220068
"9245",201807,22,20180807064156,"PK1",602.033435,-174.5241531,59.6548342,8197.501147,116.41,-174.5241531
"9246",201807,22,20180807064418,"PK1",616.285631,-174.5263601,59.6630777,8198.000894,116.26,-174.5263601
"9247",201807,22,20180807064641,"PK1",548.243328,-174.5285783,59.671339,8198.501076,116.14,-174.5285783
"9248",201807,22,20180807064904,"PK1",633.066278,-174.5307811,59.6795672,8199.000422,115.98,-174.5307811
"9249",201807,22,20180807065127,"PK1",602.490125,-174.5329484,59.6878387,8199.501367,115.78,-174.5329484
"9250",201807,22,20180807065350,"PK1",688.578214,-174.5350542,59.6961285,8200.002832,115.59,-174.5350542
"9251",201807,22,20180807065613,"PK1",759.631392,-174.5371657,59.7044031,8200.503472,115.37,-174.5371657
"9252",201807,22,20180807065836,"PK1",790.194252,-174.5399854,59.7125663,8201.000728,115.22,-174.5399854
"9253",201807,22,20180807070100,"PK1",759.409936,-174.5425359,59.7208371,8201.503358,115,-174.5425359
"9254",201807,22,20180807070321,"PK1",537.210246,-174.544818,59.7290335,8202.000462,114.85,-174.544818
"9255",201807,22,20180807070545,"PK1",643.827305,-174.5472649,59.7373123,8202.502119,114.7,-174.5472649
"9256",201807,22,20180807070808,"PK1",688.511129,-174.5495938,59.7455541,8203.002208,114.56,-174.5495938
"9257",201807,22,20180807071031,"PK1",830.428458,-174.5517266,59.7538241,8203.502821,114.4,-174.5517266
"9258",201807,22,20180807071253,"PK1",70.123637,-174.5538986,59.7620689,8204.002539,114.29,-174.5538986
"9259",201807,22,20180807153539,"PK1",168.621234,-174.5525868,59.7565121,8225.085,113.95,-174.5525868
"9260",201807,22,20180807153838,"PK1",1142.847463,-174.5542844,59.7633622,8225.501067,113.67,-174.5542844
"9261",201807,22,20180807154129,"PK1",1037.156149,-174.5563729,59.7716439,8226.000739,113.46,-174.5563729
"9262",201807,22,20180807154403,"PK1",936.117408,-174.5584243,59.7799384,8226.501913,113.24,-174.5584243
"9263",201807,22,20180807154630,"PK1",1138.896141,-174.5606842,59.7881591,8227.000128,112.98,-174.5606842
"9264",201807,22,20180807154856,"PK1",1537.495824,-174.5630858,59.7964252,8227.502058,112.79,-174.5630858
"9265",201807,22,20180807155122,"PK1",1095.194966,-174.5654445,59.8046426,8228.000549,112.61,-174.5654445
"9266",201807,22,20180807155349,"PK1",1122.63667,-174.5677606,59.8129017,8228.501319,112.42,-174.5677606
"9267",201807,22,20180807155616,"PK1",921.858819,-174.5699399,59.8211564,8229.001289,112.15,-174.5699399
"9268",201807,22,20180807155843,"PK1",899.777274,-174.5721416,59.8294236,8229.501536,111.88,-174.5721416
"9269",201807,22,20180807160109,"PK1",1007.242171,-174.5742741,59.8376927,8230.002343,111.68,-174.5742741
"9270",201807,22,20180807160336,"PK1",1171.315003,-174.5764151,59.8459819,8230.503365,111.48,-174.5764151
"9271",201807,22,20180807160602,"PK1",924.351365,-174.5784828,59.8542074,8231.001742,111.27,-174.5784828
"9272",201807,22,20180807160829,"PK1",866.546482,-174.5805549,59.8625132,8231.503586,111,-174.5805549
"9273",201807,22,20180807161054,"PK1",1694.178095,-174.5826606,59.870748,8232.001469,110.77,-174.5826606
"9274",201807,22,20180807161320,"PK1",1177.215927,-174.5847227,59.8790036,8232.500221,110.54,-174.5847227
"9275",201807,22,20180807161547,"PK1",880.810427,-174.5868802,59.8872801,8233.001649,110.33,-174.5868802
"9276",201807,22,20180807161814,"PK1",1112.691443,-174.5890421,59.8955157,8233.500043,110.15,-174.5890421
"9277",201807,22,20180807162041,"PK1",1189.68175,-174.591222,59.9037685,8234.000798,109.9,-174.591222
"9278",201807,22,20180807162308,"PK1",987.105486,-174.5934297,59.9120473,8234.502233,109.7,-174.5934297
"9279",201807,22,20180807162535,"PK1",1051.539004,-174.5955531,59.9202638,8235.000459,109.48,-174.5955531
"9280",201807,22,20180807162802,"PK1",1062.583452,-174.5977416,59.9285149,8235.50083,109.24,-174.5977416
"9281",201807,22,20180807163028,"PK1",1155.022326,-174.5998652,59.9367855,8236.002007,108.98,-174.5998652
"9282",201807,22,20180807163255,"PK1",1900.30443,-174.6019687,59.94505,8236.501503,108.73,-174.6019687
"9283",201807,22,20180807163521,"PK1",1522.35292,-174.6041827,59.9532988,8237.000915,108.53,-174.6041827
"9284",201807,22,20180807163747,"PK1",1600.175313,-174.6063565,59.9615493,8237.500372,108.3,-174.6063565
"9285",201807,22,20180807164014,"PK1",1441.040751,-174.6088593,59.9698267,8238.002687,108.12,-174.6088593
"9286",201807,22,20180807164240,"PK1",1794.464593,-174.6112919,59.9780439,8238.50058,107.91,-174.6112919
"9287",201807,22,20180807164506,"PK1",1347.82705,-174.6137725,59.9863071,8239.001734,107.74,-174.6137725
"9288",201807,22,20180807164732,"PK1",1755.452842,-174.6162682,59.9945427,8239.501423,107.59,-174.6162682
"9289",201807,22,20180807164959,"PK1",1460.116481,-174.6187955,60.0028224,8240.003174,107.39,-174.6187955
"9290",201807,22,20180807165223,"PK1",1590.934114,-174.6212237,60.011021,8240.500726,107.24,-174.6212237
"9291",201807,22,20180807165449,"PK1",1376.013298,-174.6235543,60.019278,8241.001021,107.1,-174.6235543
"9292",201807,22,20180807165714,"PK1",1448.887041,-174.6257131,60.0275392,8241.501642,106.96,-174.6257131
"9293",201807,22,20180807165940,"PK1",1537.044257,-174.6277222,60.0358166,8242.00206,106.82,-174.6277222
"9294",201807,22,20180807170205,"PK1",1660.551038,-174.6297598,60.0440922,8242.502187,106.64,-174.6297598
"9295",201807,22,20180807170430,"PK1",1359.378306,-174.6318443,60.0523598,8243.003116,106.45,-174.6318443
"9296",201807,22,20180807170654,"PK1",1314.912585,-174.6339829,60.0606238,8243.502281,106.28,-174.6339829
"9297",201807,22,20180807170920,"PK1",1501.736075,-174.6361348,60.0688922,8244.002272,106.11,-174.6361348
"9298",201807,22,20180807171144,"PK1",1396.783932,-174.6384041,60.077148,8244.50253,105.95,-174.6384041
"9299",201807,22,20180807171408,"PK1",1075.916759,-174.6407351,60.0853721,8245.001011,105.79,-174.6407351
"9300",201807,22,20180807171634,"PK1",1225.55256,-174.6433855,60.0936358,8245.502351,105.67,-174.6433855
"9301",201807,22,20180807171858,"PK1",1223.707071,-174.6457193,60.1018529,8246.000344,105.54,-174.6457193
"9302",201807,22,20180807172125,"PK1",1481.974309,-174.6480742,60.1101673,8246.501217,105.39,-174.6480742
"9303",201807,22,20180807172350,"PK1",1277.887073,-174.6504414,60.1184568,8247.003555,105.28,-174.6504414
"9304",201807,22,20180807172614,"PK1",1326.823719,-174.6526087,60.1266753,8247.500828,105.14,-174.6526087
"9305",201807,22,20180807172839,"PK1",1244.171934,-174.6547606,60.1349765,8248.00239,104.95,-174.6547606
"9306",201807,22,20180807173103,"PK1",1270.838257,-174.656761,60.1432132,8248.500654,104.86,-174.656761
"9307",201807,22,20180807173328,"PK1",2385.912476,-174.6588581,60.1515128,8249.00242,104.76,-174.6588581
"9308",201807,22,20180807173553,"PK1",1661.588353,-174.6610825,60.1597962,8249.503467,104.56,-174.6610825
"9309",201807,22,20180807173818,"PK1",2295.184013,-174.6633834,60.1680601,8250.003497,104.4,-174.6633834
"9310",201807,22,20180807174042,"PK1",1916.100021,-174.6656577,60.1762909,8250.502242,104.24,-174.6656577
"9311",201807,22,20180807174306,"PK1",1593.162229,-174.6679721,60.1845163,8251.000705,104.06,-174.6679721
"9312",201807,22,20180807174530,"PK1",2307.839417,-174.670244,60.1927833,8251.501453,103.9,-174.670244
"9313",201807,22,20180807174755,"PK1",2055.009236,-174.6725687,60.2010668,8252.00255,103.78,-174.6725687
"9314",201807,22,20180807175019,"PK1",994.200801,-174.6748614,60.2093123,8252.501238,103.68,-174.6748614
"9315",201807,22,20180807201343,"PK1",2209.529982,-174.6763316,60.2135133,8267.000093,103.78,-174.6763316
"9316",201807,22,20180807201611,"PK1",1659.864259,-174.6786151,60.2217582,8267.500021,103.57,-174.6786151
"9317",201807,22,20180807201832,"PK1",1827.465854,-174.6807789,60.2300727,8268.003444,103.42,-174.6807789
"9318",201807,22,20180807202052,"PK1",2561.15929,-174.68299,60.2383231,8268.503262,103.27,-174.68299
"9319",201807,22,20180807202312,"PK1",1966.18317,-174.6851534,60.2465512,8269.000092,103.11,-174.6851534
"9320",201807,22,20180807202532,"PK1",2191.358984,-174.6873762,60.2548331,8269.501829,102.94,-174.6873762
"9321",201807,22,20180807202752,"PK1",2025.840671,-174.6895462,60.2631129,8270.001784,102.81,-174.6895462
"9322",201807,22,20180807203011,"PK1",2409.756377,-174.6917194,60.2714036,8270.503462,102.74,-174.6917194
"9323",201807,22,20180807203230,"PK1",2471.136763,-174.6938549,60.2796311,8271.000744,102.63,-174.6938549
"9324",201807,22,20180807203449,"PK1",2960.952686,-174.6961887,60.2879157,8271.502691,102.5,-174.6961887
"9325",201807,22,20180807203707,"PK1",2137.980707,-174.698379,60.2961286,8272.000196,102.39,-174.698379
"9326",201807,22,20180807203926,"PK1",1857.385897,-174.7005463,60.3044244,8272.50167,102.27,-174.7005463
"9327",201807,22,20180807204145,"PK1",1292.166308,-174.7028702,60.3126945,8273.002349,102.16,-174.7028702
"9328",201807,22,20180807204403,"PK1",1721.62042,-174.7053225,60.3209391,8273.502682,102.03,-174.7053225
"9329",201807,22,20180807204621,"PK1",1648.773053,-174.7077408,60.3291884,8274.001795,101.9,-174.7077408
"9330",201807,22,20180807204840,"PK1",1435.029169,-174.709909,60.3374708,8274.502452,101.79,-174.709909
"9331",201807,22,20180807205057,"PK1",1495.221842,-174.7120611,60.3457175,8275.000712,101.7,-174.7120611
"9332",201807,22,20180807205316,"PK1",1304.043182,-174.7144289,60.3539888,8275.502694,101.54,-174.7144289
"9333",201807,22,20180807205533,"PK1",1198.280769,-174.7167778,60.3622008,8276.000082,101.36,-174.7167778
"9334",201807,22,20180807205753,"PK1",1809.93539,-174.7188774,60.370525,8276.502911,101.23,-174.7188774
"9335",201807,22,20180807210011,"PK1",2417.473007,-174.7210462,60.3787791,8277.001378,101.12,-174.7210462
"9336",201807,22,20180807210229,"PK1",2199.257268,-174.7234677,60.3870208,8277.500064,100.98,-174.7234677
"9337",201807,22,20180807210448,"PK1",1909.661145,-174.7258565,60.3953111,8278.002384,100.86,-174.7258565
"9338",201807,22,20180807210706,"PK1",1605.9029,-174.7281978,60.4035525,8278.501699,100.71,-174.7281978
"9339",201807,22,20180807210924,"PK1",1295.367146,-174.7305803,60.4117946,8279.001207,100.6,-174.7305803
"9340",201807,22,20180807211142,"PK1",1460.935882,-174.732893,60.4200604,8279.501768,100.46,-174.732893
"9341",201807,22,20180807211359,"PK1",1698.33025,-174.7351666,60.4282981,8280.000809,100.31,-174.7351666
"9342",201807,22,20180807211618,"PK1",1172.522431,-174.7374679,60.4365864,8280.501717,100.22,-174.7374679
"9343",201807,22,20180807211836,"PK1",1292.834313,-174.7397461,60.444849,8281.002164,100.09,-174.7397461
"9344",201807,22,20180807212054,"PK1",1120.614739,-174.7420981,60.4531289,8281.503423,99.95,-174.7420981
"9345",201807,22,20180807212311,"PK1",1083.723936,-174.7443907,60.46135,8282.000437,99.85,-174.7443907
"9346",201807,22,20180807212529,"PK1",1102.72235,-174.7467109,60.4696225,8282.501353,99.74,-174.7467109
"9347",201807,22,20180807212747,"PK1",1320.364025,-174.7490523,60.4778937,8283.002265,99.62,-174.7490523
"9348",201807,22,20180807213005,"PK1",1210.228572,-174.7513796,60.4861548,8283.50231,99.47,-174.7513796
"9349",201807,22,20180807213222,"PK1",1644.469588,-174.7536658,60.4943887,8284.000723,99.34,-174.7536658
"9350",201807,22,20180807213439,"PK1",1165.194692,-174.7559513,60.5026611,8284.501204,99.25,-174.7559513
"9351",201807,22,20180807213656,"PK1",1621.322805,-174.7582758,60.5109094,8285.000705,99.17,-174.7582758
"9352",201807,22,20180807213913,"PK1",1208.86218,-174.7605691,60.5191878,8285.501612,99.04,-174.7605691
"9353",201807,22,20180807214129,"PK1",977.762678,-174.7627885,60.5274389,8286.000303,98.94,-174.7627885
"9354",201807,22,20180807214345,"PK1",878.096171,-174.7650419,60.5356968,8286.500979,98.85,-174.7650419
"9355",201807,22,20180807214603,"PK1",793.821251,-174.7674104,60.5440023,8287.003501,98.71,-174.7674104
"9356",201807,22,20180807214819,"PK1",666.494573,-174.7696623,60.5522444,8287.502349,98.58,-174.7696623
"9357",201807,22,20180807215035,"PK1",781.404561,-174.7719435,60.5605018,8288.001737,98.44,-174.7719435
"9358",201807,22,20180807215252,"PK1",968.404824,-174.7742277,60.5687839,8288.502853,98.31,-174.7742277
"9359",201807,22,20180807215507,"PK1",620.568842,-174.7765402,60.5770073,8289.00137,98.23,-174.7765402
"9360",201807,22,20180807215723,"PK1",612.195948,-174.7788283,60.5852593,8289.500972,98.15,-174.7788283
"9361",201807,22,20180807215939,"PK1",529.100449,-174.7811391,60.5935357,8290.001775,98.06,-174.7811391
"9362",201807,22,20180807220154,"PK1",563.268182,-174.7833626,60.6017787,8290.50028,97.91,-174.7833626
"9363",201807,22,20180807220410,"PK1",561.381156,-174.7855734,60.6100344,8291.000014,97.76,-174.7855734
"9364",201807,22,20180807220626,"PK1",567.761561,-174.7877394,60.6183387,8291.501967,97.65,-174.7877394
"9365",201807,22,20180807220841,"PK1",433.18913,-174.7899235,60.6266074,8292.000115,97.56,-174.7899235
"9366",201807,22,20180807221056,"PK1",281.283682,-174.7920666,60.6348778,8292.500747,97.45,-174.7920666
"9367",201807,22,20180807221312,"PK1",340.513594,-174.7941676,60.6431696,8293.001199,97.32,-174.7941676
"9368",201807,22,20180807221527,"PK1",503.982446,-174.7965191,60.6514161,8293.50058,97.2,-174.7965191
"9369",201807,22,20180807221743,"PK1",568.477441,-174.7989435,60.6596969,8294.002831,97.03,-174.7989435
"9370",201807,22,20180807221959,"PK1",445.38215,-174.801154,60.6679542,8294.502999,96.89,-174.801154
"9371",201807,22,20180807222215,"PK1",360.438024,-174.8034556,60.6762116,8295.002644,96.76,-174.8034556
"9372",201807,22,20180807222430,"PK1",501.773112,-174.8056567,60.6844688,8295.500789,96.66,-174.8056567
"9373",201807,22,20180807222647,"PK1",455.230092,-174.8079188,60.692744,8296.001361,96.54,-174.8079188
"9374",201807,22,20180807222903,"PK1",470.662012,-174.8103506,60.7010305,8296.502811,96.46,-174.8103506
"9375",201807,22,20180807223118,"PK1",370.663097,-174.8127191,60.7092601,8297.000299,96.33,-174.8127191
"9376",201807,22,20180807223335,"PK1",301.018859,-174.8150427,60.7175522,8297.502079,96.26,-174.8150427
"9377",201807,22,20180807223551,"PK1",399.987192,-174.8174467,60.725833,8298.00342,96.14,-174.8174467
"9378",201807,22,20180807223807,"PK1",385.229074,-174.8198093,60.7340743,8298.500954,96.01,-174.8198093
"9379",201807,22,20180807224023,"PK1",329.644701,-174.8221879,60.7423484,8299.002521,95.91,-174.8221879
"9380",201807,22,20180807224239,"PK1",317.589986,-174.8245296,60.7505732,8299.500894,95.75,-174.8245296
"9381",201807,22,20180807224454,"PK1",370.12203,-174.8268655,60.758827,8300.000851,95.63,-174.8268655
"9382",201807,22,20180807224711,"PK1",289.522889,-174.8292588,60.7671041,8300.502205,95.5,-174.8292588
"9383",201807,22,20180807224926,"PK1",437.20853,-174.8318161,60.7753005,8301.00057,95.35,-174.8318161
"9384",201807,22,20180807225144,"PK1",410.30058,-174.8339749,60.7835991,8301.502089,95.2,-174.8339749
"9385",201807,22,20180807225400,"PK1",463.863237,-174.8360298,60.7918603,8302.001538,95.03,-174.8360298
"9386",201807,22,20180807225616,"PK1",542.846526,-174.8380349,60.8001145,8302.500406,94.82,-174.8380349
"9387",201807,22,20180807225832,"PK1",524.402863,-174.8399889,60.8083902,8303.000368,94.71,-174.8399889
"9388",201807,22,20180807230049,"PK1",700.650763,-174.8425012,60.8166566,8303.501461,94.59,-174.8425012
"9389",201807,22,20180807230305,"PK1",534.941737,-174.844678,60.8248952,8304.000175,94.5,-174.844678
"9390",201807,22,20180807230521,"PK1",361.981616,-174.8469539,60.8331611,8304.500882,94.41,-174.8469539
"9391",201807,22,20180807230738,"PK1",187.421527,-174.849456,60.8414043,8305.001122,94.34,-174.849456
"9392",201807,22,20180808011907,"PK1",22.218624,-174.8467472,60.8369296,8314.049,94.62,-174.8467472
"9393",201807,22,20180808012113,"PK1",490.662559,-174.850115,60.8442276,8314.501968,94.49,-174.850115
"9394",201807,22,20180808012331,"PK1",810.656726,-174.8522759,60.8525183,8315.002585,94.41,-174.8522759
"9395",201807,22,20180808012549,"PK1",634.700476,-174.8543451,60.8607868,8315.50286,94.31,-174.8543451
"9396",201807,22,20180808012806,"PK1",654.648164,-174.8566693,60.868996,8316.000335,94.16,-174.8566693
"9397",201807,22,20180808013024,"PK1",617.044053,-174.8590632,60.8772795,8316.501977,94,-174.8590632
"9398",201807,22,20180808013243,"PK1",382.238669,-174.861546,60.8855091,8317.001963,93.82,-174.861546
"9399",201807,22,20180808013501,"PK1",440.680813,-174.8637235,60.8938017,8317.502797,93.73,-174.8637235
"9400",201807,22,20180808013720,"PK1",329.675338,-174.865812,60.9020833,8318.003301,93.64,-174.865812
"9401",201807,22,20180808013939,"PK1",328.990867,-174.8682012,60.9103177,8318.501,93.55,-174.8682012
"9402",201807,22,20180808014158,"PK1",303.634127,-174.8706247,60.9186074,8319.003384,93.41,-174.8706247
"9403",201807,22,20180808014417,"PK1",202.472535,-174.8729979,60.9268213,8319.500677,93.23,-174.8729979
"9404",201807,22,20180808014636,"PK1",448.786341,-174.8753817,60.9350802,8320.000772,93.13,-174.8753817
"9405",201807,22,20180808014856,"PK1",324.090719,-174.877802,60.9433511,8320.502011,93,-174.877802
"9406",201807,22,20180808015115,"PK1",156.2179,-174.8801173,60.9516044,8321.002311,92.87,-174.8801173
"9407",201807,22,20180808015335,"PK1",463.680134,-174.8825258,60.9598835,8321.503242,92.75,-174.8825258
"9408",201807,22,20180808015555,"PK1",473.233226,-174.8849543,60.9681278,8322.002842,92.65,-174.8849543
"9409",201807,22,20180808015814,"PK1",318.020807,-174.8873209,60.9763705,8322.502484,92.55,-174.8873209
"9410",201807,22,20180808020034,"PK1",314.417373,-174.8896863,60.9846098,8323.001164,92.46,-174.8896863
"9411",201807,22,20180808020255,"PK1",502.206362,-174.8920534,60.9928668,8323.501186,92.35,-174.8920534
"9412",201807,22,20180808020516,"PK1",259.723092,-174.8943901,61.0011539,8324.003008,92.21,-174.8943901
"9413",201807,22,20180808020737,"PK1",1215.750961,-174.8967537,61.0093769,8324.501333,92.08,-174.8967537
"9414",201807,22,20180808020958,"PK1",913.913436,-174.8991243,61.0176583,8325.002589,91.95,-174.8991243
"9415",201807,22,20180808021219,"PK1",735.294786,-174.9015372,61.0258957,8325.501488,91.77,-174.9015372
"9416",201807,22,20180808021439,"PK1",516.887594,-174.9039644,61.0341455,8326.000883,91.66,-174.9039644
"9417",201807,22,20180808021701,"PK1",409.320879,-174.9063998,61.0424124,8326.502064,91.59,-174.9063998
"9418",201807,22,20180808021923,"PK1",330.025216,-174.9088557,61.0506757,8327.002048,91.5,-174.9088557
"9419",201807,22,20180808022145,"PK1",378.78879,-174.9112522,61.0589136,8327.500826,91.42,-174.9112522
