transect,class,x,y,lon,lat,log,nasc
26,BT,-180.0,6850.0,-177.6861322,61.188797381818176,14085.501630818182,5.929485909090909
26,BT,-180.0,6860.0,-177.71736096,61.27583301,14090.751333699998,7.7673384
26,BT,-180.0,6870.0,-177.75311840909092,61.36233837272728,14096.001345818182,1.1833562727272726
26,BT,-180.0,6880.0,-177.787435825,61.455608508333334,14106.251123749998,1.4104389166666664
26,BT,-180.0,6890.0,-177.81877658000002,61.540425170000006,14125.251199900002,2.9396724
26,BT,-180.0,6900.0,-177.85197970909093,61.627202000000004,14130.501330636362,0.595312909090909
26,BT,-180.0,6910.0,-177.88732541999997,61.71378658,14135.751115299998,7.5629289
26,BT,-180.0,6920.0,-177.92024851666665,61.801108400000004,14146.66808466667,5.9318895000000005
26,BT,-180.0,6930.0,-177.95173816363635,61.89142205454546,14160.00144290909,3.193462181818182
26,BT,-180.0,6940.0,-177.98211480999998,61.97859046,14165.251551999998,9.282097199999999
26,BT,-180.0,6950.0,-178.018198,62.06514501818182,14170.501570090908,14.871896727272729
26,BT,-180.0,6960.0,-178.05299533636364,62.15617505454546,14176.002040545454,10.608939909090909
26,BT,-180.0,6970.0,-178.08624464000002,62.24310998,14181.251572500001,13.130678900000001
26,BT,-180.0,6980.0,-178.11467152857145,62.313197,14185.501457142858,11.828123285714286
27,BT,-210.0,6990.0,-178.84301526000002,62.322797800000004,14220.5014842,2.2973364
27,BT,-210.0,6980.0,-178.8166895,62.26101965999999,14224.2515602,25.426634600000003
27,BT,-210.0,6970.0,-178.78201460909088,62.174249527272714,14229.501172545453,12.714308636363636
27,BT,-210.0,6960.0,-178.75004999000004,62.08729553999999,14234.7516638,10.942612800000001
27,BT,-210.0,6950.0,-178.71103105454543,62.00101442727273,14240.00169518182,9.836799181818181
27,BT,-210.0,6940.0,-178.67248290909092,61.910521363636356,14245.501029363637,8.335729
27,BT,-210.0,6930.0,-178.6378314,61.8237742,14250.7513824,4.787990299999999
27,BT,-210.0,6920.0,-178.60302976363639,61.73699086363637,14256.001775636365,2.699092181818182
27,BT,-210.0,6910.0,-178.58118969999998,61.68334105,14259.251786,3.339492
27,BT,-220.0,6910.0,-178.56263348888888,61.63799989999999,14262.001137666668,6.96333688888889
27,BT,-220.0,6900.0,-178.53030438,61.559705680000015,14266.7516068,1.5066964
27,BT,-220.0,6890.0,-178.49542147272726,61.47294216363637,14272.001646181818,1.8090343636363635
27,BT,-220.0,6880.0,-178.45993368333333,61.38587774166667,14292.334830166668,0.42373633333333327
27,BT,-220.0,6870.0,-178.42463920909094,61.296658009090905,14308.50201618182,3.3274817272727275
27,BT,-220.0,6860.0,-178.39380523,61.2097446,14313.7519194,2.080628
27,BT,-220.0,6850.0,-178.36302740909093,61.122820145454554,14319.001222272725,2.0486507272727277
27,BT,-220.0,6840.0,-178.32610153636367,61.032208036363635,14324.501524363639,2.720583272727273
27,BT,-220.0,6830.0,-178.28764004,60.94602239999999,14329.7515717,6.5971943
27,BT,-220.0,6820.0,-178.24864941818183,60.85983267272727,14335.001446818182,7.4548996363636375
27,BT,-220.0,6810.0,-178.2149845090909,60.77293807272727,14344.592098909088,5.12944
27,BT,-220.0,6800.0,-178.18411556363637,60.68659151818181,14355.001320818183,35.71802054545454
27,BT,-220.0,6790.0,-178.14947045454548,60.59581422727272,14360.501502090909,166.93798018181818
27,BT,-220.0,6780.0,-178.11410122,60.50928868,14365.751394099998,344.467189
27,BT,-220.0,6770.0,-178.08108167500004,60.422948100000006,14377.667691,453.06146191666676
27,BT,-220.0,6760.0,-178.0456760909091,60.33529594545453,14389.637963727275,315.38546236363635
27,BT,-220.0,6750.0,-178.0117912909091,60.24771094545454,14396.50149409091,509.12817581818183
27,BT,-220.0,6740.0,-177.97875602727274,60.15653805454545,14402.001298,177.56333127272728
27,BT,-220.0,6730.0,-177.94468124999997,60.06979402,14407.2520693,126.0927642
27,BT,-220.0,6720.0,-177.91113319999997,59.982896827272725,14412.50160636364,133.61587090909092
27,BT,-220.0,6710.0,-177.87641365454544,59.89413261818183,14429.819926363636,225.46566045454546
27,BT,-220.0,6700.0,-177.84283760999998,59.80777659,14436.251292399998,268.85292880000003
27,BT,-220.0,6690.0,-177.80946772727273,59.72113748181819,14441.501909999999,23.90459718181818
27,BT,-220.0,6680.0,-177.77473312727273,59.631986063636354,14453.546997363637,83.79320945454546
27,BT,-220.0,6670.0,-177.74130847272727,59.543957400000004,14470.501675363636,23.879978818181815
27,BT,-220.0,6660.0,-177.70729896999998,59.457412950000005,14475.751311,1.1381368
27,BT,-220.0,6650.0,-177.6736277909091,59.37082620909091,14481.001931363637,4.267238636363636
27,BT,-220.0,6640.0,-177.64282753999998,59.284100609999996,14486.2518779,25.261141199999997
27,BT,-220.0,6630.0,-177.61098453636365,59.197440936363634,14491.501484272727,21.28266836363636
27,BT,-220.0,6620.0,-177.57668622727272,59.106774663636365,14497.001444363636,0.4437023636363637
27,BT,-220.0,6610.0,-177.54120719090912,59.018741081818185,14504.774384818184,0.5997816363636365
27,BT,-220.0,6600.0,-177.5082021090909,58.930891881818184,14513.001897999999,0.29950190909090907
27,BT,-220.0,6590.0,-177.4748574,58.84434129,14518.251884100002,0.0952328
27,BT,-220.0,6580.0,-177.44187887272727,58.757725218181825,14523.501411545452,0.45331209090909097
27,BT,-220.0,6570.0,-177.41257699999997,58.67924574999999,14528.251218000001,8.552264625
28,BT,-250.0,6590.0,-178.1075341,58.78195337,14555.2538772,0.0
28,BT,-250.0,6600.0,-178.14028423636364,58.86846495454545,14560.502879181817,0.0
28,BT,-250.0,6610.0,-178.17228124,58.95507705999999,14565.752137500001,1.0819367999999998
28,BT,-250.0,6620.0,-178.20405465454544,59.04184479999999,14571.002747454546,0.21537763636363644
28,BT,-250.0,6630.0,-178.23965079999996,59.132362945454545,14576.502557727274,5.771623909090908
28,BT,-250.0,6640.0,-178.27618369,59.21847745,14581.7518881,1.1728614
28,BT,-250.0,6650.0,-178.3139802,59.301023629999996,14586.8026419,3.9668453
28,BT,-260.0,6650.0,-178.3297542,59.3370174,14589.002123,0.0
28,BT,-250.0,6660.0,-178.3509768909091,59.39481060909091,14592.502726909093,1.2270456363636364
28,BT,-250.0,6670.0,-178.38238373000002,59.481463559999995,14597.752300000002,7.123176300000002
28,BT,-250.0,6680.0,-178.41656509999999,59.567962599999994,14603.00187827273,1.2156491818181818
28,BT,-250.0,6690.0,-178.45173968,59.65432195999999,14608.252303199999,33.4914993
28,BT,-250.0,6700.0,-178.48609871818186,59.7408189090909,14613.50177581818,16.183932818181816
28,BT,-250.0,6710.0,-178.52305826363636,59.831347072727276,14619.002283363638,89.33976754545455
28,BT,-250.0,6720.0,-178.5575798,59.917760369999996,14624.2519565,13.0041331
28,BT,-250.0,6730.0,-178.59323940833335,60.005716325,14633.502312083334,58.24066558333333
28,BT,-250.0,6740.0,-178.62970343,60.09256679,14644.252450400003,60.5774995
28,BT,-250.0,6750.0,-178.66438860909093,60.178995936363634,14649.501892545453,150.68912790909087
28,BT,-250.0,6760.0,-178.69830430000002,60.263860533333336,14671.29406258333,24.44618166666666
28,BT,-250.0,6770.0,-178.73557619000002,60.35335317000001,14678.2514701,0.2908449
28,BT,-250.0,6780.0,-178.7725395909091,60.43962569090908,14683.502905727271,2.4845665454545456
28,BT,-250.0,6790.0,-178.80820323636362,60.53024178181818,14689.002126454548,4.928971454545455
28,BT,-250.0,6800.0,-178.84015515000002,60.617000399999995,14694.2517576,13.103984300000002
28,BT,-250.0,6810.0,-178.87923733636364,60.703074872727264,14699.501418545457,4.851305090909091
28,BT,-250.0,6820.0,-178.91613049999998,60.793668090909094,14705.001409090908,10.219681727272727
28,BT,-250.0,6830.0,-178.95143439,60.88014936,14710.251482299998,6.5243865
28,BT,-250.0,6840.0,-178.9882999181818,60.96643069090908,14715.501266636362,11.594030181818182
28,BT,-250.0,6850.0,-179.02422524,61.05279108999999,14720.751731200002,2.3801983
28,BT,-250.0,6860.0,-179.06390514545453,61.138909381818195,14726.001338818181,21.352273363636364
28,BT,-250.0,6870.0,-179.10177190833335,61.23090039166667,14734.917961333334,20.59770525
28,BT,-250.0,6880.0,-179.13662301000002,61.3161831,14746.751426600002,6.922168300000001
28,BT,-250.0,6890.0,-179.17350567272726,61.40259579090909,14752.00170890909,1.6495110909090906
28,BT,-250.0,6900.0,-179.21034687,61.48901077000001,14757.251232899998,4.5376093
28,BT,-250.0,6910.0,-179.24745178333333,61.57628415833333,14767.75149725,2.5916540833333337
28,BT,-250.0,6920.0,-179.28552625454543,61.66643334545454,14780.501103000004,1.8416012727272728
28,BT,-250.0,6930.0,-179.32184238,61.75286411999999,14785.7512945,1.8026990999999999
28,BT,-250.0,6940.0,-179.36030716666664,61.839936325000004,14794.084946666668,7.5239156666666664
28,BT,-250.0,6950.0,-179.39700957272728,61.92755866363636,14805.501481454545,14.208418000000002
28,BT,-250.0,6960.0,-179.43425496,62.01402714999999,14810.7510114,10.746194
28,BT,-250.0,6970.0,-179.47135015454543,62.10071278181818,14816.001754181816,56.84932845454545
28,BT,-250.0,6980.0,-179.5115694909091,62.19109305454546,14821.501718272728,2.972160818181818
28,BT,-250.0,6990.0,-179.54922918,62.277641259999996,14826.751754200002,2.5027785000000002
28,BT,-250.0,7000.0,-179.5692499,62.32724905,14829.7515745,0.2790215
29,BT,-290.0,7000.0,179.73912283750002,62.280159112499994,14898.251773875,0.6106621250000001
29,BT,-290.0,6990.0,179.76981446363635,62.20173245454546,14903.001595090907,0.4249268181818181
29,BT,-290.0,6980.0,179.80542644000002,62.1150919,14908.251545300003,1.8674674999999996
29,BT,-290.0,6970.0,179.84639885454544,62.029056990909105,14913.501568818181,1.0373339999999998
29,BT,-290.0,6960.0,179.88872830909088,61.93890778181819,14919.001659272726,0.3463437272727273
29,BT,-290.0,6950.0,179.92521835,61.852439430000004,14924.251717099998,1.6289532999999998
29,BT,-290.0,6940.0,179.96309767272726,61.76612923636364,14929.501739727273,8.136667636363637
29,BT,-290.0,6930.0,9.877000000528824e-5,61.679811900000004,14934.7511376,30.66216049999999
29,BT,-290.0,6920.0,-179.9573237090909,61.594028009090906,14940.001366818185,6.537696818181818
29,BT,-290.0,6910.0,-179.91300522727272,61.50410306363637,14945.501368,7.293177
29,BT,-290.0,6900.0,-179.87740238,61.41747757999999,14950.751931,8.1822618
29,BT,-290.0,6890.0,-179.84469599090912,61.3306538909091,14956.001342727273,30.219187454545455
29,BT,-290.0,6880.0,-179.80504507272727,61.240127054545454,14961.501170636364,4.280582727272726
29,BT,-290.0,6870.0,-179.76766523,61.154920690000004,14971.75186,4.134577899999999
29,BT,-290.0,6860.0,-179.73359514545456,61.07017108181819,14984.501247363636,8.987239727272728
29,BT,-290.0,6850.0,-179.69223132727274,60.979903909090915,14990.001462545457,9.281133545454544
29,BT,-290.0,6840.0,-179.65165091999998,60.893867809999996,14995.2519791,10.350627799999998
29,BT,-290.0,6830.0,-179.61728525454546,60.80729355454546,15000.50136009091,3.408411727272728
29,BT,-290.0,6820.0,-179.57933616363638,60.716756081818176,15006.003447454545,0.0
29,BT,-290.0,6810.0,-179.5583014,60.6674954,15009.003548,0.0
30,BT,-330.0,6820.0,179.75043046666667,60.673808666666666,15030.502333666665,0.0
30,BT,-330.0,6830.0,179.72470941999998,60.72685841,15033.752709999997,0.0
30,BT,-330.0,6840.0,179.68507427999998,60.81718799,15039.252552900001,0.0437899
30,BT,-330.0,6850.0,179.64425817272726,60.903029272727274,15044.502665636363,5.186117181818181
30,BT,-330.0,6860.0,179.60362633636362,60.99336857272727,15050.001678181818,16.954015090909092
30,BT,-330.0,6870.0,179.55965691666665,61.08557297500001,15058.751438250001,4.252349166666666
30,BT,-330.0,6880.0,179.52343622,61.16636979,15079.251650600001,0.10160419999999999
30,BT,-330.0,6890.0,179.48501679090907,61.2526022,15084.501042363636,0.4750159090909091
30,BT,-330.0,6900.0,179.44512789,61.33875256,15089.7517379,0.5676863000000001
30,BT,-330.0,6910.0,179.40378865454545,61.42468390909091,15095.001194909091,4.454654818181819
30,BT,-330.0,6920.0,179.3625240090909,61.51498300909091,15100.501118272728,3.6354005454545457
30,BT,-330.0,6930.0,179.32169527999997,61.60096899,15105.7511924,0.0005661
30,BT,-330.0,6940.0,179.2830946727273,61.68728187272727,15111.00124609091,0.0582539090909091
30,BT,-330.0,6950.0,179.24203468,61.77334505,15116.2518091,0.17221409999999998
30,BT,-330.0,6960.0,179.19717126363636,61.85893070909091,15121.500961181817,0.006963
30,BT,-330.0,6970.0,179.1536131090909,61.94912358181818,15127.001328363636,0.2592555454545455
30,BT,-330.0,6980.0,179.12659670000002,62.006562699999996,15130.501240666666,0.03133233333333333
31,BT,-360.0,6990.0,178.38656300000002,62.02695201428572,15154.501572428571,0.17902514285714285
31,BT,-360.0,6980.0,178.42164412499997,61.954445050000004,15160.14574125,0.0
31,BT,-360.0,6970.0,178.46740775454546,61.864808972727275,15166.501518363635,25.263002363636364
31,BT,-360.0,6960.0,178.51565824,61.779597439999996,15171.751290999999,19.1766034
31,BT,-360.0,6950.0,178.55839803636363,61.69369933636364,15177.001645818184,2.6953258181818183
31,BT,-360.0,6940.0,178.59805014545455,61.60329853636363,15182.50140190909,3.975200454545455
31,BT,-360.0,6930.0,178.63856717,61.51738589,15187.7514761,0.0590298
31,BT,-360.0,6920.0,178.68547897272728,61.43213384545456,15193.001353272726,0.050740999999999994
31,BT,-360.0,6910.0,178.73137465,61.34666632999999,15198.2516615,0.4069407
31,BT,-360.0,6900.0,178.77472157272726,61.26093442727274,15203.500967,3.1326888181818178
31,BT,-360.0,6890.0,178.81312131818183,61.17044415454545,15209.00072027273,0.20069354545454543
31,BT,-360.0,6880.0,178.85724232,61.08476014,15214.251572999998,0.0
31,BT,-360.0,6870.0,178.90071641818182,60.999112336363645,15219.502015727274,0.01746409090909091
31,BT,-360.0,6860.0,178.94119652000003,60.91333405,15224.751873199997,0.0062228
31,BT,-360.0,6850.0,178.9616364,60.8682425,15227.502952,0.0
31,BT,-370.0,6850.0,178.97882277000002,60.82296395000001,15230.2535313,0.0
31,BT,-370.0,6840.0,179.008649,60.77052356666667,15233.506231333333,0.0
1,PK1,750.0,6240.0,-160.94694337,56.24211417,259.25205960000005,0.0
1,PK1,750.0,6250.0,-160.94068327272728,56.33026304545454,264.5020060909091,0.0
1,PK1,750.0,6260.0,-160.93403414,56.41849296,269.7516365,0.0
1,PK1,750.0,6270.0,-160.92747546666664,56.505332733333326,280.2517363333333,0.0
1,PK1,750.0,6280.0,-160.9211904,56.59915201818182,288.50191009090906,0.0
1,PK1,750.0,6290.0,-160.91372422999999,56.687315090000006,293.7514996,0.0
1,PK1,750.0,6300.0,-160.90697547272728,56.775458590909096,299.0017369090909,0.0
1,PK1,750.0,6310.0,-160.9004656818182,56.86779755454545,304.5018072727273,0.0
1,PK1,750.0,6320.0,-160.89255964,56.956003989999985,309.7516688,0.0
1,PK1,750.0,6330.0,-160.8862385909091,57.04422772727271,315.0018452727273,0.0
1,PK1,750.0,6340.0,-160.8799700222222,57.12822148888889,320.0021687777778,0.0
2,PK1,710.0,6220.0,-161.56375534999998,56.092362475,395.751383375,0.0
2,PK1,710.0,6230.0,-161.55837179999997,56.16793120999999,400.2513872,0.0
2,PK1,710.0,6240.0,-161.55133234545454,56.256156681818176,405.5022967272727,0.0
2,PK1,710.0,6250.0,-161.54480544999998,56.34463885833333,418.2517175,0.0
2,PK1,710.0,6260.0,-161.53875344545452,56.43707144545454,427.5021270909092,0.0
2,PK1,710.0,6270.0,-161.53312175000002,56.52513531000001,432.75221230000005,0.0
2,PK1,710.0,6280.0,-161.52714567272727,56.61313057272728,438.0016852727273,0.0
2,PK1,710.0,6290.0,-161.52010492727274,56.70493841818181,443.50104781818186,0.0
2,PK1,710.0,6300.0,-161.5141166090909,56.79770129999999,449.00139454545456,0.0
2,PK1,710.0,6310.0,-161.51018825,56.88595801,454.2515600999999,0.0
2,PK1,710.0,6320.0,-161.50518715454544,56.97407357272727,459.50156290909086,0.0
2,PK1,710.0,6330.0,-161.49933892727276,57.06639160909092,465.0018180909091,0.0
2,PK1,710.0,6340.0,-161.49187783000002,57.154459630000005,470.25234040000004,0.0
2,PK1,710.0,6350.0,-161.4877417,57.2006174,473.00285,0.0
3,PK1,680.0,6340.0,-162.102124,57.2098337,494.500745,0.0
3,PK1,670.0,6340.0,-162.10638058,57.16366638000001,497.25171549999993,0.0
3,PK1,670.0,6330.0,-162.11020845000002,57.11329805,500.25172999999995,0.0
3,PK1,680.0,6330.0,-162.1105907125,57.071271825,502.751384875,0.0
3,PK1,680.0,6320.0,-162.11003846363636,56.99131976363637,507.5015234545455,0.0
3,PK1,680.0,6310.0,-162.11280212727272,56.898771654545456,513.0013995454545,0.0
3,PK1,680.0,6300.0,-162.12202566000002,56.81065772999999,518.2516559000001,0.0
3,PK1,680.0,6290.0,-162.12883102727272,56.72257681818182,523.5022615454545,0.0
3,PK1,680.0,6280.0,-162.13361222727272,56.63030383636363,529.0019532727273,0.0
3,PK1,680.0,6270.0,-162.13803532000003,56.54212552,534.251678,0.0
3,PK1,680.0,6260.0,-162.14312466363637,56.453874199999994,539.5015397272728,0.0
3,PK1,680.0,6250.0,-162.1479772909091,56.36148432727273,545.0015154545455,0.0
3,PK1,680.0,6240.0,-162.15178396,56.27325112,550.2520243,0.0
3,PK1,680.0,6230.0,-162.1580112909091,56.185029118181816,555.5014388181818,0.0
3,PK1,680.0,6220.0,-162.161761,56.09030719999999,562.7515453333334,0.0
3,PK1,680.0,6210.0,-162.16713915454545,56.00346055454545,576.0015380909091,0.0
3,PK1,680.0,6200.0,-162.17198048749998,55.923690675,580.7516691249999,0.0
4,PK1,640.0,6160.0,-162.7818828,55.6099878,629.002282,0.0
4,PK1,640.0,6170.0,-162.78055667000004,55.656427359999995,631.7516552,0.0
4,PK1,640.0,6180.0,-162.7752515545455,55.74462225454545,637.0015857272728,0.0
4,PK1,640.0,6190.0,-162.7713605,55.83705943636364,642.5021399090909,0.0
4,PK1,640.0,6200.0,-162.76788905,55.92531193,647.7519121,0.0
4,PK1,640.0,6210.0,-162.7622251,56.01351082727272,653.0017715454544,0.0
4,PK1,640.0,6220.0,-162.75762614545454,56.105961427272725,658.5018359090908,0.0
4,PK1,640.0,6230.0,-162.75290808,56.19418595,663.7518031,0.0
4,PK1,640.0,6240.0,-162.74822805454548,56.282389827272716,669.002218909091,0.0
4,PK1,640.0,6250.0,-162.7439527909091,56.37475547272727,674.5015861818181,0.0
4,PK1,640.0,6260.0,-162.73995797,56.46296502,679.7516535999999,0.0
4,PK1,640.0,6270.0,-162.734421,56.55175883333333,689.8347730833333,0.0
4,PK1,640.0,6280.0,-162.7312371181818,56.64329817272728,702.0018138181819,0.0
4,PK1,640.0,6290.0,-162.7308563272727,56.73569140909091,707.5013347272726,0.0
4,PK1,640.0,6300.0,-162.732156,56.82389431,712.7519745999999,0.0
4,PK1,640.0,6310.0,-162.72637833636364,56.91189651818183,718.0013592727273,0.0
4,PK1,640.0,6320.0,-162.71883436363635,57.0041938909091,723.5014263636363,0.0
4,PK1,640.0,6330.0,-162.71512696,57.09242826,728.7507319,0.0
4,PK1,640.0,6340.0,-162.710184275,57.167963300000004,733.2511778749999,0.0
