"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"13807",200809,17,19456,"MIX1",0.394806,-171.1229018,59.3137883,9727.501124,77.16,-171.1229018
"13808",200809,17,19456,"PK1",0,-171.1229018,59.3137883,9727.501124,77.16,-171.1229018
"13809",200809,17,19457,"BT",0,-171.1216104,59.3053985,9728.001584,76.2,-171.1216104
"13810",200809,17,19457,"MIX1",0.099129,-171.1216104,59.3053985,9728.001584,76.2,-171.1216104
"13811",200809,17,19457,"PK1",0,-171.1216104,59.3053985,9728.001584,76.2,-171.1216104
"13812",200809,17,19458,"BT",0.686558,-171.1201346,59.297063,9728.500254,76.23,-171.1201346
"13813",200809,17,19458,"MIX1",0.18171,-171.1201346,59.297063,9728.500254,76.23,-171.1201346
"13814",200809,17,19458,"PK1",0,-171.1201346,59.297063,9728.500254,76.23,-171.1201346
"13815",200809,17,19459,"BT",0,-171.1185936,59.2886851,9729.002037,78.77,-171.1185936
"13816",200809,17,19459,"MIX1",0.056138,-171.1185936,59.2886851,9729.002037,78.77,-171.1185936
"13817",200809,17,19459,"PK1",0,-171.1185936,59.2886851,9729.002037,78.77,-171.1185936
"13818",200809,17,19460,"BT",0,-171.1170674,59.2803452,9729.50067,77.34,-171.1170674
"13819",200809,17,19460,"MIX1",0.046391,-171.1170674,59.2803452,9729.50067,77.34,-171.1170674
"13820",200809,17,19460,"PK1",0,-171.1170674,59.2803452,9729.50067,77.34,-171.1170674
"13821",200809,17,19461,"BT",0,-171.1157187,59.2719288,9730.002377,78.87,-171.1157187
"13822",200809,17,19461,"MIX1",0.033381,-171.1157187,59.2719288,9730.002377,78.87,-171.1157187
"13823",200809,17,19461,"PK1",0,-171.1157187,59.2719288,9730.002377,78.87,-171.1157187
"13824",200809,17,19462,"BT",0,-171.1143821,59.2635958,9730.500867,78.93,-171.1143821
"13825",200809,17,19462,"MIX1",0.109176,-171.1143821,59.2635958,9730.500867,78.93,-171.1143821
"13826",200809,17,19462,"PK1",0,-171.1143821,59.2635958,9730.500867,78.93,-171.1143821
"13827",200809,17,19463,"BT",0,-171.1130126,59.2552096,9731.002281,76.47,-171.1130126
"13828",200809,17,19463,"MIX1",0,-171.1130126,59.2552096,9731.002281,76.47,-171.1130126
"13829",200809,17,19463,"PK1",0,-171.1130126,59.2552096,9731.002281,76.47,-171.1130126
"13830",200809,17,19464,"BT",0,-171.1117126,59.2468602,9731.500744,76.55,-171.1117126
"13831",200809,17,19464,"MIX1",0.19181,-171.1117126,59.2468602,9731.500744,76.55,-171.1117126
"13832",200809,17,19464,"PK1",0,-171.1117126,59.2468602,9731.500744,76.55,-171.1117126
"13833",200809,17,19465,"BT",0,-171.1104654,59.2384694,9732.002506,77.61,-171.1104654
"13834",200809,17,19465,"MIX1",1.990127,-171.1104654,59.2384694,9732.002506,77.61,-171.1104654
"13835",200809,17,19465,"PK1",0,-171.1104654,59.2384694,9732.002506,77.61,-171.1104654
"13836",200809,17,19466,"BT",0,-171.1093104,59.2301239,9732.502335,76.68,-171.1093104
"13837",200809,17,19466,"MIX1",1.159607,-171.1093104,59.2301239,9732.502335,76.68,-171.1093104
"13838",200809,17,19466,"PK1",0,-171.1093104,59.2301239,9732.502335,76.68,-171.1093104
"13839",200809,17,19467,"BT",0,-171.1081416,59.2217483,9733.002634,76.75,-171.1081416
"13840",200809,17,19467,"MIX1",0.071463,-171.1081416,59.2217483,9733.002634,76.75,-171.1081416
"13841",200809,17,19467,"PK1",0.342974,-171.1081416,59.2217483,9733.002634,76.75,-171.1081416
"13842",200809,17,19468,"BT",5.794462,-171.106994,59.2133789,9733.502602,76.83,-171.106994
"13843",200809,17,19468,"MIX1",0.190956,-171.106994,59.2133789,9733.502602,76.83,-171.106994
"13844",200809,17,19468,"PK1",0,-171.106994,59.2133789,9733.502602,76.83,-171.106994
"13845",200809,17,19469,"BT",0,-171.1058117,59.2050169,9734.002988,76.92,-171.1058117
"13846",200809,17,19469,"MIX1",0.381776,-171.1058117,59.2050169,9734.002988,76.92,-171.1058117
"13847",200809,17,19469,"PK1",0,-171.1058117,59.2050169,9734.002988,76.92,-171.1058117
"13848",200809,17,19470,"BT",0,-171.1046817,59.1966431,9734.50302,79.51,-171.1046817
"13849",200809,17,19470,"MIX1",0.467758,-171.1046817,59.1966431,9734.50302,79.51,-171.1046817
"13850",200809,17,19470,"PK1",0,-171.1046817,59.1966431,9734.50302,79.51,-171.1046817
"13851",200809,17,19471,"BT",0,-171.1036048,59.1882988,9735.001542,79.6,-171.1036048
"13852",200809,17,19471,"MIX1",0.509888,-171.1036048,59.1882988,9735.001542,79.6,-171.1036048
"13853",200809,17,19471,"PK1",0.330406,-171.1036048,59.1882988,9735.001542,79.6,-171.1036048
"13854",200809,17,19472,"BT",0,-171.1025397,59.1798848,9735.50319,78.2,-171.1025397
"13855",200809,17,19472,"MIX1",0,-171.1025397,59.1798848,9735.50319,78.2,-171.1025397
"13856",200809,17,19472,"PK1",0,-171.1025397,59.1798848,9735.50319,78.2,-171.1025397
"13857",200809,17,19473,"BT",0,-171.1011978,59.1715357,9736.00319,78.28,-171.1011978
"13858",200809,17,19473,"MIX1",0.835211,-171.1011978,59.1715357,9736.00319,78.28,-171.1011978
"13859",200809,17,19473,"PK1",0,-171.1011978,59.1715357,9736.00319,78.28,-171.1011978
"13860",200809,17,19474,"BT",0,-171.0995229,59.163205,9736.501092,77.34,-171.0995229
"13861",200809,17,19474,"MIX1",0,-171.0995229,59.163205,9736.501092,77.34,-171.0995229
"13862",200809,17,19474,"PK1",0,-171.0995229,59.163205,9736.501092,77.34,-171.0995229
"13863",200809,17,19475,"BT",0,-171.0978176,59.1548234,9737.00196,77.41,-171.0978176
"13864",200809,17,19475,"MIX1",0.167301,-171.0978176,59.1548234,9737.00196,77.41,-171.0978176
"13865",200809,17,19475,"PK1",0,-171.0978176,59.1548234,9737.00196,77.41,-171.0978176
"13866",200809,17,19476,"BT",0,-171.0961321,59.1464572,9737.501799,79.95,-171.0961321
"13867",200809,17,19476,"MIX1",0.570498,-171.0961321,59.1464572,9737.501799,79.95,-171.0961321
"13868",200809,17,19476,"PK1",0.02929,-171.0961321,59.1464572,9737.501799,79.95,-171.0961321
"13869",200809,17,19477,"BT",3.603814,-171.0944276,59.1380961,9738.001381,78.48,-171.0944276
"13870",200809,17,19477,"MIX1",0.710095,-171.0944276,59.1380961,9738.001381,78.48,-171.0944276
"13871",200809,17,19477,"PK1",0,-171.0944276,59.1380961,9738.001381,78.48,-171.0944276
"13872",200809,17,19478,"BT",0,-171.0927172,59.129763,9738.500129,77.51,-171.0927172
"13873",200809,17,19478,"MIX1",0,-171.0927172,59.129763,9738.500129,77.51,-171.0927172
"13874",200809,17,19478,"PK1",0,-171.0927172,59.129763,9738.500129,77.51,-171.0927172
"13875",200809,17,19479,"BT",0,-171.0910317,59.1213896,9739.001767,80.02,-171.0910317
"13876",200809,17,19479,"MIX1",0,-171.0910317,59.1213896,9739.001767,80.02,-171.0910317
"13877",200809,17,19479,"PK1",0,-171.0910317,59.1213896,9739.001767,80.02,-171.0910317
"13878",200809,17,19480,"BT",0.26647,-171.0893522,59.1130119,9739.502088,77.5,-171.0893522
"13879",200809,17,19480,"MIX1",0.265289,-171.0893522,59.1130119,9739.502088,77.5,-171.0893522
"13880",200809,17,19480,"PK1",0,-171.0893522,59.1130119,9739.502088,77.5,-171.0893522
"13881",200809,17,19481,"BT",0.054314,-171.0876991,59.104657,9740.002313,78.47,-171.0876991
"13882",200809,17,19481,"MIX1",0.067449,-171.0876991,59.104657,9740.002313,78.47,-171.0876991
"13883",200809,17,19481,"PK1",0.414794,-171.0876991,59.104657,9740.002313,78.47,-171.0876991
"13884",200809,17,19482,"BT",0,-171.0861162,59.0962913,9740.501668,77.43,-171.0861162
"13885",200809,17,19482,"MIX1",0.156558,-171.0861162,59.0962913,9740.501668,77.43,-171.0861162
"13886",200809,17,19482,"PK1",0,-171.0861162,59.0962913,9740.501668,77.43,-171.0861162
"13887",200809,17,19483,"BT",0.234982,-171.0845873,59.0879098,9741.001668,77.37,-171.0845873
"13888",200809,17,19483,"MIX1",0,-171.0845873,59.0879098,9741.001668,77.37,-171.0845873
"13889",200809,17,19483,"PK1",0,-171.0845873,59.0879098,9741.001668,77.37,-171.0845873
"13890",200809,17,19484,"BT",0.077452,-171.0830912,59.0795054,9741.501973,78.32,-171.0830912
"13891",200809,17,19484,"MIX1",0,-171.0830912,59.0795054,9741.501973,78.32,-171.0830912
"13892",200809,17,19484,"PK1",0,-171.0830912,59.0795054,9741.501973,78.32,-171.0830912
"13893",200809,17,19485,"BT",0.499021,-171.081628,59.0711513,9742.001317,78.28,-171.081628
"13894",200809,17,19485,"MIX1",0,-171.081628,59.0711513,9742.001317,78.28,-171.081628
"13895",200809,17,19485,"PK1",0.011503,-171.081628,59.0711513,9742.001317,78.28,-171.081628
"13896",200809,17,19486,"BT",0,-171.0801569,59.0627913,9742.50257,78.29,-171.0801569
"13897",200809,17,19486,"MIX1",1.402479,-171.0801569,59.0627913,9742.50257,78.29,-171.0801569
"13898",200809,17,19486,"PK1",0,-171.0801569,59.0627913,9742.50257,78.29,-171.0801569
"13899",200809,17,19487,"BT",0,-171.0787111,59.0544624,9743.000257,78.31,-171.0787111
"13900",200809,17,19487,"MIX1",2.102625,-171.0787111,59.0544624,9743.000257,78.31,-171.0787111
"13901",200809,17,19487,"PK1",0,-171.0787111,59.0544624,9743.000257,78.31,-171.0787111
"13902",200809,17,19488,"BT",3.860765,-171.0771985,59.0460845,9743.500257,78.35,-171.0771985
"13903",200809,17,19488,"MIX1",4.208517,-171.0771985,59.0460845,9743.500257,78.35,-171.0771985
"13904",200809,17,19488,"PK1",0.394595,-171.0771985,59.0460845,9743.500257,78.35,-171.0771985
"13905",200809,17,19489,"BT",0.179363,-171.0756487,59.0377056,9744.00067,78.48,-171.0756487
"13906",200809,17,19489,"MIX1",3.706612,-171.0756487,59.0377056,9744.00067,78.48,-171.0756487
"13907",200809,17,19489,"PK1",0,-171.0756487,59.0377056,9744.00067,78.48,-171.0756487
"13908",200809,17,19490,"BT",0.012344,-171.0740567,59.029317,9744.502592,77.63,-171.0740567
"13909",200809,17,19490,"MIX1",0.126161,-171.0740567,59.029317,9744.502592,77.63,-171.0740567
"13910",200809,17,19490,"PK1",0,-171.0740567,59.029317,9744.502592,77.63,-171.0740567
"13911",200809,17,19491,"BT",6.999359,-171.0724375,59.0209624,9745.002731,78.81,-171.0724375
"13912",200809,17,19491,"MIX1",0.808768,-171.0724375,59.0209624,9745.002731,78.81,-171.0724375
"13913",200809,17,19491,"PK1",0.342959,-171.0724375,59.0209624,9745.002731,78.81,-171.0724375
"13914",200809,17,19492,"BT",0.047163,-171.0707999,59.0126343,9745.501638,78.98,-171.0707999
"13915",200809,17,19492,"MIX1",0.405362,-171.0707999,59.0126343,9745.501638,78.98,-171.0707999
"13916",200809,17,19492,"PK1",0,-171.0707999,59.0126343,9745.501638,78.98,-171.0707999
"13917",200809,17,19493,"BT",27.903695,-171.0691044,59.004288,9746.001028,78.16,-171.0691044
"13918",200809,17,19493,"MIX1",1.10634,-171.0691044,59.004288,9746.001028,78.16,-171.0691044
"13919",200809,17,19493,"PK1",0,-171.0691044,59.004288,9746.001028,78.16,-171.0691044
"13920",200809,17,19494,"BT",0,-171.0675823,58.9959285,9746.501028,79.37,-171.0675823
"13921",200809,17,19494,"MIX1",0.202318,-171.0675823,58.9959285,9746.501028,79.37,-171.0675823
"13922",200809,17,19494,"PK1",0,-171.0675823,58.9959285,9746.501028,79.37,-171.0675823
"13923",200809,17,19495,"BT",0,-171.0660406,58.9875835,9747.000659,81.05,-171.0660406
"13924",200809,17,19495,"MIX1",2.368828,-171.0660406,58.9875835,9747.000659,81.05,-171.0660406
"13925",200809,17,19495,"PK1",0,-171.0660406,58.9875835,9747.000659,81.05,-171.0660406
"13926",200809,17,19496,"BT",0.007832,-171.0644951,58.9792405,9747.500291,81.23,-171.0644951
"13927",200809,17,19496,"MIX1",1.407592,-171.0644951,58.9792405,9747.500291,81.23,-171.0644951
"13928",200809,17,19496,"PK1",0,-171.0644951,58.9792405,9747.500291,81.23,-171.0644951
"13929",200809,17,19497,"BT",0.090555,-171.0629429,58.9708718,9748.000803,81.4,-171.0629429
"13930",200809,17,19497,"MIX1",1.189558,-171.0629429,58.9708718,9748.000803,81.4,-171.0629429
"13931",200809,17,19497,"PK1",0.060329,-171.0629429,58.9708718,9748.000803,81.4,-171.0629429
"13932",200809,17,19498,"BT",2.082256,-171.0615679,58.9624522,9748.502275,80.08,-171.0615679
"13933",200809,17,19498,"MIX1",1.933734,-171.0615679,58.9624522,9748.502275,80.08,-171.0615679
"13934",200809,17,19498,"PK1",0,-171.0615679,58.9624522,9748.502275,80.08,-171.0615679
"13935",200809,17,19499,"BT",1.053183,-171.0603441,58.9540861,9749.001028,80.26,-171.0603441
"13936",200809,17,19499,"MIX1",2.344133,-171.0603441,58.9540861,9749.001028,80.26,-171.0603441
"13937",200809,17,19499,"PK1",0,-171.0603441,58.9540861,9749.001028,80.26,-171.0603441
"13938",200809,17,19500,"BT",2.270179,-171.0590346,58.9456839,9749.50276,79.43,-171.0590346
"13939",200809,17,19500,"MIX1",3.61019,-171.0590346,58.9456839,9749.50276,79.43,-171.0590346
"13940",200809,17,19500,"PK1",0.036759,-171.0590346,58.9456839,9749.50276,79.43,-171.0590346
"13941",200809,17,19501,"BT",1.659243,-171.0577514,58.9373211,9750.001797,82.1,-171.0577514
"13942",200809,17,19501,"MIX1",0.858421,-171.0577514,58.9373211,9750.001797,82.1,-171.0577514
"13943",200809,17,19501,"PK1",2.706757,-171.0577514,58.9373211,9750.001797,82.1,-171.0577514
"13944",200809,17,19502,"BT",0.23396,-171.0563025,58.9289456,9750.502538,79.76,-171.0563025
"13945",200809,17,19502,"MIX1",3.140284,-171.0563025,58.9289456,9750.502538,79.76,-171.0563025
"13946",200809,17,19502,"PK1",0.013499,-171.0563025,58.9289456,9750.502538,79.76,-171.0563025
"13947",200809,17,19503,"BT",0,-171.0547076,58.920643,9751.000129,82.42,-171.0547076
"13948",200809,17,19503,"MIX1",9.499533,-171.0547076,58.920643,9751.000129,82.42,-171.0547076
"13949",200809,17,19503,"PK1",0,-171.0547076,58.920643,9751.000129,82.42,-171.0547076
"13950",200809,17,19504,"BT",0.344041,-171.0530842,58.9123134,9751.500744,82.56,-171.0530842
"13951",200809,17,19504,"MIX1",3.316584,-171.0530842,58.9123134,9751.500744,82.56,-171.0530842
"13952",200809,17,19504,"PK1",0.459022,-171.0530842,58.9123134,9751.500744,82.56,-171.0530842
"13953",200809,17,19505,"BT",4.279273,-171.0514434,58.9039563,9752.000353,80.21,-171.0514434
"13954",200809,17,19505,"MIX1",4.398364,-171.0514434,58.9039563,9752.000353,80.21,-171.0514434
"13955",200809,17,19505,"PK1",0,-171.0514434,58.9039563,9752.000353,80.21,-171.0514434
"13956",200809,17,19506,"BT",0,-171.0497695,58.8955949,9752.501261,82.89,-171.0497695
"13957",200809,17,19506,"MIX1",1.592859,-171.0497695,58.8955949,9752.501261,82.89,-171.0497695
"13958",200809,17,19506,"PK1",0,-171.0497695,58.8955949,9752.501261,82.89,-171.0497695
"13959",200809,17,19507,"BT",0.505851,-171.0480476,58.8872287,9753.002763,83.08,-171.0480476
"13960",200809,17,19507,"MIX1",4.002772,-171.0480476,58.8872287,9753.002763,83.08,-171.0480476
"13961",200809,17,19507,"PK1",0,-171.0480476,58.8872287,9753.002763,83.08,-171.0480476
"13962",200809,17,19508,"BT",2.329213,-171.046653,58.8788626,9753.502157,81.74,-171.046653
"13963",200809,17,19508,"MIX1",1.96862,-171.046653,58.8788626,9753.502157,81.74,-171.046653
"13964",200809,17,19508,"PK1",0.079726,-171.046653,58.8788626,9753.502157,81.74,-171.046653
"13965",200809,17,19509,"BT",0.084416,-171.0453244,58.8705009,9754.000506,83.41,-171.0453244
"13966",200809,17,19509,"MIX1",0.383695,-171.0453244,58.8705009,9754.000506,83.41,-171.0453244
"13967",200809,17,19509,"PK1",0,-171.0453244,58.8705009,9754.000506,83.41,-171.0453244
"13968",200809,17,19510,"BT",0.060529,-171.0439758,58.8621439,9754.501092,81.07,-171.0439758
"13969",200809,17,19510,"MIX1",2.359153,-171.0439758,58.8621439,9754.501092,81.07,-171.0439758
"13970",200809,17,19510,"PK1",0.014241,-171.0439758,58.8621439,9754.501092,81.07,-171.0439758
"13971",200809,17,19511,"BT",0.809875,-171.0425904,58.853757,9755.002157,83.75,-171.0425904
"13972",200809,17,19511,"MIX1",0.791329,-171.0425904,58.853757,9755.002157,83.75,-171.0425904
"13973",200809,17,19511,"PK1",0.057424,-171.0425904,58.853757,9755.002157,83.75,-171.0425904
"13974",200809,17,19512,"BT",0,-171.0411835,58.8454393,9755.500243,81.41,-171.0411835
"13975",200809,17,19512,"MIX1",5.341971,-171.0411835,58.8454393,9755.500243,81.41,-171.0411835
"13976",200809,17,19512,"PK1",0,-171.0411835,58.8454393,9755.500243,81.41,-171.0411835
"13977",200809,17,19513,"BT",0,-171.0397198,58.8370292,9756.001334,82.55,-171.0397198
"13978",200809,17,19513,"MIX1",0.237908,-171.0397198,58.8370292,9756.001334,82.55,-171.0397198
"13979",200809,17,19513,"PK1",0.548153,-171.0397198,58.8370292,9756.001334,82.55,-171.0397198
"13980",200809,17,19514,"BT",0,-171.0382764,58.8286377,9756.502337,84.21,-171.0382764
"13981",200809,17,19514,"MIX1",0.610302,-171.0382764,58.8286377,9756.502337,84.21,-171.0382764
"13982",200809,17,19514,"PK1",0,-171.0382764,58.8286377,9756.502337,84.21,-171.0382764
"13983",200809,17,19515,"BT",0,-171.0368482,58.8202799,9757.003084,81.84,-171.0368482
"13984",200809,17,19515,"MIX1",0.468292,-171.0368482,58.8202799,9757.003084,81.84,-171.0368482
"13985",200809,17,19515,"PK1",0,-171.0368482,58.8202799,9757.003084,81.84,-171.0368482
"13986",200809,17,19516,"BT",0.00774,-171.0353779,58.8119634,9757.500642,82.95,-171.0353779
"13987",200809,17,19516,"MIX1",2.814672,-171.0353779,58.8119634,9757.500642,82.95,-171.0353779
"13988",200809,17,19516,"PK1",0,-171.0353779,58.8119634,9757.500642,82.95,-171.0353779
"13989",200809,17,19517,"BT",0.021019,-171.0338672,58.8035496,9758.002602,83.05,-171.0338672
"13990",200809,17,19517,"MIX1",1.961164,-171.0338672,58.8035496,9758.002602,83.05,-171.0338672
"13991",200809,17,19517,"PK1",12.041292,-171.0338672,58.8035496,9758.002602,83.05,-171.0338672
"13992",200809,17,19518,"BT",0,-171.0324079,58.7952415,9758.500819,82.13,-171.0324079
"13993",200809,17,19518,"MIX1",2.892492,-171.0324079,58.7952415,9758.500819,82.13,-171.0324079
"13994",200809,17,19518,"PK1",0,-171.0324079,58.7952415,9758.500819,82.13,-171.0324079
"13995",200809,17,19519,"BT",0.173901,-171.030963,58.7868649,9759.000193,82.24,-171.030963
"13996",200809,17,19519,"MIX1",5.324417,-171.030963,58.7868649,9759.000193,82.24,-171.030963
"13997",200809,17,19519,"PK1",0,-171.030963,58.7868649,9759.000193,82.24,-171.030963
"13998",200809,17,19520,"BT",0.01337,-171.0295807,58.7784533,9759.500927,82.33,-171.0295807
"13999",200809,17,19520,"MIX1",6.478668,-171.0295807,58.7784533,9759.500927,82.33,-171.0295807
"14000",200809,17,19520,"PK1",0,-171.0295807,58.7784533,9759.500927,82.33,-171.0295807
"14001",200809,17,19521,"BT",0,-171.0281736,58.7700936,9760,82.39,-171.0281736
"14002",200809,17,19521,"MIX1",2.443885,-171.0281736,58.7700936,9760,82.39,-171.0281736
"14003",200809,17,19521,"PK1",0,-171.0281736,58.7700936,9760,82.39,-171.0281736
"14004",200809,17,19522,"BT",5.026589,-171.0267163,58.7617106,9760.501468,83.5,-171.0267163
"14005",200809,17,19522,"MIX1",29.430298,-171.0267163,58.7617106,9760.501468,83.5,-171.0267163
"14006",200809,17,19522,"PK1",2.287953,-171.0267163,58.7617106,9760.501468,83.5,-171.0267163
"14007",200809,17,19523,"BT",0,-171.0252548,58.7533547,9761.001124,82.56,-171.0252548
"14008",200809,17,19523,"MIX1",3.844166,-171.0252548,58.7533547,9761.001124,82.56,-171.0252548
"14009",200809,17,19523,"PK1",0,-171.0252548,58.7533547,9761.001124,82.56,-171.0252548
"14010",200809,17,19524,"BT",0.490563,-171.0237793,58.7449579,9761.502816,82.63,-171.0237793
"14011",200809,17,19524,"MIX1",6.737364,-171.0237793,58.7449579,9761.502816,82.63,-171.0237793
"14012",200809,17,19524,"PK1",0.131941,-171.0237793,58.7449579,9761.502816,82.63,-171.0237793
"14013",200809,17,19525,"BT",0.130256,-171.0222791,58.7366337,9762.00139,82.71,-171.0222791
"14014",200809,17,19525,"MIX1",92.963695,-171.0222791,58.7366337,9762.00139,82.71,-171.0222791
"14015",200809,17,19525,"PK1",0.717789,-171.0222791,58.7366337,9762.00139,82.71,-171.0222791
"14016",200809,17,19526,"BT",1.141036,-171.020756,58.7282512,9762.502851,82.79,-171.020756
"14017",200809,17,19526,"MIX1",5.366603,-171.020756,58.7282512,9762.502851,82.79,-171.020756
"14018",200809,17,19526,"PK1",0.240432,-171.020756,58.7282512,9762.502851,82.79,-171.020756
"14019",200809,17,19527,"BT",0,-171.0191768,58.7199407,9763.001349,83.86,-171.0191768
"14020",200809,17,19527,"MIX1",1.331493,-171.0191768,58.7199407,9763.001349,83.86,-171.0191768
"14021",200809,17,19527,"PK1",2.888357,-171.0191768,58.7199407,9763.001349,83.86,-171.0191768
"14022",200809,17,19528,"BT",0,-171.0175762,58.7115492,9763.502911,83.91,-171.0175762
"14023",200809,17,19528,"MIX1",0.725003,-171.0175762,58.7115492,9763.502911,83.91,-171.0175762
"14024",200809,17,19528,"PK1",0,-171.0175762,58.7115492,9763.502911,83.91,-171.0175762
"14025",200809,17,19529,"BT",0.715182,-171.016261,58.7031537,9764.002859,83.95,-171.016261
"14026",200809,17,19529,"MIX1",1.908384,-171.016261,58.7031537,9764.002859,83.95,-171.016261
"14027",200809,17,19529,"PK1",2.350758,-171.016261,58.7031537,9764.002859,83.95,-171.016261
"14028",200809,17,19530,"BT",0,-171.0150009,58.6947997,9764.502134,83.96,-171.0150009
"14029",200809,17,19530,"MIX1",3.845974,-171.0150009,58.6947997,9764.502134,83.96,-171.0150009
"14030",200809,17,19530,"PK1",0,-171.0150009,58.6947997,9764.502134,83.96,-171.0150009
"14031",200809,17,19531,"BT",4.45486,-171.0137602,58.6864743,9765.00026,83.99,-171.0137602
"14032",200809,17,19531,"MIX1",0.858704,-171.0137602,58.6864743,9765.00026,83.99,-171.0137602
"14033",200809,17,19531,"PK1",0.036544,-171.0137602,58.6864743,9765.00026,83.99,-171.0137602
"14034",200809,17,19532,"BT",17.751155,-171.0124739,58.6780608,9765.502441,83.01,-171.0124739
"14035",200809,17,19532,"MIX1",4.79748,-171.0124739,58.6780608,9765.502441,83.01,-171.0124739
"14036",200809,17,19532,"PK1",0,-171.0124739,58.6780608,9765.502441,83.01,-171.0124739
"14037",200809,17,19533,"BT",3.035304,-171.011167,58.6697228,9766.000746,85.55,-171.011167
"14038",200809,17,19533,"MIX1",3.110917,-171.011167,58.6697228,9766.000746,85.55,-171.011167
"14039",200809,17,19533,"PK1",0,-171.011167,58.6697228,9766.000746,85.55,-171.011167
"14040",200809,17,19534,"BT",0.120397,-171.0098124,58.6613334,9766.50257,85.58,-171.0098124
"14041",200809,17,19534,"MIX1",2.477286,-171.0098124,58.6613334,9766.50257,85.58,-171.0098124
"14042",200809,17,19534,"PK1",0,-171.0098124,58.6613334,9766.50257,85.58,-171.0098124
"14043",200809,17,19535,"BT",0.147421,-171.008395,58.6529883,9767.001055,84.12,-171.008395
"14044",200809,17,19535,"MIX1",3.036048,-171.008395,58.6529883,9767.001055,84.12,-171.008395
"14045",200809,17,19535,"PK1",0,-171.008395,58.6529883,9767.001055,84.12,-171.008395
"14046",200809,17,19536,"BT",0,-171.0067611,58.6446212,9767.501432,84.15,-171.0067611
"14047",200809,17,19536,"MIX1",2.582207,-171.0067611,58.6446212,9767.501432,84.15,-171.0067611
"14048",200809,17,19536,"PK1",0.520435,-171.0067611,58.6446212,9767.501432,84.15,-171.0067611
"14049",200809,17,19537,"BT",24.686505,-171.0051567,58.636275,9768.001124,84.19,-171.0051567
"14050",200809,17,19537,"MIX1",1.663179,-171.0051567,58.636275,9768.001124,84.19,-171.0051567
"14051",200809,17,19537,"PK1",0,-171.0051567,58.636275,9768.001124,84.19,-171.0051567
"14052",200809,17,19538,"BT",0.020315,-171.0035125,58.6279322,9768.500867,85.69,-171.0035125
"14053",200809,17,19538,"MIX1",2.198319,-171.0035125,58.6279322,9768.500867,85.69,-171.0035125
"14054",200809,17,19538,"PK1",0,-171.0035125,58.6279322,9768.500867,85.69,-171.0035125
"14055",200809,17,19539,"BT",0.071655,-171.0018106,58.6195839,9769.000758,84.18,-171.0018106
"14056",200809,17,19539,"MIX1",2.618367,-171.0018106,58.6195839,9769.000758,84.18,-171.0018106
"14057",200809,17,19539,"PK1",0,-171.0018106,58.6195839,9769.000758,84.18,-171.0018106
"14058",200809,17,19540,"BT",0.027698,-171.0001134,58.6112597,9769.500032,83.18,-171.0001134
"14059",200809,17,19540,"MIX1",7.787371,-171.0001134,58.6112597,9769.500032,83.18,-171.0001134
"14060",200809,17,19540,"PK1",0,-171.0001134,58.6112597,9769.500032,83.18,-171.0001134
"14061",200809,17,19541,"BT",0,-170.9983869,58.6028644,9770.001425,84.23,-170.9983869
"14062",200809,17,19541,"MIX1",11.258325,-170.9983869,58.6028644,9770.001425,84.23,-170.9983869
"14063",200809,17,19541,"PK1",0,-170.9983869,58.6028644,9770.001425,84.23,-170.9983869
"14064",200809,17,19542,"BT",1.129688,-170.9966662,58.5944782,9770.502763,84.3,-170.9966662
"14065",200809,17,19542,"MIX1",3.959704,-170.9966662,58.5944782,9770.502763,84.3,-170.9966662
"14066",200809,17,19542,"PK1",0,-170.9966662,58.5944782,9770.502763,84.3,-170.9966662
"14067",200809,17,19543,"BT",6.950087,-170.995222,58.5861367,9771.001748,84.35,-170.995222
"14068",200809,17,19543,"MIX1",7.268763,-170.995222,58.5861367,9771.001748,84.35,-170.995222
"14069",200809,17,19543,"PK1",0,-170.995222,58.5861367,9771.001748,84.35,-170.995222
"14070",200809,17,19544,"BT",1.948817,-170.9938129,58.5777148,9771.503116,85.9,-170.9938129
"14071",200809,17,19544,"MIX1",21.681551,-170.9938129,58.5777148,9771.503116,85.9,-170.9938129
"14072",200809,17,19544,"PK1",0,-170.9938129,58.5777148,9771.503116,85.9,-170.9938129
"14073",200809,17,19545,"BT",0.27562,-170.9925402,58.5693746,9772.002702,83.44,-170.9925402
"14074",200809,17,19545,"MIX1",125.269907,-170.9925402,58.5693746,9772.002702,83.44,-170.9925402
"14075",200809,17,19545,"PK1",0,-170.9925402,58.5693746,9772.002702,83.44,-170.9925402
"14076",200809,17,19546,"BT",34.7741,-170.9914873,58.5609857,9772.502763,84.54,-170.9914873
"14077",200809,17,19546,"MIX1",117.778678,-170.9914873,58.5609857,9772.502763,84.54,-170.9914873
"14078",200809,17,19546,"PK1",1.534043,-170.9914873,58.5609857,9772.502763,84.54,-170.9914873
"14079",200809,17,19547,"BT",38.34467,-170.9904988,58.5526219,9773.000996,83.63,-170.9904988
"14080",200809,17,19547,"MIX1",126.972534,-170.9904988,58.5526219,9773.000996,83.63,-170.9904988
"14081",200809,17,19547,"PK1",0,-170.9904988,58.5526219,9773.000996,83.63,-170.9904988
"14082",200809,17,19548,"BT",0.010422,-170.98949,58.5442031,9773.503125,86.25,-170.98949
