x,y
-340.0,6907.0
-330.0,6907.0
-320.0,6907.0
-310.0,6907.0
-300.0,6907.0
-290.0,6907.0
-280.0,6907.0
-270.0,6907.0
-260.0,6907.0
-250.0,6907.0
-240.0,6907.0
-230.0,6907.0
-220.0,6907.0
-210.0,6907.0
-200.0,6907.0
-190.0,6907.0
-180.0,6907.0
-170.0,6907.0
-160.0,6907.0
-150.0,6907.0
-140.0,6907.0
-130.0,6907.0
-120.0,6907.0
-110.0,6907.0
-100.0,6907.0
-90.0,6907.0
-390.0,6917.0
-380.0,6917.0
-370.0,6917.0
-360.0,6917.0
-350.0,6917.0
-340.0,6917.0
-330.0,6917.0
-320.0,6917.0
-310.0,6917.0
-300.0,6917.0
-290.0,6917.0
-280.0,6917.0
-270.0,6917.0
-260.0,6917.0
-250.0,6917.0
-240.0,6917.0
-230.0,6917.0
-220.0,6917.0
-210.0,6917.0
-200.0,6917.0
-190.0,6917.0
-180.0,6917.0
-170.0,6917.0
-160.0,6917.0
-150.0,6917.0
-140.0,6917.0
-130.0,6917.0
-120.0,6917.0
-110.0,6917.0
-100.0,6917.0
-400.0,6927.0
-390.0,6927.0
-380.0,6927.0
-370.0,6927.0
-360.0,6927.0
-350.0,6927.0
-340.0,6927.0
-330.0,6927.0
-320.0,6927.0
-310.0,6927.0
-300.0,6927.0
-290.0,6927.0
-280.0,6927.0
-270.0,6927.0
-260.0,6927.0
-250.0,6927.0
-240.0,6927.0
-230.0,6927.0
-220.0,6927.0
-210.0,6927.0
-200.0,6927.0
-190.0,6927.0
-180.0,6927.0
-170.0,6927.0
-160.0,6927.0
-150.0,6927.0
-140.0,6927.0
-130.0,6927.0
-120.0,6927.0
-110.0,6927.0
-410.0,6937.0
-400.0,6937.0
-390.0,6937.0
-380.0,6937.0
-370.0,6937.0
-360.0,6937.0
-350.0,6937.0
-340.0,6937.0
-330.0,6937.0
-320.0,6937.0
-310.0,6937.0
-300.0,6937.0
-290.0,6937.0
-280.0,6937.0
-270.0,6937.0
-260.0,6937.0
-250.0,6937.0
-240.0,6937.0
-230.0,6937.0
-220.0,6937.0
-210.0,6937.0
-200.0,6937.0
-190.0,6937.0
-180.0,6937.0
-170.0,6937.0
-160.0,6937.0
-150.0,6937.0
-140.0,6937.0
-130.0,6937.0
-120.0,6937.0
-420.0,6947.0
-410.0,6947.0
-400.0,6947.0
-390.0,6947.0
-380.0,6947.0
-370.0,6947.0
-360.0,6947.0
-350.0,6947.0
-340.0,6947.0
-330.0,6947.0
-320.0,6947.0
-310.0,6947.0
-300.0,6947.0
-290.0,6947.0
-280.0,6947.0
-270.0,6947.0
-260.0,6947.0
-250.0,6947.0
-240.0,6947.0
-230.0,6947.0
-220.0,6947.0
-210.0,6947.0
-200.0,6947.0
-190.0,6947.0
-180.0,6947.0
-170.0,6947.0
-160.0,6947.0
-150.0,6947.0
-140.0,6947.0
-130.0,6947.0
-430.0,6957.0
-420.0,6957.0
-410.0,6957.0
-400.0,6957.0
-390.0,6957.0
-380.0,6957.0
-370.0,6957.0
-360.0,6957.0
-350.0,6957.0
-340.0,6957.0
-330.0,6957.0
-320.0,6957.0
-310.0,6957.0
-300.0,6957.0
-290.0,6957.0
-280.0,6957.0
-270.0,6957.0
-260.0,6957.0
-250.0,6957.0
-240.0,6957.0
-230.0,6957.0
-220.0,6957.0
-210.0,6957.0
-200.0,6957.0
-190.0,6957.0
-180.0,6957.0
-170.0,6957.0
-160.0,6957.0
-150.0,6957.0
-140.0,6957.0
-440.0,6967.0
-430.0,6967.0
-420.0,6967.0
-410.0,6967.0
-400.0,6967.0
-390.0,6967.0
-380.0,6967.0
-370.0,6967.0
-360.0,6967.0
-350.0,6967.0
-340.0,6967.0
-330.0,6967.0
-320.0,6967.0
-310.0,6967.0
-300.0,6967.0
-290.0,6967.0
-280.0,6967.0
-270.0,6967.0
-260.0,6967.0
-250.0,6967.0
-240.0,6967.0
-230.0,6967.0
-220.0,6967.0
-210.0,6967.0
-200.0,6967.0
-190.0,6967.0
-180.0,6967.0
-170.0,6967.0
-160.0,6967.0
-150.0,6967.0
-550.0,6977.0
-540.0,6977.0
-530.0,6977.0
-520.0,6977.0
-510.0,6977.0
-500.0,6977.0
-490.0,6977.0
-450.0,6977.0
-440.0,6977.0
-430.0,6977.0
-420.0,6977.0
-410.0,6977.0
-400.0,6977.0
-390.0,6977.0
-380.0,6977.0
-370.0,6977.0
-360.0,6977.0
-350.0,6977.0
-340.0,6977.0
-330.0,6977.0
-320.0,6977.0
-310.0,6977.0
-300.0,6977.0
-290.0,6977.0
-280.0,6977.0
-210.0,6977.0
-200.0,6977.0
-190.0,6977.0
-180.0,6977.0
-170.0,6977.0
-160.0,6977.0
-490.0,6987.0
-480.0,6987.0
-470.0,6987.0
-460.0,6987.0
-450.0,6987.0
-440.0,6987.0
-430.0,6987.0
