"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"13286",200707,16,8164,"MIX2",0,-170.0270879,57.0051765,4081.504102,65.16,-170.0270879
"13287",200707,16,8164,"PK1",0.294987,-170.0270879,57.0051765,4081.504102,65.16,-170.0270879
"13288",200707,16,8165,"BT",43.472045,-170.0277097,57.0135123,4082.000819,65.67,-170.0277097
"13289",200707,16,8165,"MIX1",25.360514,-170.0277097,57.0135123,4082.000819,65.67,-170.0277097
"13290",200707,16,8165,"MIX2",0,-170.0277097,57.0135123,4082.000819,65.67,-170.0277097
"13291",200707,16,8165,"PK1",28.279949,-170.0277097,57.0135123,4082.000819,65.67,-170.0277097
"13292",200707,16,8166,"BT",0,-170.0288363,57.021961,4082.502003,63.11,-170.0288363
"13293",200707,16,8166,"MIX1",0.271293,-170.0288363,57.021961,4082.502003,63.11,-170.0288363
"13294",200707,16,8166,"MIX2",0.054503,-170.0288363,57.021961,4082.502003,63.11,-170.0288363
"13295",200707,16,8166,"PK1",0,-170.0288363,57.021961,4082.502003,63.11,-170.0288363
"13296",200707,16,8167,"BT",0.901782,-170.0299424,57.03035,4083.004497,61.27,-170.0299424
"13297",200707,16,8167,"MIX1",0,-170.0299424,57.03035,4083.004497,61.27,-170.0299424
"13298",200707,16,8167,"MIX2",0.490835,-170.0299424,57.03035,4083.004497,61.27,-170.0299424
"13299",200707,16,8167,"PK1",0,-170.0299424,57.03035,4083.004497,61.27,-170.0299424
"13300",200707,16,8168,"BT",0.462667,-170.0310812,57.0386823,4083.501759,63.17,-170.0310812
"13301",200707,16,8168,"MIX1",0.038586,-170.0310812,57.0386823,4083.501759,63.17,-170.0310812
"13302",200707,16,8168,"MIX2",0.502093,-170.0310812,57.0386823,4083.501759,63.17,-170.0310812
"13303",200707,16,8168,"PK1",0,-170.0310812,57.0386823,4083.501759,63.17,-170.0310812
"13304",200707,16,8169,"BT",0.563586,-170.0322667,57.0470649,4084.0037,61.33,-170.0322667
"13305",200707,16,8169,"MIX1",9.455905,-170.0322667,57.0470649,4084.0037,61.33,-170.0322667
"13306",200707,16,8169,"MIX2",0.199969,-170.0322667,57.0470649,4084.0037,61.33,-170.0322667
"13307",200707,16,8169,"PK1",0,-170.0322667,57.0470649,4084.0037,61.33,-170.0322667
"13308",200707,16,8170,"BT",0.395555,-170.0334595,57.0553829,4084.500509,61.37,-170.0334595
"13309",200707,16,8170,"MIX1",0.637079,-170.0334595,57.0553829,4084.500509,61.37,-170.0334595
"13310",200707,16,8170,"MIX2",0.043615,-170.0334595,57.0553829,4084.500509,61.37,-170.0334595
"13311",200707,16,8170,"PK1",0,-170.0334595,57.0553829,4084.500509,61.37,-170.0334595
"13312",200707,16,8171,"BT",0.365179,-170.0348167,57.0637642,4085.000946,60.57,-170.0348167
"13313",200707,16,8171,"MIX1",0.216446,-170.0348167,57.0637642,4085.000946,60.57,-170.0348167
"13314",200707,16,8171,"MIX2",0.077126,-170.0348167,57.0637642,4085.000946,60.57,-170.0348167
"13315",200707,16,8171,"PK1",0,-170.0348167,57.0637642,4085.000946,60.57,-170.0348167
"13316",200707,16,8172,"BT",21.100391,-170.0362939,57.0721722,4085.503973,60.88,-170.0362939
"13317",200707,16,8172,"MIX1",12.804207,-170.0362939,57.0721722,4085.503973,60.88,-170.0362939
"13318",200707,16,8172,"MIX2",0.209118,-170.0362939,57.0721722,4085.503973,60.88,-170.0362939
"13319",200707,16,8172,"PK1",1.884964,-170.0362939,57.0721722,4085.503973,60.88,-170.0362939
"13320",200707,16,8173,"BT",0.012539,-170.0377653,57.0805779,4086.00186,63.3,-170.0377653
"13321",200707,16,8173,"MIX1",0.029761,-170.0377653,57.0805779,4086.00186,63.3,-170.0377653
"13322",200707,16,8173,"MIX2",0,-170.0377653,57.0805779,4086.00186,63.3,-170.0377653
"13323",200707,16,8173,"PK1",0,-170.0377653,57.0805779,4086.00186,63.3,-170.0377653
"13324",200707,16,8202,"BT",0,-170.0682009,57.311474,4100.501606,51.58,-170.0682009
"13325",200707,16,8202,"MIX1",0.063458,-170.0682009,57.311474,4100.501606,51.58,-170.0682009
"13326",200707,16,8202,"MIX2",5.381562,-170.0682009,57.311474,4100.501606,51.58,-170.0682009
"13327",200707,16,8202,"PK1",0,-170.0682009,57.311474,4100.501606,51.58,-170.0682009
"13328",200707,16,8203,"BT",5.581197,-170.0750544,57.3186817,4101.003033,51.82,-170.0750544
"13329",200707,16,8203,"MIX1",1.862487,-170.0750544,57.3186817,4101.003033,51.82,-170.0750544
"13330",200707,16,8203,"MIX2",16.159523,-170.0750544,57.3186817,4101.003033,51.82,-170.0750544
"13331",200707,16,8203,"PK1",0.007268,-170.0750544,57.3186817,4101.003033,51.82,-170.0750544
"13332",200707,16,8204,"BT",10.498662,-170.0772519,57.3269618,4101.501507,48.86,-170.0772519
"13333",200707,16,8204,"MIX1",0.112356,-170.0772519,57.3269618,4101.501507,48.86,-170.0772519
"13334",200707,16,8204,"MIX2",16.515531,-170.0772519,57.3269618,4101.501507,48.86,-170.0772519
"13335",200707,16,8204,"PK1",0,-170.0772519,57.3269618,4101.501507,48.86,-170.0772519
"13336",200707,16,8205,"BT",50.737056,-170.0788404,57.3352992,4102.000065,52.94,-170.0788404
"13337",200707,16,8205,"MIX1",0,-170.0788404,57.3352992,4102.000065,52.94,-170.0788404
"13338",200707,16,8205,"MIX2",18.739445,-170.0788404,57.3352992,4102.000065,52.94,-170.0788404
"13339",200707,16,8205,"PK1",0,-170.0788404,57.3352992,4102.000065,52.94,-170.0788404
"13340",200707,16,8206,"BT",0.912412,-170.0798527,57.3437175,4102.501189,55.06,-170.0798527
"13341",200707,16,8206,"MIX1",0.203409,-170.0798527,57.3437175,4102.501189,55.06,-170.0798527
"13342",200707,16,8206,"MIX2",3.516161,-170.0798527,57.3437175,4102.501189,55.06,-170.0798527
"13343",200707,16,8206,"PK1",0.088989,-170.0798527,57.3437175,4102.501189,55.06,-170.0798527
"13344",200707,16,8207,"BT",5.416751,-170.0808873,57.3521616,4103.0037,55.67,-170.0808873
"13345",200707,16,8207,"MIX1",7.470138,-170.0808873,57.3521616,4103.0037,55.67,-170.0808873
"13346",200707,16,8207,"MIX2",7.183189,-170.0808873,57.3521616,4103.0037,55.67,-170.0808873
"13347",200707,16,8207,"PK1",0,-170.0808873,57.3521616,4103.0037,55.67,-170.0808873
"13348",200707,16,8208,"BT",0.602064,-170.0819187,57.3605758,4103.504112,56.43,-170.0819187
"13349",200707,16,8208,"MIX1",23.438341,-170.0819187,57.3605758,4103.504112,56.43,-170.0819187
"13350",200707,16,8208,"MIX2",3.231642,-170.0819187,57.3605758,4103.504112,56.43,-170.0819187
"13351",200707,16,8208,"PK1",0,-170.0819187,57.3605758,4103.504112,56.43,-170.0819187
"13352",200707,16,8209,"BT",3.442475,-170.0829077,57.3688899,4104.000091,56.65,-170.0829077
"13353",200707,16,8209,"MIX1",12.382258,-170.0829077,57.3688899,4104.000091,56.65,-170.0829077
"13354",200707,16,8209,"MIX2",6.630354,-170.0829077,57.3688899,4104.000091,56.65,-170.0829077
"13355",200707,16,8209,"PK1",0.008042,-170.0829077,57.3688899,4104.000091,56.65,-170.0829077
"13356",200707,16,8210,"BT",2.232263,-170.0840887,57.3772814,4104.500614,58.97,-170.0840887
"13357",200707,16,8210,"MIX1",7.399775,-170.0840887,57.3772814,4104.500614,58.97,-170.0840887
"13358",200707,16,8210,"MIX2",2.643318,-170.0840887,57.3772814,4104.500614,58.97,-170.0840887
"13359",200707,16,8210,"PK1",2.184704,-170.0840887,57.3772814,4104.500614,58.97,-170.0840887
"13360",200707,16,8211,"BT",28.255351,-170.085242,57.3856444,4105.000225,59.6,-170.085242
"13361",200707,16,8211,"MIX1",4.1434,-170.085242,57.3856444,4105.000225,59.6,-170.085242
"13362",200707,16,8211,"MIX2",2.903229,-170.085242,57.3856444,4105.000225,59.6,-170.085242
"13363",200707,16,8211,"PK1",0,-170.085242,57.3856444,4105.000225,59.6,-170.085242
"13364",200707,16,8212,"BT",5.772771,-170.0865412,57.3940894,4105.504655,60.56,-170.0865412
"13365",200707,16,8212,"MIX1",15.502683,-170.0865412,57.3940894,4105.504655,60.56,-170.0865412
"13366",200707,16,8212,"MIX2",2.192407,-170.0865412,57.3940894,4105.504655,60.56,-170.0865412
"13367",200707,16,8212,"PK1",16.744701,-170.0865412,57.3940894,4105.504655,60.56,-170.0865412
"13368",200707,16,8213,"BT",45.699841,-170.087815,57.4023723,4106.000226,58.86,-170.087815
"13369",200707,16,8213,"MIX1",0.243948,-170.087815,57.4023723,4106.000226,58.86,-170.087815
"13370",200707,16,8213,"MIX2",2.283138,-170.087815,57.4023723,4106.000226,58.86,-170.087815
"13371",200707,16,8213,"PK1",0,-170.087815,57.4023723,4106.000226,58.86,-170.087815
"13372",200707,16,8214,"BT",9.594223,-170.0890964,57.4107692,4106.501099,59.25,-170.0890964
"13373",200707,16,8214,"MIX1",0.187167,-170.0890964,57.4107692,4106.501099,59.25,-170.0890964
"13374",200707,16,8214,"MIX2",1.069146,-170.0890964,57.4107692,4106.501099,59.25,-170.0890964
"13375",200707,16,8214,"PK1",0.190811,-170.0890964,57.4107692,4106.501099,59.25,-170.0890964
"13376",200707,16,8215,"BT",23.735504,-170.0904073,57.4192139,4107.004592,58.95,-170.0904073
"13377",200707,16,8215,"MIX1",2.190695,-170.0904073,57.4192139,4107.004592,58.95,-170.0904073
"13378",200707,16,8215,"MIX2",2.054628,-170.0904073,57.4192139,4107.004592,58.95,-170.0904073
"13379",200707,16,8215,"PK1",2.515559,-170.0904073,57.4192139,4107.004592,58.95,-170.0904073
"13380",200707,16,8216,"BT",104.339925,-170.0917068,57.4274831,4107.500453,59.88,-170.0917068
"13381",200707,16,8216,"MIX1",0.555452,-170.0917068,57.4274831,4107.500453,59.88,-170.0917068
"13382",200707,16,8216,"MIX2",3.213443,-170.0917068,57.4274831,4107.500453,59.88,-170.0917068
"13383",200707,16,8216,"PK1",0,-170.0917068,57.4274831,4107.500453,59.88,-170.0917068
"13384",200707,16,8217,"BT",7.439922,-170.0930391,57.4358524,4108.000358,60.86,-170.0930391
"13385",200707,16,8217,"MIX1",7.785058,-170.0930391,57.4358524,4108.000358,60.86,-170.0930391
"13386",200707,16,8217,"MIX2",1.505343,-170.0930391,57.4358524,4108.000358,60.86,-170.0930391
"13387",200707,16,8217,"PK1",0,-170.0930391,57.4358524,4108.000358,60.86,-170.0930391
"13388",200707,16,8218,"BT",147.811208,-170.0943719,57.4442652,4108.503848,64.03,-170.0943719
"13389",200707,16,8218,"MIX1",2.506867,-170.0943719,57.4442652,4108.503848,64.03,-170.0943719
"13390",200707,16,8218,"MIX2",9.764501,-170.0943719,57.4442652,4108.503848,64.03,-170.0943719
"13391",200707,16,8218,"PK1",20.932229,-170.0943719,57.4442652,4108.503848,64.03,-170.0943719
"13392",200707,16,8219,"BT",211.398897,-170.0957065,57.452595,4109.004144,63.21,-170.0957065
"13393",200707,16,8219,"MIX1",3.203176,-170.0957065,57.452595,4109.004144,63.21,-170.0957065
"13394",200707,16,8219,"MIX2",7.715235,-170.0957065,57.452595,4109.004144,63.21,-170.0957065
"13395",200707,16,8219,"PK1",2.78525,-170.0957065,57.452595,4109.004144,63.21,-170.0957065
"13396",200707,16,8220,"BT",340.409485,-170.0970752,57.4609153,4109.500152,63.91,-170.0970752
"13397",200707,16,8220,"MIX1",2.725189,-170.0970752,57.4609153,4109.500152,63.91,-170.0970752
"13398",200707,16,8220,"MIX2",7.531413,-170.0970752,57.4609153,4109.500152,63.91,-170.0970752
"13399",200707,16,8220,"PK1",0,-170.0970752,57.4609153,4109.500152,63.91,-170.0970752
"13400",200707,16,8221,"BT",59.330378,-170.0984264,57.4693127,4110.000938,63.78,-170.0984264
"13401",200707,16,8221,"MIX1",0.174558,-170.0984264,57.4693127,4110.000938,63.78,-170.0984264
"13402",200707,16,8221,"MIX2",27.680516,-170.0984264,57.4693127,4110.000938,63.78,-170.0984264
"13403",200707,16,8221,"PK1",0,-170.0984264,57.4693127,4110.000938,63.78,-170.0984264
"13404",200707,16,8222,"BT",19.505119,-170.0998169,57.4776857,4110.50166,64.82,-170.0998169
"13405",200707,16,8222,"MIX1",0.412182,-170.0998169,57.4776857,4110.50166,64.82,-170.0998169
"13406",200707,16,8222,"MIX2",3.014672,-170.0998169,57.4776857,4110.50166,64.82,-170.0998169
"13407",200707,16,8222,"PK1",0,-170.0998169,57.4776857,4110.50166,64.82,-170.0998169
"13408",200707,16,8223,"BT",86.418626,-170.1012002,57.4860553,4111.00319,68.49,-170.1012002
"13409",200707,16,8223,"MIX1",0,-170.1012002,57.4860553,4111.00319,68.49,-170.1012002
"13410",200707,16,8223,"MIX2",0.497971,-170.1012002,57.4860553,4111.00319,68.49,-170.1012002
"13411",200707,16,8223,"PK1",0,-170.1012002,57.4860553,4111.00319,68.49,-170.1012002
"13412",200707,16,8224,"BT",62.447148,-170.102562,57.494436,4111.503373,68.17,-170.102562
"13413",200707,16,8224,"MIX1",3.758738,-170.102562,57.494436,4111.503373,68.17,-170.102562
"13414",200707,16,8224,"MIX2",10.59665,-170.102562,57.494436,4111.503373,68.17,-170.102562
"13415",200707,16,8224,"PK1",5.698293,-170.102562,57.494436,4111.503373,68.17,-170.102562
"13416",200707,16,8225,"BT",55.295039,-170.1039163,57.502751,4112.001688,70.53,-170.1039163
"13417",200707,16,8225,"MIX1",2.093111,-170.1039163,57.502751,4112.001688,70.53,-170.1039163
"13418",200707,16,8225,"MIX2",0.497638,-170.1039163,57.502751,4112.001688,70.53,-170.1039163
"13419",200707,16,8225,"PK1",0.769331,-170.1039163,57.502751,4112.001688,70.53,-170.1039163
"13420",200707,16,8226,"BT",27.318436,-170.1052386,57.5111756,4112.503678,71.09,-170.1052386
"13421",200707,16,8226,"MIX1",0,-170.1052386,57.5111756,4112.503678,71.09,-170.1052386
"13422",200707,16,8226,"MIX2",6.769267,-170.1052386,57.5111756,4112.503678,71.09,-170.1052386
"13423",200707,16,8226,"PK1",0,-170.1052386,57.5111756,4112.503678,71.09,-170.1052386
"13424",200707,16,8227,"BT",13.970825,-170.1065165,57.5195274,4113.000946,69.95,-170.1065165
"13425",200707,16,8227,"MIX1",0.579284,-170.1065165,57.5195274,4113.000946,69.95,-170.1065165
"13426",200707,16,8227,"MIX2",5.394808,-170.1065165,57.5195274,4113.000946,69.95,-170.1065165
"13427",200707,16,8227,"PK1",0,-170.1065165,57.5195274,4113.000946,69.95,-170.1065165
"13428",200707,16,8228,"BT",4.663454,-170.1077718,57.5279546,4113.503622,69.19,-170.1077718
"13429",200707,16,8228,"MIX1",1.083474,-170.1077718,57.5279546,4113.503622,69.19,-170.1077718
"13430",200707,16,8228,"MIX2",0.161854,-170.1077718,57.5279546,4113.503622,69.19,-170.1077718
"13431",200707,16,8228,"PK1",0,-170.1077718,57.5279546,4113.503622,69.19,-170.1077718
"13432",200707,16,8229,"BT",1.158907,-170.1090274,57.5363536,4114.005076,69.43,-170.1090274
"13433",200707,16,8229,"MIX1",0.008586,-170.1090274,57.5363536,4114.005076,69.43,-170.1090274
"13434",200707,16,8229,"MIX2",0.479743,-170.1090274,57.5363536,4114.005076,69.43,-170.1090274
"13435",200707,16,8229,"PK1",33.238058,-170.1090274,57.5363536,4114.005076,69.43,-170.1090274
"13436",200707,16,8230,"BT",0.04094,-170.1102557,57.544677,4114.500841,69.6,-170.1102557
"13437",200707,16,8230,"MIX1",8.944602,-170.1102557,57.544677,4114.500841,69.6,-170.1102557
"13438",200707,16,8230,"MIX2",5.358632,-170.1102557,57.544677,4114.500841,69.6,-170.1102557
"13439",200707,16,8230,"PK1",0,-170.1102557,57.544677,4114.500841,69.6,-170.1102557
"13440",200707,16,8231,"BT",2.631812,-170.1114736,57.553073,4115.004176,69.76,-170.1114736
"13441",200707,16,8231,"MIX1",0.514623,-170.1114736,57.553073,4115.004176,69.76,-170.1114736
"13442",200707,16,8231,"MIX2",0.619808,-170.1114736,57.553073,4115.004176,69.76,-170.1114736
"13443",200707,16,8231,"PK1",0,-170.1114736,57.553073,4115.004176,69.76,-170.1114736
"13444",200707,16,8232,"BT",0.609211,-170.1126246,57.5614181,4115.504433,69.91,-170.1126246
"13445",200707,16,8232,"MIX1",0,-170.1126246,57.5614181,4115.504433,69.91,-170.1126246
"13446",200707,16,8232,"MIX2",6.861358,-170.1126246,57.5614181,4115.504433,69.91,-170.1126246
"13447",200707,16,8232,"PK1",0,-170.1126246,57.5614181,4115.504433,69.91,-170.1126246
"13448",200707,16,8233,"BT",0.441677,-170.11372,57.5697406,4116.000161,72.56,-170.11372
"13449",200707,16,8233,"MIX1",1.717128,-170.11372,57.5697406,4116.000161,72.56,-170.11372
"13450",200707,16,8233,"MIX2",1.388753,-170.11372,57.5697406,4116.000161,72.56,-170.11372
"13451",200707,16,8233,"PK1",0.379575,-170.11372,57.5697406,4116.000161,72.56,-170.11372
"13452",200707,16,8234,"BT",10.608868,-170.1148044,57.5781695,4116.500932,72.65,-170.1148044
"13453",200707,16,8234,"MIX1",0.680931,-170.1148044,57.5781695,4116.500932,72.65,-170.1148044
"13454",200707,16,8234,"MIX2",1.238311,-170.1148044,57.5781695,4116.500932,72.65,-170.1148044
"13455",200707,16,8234,"PK1",0,-170.1148044,57.5781695,4116.500932,72.65,-170.1148044
"13456",200707,16,8235,"BT",0.194833,-170.1159063,57.5865428,4117.001172,70.19,-170.1159063
"13457",200707,16,8235,"MIX1",4.475109,-170.1159063,57.5865428,4117.001172,70.19,-170.1159063
"13458",200707,16,8235,"MIX2",1.699792,-170.1159063,57.5865428,4117.001172,70.19,-170.1159063
"13459",200707,16,8235,"PK1",0,-170.1159063,57.5865428,4117.001172,70.19,-170.1159063
"13460",200707,16,8236,"BT",3.024192,-170.1170778,57.594916,4117.501478,72.72,-170.1170778
"13461",200707,16,8236,"MIX1",2.489895,-170.1170778,57.594916,4117.501478,72.72,-170.1170778
"13462",200707,16,8236,"MIX2",1.241486,-170.1170778,57.594916,4117.501478,72.72,-170.1170778
"13463",200707,16,8236,"PK1",3.176883,-170.1170778,57.594916,4117.501478,72.72,-170.1170778
"13464",200707,16,8237,"BT",12.016516,-170.1182527,57.6033075,4118.002458,70.23,-170.1182527
"13465",200707,16,8237,"MIX1",0.238736,-170.1182527,57.6033075,4118.002458,70.23,-170.1182527
"13466",200707,16,8237,"MIX2",0.256904,-170.1182527,57.6033075,4118.002458,70.23,-170.1182527
"13467",200707,16,8237,"PK1",0,-170.1182527,57.6033075,4118.002458,70.23,-170.1182527
"13468",200707,16,8238,"BT",1.077841,-170.1194769,57.6116737,4118.502813,70.25,-170.1194769
"13469",200707,16,8238,"MIX1",1.509447,-170.1194769,57.6116737,4118.502813,70.25,-170.1194769
"13470",200707,16,8238,"MIX2",3.805569,-170.1194769,57.6116737,4118.502813,70.25,-170.1194769
"13471",200707,16,8238,"PK1",0,-170.1194769,57.6116737,4118.502813,70.25,-170.1194769
"13472",200707,16,8239,"BT",0,-170.1207595,57.6200497,4119.003072,71.33,-170.1207595
"13473",200707,16,8239,"MIX1",0.953585,-170.1207595,57.6200497,4119.003072,71.33,-170.1207595
"13474",200707,16,8239,"MIX2",0.047158,-170.1207595,57.6200497,4119.003072,71.33,-170.1207595
"13475",200707,16,8239,"PK1",0,-170.1207595,57.6200497,4119.003072,71.33,-170.1207595
"13476",200707,16,8240,"BT",0,-170.1219059,57.6284046,4119.500194,71.38,-170.1219059
"13477",200707,16,8240,"MIX1",0.420788,-170.1219059,57.6284046,4119.500194,71.38,-170.1219059
"13478",200707,16,8240,"MIX2",0,-170.1219059,57.6284046,4119.500194,71.38,-170.1219059
"13479",200707,16,8240,"PK1",0,-170.1219059,57.6284046,4119.500194,71.38,-170.1219059
"13480",200707,16,8241,"BT",0.263761,-170.1232256,57.6368214,4120.003983,70.4,-170.1232256
"13481",200707,16,8241,"MIX1",0.050188,-170.1232256,57.6368214,4120.003983,70.4,-170.1232256
"13482",200707,16,8241,"MIX2",1.731984,-170.1232256,57.6368214,4120.003983,70.4,-170.1232256
"13483",200707,16,8241,"PK1",0,-170.1232256,57.6368214,4120.003983,70.4,-170.1232256
"13484",200707,16,8242,"BT",3.432576,-170.1245896,57.6451754,4120.50306,71.42,-170.1245896
"13485",200707,16,8242,"MIX1",3.819096,-170.1245896,57.6451754,4120.50306,71.42,-170.1245896
"13486",200707,16,8242,"MIX2",0.046398,-170.1245896,57.6451754,4120.50306,71.42,-170.1245896
"13487",200707,16,8242,"PK1",0,-170.1245896,57.6451754,4120.50306,71.42,-170.1245896
"13488",200707,16,8243,"BT",0.168373,-170.1259164,57.6535151,4121.003373,70.45,-170.1259164
"13489",200707,16,8243,"MIX1",0.456884,-170.1259164,57.6535151,4121.003373,70.45,-170.1259164
"13490",200707,16,8243,"MIX2",0.302077,-170.1259164,57.6535151,4121.003373,70.45,-170.1259164
"13491",200707,16,8243,"PK1",0.026874,-170.1259164,57.6535151,4121.003373,70.45,-170.1259164
"13492",200707,16,8244,"BT",0,-170.1272181,57.6618968,4121.50363,71.53,-170.1272181
"13493",200707,16,8244,"MIX1",2.775141,-170.1272181,57.6618968,4121.50363,71.53,-170.1272181
"13494",200707,16,8244,"MIX2",0.519158,-170.1272181,57.6618968,4121.50363,71.53,-170.1272181
"13495",200707,16,8244,"PK1",0,-170.1272181,57.6618968,4121.50363,71.53,-170.1272181
"13496",200707,16,8245,"BT",2.872312,-170.1285046,57.6702341,4122.003751,71.59,-170.1285046
"13497",200707,16,8245,"MIX1",0.75259,-170.1285046,57.6702341,4122.003751,71.59,-170.1285046
"13498",200707,16,8245,"MIX2",7.559646,-170.1285046,57.6702341,4122.003751,71.59,-170.1285046
"13499",200707,16,8245,"PK1",0,-170.1285046,57.6702341,4122.003751,71.59,-170.1285046
"13500",200707,16,8246,"BT",12.555125,-170.1298154,57.678588,4122.504112,73.1,-170.1298154
"13501",200707,16,8246,"MIX1",0,-170.1298154,57.678588,4122.504112,73.1,-170.1298154
"13502",200707,16,8246,"MIX2",0.095921,-170.1298154,57.678588,4122.504112,73.1,-170.1298154
"13503",200707,16,8246,"PK1",0,-170.1298154,57.678588,4122.504112,73.1,-170.1298154
"13504",200707,16,8247,"BT",33.933638,-170.1311178,57.6869115,4123.00086,70.58,-170.1311178
"13505",200707,16,8247,"MIX1",5.639041,-170.1311178,57.6869115,4123.00086,70.58,-170.1311178
"13506",200707,16,8247,"MIX2",0,-170.1311178,57.6869115,4123.00086,70.58,-170.1311178
"13507",200707,16,8247,"PK1",0,-170.1311178,57.6869115,4123.00086,70.58,-170.1311178
"13508",200707,16,8248,"BT",2.82331,-170.1324936,57.6952385,4123.501237,70.54,-170.1324936
"13509",200707,16,8248,"MIX1",0,-170.1324936,57.6952385,4123.501237,70.54,-170.1324936
"13510",200707,16,8248,"MIX2",0.047244,-170.1324936,57.6952385,4123.501237,70.54,-170.1324936
"13511",200707,16,8248,"PK1",0,-170.1324936,57.6952385,4123.501237,70.54,-170.1324936
"13512",200707,16,8249,"BT",1.251287,-170.1338741,57.7035729,4124.001335,70.46,-170.1338741
"13513",200707,16,8249,"MIX1",1.946656,-170.1338741,57.7035729,4124.001335,70.46,-170.1338741
"13514",200707,16,8249,"MIX2",0.08867,-170.1338741,57.7035729,4124.001335,70.46,-170.1338741
"13515",200707,16,8249,"PK1",0,-170.1338741,57.7035729,4124.001335,70.46,-170.1338741
"13516",200707,16,8250,"BT",0.930269,-170.1352835,57.7118934,4124.500771,72.92,-170.1352835
"13517",200707,16,8250,"MIX1",0.080452,-170.1352835,57.7118934,4124.500771,72.92,-170.1352835
"13518",200707,16,8250,"MIX2",0.077821,-170.1352835,57.7118934,4124.500771,72.92,-170.1352835
"13519",200707,16,8250,"PK1",0,-170.1352835,57.7118934,4124.500771,72.92,-170.1352835
"13520",200707,16,8251,"BT",25.644529,-170.1366788,57.7202909,4125.003072,71.45,-170.1366788
"13521",200707,16,8251,"MIX1",0,-170.1366788,57.7202909,4125.003072,71.45,-170.1366788
"13522",200707,16,8251,"MIX2",0.163562,-170.1366788,57.7202909,4125.003072,71.45,-170.1366788
"13523",200707,16,8251,"PK1",0,-170.1366788,57.7202909,4125.003072,71.45,-170.1366788
"13524",200707,16,8252,"BT",3.077201,-170.1380643,57.7286619,4125.503277,70.5,-170.1380643
"13525",200707,16,8252,"MIX1",0.361269,-170.1380643,57.7286619,4125.503277,70.5,-170.1380643
"13526",200707,16,8252,"MIX2",28.580157,-170.1380643,57.7286619,4125.503277,70.5,-170.1380643
"13527",200707,16,8252,"PK1",0,-170.1380643,57.7286619,4125.503277,70.5,-170.1380643
"13528",200707,16,8253,"BT",18.917084,-170.1393199,57.7370321,4126.003534,70.61,-170.1393199
"13529",200707,16,8253,"MIX1",0.658939,-170.1393199,57.7370321,4126.003534,70.61,-170.1393199
"13530",200707,16,8253,"MIX2",0,-170.1393199,57.7370321,4126.003534,70.61,-170.1393199
"13531",200707,16,8253,"PK1",0,-170.1393199,57.7370321,4126.003534,70.61,-170.1393199
"13532",200707,16,8254,"BT",4.129035,-170.1404224,57.7453745,4126.503874,70.73,-170.1404224
"13533",200707,16,8254,"MIX1",0,-170.1404224,57.7453745,4126.503874,70.73,-170.1404224
"13534",200707,16,8254,"MIX2",0,-170.1404224,57.7453745,4126.503874,70.73,-170.1404224
"13535",200707,16,8254,"PK1",0,-170.1404224,57.7453745,4126.503874,70.73,-170.1404224
"13536",200707,16,8255,"BT",10.128652,-170.1415398,57.7537236,4127.001067,70.83,-170.1415398
"13537",200707,16,8255,"MIX1",0,-170.1415398,57.7537236,4127.001067,70.83,-170.1415398
"13538",200707,16,8255,"MIX2",0,-170.1415398,57.7537236,4127.001067,70.83,-170.1415398
"13539",200707,16,8255,"PK1",0,-170.1415398,57.7537236,4127.001067,70.83,-170.1415398
"13540",200707,16,8256,"BT",10.348286,-170.1426902,57.7621084,4127.501335,71.94,-170.1426902
"13541",200707,16,8256,"MIX1",61.005431,-170.1426902,57.7621084,4127.501335,71.94,-170.1426902
"13542",200707,16,8256,"MIX2",0,-170.1426902,57.7621084,4127.501335,71.94,-170.1426902
"13543",200707,16,8256,"PK1",0.08161,-170.1426902,57.7621084,4127.501335,71.94,-170.1426902
"13544",200707,16,8257,"BT",3.531085,-170.1438299,57.7704693,4128.001617,73.53,-170.1438299
"13545",200707,16,8257,"MIX1",0.49054,-170.1438299,57.7704693,4128.001617,73.53,-170.1438299
"13546",200707,16,8257,"MIX2",0.511683,-170.1438299,57.7704693,4128.001617,73.53,-170.1438299
"13547",200707,16,8257,"PK1",0,-170.1438299,57.7704693,4128.001617,73.53,-170.1438299
"13548",200707,16,8258,"BT",3.01818,-170.1449543,57.778834,4128.502634,71.15,-170.1449543
"13549",200707,16,8258,"MIX1",7.05954,-170.1449543,57.778834,4128.502634,71.15,-170.1449543
"13550",200707,16,8258,"MIX2",10.041556,-170.1449543,57.778834,4128.502634,71.15,-170.1449543
"13551",200707,16,8258,"PK1",0,-170.1449543,57.778834,4128.502634,71.15,-170.1449543
"13552",200707,16,8259,"BT",1.751276,-170.1461196,57.7871982,4129.002955,73.74,-170.1461196
"13553",200707,16,8259,"MIX1",0,-170.1461196,57.7871982,4129.002955,73.74,-170.1461196
"13554",200707,16,8259,"MIX2",0.589273,-170.1461196,57.7871982,4129.002955,73.74,-170.1461196
"13555",200707,16,8259,"PK1",0,-170.1461196,57.7871982,4129.002955,73.74,-170.1461196
"13556",200707,16,8260,"BT",35.619002,-170.1474506,57.795546,4129.50319,72.37,-170.1474506
"13557",200707,16,8260,"MIX1",4.105982,-170.1474506,57.795546,4129.50319,72.37,-170.1474506
