"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"14521",202207,24,20220701180033,"SS1",172.084271,-175.8504119,59.6584349,4834.500899,138.52,-175.8504119
"14522",202207,24,20220701180303,"BT",66.761209,-175.84646,59.6503891,4835.001931,138.46,-175.84646
"14523",202207,24,20220701180303,"MIX1",4468.754571,-175.84646,59.6503891,4835.001931,138.46,-175.84646
"14524",202207,24,20220701180303,"SS1",218.904789,-175.84646,59.6503891,4835.001931,138.46,-175.84646
"14525",202207,24,20220701180533,"BT",38.911399,-175.8423435,59.6423604,4835.5009,138.44,-175.8423435
"14526",202207,24,20220701180533,"MIX1",3548.774391,-175.8423435,59.6423604,4835.5009,138.44,-175.8423435
"14527",202207,24,20220701180533,"SS1",164.017912,-175.8423435,59.6423604,4835.5009,138.44,-175.8423435
"14528",202207,24,20220701180802,"BT",36.567188,-175.8385624,59.6342506,4836.001827,138.48,-175.8385624
"14529",202207,24,20220701180802,"MIX1",2758.440839,-175.8385624,59.6342506,4836.001827,138.48,-175.8385624
"14530",202207,24,20220701180802,"SS1",200.639189,-175.8385624,59.6342506,4836.001827,138.48,-175.8385624
"14531",202207,24,20220701181031,"BT",15.951548,-175.8354908,59.6260851,4836.501276,138.37,-175.8354908
"14532",202207,24,20220701181031,"MIX1",2989.680507,-175.8354908,59.6260851,4836.501276,138.37,-175.8354908
"14533",202207,24,20220701181031,"SS1",155.827313,-175.8354908,59.6260851,4836.501276,138.37,-175.8354908
"14534",202207,24,20220701181303,"BT",22.012851,-175.832674,59.617892,4837.00207,138.32,-175.832674
"14535",202207,24,20220701181303,"MIX1",2660.362552,-175.832674,59.617892,4837.00207,138.32,-175.832674
"14536",202207,24,20220701181303,"SS1",91.323226,-175.832674,59.617892,4837.00207,138.32,-175.832674
"14537",202207,24,20220701181535,"BT",11.436729,-175.8302755,59.6096544,4837.503026,138.31,-175.8302755
"14538",202207,24,20220701181535,"MIX1",1837.517284,-175.8302755,59.6096544,4837.503026,138.31,-175.8302755
"14539",202207,24,20220701181535,"SS1",144.221897,-175.8302755,59.6096544,4837.503026,138.31,-175.8302755
"14540",202207,24,20220701181809,"BT",16.410421,-175.8286302,59.6013562,4838.005975,138.29,-175.8286302
"14541",202207,24,20220701181809,"MIX1",2005.995177,-175.8286302,59.6013562,4838.005975,138.29,-175.8286302
"14542",202207,24,20220701181809,"SS1",110.718666,-175.8286302,59.6013562,4838.005975,138.29,-175.8286302
"14543",202207,24,20220701182041,"BT",19.167361,-175.8269749,59.593148,4838.502042,138.15,-175.8269749
"14544",202207,24,20220701182041,"MIX1",3779.034864,-175.8269749,59.593148,4838.502042,138.15,-175.8269749
"14545",202207,24,20220701182041,"SS1",103.636912,-175.8269749,59.593148,4838.502042,138.15,-175.8269749
"14546",202207,24,20220701182314,"BT",48.806741,-175.8252314,59.5849029,4839.000182,138.14,-175.8252314
"14547",202207,24,20220701182314,"MIX1",3011.720921,-175.8252314,59.5849029,4839.000182,138.14,-175.8252314
"14548",202207,24,20220701182314,"SS1",144.248376,-175.8252314,59.5849029,4839.000182,138.14,-175.8252314
"14549",202207,24,20220701182547,"BT",61.999465,-175.8231355,59.5766226,4839.502732,138.02,-175.8231355
"14550",202207,24,20220701182547,"MIX1",4436.160417,-175.8231355,59.5766226,4839.502732,138.02,-175.8231355
"14551",202207,24,20220701182547,"SS1",193.18936,-175.8231355,59.5766226,4839.502732,138.02,-175.8231355
"14552",202207,24,20220701182816,"BT",117.596997,-175.8208494,59.5684044,4840.001422,137.93,-175.8208494
"14553",202207,24,20220701182816,"MIX1",6047.792874,-175.8208494,59.5684044,4840.001422,137.93,-175.8208494
"14554",202207,24,20220701182816,"SS1",204.282101,-175.8208494,59.5684044,4840.001422,137.93,-175.8208494
"14555",202207,24,20220701183047,"BT",55.661074,-175.8185777,59.5601265,4840.5048,137.91,-175.8185777
"14556",202207,24,20220701183047,"MIX1",4546.420605,-175.8185777,59.5601265,4840.5048,137.91,-175.8185777
"14557",202207,24,20220701183047,"SS1",208.722665,-175.8185777,59.5601265,4840.5048,137.91,-175.8185777
"14558",202207,24,20220701183315,"BT",69.691511,-175.8159688,59.5519723,4841.000964,137.94,-175.8159688
"14559",202207,24,20220701183315,"MIX1",4795.712134,-175.8159688,59.5519723,4841.000964,137.94,-175.8159688
"14560",202207,24,20220701183315,"SS1",148.235943,-175.8159688,59.5519723,4841.000964,137.94,-175.8159688
"14561",202207,24,20220701183603,"BT",47.592036,-175.8132199,59.5438559,4841.501879,137.93,-175.8132199
"14562",202207,24,20220701183603,"MIX1",5000.358973,-175.8132199,59.5438559,4841.501879,137.93,-175.8132199
"14563",202207,24,20220701183603,"SS1",173.937329,-175.8132199,59.5438559,4841.501879,137.93,-175.8132199
"14564",202207,24,20220701183850,"BT",25.797691,-175.8103807,59.535583,4842.000496,137.83,-175.8103807
"14565",202207,24,20220701183850,"MIX1",6151.851911,-175.8103807,59.535583,4842.000496,137.83,-175.8103807
"14566",202207,24,20220701183850,"SS1",166.212701,-175.8103807,59.535583,4842.000496,137.83,-175.8103807
"14567",202207,24,20220701184119,"BT",37.730663,-175.8077492,59.5273698,4842.501638,137.85,-175.8077492
"14568",202207,24,20220701184119,"MIX1",6602.70967,-175.8077492,59.5273698,4842.501638,137.85,-175.8077492
"14569",202207,24,20220701184119,"SS1",114.627022,-175.8077492,59.5273698,4842.501638,137.85,-175.8077492
"14570",202207,24,20220701184350,"BT",23.537549,-175.8050993,59.5191922,4843.000706,137.78,-175.8050993
"14571",202207,24,20220701184350,"MIX1",5134.692823,-175.8050993,59.5191922,4843.000706,137.78,-175.8050993
"14572",202207,24,20220701184350,"SS1",204.135319,-175.8050993,59.5191922,4843.000706,137.78,-175.8050993
"14573",202207,24,20220701184621,"BT",42.135981,-175.8022748,59.5109029,4843.505636,137.86,-175.8022748
"14574",202207,24,20220701184621,"MIX1",5063.079366,-175.8022748,59.5109029,4843.505636,137.86,-175.8022748
"14575",202207,24,20220701184621,"SS1",346.46845,-175.8022748,59.5109029,4843.505636,137.86,-175.8022748
"14576",202207,24,20220701184848,"BT",37.610621,-175.7996588,59.502742,4844.002821,137.71,-175.7996588
"14577",202207,24,20220701184848,"MIX1",7758.258488,-175.7996588,59.502742,4844.002821,137.71,-175.7996588
"14578",202207,24,20220701184848,"SS1",285.196903,-175.7996588,59.502742,4844.002821,137.71,-175.7996588
"14579",202207,24,20220701185117,"BT",23.193904,-175.7970072,59.4945815,4844.502537,137.59,-175.7970072
"14580",202207,24,20220701185117,"MIX1",7396.049492,-175.7970072,59.4945815,4844.502537,137.59,-175.7970072
"14581",202207,24,20220701185117,"SS1",318.376178,-175.7970072,59.4945815,4844.502537,137.59,-175.7970072
"14582",202207,24,20220701185345,"BT",15.463214,-175.7943854,59.4863271,4845.002812,137.52,-175.7943854
"14583",202207,24,20220701185345,"MIX1",6690.498953,-175.7943854,59.4863271,4845.002812,137.52,-175.7943854
"14584",202207,24,20220701185345,"SS1",199.110063,-175.7943854,59.4863271,4845.002812,137.52,-175.7943854
"14585",202207,24,20220701185614,"BT",17.449493,-175.7918102,59.4781471,4845.500519,137.52,-175.7918102
"14586",202207,24,20220701185614,"MIX1",4718.917351,-175.7918102,59.4781471,4845.500519,137.52,-175.7918102
"14587",202207,24,20220701185614,"SS1",218.972926,-175.7918102,59.4781471,4845.500519,137.52,-175.7918102
"14588",202207,24,20220701185842,"BT",25.021734,-175.7892924,59.4698859,4846.002822,137.41,-175.7892924
"14589",202207,24,20220701185842,"MIX1",5067.7451,-175.7892924,59.4698859,4846.002822,137.41,-175.7892924
"14590",202207,24,20220701185842,"SS1",517.783124,-175.7892924,59.4698859,4846.002822,137.41,-175.7892924
"14591",202207,24,20220701190111,"BT",28.852347,-175.7868497,59.4616721,4846.502113,137.33,-175.7868497
"14592",202207,24,20220701190111,"MIX1",3935.561952,-175.7868497,59.4616721,4846.502113,137.33,-175.7868497
"14593",202207,24,20220701190111,"SS1",197.591707,-175.7868497,59.4616721,4846.502113,137.33,-175.7868497
"14594",202207,24,20220701190340,"BT",36.45684,-175.7841303,59.4534982,4847.000921,137.25,-175.7841303
"14595",202207,24,20220701190340,"MIX1",5384.307676,-175.7841303,59.4534982,4847.000921,137.25,-175.7841303
"14596",202207,24,20220701190340,"SS1",214.167,-175.7841303,59.4534982,4847.000921,137.25,-175.7841303
"14597",202207,24,20220701190609,"BT",13.024299,-175.7813615,59.4452724,4847.503023,137.17,-175.7813615
"14598",202207,24,20220701190609,"MIX1",4190.996917,-175.7813615,59.4452724,4847.503023,137.17,-175.7813615
"14599",202207,24,20220701190609,"SS1",228.013864,-175.7813615,59.4452724,4847.503023,137.17,-175.7813615
"14600",202207,24,20220701190836,"BT",25.165729,-175.7786139,59.43709,4848.001881,137.11,-175.7786139
"14601",202207,24,20220701190836,"MIX1",5573.637332,-175.7786139,59.43709,4848.001881,137.11,-175.7786139
"14602",202207,24,20220701190836,"SS1",145.445068,-175.7786139,59.43709,4848.001881,137.11,-175.7786139
"14603",202207,24,20220701191105,"BT",71.35668,-175.7757619,59.4288887,4848.503015,137.03,-175.7757619
"14604",202207,24,20220701191105,"MIX1",6611.145756,-175.7757619,59.4288887,4848.503015,137.03,-175.7757619
"14605",202207,24,20220701191105,"SS1",219.579394,-175.7757619,59.4288887,4848.503015,137.03,-175.7757619
"14606",202207,24,20220701191332,"BT",23.353467,-175.7733129,59.4206696,4849.002732,137.08,-175.7733129
"14607",202207,24,20220701191332,"MIX1",4960.869572,-175.7733129,59.4206696,4849.002732,137.08,-175.7733129
"14608",202207,24,20220701191332,"SS1",192.578862,-175.7733129,59.4206696,4849.002732,137.08,-175.7733129
"14609",202207,24,20220701191559,"BT",32.12085,-175.7710205,59.4124698,4849.500866,136.99,-175.7710205
"14610",202207,24,20220701191559,"MIX1",5639.474381,-175.7710205,59.4124698,4849.500866,136.99,-175.7710205
"14611",202207,24,20220701191559,"SS1",172.53469,-175.7710205,59.4124698,4849.500866,136.99,-175.7710205
"14612",202207,24,20220701191828,"BT",14.938709,-175.7686261,59.4042239,4850.002464,137.04,-175.7686261
"14613",202207,24,20220701191828,"MIX1",4276.513072,-175.7686261,59.4042239,4850.002464,137.04,-175.7686261
"14614",202207,24,20220701191828,"SS1",208.760466,-175.7686261,59.4042239,4850.002464,137.04,-175.7686261
"14615",202207,24,20220701192057,"BT",61.151221,-175.766795,59.3959585,4850.503585,137.04,-175.766795
"14616",202207,24,20220701192057,"MIX1",5264.811779,-175.766795,59.3959585,4850.503585,137.04,-175.766795
"14617",202207,24,20220701192057,"SS1",374.460632,-175.766795,59.3959585,4850.503585,137.04,-175.766795
"14618",202207,24,20220701192325,"BT",20.595556,-175.7649528,59.3877045,4851.002464,137.13,-175.7649528
"14619",202207,24,20220701192325,"MIX1",3853.775365,-175.7649528,59.3877045,4851.002464,137.13,-175.7649528
"14620",202207,24,20220701192325,"SS1",136.949208,-175.7649528,59.3877045,4851.002464,137.13,-175.7649528
"14621",202207,24,20220701192553,"BT",18.761748,-175.7628483,59.3794057,4851.506535,137.09,-175.7628483
"14622",202207,24,20220701192553,"MIX1",3203.736937,-175.7628483,59.3794057,4851.506535,137.09,-175.7628483
"14623",202207,24,20220701192553,"SS1",277.5827,-175.7628483,59.3794057,4851.506535,137.09,-175.7628483
"14624",202207,24,20220701192821,"BT",27.859331,-175.7607704,59.3712203,4852.0032,137.11,-175.7607704
"14625",202207,24,20220701192821,"MIX1",3674.711512,-175.7607704,59.3712203,4852.0032,137.11,-175.7607704
"14626",202207,24,20220701192821,"SS1",88.179716,-175.7607704,59.3712203,4852.0032,137.11,-175.7607704
"14627",202207,24,20220701193047,"BT",15.017389,-175.75872,59.3629726,4852.502294,137.09,-175.75872
"14628",202207,24,20220701193047,"MIX1",3717.360159,-175.75872,59.3629726,4852.502294,137.09,-175.75872
"14629",202207,24,20220701193047,"SS1",116.914373,-175.75872,59.3629726,4852.502294,137.09,-175.75872
"14630",202207,24,20220701193313,"BT",23.387205,-175.7566957,59.3547365,4853.001344,136.95,-175.7566957
"14631",202207,24,20220701193313,"MIX1",4946.11344,-175.7566957,59.3547365,4853.001344,136.95,-175.7566957
"14632",202207,24,20220701193313,"SS1",64.613785,-175.7566957,59.3547365,4853.001344,136.95,-175.7566957
"14633",202207,24,20220701193541,"BT",36.026663,-175.7546295,59.3464787,4853.502033,137.01,-175.7546295
"14634",202207,24,20220701193541,"MIX1",5834.063471,-175.7546295,59.3464787,4853.502033,137.01,-175.7546295
"14635",202207,24,20220701193541,"SS1",105.833293,-175.7546295,59.3464787,4853.502033,137.01,-175.7546295
"14636",202207,24,20220701193809,"BT",31.246111,-175.7522763,59.3382505,4854.003173,137.12,-175.7522763
"14637",202207,24,20220701193809,"MIX1",4776.472473,-175.7522763,59.3382505,4854.003173,137.12,-175.7522763
"14638",202207,24,20220701193809,"SS1",230.290452,-175.7522763,59.3382505,4854.003173,137.12,-175.7522763
"14639",202207,24,20220701194035,"BT",52.192509,-175.7496885,59.3300991,4854.500031,137.19,-175.7496885
"14640",202207,24,20220701194035,"MIX1",3726.361346,-175.7496885,59.3300991,4854.500031,137.19,-175.7496885
"14641",202207,24,20220701194035,"SS1",242.9544,-175.7496885,59.3300991,4854.500031,137.19,-175.7496885
"14642",202207,24,20220701194304,"BT",49.089024,-175.7466602,59.3219074,4855.001591,137.2,-175.7466602
"14643",202207,24,20220701194304,"MIX1",3833.317128,-175.7466602,59.3219074,4855.001591,137.2,-175.7466602
"14644",202207,24,20220701194304,"SS1",236.304967,-175.7466602,59.3219074,4855.001591,137.2,-175.7466602
"14645",202207,24,20220701194534,"BT",18.411634,-175.74349,59.3137177,4855.503634,137.29,-175.74349
"14646",202207,24,20220701194534,"MIX1",3248.65965,-175.74349,59.3137177,4855.503634,137.29,-175.74349
"14647",202207,24,20220701194534,"SS1",681.40742,-175.74349,59.3137177,4855.503634,137.29,-175.74349
"14648",202207,24,20220701194801,"BT",58.812657,-175.7402902,59.305609,4856.002728,137.37,-175.7402902
"14649",202207,24,20220701194801,"MIX1",2393.199305,-175.7402902,59.305609,4856.002728,137.37,-175.7402902
"14650",202207,24,20220701194801,"SS1",116.319764,-175.7402902,59.305609,4856.002728,137.37,-175.7402902
"14651",202207,24,20220701195029,"BT",64.430207,-175.7370741,59.2974197,4856.506535,137.54,-175.7370741
"14652",202207,24,20220701195029,"MIX1",2150.568065,-175.7370741,59.2974197,4856.506535,137.54,-175.7370741
"14653",202207,24,20220701195029,"SS1",476.221261,-175.7370741,59.2974197,4856.506535,137.54,-175.7370741
"14654",202207,24,20220701195256,"BT",41.915872,-175.734299,59.2893353,4857.001184,137.56,-175.734299
"14655",202207,24,20220701195256,"MIX1",2062.982631,-175.734299,59.2893353,4857.001184,137.56,-175.734299
"14656",202207,24,20220701195256,"SS1",2667.716219,-175.734299,59.2893353,4857.001184,137.56,-175.734299
"14657",202207,24,20220701195523,"BT",47.29595,-175.7321382,59.2811339,4857.500328,137.55,-175.7321382
"14658",202207,24,20220701195523,"MIX1",1596.050271,-175.7321382,59.2811339,4857.500328,137.55,-175.7321382
"14659",202207,24,20220701195523,"SS1",453.260796,-175.7321382,59.2811339,4857.500328,137.55,-175.7321382
"14660",202207,24,20220701195752,"BT",117.464942,-175.7299687,59.2728303,4858.004207,137.65,-175.7299687
"14661",202207,24,20220701195752,"MIX1",1143.170522,-175.7299687,59.2728303,4858.004207,137.65,-175.7299687
"14662",202207,24,20220701195752,"SS1",199.9089,-175.7299687,59.2728303,4858.004207,137.65,-175.7299687
"14663",202207,24,20220701200019,"BT",106.071172,-175.7280101,59.2646474,4858.501005,137.6,-175.7280101
"14664",202207,24,20220701200019,"MIX1",620.949685,-175.7280101,59.2646474,4858.501005,137.6,-175.7280101
"14665",202207,24,20220701200019,"SS1",172.369255,-175.7280101,59.2646474,4858.501005,137.6,-175.7280101
"14666",202207,24,20220701222514,"BT",24.757447,-175.7311458,59.2690342,4871.50328,137.22,-175.7311458
"14667",202207,24,20220701222514,"MIX1",208.902141,-175.7311458,59.2690342,4871.50328,137.22,-175.7311458
"14668",202207,24,20220701222514,"SS1",474.887467,-175.7311458,59.2690342,4871.50328,137.22,-175.7311458
"14669",202207,24,20220701222753,"BT",172.071289,-175.7274196,59.2610136,4872.001562,137.22,-175.7274196
"14670",202207,24,20220701222753,"MIX1",1675.145585,-175.7274196,59.2610136,4872.001562,137.22,-175.7274196
"14671",202207,24,20220701222753,"SS1",494.62891,-175.7274196,59.2610136,4872.001562,137.22,-175.7274196
"14672",202207,24,20220701223035,"BT",64.608764,-175.7248102,59.2527698,4872.503083,137.22,-175.7248102
"14673",202207,24,20220701223035,"MIX1",1655.677227,-175.7248102,59.2527698,4872.503083,137.22,-175.7248102
"14674",202207,24,20220701223035,"SS1",1309.856146,-175.7248102,59.2527698,4872.503083,137.22,-175.7248102
"14675",202207,24,20220701223305,"BT",94.308983,-175.7222605,59.2445772,4873.001781,137.17,-175.7222605
"14676",202207,24,20220701223305,"MIX1",1546.29578,-175.7222605,59.2445772,4873.001781,137.17,-175.7222605
"14677",202207,24,20220701223305,"SS1",311.013474,-175.7222605,59.2445772,4873.001781,137.17,-175.7222605
"14678",202207,24,20220701223531,"BT",270.955896,-175.7197218,59.2363195,4873.504074,137.26,-175.7197218
"14679",202207,24,20220701223531,"MIX1",1308.234019,-175.7197218,59.2363195,4873.504074,137.26,-175.7197218
"14680",202207,24,20220701223531,"SS1",909.294529,-175.7197218,59.2363195,4873.504074,137.26,-175.7197218
"14681",202207,24,20220701223756,"BT",102.533966,-175.7172558,59.2281756,4874.000321,137.3,-175.7172558
"14682",202207,24,20220701223756,"MIX1",1472.177303,-175.7172558,59.2281756,4874.000321,137.3,-175.7172558
"14683",202207,24,20220701223756,"SS1",2591.523605,-175.7172558,59.2281756,4874.000321,137.3,-175.7172558
"14684",202207,24,20220701224024,"BT",110.99474,-175.7146395,59.2199249,4874.503522,137.22,-175.7146395
"14685",202207,24,20220701224024,"MIX1",1660.580519,-175.7146395,59.2199249,4874.503522,137.22,-175.7146395
"14686",202207,24,20220701224024,"SS1",4829.22533,-175.7146395,59.2199249,4874.503522,137.22,-175.7146395
"14687",202207,24,20220701224250,"BT",193.792441,-175.712189,59.2117435,4875.002697,137.19,-175.712189
"14688",202207,24,20220701224250,"MIX1",1283.102479,-175.712189,59.2117435,4875.002697,137.19,-175.712189
"14689",202207,24,20220701224250,"SS1",3981.814817,-175.712189,59.2117435,4875.002697,137.19,-175.712189
"14690",202207,24,20220701224517,"BT",486.430333,-175.7096105,59.2035193,4875.505787,137.17,-175.7096105
"14691",202207,24,20220701224517,"MIX1",1130.590726,-175.7096105,59.2035193,4875.505787,137.17,-175.7096105
"14692",202207,24,20220701224517,"SS1",4036.099937,-175.7096105,59.2035193,4875.505787,137.17,-175.7096105
"14693",202207,24,20220701224744,"BT",429.899409,-175.7070995,59.1953808,4876.002055,137.18,-175.7070995
"14694",202207,24,20220701224744,"MIX1",993.90147,-175.7070995,59.1953808,4876.002055,137.18,-175.7070995
"14695",202207,24,20220701224744,"SS1",3231.268632,-175.7070995,59.1953808,4876.002055,137.18,-175.7070995
"14696",202207,24,20220701225010,"BT",680.554181,-175.7046709,59.187205,4876.501217,137.16,-175.7046709
"14697",202207,24,20220701225010,"MIX1",866.009298,-175.7046709,59.187205,4876.501217,137.16,-175.7046709
"14698",202207,24,20220701225010,"SS1",1172.096399,-175.7046709,59.187205,4876.501217,137.16,-175.7046709
"14699",202207,24,20220701225236,"BT",354.678312,-175.7022435,59.1790054,4877.002099,137.23,-175.7022435
"14700",202207,24,20220701225236,"MIX1",525.868537,-175.7022435,59.1790054,4877.002099,137.23,-175.7022435
"14701",202207,24,20220701225236,"SS1",400.152504,-175.7022435,59.1790054,4877.002099,137.23,-175.7022435
"14702",202207,24,20220701225504,"BT",869.997255,-175.6998727,59.1708367,4877.500914,137.18,-175.6998727
"14703",202207,24,20220701225504,"MIX1",725.47012,-175.6998727,59.1708367,4877.500914,137.18,-175.6998727
"14704",202207,24,20220701225504,"SS1",784.895091,-175.6998727,59.1708367,4877.500914,137.18,-175.6998727
"14705",202207,24,20220701225732,"BT",420.703661,-175.6975666,59.1626177,4878.002755,137.13,-175.6975666
"14706",202207,24,20220701225732,"MIX1",775.765348,-175.6975666,59.1626177,4878.002755,137.13,-175.6975666
"14707",202207,24,20220701225732,"SS1",711.36609,-175.6975666,59.1626177,4878.002755,137.13,-175.6975666
"14708",202207,24,20220701225958,"BT",721.469527,-175.6952031,59.1544518,4878.501203,137.15,-175.6952031
"14709",202207,24,20220701225958,"MIX1",429.347695,-175.6952031,59.1544518,4878.501203,137.15,-175.6952031
"14710",202207,24,20220701225958,"SS1",1614.467554,-175.6952031,59.1544518,4878.501203,137.15,-175.6952031
"14711",202207,24,20220701230225,"BT",299.087789,-175.692908,59.1462373,4879.002754,137.17,-175.692908
"14712",202207,24,20220701230225,"MIX1",426.673003,-175.692908,59.1462373,4879.002754,137.17,-175.692908
"14713",202207,24,20220701230225,"SS1",895.508003,-175.692908,59.1462373,4879.002754,137.17,-175.692908
"14714",202207,24,20220701230450,"BT",203.599231,-175.6901594,59.1381141,4879.502179,137.17,-175.6901594
"14715",202207,24,20220701230450,"MIX1",475.65413,-175.6901594,59.1381141,4879.502179,137.17,-175.6901594
"14716",202207,24,20220701230450,"SS1",642.003431,-175.6901594,59.1381141,4879.502179,137.17,-175.6901594
"14717",202207,24,20220701230715,"BT",249.260599,-175.6873944,59.1299722,4880.003364,137.01,-175.6873944
"14718",202207,24,20220701230715,"MIX1",494.936254,-175.6873944,59.1299722,4880.003364,137.01,-175.6873944
"14719",202207,24,20220701230715,"SS1",424.632248,-175.6873944,59.1299722,4880.003364,137.01,-175.6873944
"14720",202207,24,20220701230940,"BT",143.423989,-175.6845949,59.1218701,4880.50118,136.79,-175.6845949
"14721",202207,24,20220701230940,"MIX1",536.740423,-175.6845949,59.1218701,4880.50118,136.79,-175.6845949
"14722",202207,24,20220701230940,"SS1",128.188406,-175.6845949,59.1218701,4880.50118,136.79,-175.6845949
"14723",202207,24,20220701231208,"BT",84.104994,-175.6821794,59.1136722,4881.002299,136.61,-175.6821794
"14724",202207,24,20220701231208,"MIX1",354.688548,-175.6821794,59.1136722,4881.002299,136.61,-175.6821794
"14725",202207,24,20220701231208,"SS1",170.544866,-175.6821794,59.1136722,4881.002299,136.61,-175.6821794
"14726",202207,24,20220701231434,"BT",188.739044,-175.6798424,59.1054891,4881.502134,136.42,-175.6798424
"14727",202207,24,20220701231434,"MIX1",221.456112,-175.6798424,59.1054891,4881.502134,136.42,-175.6798424
"14728",202207,24,20220701231434,"SS1",1808.101743,-175.6798424,59.1054891,4881.502134,136.42,-175.6798424
"14729",202207,24,20220701231700,"BT",157.813829,-175.6775454,59.0972898,4882.001711,136.29,-175.6775454
"14730",202207,24,20220701231700,"MIX1",181.390567,-175.6775454,59.0972898,4882.001711,136.29,-175.6775454
"14731",202207,24,20220701231700,"SS1",1192.027416,-175.6775454,59.0972898,4882.001711,136.29,-175.6775454
"14732",202207,24,20220701231927,"BT",129.016481,-175.6752666,59.089105,4882.50071,135.86,-175.6752666
"14733",202207,24,20220701231927,"MIX1",467.709952,-175.6752666,59.089105,4882.50071,135.86,-175.6752666
"14734",202207,24,20220701231927,"SS1",201.449101,-175.6752666,59.089105,4882.50071,135.86,-175.6752666
"14735",202207,24,20220701232154,"BT",114.215791,-175.672528,59.080954,4883.000482,135.48,-175.672528
"14736",202207,24,20220701232154,"MIX1",265.658401,-175.672528,59.080954,4883.000482,135.48,-175.672528
"14737",202207,24,20220701232154,"SS1",533.758539,-175.672528,59.080954,4883.000482,135.48,-175.672528
"14738",202207,24,20220701232421,"BT",151.306598,-175.6698031,59.0727358,4883.504177,135.18,-175.6698031
"14739",202207,24,20220701232421,"MIX1",298.583317,-175.6698031,59.0727358,4883.504177,135.18,-175.6698031
"14740",202207,24,20220701232421,"SS1",2162.504573,-175.6698031,59.0727358,4883.504177,135.18,-175.6698031
"14741",202207,24,20220701232649,"BT",135.176632,-175.667362,59.0645558,4884.002477,134.93,-175.667362
"14742",202207,24,20220701232649,"MIX1",255.909801,-175.667362,59.0645558,4884.002477,134.93,-175.667362
"14743",202207,24,20220701232649,"SS1",318.842188,-175.667362,59.0645558,4884.002477,134.93,-175.667362
"14744",202207,24,20220701232916,"BT",142.173847,-175.6649441,59.0563679,4884.502274,134.72,-175.6649441
"14745",202207,24,20220701232916,"MIX1",202.631208,-175.6649441,59.0563679,4884.502274,134.72,-175.6649441
"14746",202207,24,20220701232916,"SS1",260.227041,-175.6649441,59.0563679,4884.502274,134.72,-175.6649441
"14747",202207,24,20220701233145,"BT",182.765835,-175.6627152,59.0481427,4885.0024,134.51,-175.6627152
"14748",202207,24,20220701233145,"MIX1",246.784443,-175.6627152,59.0481427,4885.0024,134.51,-175.6627152
"14749",202207,24,20220701233145,"SS1",149.147035,-175.6627152,59.0481427,4885.0024,134.51,-175.6627152
"14750",202207,24,20220701233413,"BT",197.444439,-175.6606272,59.0399296,4885.501243,134.21,-175.6606272
"14751",202207,24,20220701233413,"MIX1",306.031809,-175.6606272,59.0399296,4885.501243,134.21,-175.6606272
"14752",202207,24,20220701233413,"SS1",1267.515077,-175.6606272,59.0399296,4885.501243,134.21,-175.6606272
"14753",202207,24,20220701233642,"BT",146.114464,-175.6581078,59.0317422,4886.000382,133.92,-175.6581078
"14754",202207,24,20220701233642,"MIX1",200.579337,-175.6581078,59.0317422,4886.000382,133.92,-175.6581078
"14755",202207,24,20220701233642,"SS1",1750.058006,-175.6581078,59.0317422,4886.000382,133.92,-175.6581078
"14756",202207,24,20220701233911,"BT",92.567274,-175.6554363,59.0235102,4886.502117,133.6,-175.6554363
"14757",202207,24,20220701233911,"MIX1",266.331009,-175.6554363,59.0235102,4886.502117,133.6,-175.6554363
"14758",202207,24,20220701233911,"SS1",1093.657458,-175.6554363,59.0235102,4886.502117,133.6,-175.6554363
"14759",202207,24,20220701234142,"BT",288.025947,-175.6525821,59.015296,4887.002465,133.25,-175.6525821
"14760",202207,24,20220701234142,"MIX1",252.793311,-175.6525821,59.015296,4887.002465,133.25,-175.6525821
"14761",202207,24,20220701234142,"SS1",881.528038,-175.6525821,59.015296,4887.002465,133.25,-175.6525821
"14762",202207,24,20220701234413,"BT",978.283725,-175.6497941,59.0070693,4887.503252,132.95,-175.6497941
"14763",202207,24,20220701234413,"MIX1",252.633403,-175.6497941,59.0070693,4887.503252,132.95,-175.6497941
"14764",202207,24,20220701234413,"SS1",2636.254524,-175.6497941,59.0070693,4887.503252,132.95,-175.6497941
"14765",202207,24,20220701234642,"BT",1387.484762,-175.6471654,58.9988806,4888.000122,132.66,-175.6471654
"14766",202207,24,20220701234642,"MIX1",365.903194,-175.6471654,58.9988806,4888.000122,132.66,-175.6471654
"14767",202207,24,20220701234642,"SS1",5169.08552,-175.6471654,58.9988806,4888.000122,132.66,-175.6471654
"14768",202207,24,20220701234911,"BT",524.546789,-175.6449503,58.990614,4888.502204,132.59,-175.6449503
"14769",202207,24,20220701234911,"MIX1",348.623374,-175.6449503,58.990614,4888.502204,132.59,-175.6449503
"14770",202207,24,20220701234911,"SS1",819.986338,-175.6449503,58.990614,4888.502204,132.59,-175.6449503
"14771",202207,24,20220701235138,"BT",189.293687,-175.6427891,58.9823922,4889.00215,132.42,-175.6427891
"14772",202207,24,20220701235138,"MIX1",196.151475,-175.6427891,58.9823922,4889.00215,132.42,-175.6427891
"14773",202207,24,20220701235138,"SS1",171.604743,-175.6427891,58.9823922,4889.00215,132.42,-175.6427891
