transect,class,x,y,lon,lat,log,nasc
20,SS1,40.0,6360.0,-172.6446983076923,57.15418537692309,4015.772975846154,225.74759246153843
20,SS1,40.0,6350.0,-172.62428315454545,57.05827984545456,4025.005181181818,237.1217757272727
20,SS1,40.0,6340.0,-172.60616869,56.97145243999999,4030.2529736999995,264.2733329
20,SS1,40.0,6330.0,-172.58831757272725,56.884705763636354,4035.5030898181813,38.921634272727275
20,SS1,40.0,6320.0,-172.5691615,56.79385264545454,4041.0031167272737,2.420976363636363
20,SS1,40.0,6310.0,-172.55007035454545,56.70278348181818,4046.503850818181,4.1303363636363635
20,SS1,40.0,6300.0,-172.53217057,56.615908839999996,4051.7523809,0.0
20,SS1,40.0,6290.0,-172.5144653,56.52919879090908,4057.0033573636365,0.0
20,SS1,40.0,6280.0,-172.50315030000002,56.471345533333334,4060.502436,0.0
22,SS1,-40.0,6340.0,-173.819677,56.9305098,4115.503966,0.0
22,SS1,-40.0,6350.0,-173.83088662727272,56.98003235454546,4118.504263363636,0.0
22,SS1,-40.0,6360.0,-173.85403558181818,57.07089184545455,4124.004542181818,0.0
22,SS1,-40.0,6370.0,-173.87610797999997,57.15769888,4129.2538841000005,0.0
22,SS1,-40.0,6380.0,-173.89568759090912,57.244528927272725,4134.504164545454,0.0
22,SS1,-40.0,6390.0,-173.91901876363636,57.33506075454545,4140.003194,0.0
22,SS1,-40.0,6400.0,-173.9431842,57.425538854545444,4145.503789818183,0.0
22,SS1,-40.0,6410.0,-173.96411471818186,57.51616733636363,4151.003621999999,151.71853136363637
22,SS1,-40.0,6420.0,-173.9853878,57.60288144615385,4178.694972153847,93.38477307692308
22,SS1,-40.0,6430.0,-174.00830655454547,57.69308855454545,4191.502008454545,193.53548299999994
22,SS1,-40.0,6440.0,-174.02942287,57.77940956000001,4196.7530502,0.0
22,SS1,-40.0,6450.0,-174.05170507272726,57.86591181818181,4202.00479090909,0.0
22,SS1,-40.0,6460.0,-174.07464116363636,57.95663043636364,4207.50509509091,0.0
22,SS1,-40.0,6470.0,-174.09660554545454,58.047393909090914,4213.004711909091,575.6948047272728
22,SS1,-40.0,6480.0,-174.11877561,58.13399577000001,4218.253474700001,421.0885431
22,SS1,-40.0,6490.0,-174.14121124545454,58.22061579090908,4223.502435090909,203.57662381818184
22,SS1,-40.0,6500.0,-174.16409936363632,58.31142193636362,4229.001775636364,331.7891685454545
22,SS1,-40.0,6510.0,-174.18679428181818,58.39825631818182,4241.50177709091,665.5300908181817
22,SS1,-40.0,6520.0,-174.20951440000002,58.486629827272736,4251.001805090908,446.8277904545455
22,SS1,-40.0,6530.0,-174.23247871818182,58.57713745454546,4256.501994909092,442.0701919090909
22,SS1,-40.0,6540.0,-174.25603174545455,58.66786241818181,4262.0018784545455,721.1992082727273
22,SS1,-40.0,6550.0,-174.27825251000002,58.754598269999995,4267.251916900001,1271.7132262
22,SS1,-40.0,6560.0,-174.30065434545457,58.84111378181819,4272.502299,953.2454273636365
22,SS1,-40.0,6570.0,-174.32488285833332,58.932037599999994,4295.5087604166665,574.1163532500001
22,SS1,-40.0,6580.0,-174.34793913636364,59.02296984545455,4318.502377727274,1035.8661632727274
22,SS1,-40.0,6590.0,-174.37070689,59.10970112,4323.7524253,645.8894337
22,SS1,-40.0,6600.0,-174.39279092727273,59.19651103636363,4329.002356090909,502.05528699999996
22,SS1,-40.0,6610.0,-174.41703311818185,59.287186827272734,4334.50238809091,706.133936090909
22,SS1,-40.0,6620.0,-174.4413161,59.380663158333334,4343.16896025,633.2631401666666
22,SS1,-40.0,6630.0,-174.46279823000003,59.46499863999999,4363.252277199999,424.5405766
22,SS1,-40.0,6640.0,-174.48668335454548,59.55154567272727,4368.502691818182,246.10767009090907
22,SS1,-40.0,6650.0,-174.4994152,59.6010462,4371.501635,85.426876
22,SS1,-30.0,6650.0,-174.51083475,59.64650647999999,4374.2520943,133.6563766
22,SS1,-30.0,6660.0,-174.53495814545454,59.73310222727273,4379.501355363636,204.99837727272725
22,SS1,-30.0,6670.0,-174.55742530999999,59.81977092999999,4384.7517169,432.30060840000004
22,SS1,-30.0,6680.0,-174.58068480909094,59.90628351818182,4390.00219309091,183.20426618181818
22,SS1,-30.0,6690.0,-174.60481690000003,59.9969594909091,4395.50153090909,230.85917199999997
22,SS1,-30.0,6700.0,-174.6290558909091,60.087704890909095,4401.001501272727,459.9610431818182
22,SS1,-30.0,6710.0,-174.65246833999996,60.17424028000001,4406.251794099999,380.24032559999995
22,SS1,-30.0,6720.0,-174.67553055454547,60.26058990909091,4411.501766181818,597.5371985454545
22,SS1,-30.0,6730.0,-174.70019130909088,60.351103972727266,4417.0023944545455,638.1851498181818
22,SS1,-30.0,6740.0,-174.72536591666665,60.44426655000001,4435.424653583333,538.7663785000001
22,SS1,-30.0,6750.0,-174.74913675454545,60.53005739090909,4504.501544363636,390.44389081818184
22,SS1,-30.0,6760.0,-174.77273006000001,60.61692029999999,4509.7527107999995,281.764604
22,SS1,-30.0,6770.0,-174.79660588181815,60.70366244545455,4515.001746272727,345.05869663636366
22,SS1,-30.0,6780.0,-174.82133131818185,60.79427653636365,4520.501821727273,450.2282311818181
22,SS1,-30.0,6790.0,-174.84703513333332,60.88767917499999,4528.585709083332,355.24167516666665
22,SS1,-30.0,6800.0,-174.86974692,60.97204583,4545.7521406,493.29413910000005
22,SS1,-30.0,6810.0,-174.89417561818178,61.05860907272727,4551.001805909092,774.6548320909092
22,SS1,-30.0,6820.0,-174.91908623636365,61.14935150000001,4556.501637454546,548.2580368181817
22,SS1,-30.0,6830.0,-174.9440412,61.24016602727272,4562.002147,224.0151388181818
22,SS1,-30.0,6840.0,-174.96399146666667,61.310261016666665,4566.25152,168.8836445
24,SS1,-110.0,6920.0,-176.5577713,61.8834277,4628.001442,87.584999
24,SS1,-110.0,6910.0,-176.5391561909091,61.83423947272727,4631.001528818182,76.07482663636364
24,SS1,-110.0,6900.0,-176.511641,61.74781866000001,4636.251851499999,74.9433045
24,SS1,-110.0,6890.0,-176.48170077272724,61.661436999999985,4641.501610272728,36.99927136363636
24,SS1,-110.0,6880.0,-176.45314615454546,61.57084653636363,4647.001594,120.52381572727273
24,SS1,-110.0,6870.0,-176.42208025454548,61.48075138181818,4652.5022810909095,585.7158317272728
24,SS1,-110.0,6860.0,-176.39388955833337,61.391002166666674,4662.0849591666665,928.2384613333334
24,SS1,-110.0,6850.0,-176.3665912090909,61.30602222727273,4675.502002727273,1257.321291
24,SS1,-110.0,6840.0,-176.3374960818182,61.215842409090904,4681.001695272727,747.9359065454545
24,SS1,-110.0,6830.0,-176.31024481,61.129581320000014,4686.251689500001,828.8248123
24,SS1,-110.0,6820.0,-176.28302845454547,61.046283654545455,4693.777317818182,402.6103687272727
24,SS1,-110.0,6810.0,-176.25577530909092,60.956556772727275,4699.501409727272,281.9657902727273
24,SS1,-110.0,6800.0,-176.22613257692308,60.86666893846153,4707.238223,272.69011984615383
24,SS1,-110.0,6790.0,-176.19700977,60.776068009999996,4713.7519819,255.0992444
24,SS1,-110.0,6780.0,-176.17007230909093,60.68985155454545,4719.000846000001,475.9901691818182
24,SS1,-110.0,6770.0,-176.14117976363636,60.5997477909091,4724.501865545454,252.40258427272727
24,SS1,-110.0,6760.0,-176.11390966666667,60.51297803333333,4742.168233333334,202.66532474999997
24,SS1,-110.0,6750.0,-176.08535733,60.42322739,4748.7515189,185.33795070000002
24,SS1,-110.0,6740.0,-176.0588657909091,60.33712819090909,4754.001725,181.2929879090909
24,SS1,-110.0,6730.0,-176.0308061909091,60.24706664545454,4759.501840272728,160.70762672727275
24,SS1,-110.0,6720.0,-176.00244047272727,60.15661501818182,4765.001472454545,147.670637
24,SS1,-110.0,6710.0,-175.97551904,60.07017387,4770.251246100001,158.80005799999998
24,SS1,-110.0,6700.0,-175.9489714181818,59.983842354545466,4775.502111636364,140.4776620909091
24,SS1,-110.0,6690.0,-175.92132843636367,59.893578309090906,4781.002470909091,212.26208336363632
24,SS1,-110.0,6680.0,-175.89371364545454,59.80351041818183,4786.502681909092,166.99935263636365
24,SS1,-110.0,6670.0,-175.86506552499998,59.71475778333334,4811.5024551666675,140.19339883333333
24,SS1,-110.0,6660.0,-175.8372928181818,59.625913181818184,4836.502130454545,118.08507881818181
24,SS1,-110.0,6650.0,-175.81169141000004,59.53967716,4841.752309400001,139.136503
24,SS1,-110.0,6640.0,-175.78395871818182,59.45350021818182,4847.0021128181825,217.9725729090909
24,SS1,-110.0,6630.0,-175.75842389090909,59.36299615454545,4852.5026103636355,179.77119118181818
24,SS1,-110.0,6620.0,-175.73088568333333,59.27403396666667,4863.46111675,670.3024964166666
24,SS1,-110.0,6610.0,-175.70484173636365,59.18719072727272,4876.502302181819,2098.343038818182
24,SS1,-110.0,6600.0,-175.67741997272728,59.09728418181819,4882.002089727273,692.3964002727273
24,SS1,-110.0,6590.0,-175.6497309,59.005458775,4890.751782666665,1615.8679573333332
24,SS1,-110.0,6580.0,-175.62466875,58.92265192,4905.2516877,1170.6070404
24,SS1,-110.0,6570.0,-175.59935812727275,58.83634928181818,4910.501462,1744.1112424545454
24,SS1,-110.0,6560.0,-175.57228915833335,58.746706808333336,4918.251742,1874.89278225
24,SS1,-110.0,6550.0,-175.54502787272725,58.654726018181826,4925.001497727272,843.0943170000002
24,SS1,-110.0,6540.0,-175.51919639,58.568520789999994,4930.2522723,352.0993648
24,SS1,-110.0,6530.0,-175.49352498181818,58.48206155454545,4935.501973727272,83.79123036363637
24,SS1,-110.0,6520.0,-175.46673526363637,58.3916404909091,4941.00247309091,51.012200909090915
24,SS1,-110.0,6510.0,-175.44019802727271,58.301313954545456,4946.504253,7.221893
24,SS1,-110.0,6500.0,-175.4220594,58.24392396666667,4950.003296666667,0.0
25,SS1,-140.0,6890.0,-177.14431706666667,61.56591393333334,5856.001428333333,545.71498
25,SS1,-140.0,6880.0,-177.12705979999998,61.51284816,5859.2516253,345.1446686
25,SS1,-140.0,6870.0,-177.09628239999995,61.426592536363636,5864.5025124545455,283.76474027272724
25,SS1,-140.0,6860.0,-177.06514396363636,61.336402736363645,5870.002158181818,327.10756472727275
25,SS1,-140.0,6850.0,-177.03486729090912,61.247341236363646,5885.4117357272735,351.71303654545454
25,SS1,-140.0,6840.0,-177.00425261818182,61.16232138181818,5935.50197090909,390.67951272727277
25,SS1,-140.0,6830.0,-176.97363512727273,61.07234831818182,5941.001433363636,370.23722372727275
25,SS1,-140.0,6820.0,-176.94248260909092,60.9824348909091,5946.502476545455,494.96660109090914
25,SS1,-140.0,6810.0,-176.91265432999998,60.89642762999999,5951.7515287,340.3382321
25,SS1,-140.0,6800.0,-176.8832255636364,60.81034233636364,5957.001922181818,223.02102845454547
25,SS1,-140.0,6790.0,-176.85290071818184,60.72002129090909,5962.502372727273,178.98415772727273
25,SS1,-140.0,6780.0,-176.82172139090906,60.62972291818182,5968.002093090909,543.8998211818181
25,SS1,-140.0,6770.0,-176.79223642000002,60.543560279999994,5973.2523727,351.01752439999996
25,SS1,-140.0,6760.0,-176.76357532727278,60.457388054545454,5978.502245272727,474.5782288181818
25,SS1,-140.0,6750.0,-176.73288117272725,60.367108200000004,5984.002493818182,304.6604487272727
25,SS1,-140.0,6740.0,-176.70493248888886,60.28497775555555,5989.001850111111,264.2124292222222
25,SS1,-150.0,6740.0,-176.6900863,60.239797300000006,5991.7509764999995,335.78100400000005
25,SS1,-150.0,6730.0,-176.67362567,60.19045493000001,5994.7526465,319.9604599
25,SS1,-150.0,6720.0,-176.64451287272726,60.10427009090909,6000.001645727273,272.6669308181818
25,SS1,-150.0,6710.0,-176.614228,60.01384326363637,6005.501900727273,320.0893332727273
25,SS1,-150.0,6700.0,-176.58503479,59.927552680000005,6010.7528026,993.7636735999998
25,SS1,-150.0,6690.0,-176.55685895454548,59.84115368181818,6016.003181545454,2387.5837732727273
25,SS1,-150.0,6680.0,-176.5270123818182,59.7508436090909,6021.502554090909,2804.0992054545454
25,SS1,-150.0,6670.0,-176.4968711727273,59.66080828181817,6027.002222727272,1001.9522171818182
25,SS1,-150.0,6660.0,-176.46873187,59.574658039999996,6032.2524441000005,2225.8179956999998
25,SS1,-150.0,6650.0,-176.4399543727273,59.48838494545455,6037.502947636364,3006.3415151818176
25,SS1,-150.0,6640.0,-176.41052502727277,59.3980776909091,6043.002896636363,2108.485072727273
25,SS1,-150.0,6630.0,-176.38128485454544,59.307954045454544,6048.501808727273,2072.8337102727273
25,SS1,-150.0,6620.0,-176.3531051,59.22195164,6053.7525745,1486.6468622
25,SS1,-150.0,6610.0,-176.32395712727273,59.13617393636362,6059.002174818182,1274.9712226363636
25,SS1,-150.0,6600.0,-176.29635834545454,59.04611527272727,6064.502417181819,2955.8142464545454
25,SS1,-150.0,6590.0,-176.26660274545455,58.955883563636355,6070.00245109091,2289.9235623636364
25,SS1,-150.0,6580.0,-176.23867406000002,58.869599189999995,6075.2522212,1855.6229277000007
25,SS1,-150.0,6570.0,-176.20979262727272,58.78333124545454,6080.501951454546,3638.734463727272
25,SS1,-150.0,6560.0,-176.17960546363636,58.69286372727274,6086.002465545455,7292.0744380000015
25,SS1,-150.0,6550.0,-176.15199734545456,58.602318054545464,6091.502867363637,2850.524033818182
25,SS1,-150.0,6540.0,-176.12607286666668,58.520266066666665,6096.504451777778,36.23694144444444
26,SS1,-180.0,6550.0,-176.7857637875,58.561613412499995,5004.7547545,0.0
26,SS1,-180.0,6560.0,-176.81095826,58.63554410999999,5009.2561869,521.973559
26,SS1,-180.0,6570.0,-176.841019975,58.72521029166668,5019.588055083333,198.4084643333333
26,SS1,-180.0,6580.0,-176.87080232,58.81188459,5049.2521411,123.06521660000001
26,SS1,-180.0,6590.0,-176.9002596,58.897879309090904,5054.501975818182,169.2349289090909
26,SS1,-180.0,6600.0,-176.9309635181818,58.988053954545464,5060.001806181818,246.35215463636368
26,SS1,-180.0,6610.0,-176.962118,59.07823434545455,5065.502034454546,1063.5419066363638
26,SS1,-180.0,6620.0,-176.9925023181818,59.16640567272727,5075.774777454546,549.7262659090909
26,SS1,-180.0,6630.0,-177.02216556363635,59.251366600000004,5094.002329181818,309.6467281818182
26,SS1,-180.0,6640.0,-177.05350461818182,59.341539127272725,5099.503235,583.8194796363636
26,SS1,-180.0,6650.0,-177.08301552,59.427696090000005,5104.751306100001,2106.081461
26,SS1,-180.0,6660.0,-177.11359313636365,59.51383943636363,5110.001790727271,1024.5689020909092
26,SS1,-180.0,6670.0,-177.14473891818182,59.60412914545454,5115.501169363637,891.1880757272727
26,SS1,-180.0,6680.0,-177.17500167999998,59.69018955,5120.7528708,1637.1867937
26,SS1,-180.0,6690.0,-177.20476984545456,59.776308118181824,5126.001992818183,485.3520354545454
26,SS1,-180.0,6700.0,-177.23671214545453,59.86644670909091,5131.501749363637,495.6236011818182
26,SS1,-180.0,6710.0,-177.2683659909091,59.956395145454536,5137.002345999999,586.4214257272728
26,SS1,-180.0,6720.0,-177.29866070000003,60.04218724,5142.252371199999,351.9945205
26,SS1,-180.0,6730.0,-177.33074217499998,60.131944000000004,5150.293641916666,1055.4493196666665
26,SS1,-180.0,6740.0,-177.3623931545455,60.22151058181819,5184.001912454546,709.6922126363636
26,SS1,-180.0,6750.0,-177.39323341000002,60.307151700000006,5189.250806600001,428.44940479999997
26,SS1,-180.0,6760.0,-177.4235456090909,60.39276146363637,5195.1838375454545,571.9412864545454
26,SS1,-180.0,6770.0,-177.45607333636366,60.482644027272734,5202.501559454546,733.0310974545455
26,SS1,-180.0,6780.0,-177.48805234545455,60.57280980909092,5208.002154545455,457.9959477272727
26,SS1,-180.0,6790.0,-177.52108525454545,60.662723336363634,5214.774677,315.75498836363636
26,SS1,-180.0,6800.0,-177.54985945454544,60.74279165454545,5231.229593727272,249.2740520909091
26,SS1,-180.0,6810.0,-177.58220062727275,60.83279042727273,5238.001785727273,350.9196989090909
26,SS1,-180.0,6820.0,-177.61482843636364,60.92287550909091,5243.502585636364,481.1006000000001
26,SS1,-180.0,6830.0,-177.64793710909092,61.01265027272727,5249.001939636363,452.0672380909091
26,SS1,-180.0,6840.0,-177.67990345000004,61.09847277,5254.2519317,451.1011419
26,SS1,-180.0,6850.0,-177.71065344545454,61.1845957,5259.502025545455,649.7736135454546
26,SS1,-180.0,6860.0,-177.73340455000002,61.246073025,5263.251582499999,395.22294774999995
27,SS1,-220.0,6570.0,-177.44264485555556,58.67674842222223,5519.503601555556,901.1016131111111
27,SS1,-220.0,6580.0,-177.47144583000002,58.754450729999995,5524.2520108,742.7622848
27,SS1,-220.0,6590.0,-177.5040561538462,58.8457786,5536.232687230769,360.1477363846153
27,SS1,-220.0,6600.0,-177.53575192,58.93079107999999,5562.7524779,166.868565
27,SS1,-220.0,6610.0,-177.56710156363638,59.01666443636364,5568.002017090909,23.789813818181823
27,SS1,-220.0,6620.0,-177.60023049090907,59.1065618,5573.501690272727,16.97903481818182
27,SS1,-220.0,6630.0,-177.63253880999997,59.192248760000005,5578.7514967,9.759147899999999
27,SS1,-220.0,6640.0,-177.665173925,59.280662166666666,5586.2556309166675,44.16520083333333
27,SS1,-220.0,6650.0,-177.69637839,59.36797655,5595.755420499999,9.0980701
27,SS1,-220.0,6660.0,-177.72862393636362,59.45358380909091,5601.005013636363,14.610963545454545
27,SS1,-220.0,6670.0,-177.7621637090909,59.5434607,5606.5052561818175,85.49191481818183
27,SS1,-220.0,6680.0,-177.7957708181818,59.633414645454536,5612.0067319090895,237.89420554545453
27,SS1,-220.0,6690.0,-177.82757296999998,59.71921628,5617.253084,997.5451536
27,SS1,-220.0,6700.0,-177.85923714166665,59.803917208333324,5630.627488666666,522.6328580833332
27,SS1,-220.0,6710.0,-177.89371578181817,59.89412638181818,5642.002655818182,678.6702873636364
27,SS1,-220.0,6720.0,-177.92811446363635,59.98403808181819,5647.502557000001,796.7179656363638
27,SS1,-220.0,6730.0,-177.96003536000003,60.07003034,5652.751974499999,1849.4717779999999
27,SS1,-220.0,6740.0,-177.99243984545453,60.15588758181818,5658.0029074545455,1308.2924692727272
27,SS1,-220.0,6750.0,-178.02662480909092,60.24554915454546,5663.501907818182,1059.0119232727272
27,SS1,-220.0,6760.0,-178.0609400727273,60.335442199999996,5669.001807000001,1567.4311998181818
27,SS1,-220.0,6770.0,-178.09376473,60.421335899999995,5674.2517178,2313.1877267
27,SS1,-220.0,6780.0,-178.1268194416667,60.50725784166667,5726.0850905,1966.4811701666667
27,SS1,-220.0,6790.0,-178.16024502,60.59485472,5754.752609000001,1305.9274958
27,SS1,-220.0,6800.0,-178.19352676363636,60.6802729,5760.001900909091,1454.7609975454548
27,SS1,-220.0,6810.0,-178.2278765272727,60.770168590909094,5765.502035363636,545.4366363636364
27,SS1,-220.0,6820.0,-178.26305457272727,60.8600178090909,5771.0024998181825,1267.5654705454544
27,SS1,-220.0,6830.0,-178.2894330833333,60.929550283333334,5775.251815333333,1213.3730176666668
28,SS1,-260.0,6800.0,-178.8628318222222,60.60708141111112,5319.001553888889,661.9354045555556
28,SS1,-260.0,6790.0,-178.83146809166666,60.53031905833333,5338.876784916666,143.85252283333332
28,SS1,-260.0,6780.0,-178.79594547272728,60.43954602727272,5349.501614818181,25.55230690909091
28,SS1,-260.0,6770.0,-178.7599829090909,60.34978645454546,5355.001365818182,80.29933263636363
28,SS1,-260.0,6760.0,-178.72595672000003,60.26396472000001,5360.2541893,1073.306605
28,SS1,-260.0,6750.0,-178.6917340916667,60.17654650833333,5376.502698249999,1218.0524393333333
28,SS1,-260.0,6740.0,-178.65723871999998,60.08902938,5392.7530526,1451.7383979
28,SS1,-260.0,6730.0,-178.62411530909094,60.003177699999995,5398.001788636364,1427.0751896363633
28,SS1,-260.0,6720.0,-178.58804118181823,59.913342736363624,5403.501870545455,2392.300373363637
28,SS1,-260.0,6710.0,-178.55543725833334,59.82993944166666,5418.863146666667,401.76134758333336
28,SS1,-260.0,6700.0,-178.5204415818182,59.7384871,5426.501644000001,233.15820754545456
28,SS1,-260.0,6690.0,-178.48504851818186,59.64873689090909,5432.003035363636,65.70248145454545
28,SS1,-260.0,6680.0,-178.45215607,59.563237,5437.2542276,108.97765199999999
28,SS1,-260.0,6670.0,-178.41901297272727,59.47750824545454,5442.503363727272,76.2925569090909
28,SS1,-260.0,6660.0,-178.38403588181816,59.387615227272725,5448.003544181818,46.077648636363634
28,SS1,-260.0,6650.0,-178.35121146,59.30186142,5453.254126,44.2689388
28,SS1,-260.0,6640.0,-178.31810796363635,59.21620687272728,5458.501795636364,156.61701799999997
28,SS1,-260.0,6630.0,-178.2828205636364,59.12661789090908,5464.001244545455,1.634441909090909
28,SS1,-260.0,6620.0,-178.2495815,59.037062318181825,5469.502329909091,20.985387272727273
28,SS1,-260.0,6610.0,-178.21806476,58.95149080999998,5474.754714199999,9.845867899999998
28,SS1,-260.0,6600.0,-178.18457757272725,58.865830572727276,5480.004072,0.0
28,SS1,-260.0,6590.0,-178.16230754999998,58.804427675,5483.751930750001,0.0
2,SS2,710.0,6220.0,-161.58925986249997,56.0884775125,262.75391425,0.0
2,SS2,710.0,6230.0,-161.58374768181818,56.16748878181818,267.50311027272727,0.0
2,SS2,710.0,6240.0,-161.57705377272728,56.25899961818182,273.0025103636364,0.0
2,SS2,710.0,6250.0,-161.57059433999999,56.34639842,278.25149559999994,0.0
2,SS2,710.0,6260.0,-161.56372682727272,56.43387799090909,283.50184172727273,0.0
2,SS2,710.0,6270.0,-161.55746727272728,56.525415572727276,289.0018852727273,0.0
2,SS2,710.0,6280.0,-161.55128693636365,56.61695428181818,294.5026027272727,0.0
2,SS2,710.0,6290.0,-161.54412453636363,56.70840269090909,300.00159254545457,0.0
2,SS2,710.0,6300.0,-161.53782841999998,56.79560892000001,305.2516558,0.0
2,SS2,710.0,6310.0,-161.53209495454547,56.882949445454535,310.50197609090907,0.0
2,SS2,710.0,6320.0,-161.52503478181822,56.97431470000001,316.00238200000007,0.0
2,SS2,710.0,6330.0,-161.5178603090909,57.065746,321.502066,0.0
2,SS2,710.0,6340.0,-161.51336995714286,57.14067627142857,326.00248342857145,0.0
4,SS2,640.0,6340.0,-162.738958875,57.156181874999994,368.75231525,0.0
4,SS2,640.0,6330.0,-162.74164617272726,57.093921527272734,372.5019334545455,0.0
4,SS2,640.0,6320.0,-162.74692020909092,57.00257244545455,378.001844,0.0
4,SS2,640.0,6310.0,-162.75082424545457,56.91141065454545,383.50231363636357,0.0
4,SS2,640.0,6300.0,-162.7557956,56.82426796000001,388.7519117,0.0
4,SS2,640.0,6290.0,-162.76077021818185,56.73697811818182,394.00195327272723,0.0
4,SS2,640.0,6280.0,-162.76492064545457,56.64542521818182,399.501309,0.0
4,SS2,640.0,6270.0,-162.76999322500004,56.552021483333334,406.71046900000005,0.0
4,SS2,640.0,6260.0,-162.77469272,56.46373640999999,414.25172599999996,0.0
4,SS2,640.0,6250.0,-162.77906763636364,56.376440099999996,419.5016095454546,0.0
4,SS2,640.0,6240.0,-162.78379556363637,56.284832936363635,425.00184918181816,0.0
4,SS2,640.0,6230.0,-162.78847902727273,56.19309252727272,430.5029074545455,0.0
4,SS2,640.0,6220.0,-162.79309317000002,56.105671199999996,435.75139490000004,0.0
4,SS2,640.0,6210.0,-162.79719994545457,56.018222863636375,441.00224027272725,0.0
4,SS2,640.0,6200.0,-162.8025038333333,55.924979625,452.5020878333333,0.0
4,SS2,640.0,6190.0,-162.806963475,55.836177291666665,477.6278203333333,0.0
4,SS2,640.0,6180.0,-162.81171858181818,55.74550908181818,486.00169827272725,0.0
4,SS2,640.0,6170.0,-162.81653903636365,55.65380977272727,491.5019256363636,0.0
4,SS2,640.0,6160.0,-162.82122916999998,55.56633223,496.7531043,0.0
4,SS2,640.0,6150.0,-162.8240329,55.51211633333333,500.00303633333334,0.0
6,SS2,560.0,6100.0,-163.9875664,55.0806928,552.500505,0.0
6,SS2,560.0,6110.0,-163.98895275454547,55.13063156363637,555.502257,0.0
6,SS2,560.0,6120.0,-163.98818314545454,55.22235156363637,561.0021661818181,0.0
6,SS2,560.0,6130.0,-163.98684457272728,55.31406984545454,566.502807,0.0
6,SS2,560.0,6140.0,-163.98685101,55.4014555,571.7525092999999,0.0
6,SS2,560.0,6150.0,-163.98589968333332,55.491555041666665,588.5019154166667,0.0
6,SS2,560.0,6160.0,-163.98484942,55.58118139999999,609.7533844,0.0
6,SS2,560.0,6170.0,-163.9840999,55.668671700000004,615.0033759999999,0.0
6,SS2,560.0,6180.0,-163.9832505909091,55.76033139090908,620.5030183636363,0.0
6,SS2,560.0,6190.0,-163.9817867818182,55.8519616090909,626.0029827272728,0.0
6,SS2,560.0,6200.0,-163.98168614545455,55.94189358181818,636.8197586363636,0.0
6,SS2,560.0,6210.0,-163.98060126363637,56.02939457272726,656.5016615454547,0.0
6,SS2,560.0,6220.0,-163.98021340000003,56.12109781818181,662.0018670909092,0.0
6,SS2,560.0,6230.0,-163.97904120909092,56.21278426363636,667.501939909091,0.0
6,SS2,560.0,6240.0,-163.97918052,56.30013025000001,672.7522897,0.0
6,SS2,560.0,6250.0,-163.97784018181818,56.38761180909091,678.0018407272727,0.0
6,SS2,560.0,6260.0,-163.97861638181823,56.47941866363637,683.5022247272727,0.0
6,SS2,560.0,6270.0,-163.9777302636364,56.57120089090908,689.0019626363636,0.0
6,SS2,560.0,6280.0,-163.9744877,56.66289791818181,694.5018375454545,0.0
6,SS2,560.0,6290.0,-163.97385493000002,56.750254580000004,699.7516225,0.0
6,SS2,560.0,6300.0,-163.97394825833334,56.83871106666667,706.0849971666667,0.0
6,SS2,560.0,6310.0,-163.9726491166667,56.93017140833334,714.7513583333333,0.0
6,SS2,560.0,6320.0,-163.97095506,57.01947152000001,721.2519166,0.0
6,SS2,560.0,6330.0,-163.97180919090908,57.10693975454546,726.501947909091,0.0
6,SS2,560.0,6340.0,-163.97167324999998,57.1610989,729.7529609999999,0.0
8,SS2,490.0,6350.0,-165.20681125000002,57.29497780833333,774.2511708333335,0.0
8,SS2,490.0,6340.0,-165.20219307272728,57.20016221818182,780.0016377272727,0.0
8,SS2,490.0,6330.0,-165.20175060000003,57.11291152,785.2518315,0.0
8,SS2,490.0,6320.0,-165.1990142181818,57.025579854545455,790.5021314545454,0.0
8,SS2,490.0,6310.0,-165.19710560909087,56.93400573636364,796.0022967272727,0.0
8,SS2,490.0,6300.0,-165.1927199909091,56.842500654545454,801.5012786363637,0.0
8,SS2,490.0,6290.0,-165.19030261818182,56.75090720909091,807.0022162727273,0.0
8,SS2,490.0,6280.0,-165.18908,56.66343279,812.2515103,0.0
8,SS2,490.0,6270.0,-165.18554485454544,56.57594072727272,817.5018840909091,0.0
8,SS2,490.0,6260.0,-165.18306940909093,56.484330063636364,823.0021733636364,0.0
8,SS2,490.0,6250.0,-165.18038182727273,56.392791918181814,828.5017641818183,0.0
8,SS2,490.0,6240.0,-165.17775667,56.305349209999996,833.7524328,0.0
8,SS2,490.0,6230.0,-165.17520587272728,56.217834636363634,839.001852909091,0.0
8,SS2,490.0,6220.0,-165.17264842727275,56.12618574545454,844.5015267272727,0.0
8,SS2,490.0,6210.0,-165.17000373636367,56.03454133636364,850.0017818181819,0.0
8,SS2,490.0,6200.0,-165.1674188,55.94297783636363,855.5015530909092,0.0
8,SS2,490.0,6190.0,-165.16581461818186,55.85926305454545,915.0931724545454,0.0
8,SS2,490.0,6180.0,-165.1622564181818,55.768411436363635,926.0022016363637,0.0
8,SS2,490.0,6170.0,-165.1576476909091,55.67679188181818,931.5026764545455,0.0
8,SS2,490.0,6160.0,-165.15810705454544,55.58531563636364,937.0030001818184,0.0
8,SS2,490.0,6150.0,-165.1559215727273,55.49382258181818,942.5014286363636,0.0
8,SS2,490.0,6140.0,-165.15170724,55.40640102,947.7525803999999,0.0
