"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"22093",200909,29,20278,"MIX1",1.198496,-179.7460455,60.8599974,10138.501555,220.61,-179.7460455
"22094",200909,29,20278,"MIX2",0.607833,-179.7460455,60.8599974,10138.501555,220.61,-179.7460455
"22095",200909,29,20279,"MIX1",0,-179.7425791,60.8517451,10139.002338,223,-179.7425791
"22096",200909,29,20279,"MIX2",0.311117,-179.7425791,60.8517451,10139.002338,223,-179.7425791
"22097",200909,29,20279,"PK1",5.987029,-179.7425791,60.8517451,10139.002338,223,-179.7425791
"22098",200909,29,20280,"MIX1",0.060958,-179.7391007,60.8435111,10139.50363,228.09,-179.7391007
"22099",200909,29,20280,"MIX2",0.347327,-179.7391007,60.8435111,10139.50363,228.09,-179.7391007
"22100",200909,29,20280,"PK1",0.578418,-179.7391007,60.8435111,10139.50363,228.09,-179.7391007
"22101",200909,29,20281,"MIX1",0.296369,-179.7357099,60.8352811,10140.00086,229.87,-179.7357099
"22102",200909,29,20281,"MIX2",0.237732,-179.7357099,60.8352811,10140.00086,229.87,-179.7357099
"22103",200909,29,20281,"PK1",12.685158,-179.7357099,60.8352811,10140.00086,229.87,-179.7357099
"22104",200909,29,20282,"MIX1",4.646087,-179.7323137,60.8270483,10140.501767,233.87,-179.7323137
"22105",200909,29,20282,"MIX2",0.860368,-179.7323137,60.8270483,10140.501767,233.87,-179.7323137
"22106",200909,29,20282,"PK1",42.342343,-179.7323137,60.8270483,10140.501767,233.87,-179.7323137
"22107",200909,29,20283,"MIX1",0.512966,-179.7287616,60.8188386,10141.002988,238.07,-179.7287616
"22108",200909,29,20283,"MIX2",0.032988,-179.7287616,60.8188386,10141.002988,238.07,-179.7287616
"22109",200909,29,20283,"PK1",20.557645,-179.7287616,60.8188386,10141.002988,238.07,-179.7287616
"22110",200909,29,20284,"MIX1",3.61196,-179.7251661,60.8106122,10141.502923,243.8,-179.7251661
"22111",200909,29,20284,"MIX2",0.024708,-179.7251661,60.8106122,10141.502923,243.8,-179.7251661
"22112",200909,29,20284,"PK1",432.346038,-179.7251661,60.8106122,10141.502923,243.8,-179.7251661
"22113",200909,29,20285,"MIX1",11.029436,-179.7214931,60.8023789,10142.00424,252.53,-179.7214931
"22114",200909,29,20285,"MIX2",0.351677,-179.7214931,60.8023789,10142.00424,252.53,-179.7214931
"22115",200909,29,20285,"PK1",344.938409,-179.7214931,60.8023789,10142.00424,252.53,-179.7214931
"22116",200909,29,20286,"MIX1",2.039436,-179.717927,60.7942113,10142.500619,258.25,-179.717927
"22117",200909,29,20286,"MIX2",6.442088,-179.717927,60.7942113,10142.500619,258.25,-179.717927
"22118",200909,29,20286,"PK1",224.563058,-179.717927,60.7942113,10142.500619,258.25,-179.717927
"22119",200909,29,20287,"MIX1",0.41794,-179.7142798,60.7859939,10143.000928,269.24,-179.7142798
"22120",200909,29,20287,"MIX2",0.176804,-179.7142798,60.7859939,10143.000928,269.24,-179.7142798
"22121",200909,29,20287,"PK1",58.01368,-179.7142798,60.7859939,10143.000928,269.24,-179.7142798
"22122",200909,29,20288,"MIX1",0.162716,-179.7106491,60.7777556,10143.502813,279.98,-179.7106491
"22123",200909,29,20288,"MIX2",0.099322,-179.7106491,60.7777556,10143.502813,279.98,-179.7106491
"22124",200909,29,20288,"PK1",27.94597,-179.7106491,60.7777556,10143.502813,279.98,-179.7106491
"22125",200909,29,20289,"MIX1",2.257121,-179.7071965,60.7695468,10144.001478,295,-179.7071965
"22126",200909,29,20289,"MIX2",0.150626,-179.7071965,60.7695468,10144.001478,295,-179.7071965
"22127",200909,29,20290,"MIX1",0.097508,-179.7037898,60.7612902,10144.504004,319.99,-179.7037898
"22128",200909,29,20290,"MIX2",0,-179.7037898,60.7612902,10144.504004,319.99,-179.7037898
"22129",200909,29,20291,"MIX1",1.433894,-179.7000618,60.7531059,10145.002281,457.68,-179.7000618
"22130",200909,29,20291,"MIX2",2.578795,-179.7000618,60.7531059,10145.002281,457.68,-179.7000618
"22131",200909,29,20292,"MIX1",0,-179.6962994,60.7449407,10145.500928,500.27,-179.6962994
"22132",200909,29,20292,"MIX2",0.229891,-179.6962994,60.7449407,10145.500928,500.27,-179.6962994
"22133",200909,29,20293,"MIX1",2.509336,-179.6926665,60.7366145,10146.007806,499.27,-179.6926665
"22134",200909,29,20293,"MIX2",0.223958,-179.6926665,60.7366145,10146.007806,499.27,-179.6926665
"22135",200909,29,20294,"MIX1",7.62116,-179.6892357,60.7284749,10146.502425,500.27,-179.6892357
"22136",200909,29,20294,"MIX2",0,-179.6892357,60.7284749,10146.502425,500.27,-179.6892357
"22137",200909,29,20295,"MIX1",7.418708,-179.6856671,60.7201841,10147.006671,501.77,-179.6856671
"22138",200909,29,20295,"MIX2",0,-179.6856671,60.7201841,10147.006671,501.77,-179.6856671
"22139",200909,29,20296,"MIX1",1.986745,-179.6820963,60.7119304,10147.509108,499.27,-179.6820963
"22140",200909,29,20296,"MIX2",0,-179.6820963,60.7119304,10147.509108,499.27,-179.6820963
"22141",200909,29,20297,"MIX1",3.37536,-179.6785697,60.7037999,10148.004134,499.27,-179.6785697
"22142",200909,29,20297,"MIX2",0,-179.6785697,60.7037999,10148.004134,499.27,-179.6785697
"22143",200909,29,20298,"MIX1",3.098995,-179.6751199,60.6954846,10148.507517,500.27,-179.6751199
"22144",200909,29,20298,"MIX2",0,-179.6751199,60.6954846,10148.507517,500.27,-179.6751199
"22145",200909,29,20299,"MIX1",6.225831,-179.6715219,60.6872786,10149.006385,499.27,-179.6715219
"22146",200909,29,20299,"MIX2",0.092988,-179.6715219,60.6872786,10149.006385,499.27,-179.6715219
"22147",200909,29,20300,"MIX1",8.726038,-179.667734,60.6791645,10149.502361,500.27,-179.667734
"22148",200909,29,20300,"MIX2",0,-179.667734,60.6791645,10149.502361,500.27,-179.667734
"22149",200909,29,20301,"MIX1",6.448629,-179.6636533,60.670972,10150.002767,501.77,-179.6636533
"22150",200909,29,20301,"MIX2",0,-179.6636533,60.670972,10150.002767,501.77,-179.6636533
"22151",200909,29,20302,"MIX1",5.387195,-179.6602639,60.6627451,10150.504592,706.67,-179.6602639
"22152",200909,29,20302,"MIX2",0,-179.6602639,60.6627451,10150.504592,706.67,-179.6602639
"22153",200909,30,20348,"MIX1",1.059801,179.6440068,60.6727737,10173.500814,529.44,-180.3559932
"22154",200909,30,20348,"MIX2",0.05957,179.6440068,60.6727737,10173.500814,529.44,-180.3559932
"22155",200909,30,20349,"MIX1",0.406388,179.6407144,60.6811098,10174.004017,535.8,-180.3592856
"22156",200909,30,20349,"MIX2",0,179.6407144,60.6811098,10174.004017,535.8,-180.3592856
"22157",200909,30,20350,"MIX1",26.883939,179.6371372,60.6892972,10174.502441,541.46,-180.3628628
"22158",200909,30,20350,"MIX2",0.195574,179.6371372,60.6892972,10174.502441,541.46,-180.3628628
"22159",200909,30,20351,"MIX1",0.900533,179.6335131,60.6974856,10175.002813,545.97,-180.3664869
"22160",200909,30,20351,"MIX2",0,179.6335131,60.6974856,10175.002813,545.97,-180.3664869
"22161",200909,30,20352,"MIX1",16.858324,179.629891,60.7056675,10175.500035,553.02,-180.370109
"22162",200909,30,20352,"MIX2",0.286945,179.629891,60.7056675,10175.500035,553.02,-180.370109
"22163",200909,30,20353,"MIX1",0.352944,179.626184,60.713913,10176.003589,574.96,-180.373816
"22164",200909,30,20353,"MIX2",0,179.626184,60.713913,10176.003589,574.96,-180.373816
"22165",200909,30,20354,"MIX1",4.21337,179.6222397,60.7220248,10176.500277,593.32,-180.3777603
"22166",200909,30,20354,"MIX2",0.999481,179.6222397,60.7220248,10176.500277,593.32,-180.3777603
"22167",200909,30,20355,"MIX1",7.959274,179.6184012,60.7302512,10177.003437,609.06,-180.3815988
"22168",200909,30,20355,"MIX2",1.03764,179.6184012,60.7302512,10177.003437,609.06,-180.3815988
"22169",200909,30,20356,"MIX1",5.182143,179.6144202,60.7384473,10177.503791,638.83,-180.3855798
"22170",200909,30,20356,"MIX2",0.362031,179.6144202,60.7384473,10177.503791,638.83,-180.3855798
"22171",200909,30,20357,"MIX1",0.514123,179.6106964,60.7466059,10178.001714,697.05,-180.3893036
"22172",200909,30,20357,"MIX2",1.477232,179.6106964,60.7466059,10178.001714,697.05,-180.3893036
"22173",200909,30,20358,"MIX1",0.874023,179.6070318,60.7548456,10178.50207,747.29,-180.3929682
"22174",200909,30,20358,"MIX2",0.221213,179.6070318,60.7548456,10178.50207,747.29,-180.3929682
"22175",200909,30,20359,"MIX1",0.585643,179.6032464,60.7630116,10179.003234,729.56,-180.3967536
"22176",200909,30,20359,"MIX2",0.06258,179.6032464,60.7630116,10179.003234,729.56,-180.3967536
"22177",200909,30,20360,"MIX1",0.336598,179.5996436,60.771212,10179.502459,813.77,-180.4003564
"22178",200909,30,20360,"MIX2",2.989325,179.5996436,60.771212,10179.502459,813.77,-180.4003564
"22179",200909,30,20361,"MIX1",2.00627,179.5961064,60.7793955,10180.001261,859.7,-180.4038936
"22180",200909,30,20361,"MIX2",1.402995,179.5961064,60.7793955,10180.001261,859.7,-180.4038936
"22181",200909,30,20362,"MIX1",2.989517,179.5923263,60.7877015,10180.507187,795.67,-180.4076737
"22182",200909,30,20362,"MIX2",3.06726,179.5923263,60.7877015,10180.507187,795.67,-180.4076737
"22183",200909,30,20363,"MIX1",2.816989,179.5885459,60.7958498,10181.004658,735.88,-180.4114541
"22184",200909,30,20363,"MIX2",1.720046,179.5885459,60.7958498,10181.004658,735.88,-180.4114541
"22185",200909,30,20364,"MIX1",12.733561,179.5849525,60.8040603,10181.502217,672.02,-180.4150475
"22186",200909,30,20364,"MIX2",0.327389,179.5849525,60.8040603,10181.502217,672.02,-180.4150475
"22187",200909,30,20365,"MIX1",8.662294,179.5813414,60.8123009,10182.00408,548.93,-180.4186586
"22188",200909,30,20365,"MIX2",2244.248193,179.5813414,60.8123009,10182.00408,548.93,-180.4186586
"22189",200909,30,20366,"MIX1",1.075956,179.5776392,60.8204642,10182.502734,413.58,-180.4223608
"22190",200909,30,20366,"MIX2",96.923136,179.5776392,60.8204642,10182.502734,413.58,-180.4223608
"22191",200909,30,20367,"MIX1",2.424992,179.5738602,60.8285936,10183.000814,383.57,-180.4261398
"22192",200909,30,20367,"MIX2",0.158878,179.5738602,60.8285936,10183.000814,383.57,-180.4261398
"22193",200909,30,20368,"MIX1",3.118274,179.5701109,60.836835,10183.504606,378.42,-180.4298891
"22194",200909,30,20368,"MIX2",0.103241,179.5701109,60.836835,10183.504606,378.42,-180.4298891
"22195",200909,30,20369,"MIX1",1.09407,179.566393,60.8449911,10184.000128,363.54,-180.433607
"22196",200909,30,20369,"MIX2",0.155646,179.566393,60.8449911,10184.000128,363.54,-180.433607
"22197",200909,30,20370,"MIX1",2.218949,179.5625497,60.8532228,10184.502522,351.18,-180.4374503
"22198",200909,30,20370,"MIX2",0,179.5625497,60.8532228,10184.502522,351.18,-180.4374503
"22199",200909,30,20371,"MIX1",9.18737,179.5586498,60.8614304,10185.003636,343.25,-180.4413502
"22200",200909,30,20371,"MIX2",0,179.5586498,60.8614304,10185.003636,343.25,-180.4413502
"22201",200909,30,20372,"MIX1",1.370002,179.5546996,60.8695802,10185.502702,330.43,-180.4453004
"22202",200909,30,20372,"MIX2",0.021233,179.5546996,60.8695802,10185.502702,330.43,-180.4453004
"22203",200909,30,20373,"MIX1",1.15446,179.5507082,60.877741,10186.003404,321.22,-180.4492918
"22204",200909,30,20373,"MIX2",1.211655,179.5507082,60.877741,10186.003404,321.22,-180.4492918
"22205",200909,30,20374,"MIX1",0,179.5468211,60.8859261,10186.502425,312.38,-180.4531789
"22206",200909,30,20374,"MIX2",3.239473,179.5468211,60.8859261,10186.502425,312.38,-180.4531789
"22207",200909,30,20375,"MIX1",0.05721,179.5428988,60.8941508,10187.003532,304.26,-180.4571012
"22208",200909,30,20375,"MIX2",5.648915,179.5428988,60.8941508,10187.003532,304.26,-180.4571012
"22209",200909,30,20376,"MIX1",0.071432,179.5392155,60.902322,10187.500649,294.42,-180.4607845
"22210",200909,30,20376,"MIX2",8.301308,179.5392155,60.902322,10187.500649,294.42,-180.4607845
"22211",200909,30,20377,"MIX1",0.31432,179.5356207,60.9105252,10188.000514,285.45,-180.4643793
"22212",200909,30,20377,"MIX2",16.727021,179.5356207,60.9105252,10188.000514,285.45,-180.4643793
"22213",200909,30,20378,"MIX1",0.237281,179.5319254,60.9187252,10188.502009,276.59,-180.4680746
"22214",200909,30,20378,"MIX2",38.118266,179.5319254,60.9187252,10188.502009,276.59,-180.4680746
"22215",200909,30,20379,"MIX1",0.345123,179.5282545,60.9269261,10189.003255,269.9,-180.4717455
"22216",200909,30,20379,"MIX2",43.333846,179.5282545,60.9269261,10189.003255,269.9,-180.4717455
"22217",200909,30,20380,"MIX1",1.655558,179.5246075,60.9351475,10189.502923,265.36,-180.4753925
"22218",200909,30,20380,"MIX2",53.169151,179.5246075,60.9351475,10189.502923,265.36,-180.4753925
"22219",200909,30,20381,"MIX1",0.704044,179.5208828,60.9433707,10190.003567,254.07,-180.4791172
"22220",200909,30,20381,"MIX2",21.162376,179.5208828,60.9433707,10190.003567,254.07,-180.4791172
"22221",200909,30,20382,"MIX1",0.276481,179.5171195,60.9515403,10190.500647,248.23,-180.4828805
"22222",200909,30,20382,"MIX2",95.920841,179.5171195,60.9515403,10190.500647,248.23,-180.4828805
"22223",200909,30,20383,"MIX1",0.879278,179.5131652,60.9596927,10191.000172,237.89,-180.4868348
"22224",200909,30,20383,"MIX2",3.369444,179.5131652,60.9596927,10191.000172,237.89,-180.4868348
"22225",200909,30,20384,"MIX1",0.24201,179.5094536,60.9679321,10191.502216,224.91,-180.4905464
"22226",200909,30,20384,"MIX2",1.422407,179.5094536,60.9679321,10191.502216,224.91,-180.4905464
"22227",200909,30,20385,"MIX1",0.154897,179.5055319,60.9761073,10192.002773,210.35,-180.4944681
"22228",200909,30,20385,"MIX2",2.042463,179.5055319,60.9761073,10192.002773,210.35,-180.4944681
"22229",200909,30,20386,"MIX1",0.102378,179.5013823,60.9842055,10192.501674,201.15,-180.4986177
"22230",200909,30,20386,"MIX2",13.554991,179.5013823,60.9842055,10192.501674,201.15,-180.4986177
"22231",200909,30,20386,"PK1",21.790994,179.5013823,60.9842055,10192.501674,201.15,-180.4986177
"22232",200909,30,20387,"MIX1",0,179.4975658,60.9924172,10193.004337,190.36,-180.5024342
"22233",200909,30,20387,"MIX2",14.306707,179.4975658,60.9924172,10193.004337,190.36,-180.5024342
"22234",200909,30,20387,"PK1",255.404355,179.4975658,60.9924172,10193.004337,190.36,-180.5024342
"22235",200909,30,20388,"MIX1",0,179.493934,61.0006219,10193.502604,185.46,-180.506066
"22236",200909,30,20388,"MIX2",15.098353,179.493934,61.0006219,10193.502604,185.46,-180.506066
"22237",200909,30,20388,"PK1",79.678556,179.493934,61.0006219,10193.502604,185.46,-180.506066
"22238",200909,30,20389,"MIX1",1.34336,179.4903026,61.0088505,10194.003092,179.08,-180.5096974
"22239",200909,30,20389,"MIX2",19.259945,179.4903026,61.0088505,10194.003092,179.08,-180.5096974
"22240",200909,30,20389,"PK1",38.339056,179.4903026,61.0088505,10194.003092,179.08,-180.5096974
"22241",200909,30,20390,"MIX1",3.35427,179.4867373,61.0170729,10194.501413,174.98,-180.5132627
"22242",200909,30,20390,"MIX2",1.249314,179.4867373,61.0170729,10194.501413,174.98,-180.5132627
"22243",200909,30,20390,"PK1",103.88777,179.4867373,61.0170729,10194.501413,174.98,-180.5132627
"22244",200909,30,20391,"MIX1",1.657561,179.4830185,61.0252807,10195.001247,171.62,-180.5169815
"22245",200909,30,20391,"MIX2",8.612001,179.4830185,61.0252807,10195.001247,171.62,-180.5169815
"22246",200909,30,20391,"PK1",1586.479356,179.4830185,61.0252807,10195.001247,171.62,-180.5169815
"22247",200909,30,20392,"MIX1",5.229451,179.4793163,61.0335672,10195.504675,169.96,-180.5206837
"22248",200909,30,20392,"MIX2",40.094105,179.4793163,61.0335672,10195.504675,169.96,-180.5206837
"22249",200909,30,20392,"PK1",224.044986,179.4793163,61.0335672,10195.504675,169.96,-180.5206837
"22250",200909,30,20393,"MIX1",0.518764,179.4755153,61.0417187,10196.001444,169.3,-180.5244847
"22251",200909,30,20393,"MIX2",10.002373,179.4755153,61.0417187,10196.001444,169.3,-180.5244847
"22252",200909,30,20393,"PK1",5.386521,179.4755153,61.0417187,10196.001444,169.3,-180.5244847
"22253",200909,30,20394,"MIX1",0,179.4717156,61.0499569,10196.50392,165.13,-180.5282844
"22254",200909,30,20394,"MIX2",37.515999,179.4717156,61.0499569,10196.50392,165.13,-180.5282844
"22255",200909,30,20394,"PK1",40.747005,179.4717156,61.0499569,10196.50392,165.13,-180.5282844
"22256",200909,30,20395,"MIX1",0.901988,179.4679776,61.0581018,10197.000453,163.81,-180.5320224
"22257",200909,30,20395,"MIX2",4.924996,179.4679776,61.0581018,10197.000453,163.81,-180.5320224
"22258",200909,30,20395,"PK1",1.977584,179.4679776,61.0581018,10197.000453,163.81,-180.5320224
"22259",200909,30,20396,"MIX1",0.126034,179.464037,61.0662513,10197.500097,165.28,-180.535963
"22260",200909,30,20396,"MIX2",3.712728,179.464037,61.0662513,10197.500097,165.28,-180.535963
"22261",200909,30,20396,"PK1",10.365089,179.464037,61.0662513,10197.500097,165.28,-180.535963
"22262",200909,30,20397,"MIX1",0.10071,179.4600903,61.0744706,10198.00167,162.92,-180.5399097
"22263",200909,30,20397,"MIX2",4.012096,179.4600903,61.0744706,10198.00167,162.92,-180.5399097
"22264",200909,30,20397,"PK1",46.401511,179.4600903,61.0744706,10198.00167,162.92,-180.5399097
"22265",200909,30,20398,"MIX1",0.286041,179.4561308,61.0826655,10198.502555,162.18,-180.5438692
"22266",200909,30,20398,"MIX2",7.150436,179.4561308,61.0826655,10198.502555,162.18,-180.5438692
"22267",200909,30,20398,"PK1",2.70128,179.4561308,61.0826655,10198.502555,162.18,-180.5438692
"22268",200909,30,20399,"MIX1",1.473728,179.4522583,61.0908785,10199.002116,160.46,-180.5477417
"22269",200909,30,20399,"MIX2",2.779636,179.4522583,61.0908785,10199.002116,160.46,-180.5477417
"22270",200909,30,20399,"PK1",1.764073,179.4522583,61.0908785,10199.002116,160.46,-180.5477417
"22271",200909,30,20462,"MIX1",0.268474,179.4542068,61.0903966,10230.502781,163.29,-180.5457932
"22272",200909,30,20462,"MIX2",0,179.4542068,61.0903966,10230.502781,163.29,-180.5457932
"22273",200909,30,20463,"MIX1",1.332543,179.4500769,61.0985848,10231.004134,160.05,-180.5499231
"22274",200909,30,20463,"MIX2",0.061575,179.4500769,61.0985848,10231.004134,160.05,-180.5499231
"22275",200909,30,20463,"PK1",0.91205,179.4500769,61.0985848,10231.004134,160.05,-180.5499231
"22276",200909,30,20464,"MIX1",0.122615,179.4460575,61.1067135,10231.500874,159.35,-180.5539425
"22277",200909,30,20464,"MIX2",0.1585,179.4460575,61.1067135,10231.500874,159.35,-180.5539425
"22278",200909,30,20464,"PK1",15.39581,179.4460575,61.1067135,10231.500874,159.35,-180.5539425
"22279",200909,30,20465,"MIX1",0,179.4420111,61.1148861,10232.002517,161.57,-180.5579889
"22280",200909,30,20465,"MIX2",0.533809,179.4420111,61.1148861,10232.002517,161.57,-180.5579889
"22281",200909,30,20465,"PK1",0,179.4420111,61.1148861,10232.002517,161.57,-180.5579889
"22282",200909,30,20466,"MIX1",0.426885,179.4380021,61.1230729,10232.501002,161.33,-180.5619979
"22283",200909,30,20466,"MIX2",0.201155,179.4380021,61.1230729,10232.501002,161.33,-180.5619979
"22284",200909,30,20467,"MIX1",9.707176,179.4340215,61.1312971,10233.003277,159.63,-180.5659785
"22285",200909,30,20467,"MIX2",0.117777,179.4340215,61.1312971,10233.003277,159.63,-180.5659785
"22286",200909,30,20468,"MIX1",8.409122,179.4300457,61.1394403,10233.500064,158.64,-180.5699543
"22287",200909,30,20468,"MIX2",0.104337,179.4300457,61.1394403,10233.500064,158.64,-180.5699543
"22288",200909,30,20469,"MIX1",7.053052,179.425955,61.1476943,10234.00446,161.44,-180.574045
"22289",200909,30,20469,"MIX2",0.494484,179.425955,61.1476943,10234.00446,161.44,-180.574045
"22290",200909,30,20470,"MIX1",2.937501,179.4220743,61.1558098,10234.500032,161.92,-180.5779257
"22291",200909,30,20470,"MIX2",0.320453,179.4220743,61.1558098,10234.500032,161.92,-180.5779257
"22292",200909,30,20471,"MIX1",3.232867,179.4184289,61.1640557,10235.003215,160.94,-180.5815711
"22293",200909,30,20471,"MIX2",0.400665,179.4184289,61.1640557,10235.003215,160.94,-180.5815711
"22294",200909,30,20472,"MIX1",2.650066,179.4147243,61.1722819,10235.503469,162.96,-180.5852757
"22295",200909,30,20472,"MIX2",0.102512,179.4147243,61.1722819,10235.503469,162.96,-180.5852757
"22296",200909,30,20473,"MIX1",0.206427,179.411072,61.1804594,10236.002289,161.27,-180.588928
"22297",200909,30,20473,"MIX2",1.087018,179.411072,61.1804594,10236.002289,161.27,-180.588928
"22298",200909,30,20474,"MIX1",0.09181,179.4071387,61.1886737,10236.503525,163.35,-180.5928613
"22299",200909,30,20474,"MIX2",0.014644,179.4071387,61.1886737,10236.503525,163.35,-180.5928613
"22300",200909,30,20475,"MIX1",0.616985,179.40325,61.1968517,10237.003516,166.14,-180.59675
"22301",200909,30,20475,"MIX2",0.213642,179.40325,61.1968517,10237.003516,166.14,-180.59675
"22302",200909,30,20476,"MIX1",0.712046,179.3995126,61.205036,10237.501666,166.27,-180.6004874
"22303",200909,30,20476,"MIX2",0.232507,179.3995126,61.205036,10237.501666,166.27,-180.6004874
"22304",200909,30,20477,"MIX1",0.404254,179.3957357,61.2132732,10238.001698,168.2,-180.6042643
"22305",200909,30,20477,"MIX2",0.505847,179.3957357,61.2132732,10238.001698,168.2,-180.6042643
"22306",200909,30,20478,"MIX1",1.375211,179.3921012,61.2215078,10238.50152,169.26,-180.6078988
"22307",200909,30,20478,"MIX2",0,179.3921012,61.2215078,10238.50152,169.26,-180.6078988
"22308",200909,30,20479,"MIX1",1.578038,179.3883965,61.2297203,10239.001589,172,-180.6116035
"22309",200909,30,20479,"MIX2",0,179.3883965,61.2297203,10239.001589,172,-180.6116035
"22310",200909,30,20479,"PK1",0.365941,179.3883965,61.2297203,10239.001589,172,-180.6116035
"22311",200909,30,20480,"MIX1",0.04687,179.3845583,61.2379068,10239.500849,172.08,-180.6154417
"22312",200909,30,20480,"MIX2",0,179.3845583,61.2379068,10239.500849,172.08,-180.6154417
"22313",200909,30,20481,"MIX1",0,179.3804484,61.246133,10240.002148,174.99,-180.6195516
"22314",200909,30,20481,"MIX2",0,179.3804484,61.246133,10240.002148,174.99,-180.6195516
"22315",200909,30,20482,"MIX1",0.049978,179.3763552,61.2542894,10240.501691,172.08,-180.6236448
"22316",200909,30,20482,"MIX2",0,179.3763552,61.2542894,10240.501691,172.08,-180.6236448
"22317",200909,30,20483,"MIX1",0.129619,179.3724052,61.2624825,10241.00249,174.01,-180.6275948
"22318",200909,30,20483,"MIX2",0,179.3724052,61.2624825,10241.00249,174.01,-180.6275948
"22319",200909,30,20484,"MIX1",0.052817,179.3684457,61.2706757,10241.503469,171.49,-180.6315543
"22320",200909,30,20484,"MIX2",0,179.3684457,61.2706757,10241.503469,171.49,-180.6315543
"22321",200909,30,20485,"MIX1",0.289515,179.3648615,61.2788711,10242.00306,170.7,-180.6351385
"22322",200909,30,20485,"MIX2",0,179.3648615,61.2788711,10242.00306,170.7,-180.6351385
"22323",200909,30,20486,"MIX1",0.887219,179.3612988,61.2870532,10242.501261,166.49,-180.6387012
"22324",200909,30,20486,"MIX2",0,179.3612988,61.2870532,10242.501261,166.49,-180.6387012
"22325",200909,30,20486,"PK1",3.219492,179.3612988,61.2870532,10242.501261,166.49,-180.6387012
"22326",200909,30,20487,"MIX1",0.252438,179.3577083,61.295305,10243.004337,168.99,-180.6422917
"22327",200909,30,20487,"MIX2",0,179.3577083,61.295305,10243.004337,168.99,-180.6422917
"22328",200909,30,20488,"MIX1",0.524916,179.3539776,61.3034255,10243.502184,170.74,-180.6460224
"22329",200909,30,20488,"MIX2",0,179.3539776,61.3034255,10243.502184,170.74,-180.6460224
"22330",200909,30,20489,"MIX1",0.680754,179.3500945,61.3116341,10244.003534,170.59,-180.6499055
"22331",200909,30,20489,"MIX2",0,179.3500945,61.3116341,10244.003534,170.59,-180.6499055
"22332",200909,30,20490,"MIX1",1.464384,179.3461208,61.3198246,10244.50363,174.46,-180.6538792
"22333",200909,30,20490,"MIX2",0,179.3461208,61.3198246,10244.50363,174.46,-180.6538792
"22334",200909,30,20491,"MIX1",2.602293,179.3421052,61.3279865,10245.003306,169.24,-180.6578948
"22335",200909,30,20491,"MIX2",0.127333,179.3421052,61.3279865,10245.003306,169.24,-180.6578948
"22336",200909,30,20492,"MIX1",1.82249,179.3381215,61.336109,10245.501909,167.45,-180.6618785
"22337",200909,30,20492,"MIX2",0,179.3381215,61.336109,10245.501909,167.45,-180.6618785
"22338",200909,30,20493,"MIX1",1.080188,179.3342356,61.3442767,10246.00094,167.27,-180.6657644
"22339",200909,30,20493,"MIX2",0,179.3342356,61.3442767,10246.00094,167.27,-180.6657644
"22340",200909,30,20493,"PK1",1.770336,179.3342356,61.3442767,10246.00094,167.27,-180.6657644
"22341",200909,30,20494,"MIX1",11.404475,179.3307598,61.3525482,10246.501524,163.53,-180.6692402
"22342",200909,30,20494,"MIX2",0,179.3307598,61.3525482,10246.501524,163.53,-180.6692402
"22343",200909,30,20494,"PK1",11.305908,179.3307598,61.3525482,10246.501524,163.53,-180.6692402
"22344",200909,30,20495,"MIX1",4.632551,179.3270715,61.3608064,10247.004004,164.22,-180.6729285
"22345",200909,30,20495,"MIX2",0,179.3270715,61.3608064,10247.004004,164.22,-180.6729285
"22346",200909,30,20496,"MIX1",16.651367,179.3232981,61.3689801,10247.504333,161.92,-180.6767019
"22347",200909,30,20496,"MIX2",0,179.3232981,61.3689801,10247.504333,161.92,-180.6767019
"22348",200909,30,20497,"MIX1",1.878958,179.3195994,61.3771377,10248.000849,162.69,-180.6804006
"22349",200909,30,20497,"MIX2",0,179.3195994,61.3771377,10248.000849,162.69,-180.6804006
"22350",200909,30,20498,"MIX1",0.371616,179.3161101,61.3854099,10248.50318,159.18,-180.6838899
"22351",200909,30,20498,"MIX2",0,179.3161101,61.3854099,10248.50318,159.18,-180.6838899
"22352",200909,30,20499,"MIX1",1.3451,179.3126712,61.3936552,10249.003212,158.35,-180.6873288
"22353",200909,30,20499,"MIX2",0.193031,179.3126712,61.3936552,10249.003212,158.35,-180.6873288
"22354",200909,30,20500,"MIX1",1.133834,179.3090347,61.4018618,10249.500996,159.17,-180.6909653
"22355",200909,30,20500,"MIX2",0,179.3090347,61.4018618,10249.500996,159.17,-180.6909653
"22356",200909,30,20501,"MIX1",0,179.3050971,61.4100487,10250.001031,158.09,-180.6949029
"22357",200909,30,20501,"MIX2",0,179.3050971,61.4100487,10250.001031,158.09,-180.6949029
"22358",200909,30,20502,"MIX1",3.916479,179.3009036,61.4182184,10250.500911,158.52,-180.6990964
"22359",200909,30,20502,"MIX2",0,179.3009036,61.4182184,10250.500911,158.52,-180.6990964
"22360",200909,30,20503,"MIX1",0.520452,179.2968015,61.4263943,10251.000293,158.41,-180.7031985
"22361",200909,30,20503,"MIX2",0,179.2968015,61.4263943,10251.000293,158.41,-180.7031985
"22362",200909,30,20504,"MIX1",0.187895,179.292583,61.434598,10251.503373,161.8,-180.707417
"22363",200909,30,20504,"MIX2",0.007532,179.292583,61.434598,10251.503373,161.8,-180.707417
"22364",200909,30,20505,"MIX1",1.812018,179.2883464,61.4427376,10252.00136,171.56,-180.7116536
