transect,class,x,y,lon,lat,log,nasc
15,PK1,220.0,6510.0,-169.80865547500002,58.631792475,4465.753003875,0.0
16,PK1,180.0,6570.0,-170.53142985555553,59.14513487777778,4509.001433666666,0.0
16,PK1,180.0,6560.0,-170.51909099090912,59.061592963636365,4514.001639545454,0.0
16,PK1,180.0,6550.0,-170.5043314818182,58.969675172727264,4519.501441363637,0.0
16,PK1,180.0,6540.0,-170.48943402,58.88193877,4524.751553100001,0.0
16,PK1,180.0,6530.0,-170.4747791909091,58.7942379090909,4530.001531818182,0.0
16,PK1,180.0,6520.0,-170.4600971181818,58.70247777272727,4535.501769,0.0
16,PK1,180.0,6510.0,-170.44589803000002,58.61476497000001,4540.7516548,0.0
16,PK1,180.0,6500.0,-170.43145385454545,58.52708434545455,4546.001553,0.0
16,PK1,180.0,6490.0,-170.41692547272726,58.43516937272728,4551.501858727273,0.0
16,PK1,180.0,6480.0,-170.40216589,58.34742678,4556.7518847,0.0
16,PK1,180.0,6470.0,-170.38873121818182,58.259641845454546,4562.001680454545,0.0
16,PK1,180.0,6460.0,-170.37357980000004,58.16773042727273,4567.501969727272,0.0
16,PK1,180.0,6450.0,-170.35898289999997,58.07585888181818,4573.001944090909,0.0
16,PK1,180.0,6440.0,-170.34409695999997,57.988264349999994,4578.251972800001,0.0
16,PK1,180.0,6430.0,-170.32998803636366,57.900658318181804,4583.500746636364,0.0
16,PK1,180.0,6420.0,-170.31542522727273,57.808710754545466,4589.001355636364,0.0
16,PK1,180.0,6410.0,-170.30208165999997,57.720901299999994,4594.2521013,0.0
16,PK1,180.0,6400.0,-170.28753445454544,57.63319784545455,4599.502497727272,0.0
16,PK1,180.0,6390.0,-170.27174275454544,57.541323781818186,4605.001795090909,0.0
16,PK1,180.0,6380.0,-170.26044057000001,57.453344189999996,4610.2520623,0.0
16,PK1,180.0,6370.0,-170.2461493181818,57.365549300000005,4615.501774818183,0.0
16,PK1,180.0,6360.0,-170.2379918,57.3153868,4618.501902,0.0
16,PK1,180.0,6340.0,-170.20106946,57.07079778,4641.5023587999995,0.0
16,PK1,180.0,6330.0,-170.19058419090908,57.00404067272728,4645.5014488181805,0.0
16,PK1,180.0,6320.0,-170.1780858,56.91623007999999,4650.7518039999995,0.0
16,PK1,180.0,6310.0,-170.16561882000002,56.82734713,4685.7519397,14.960575799999997
16,PK1,190.0,6310.0,-170.16345105,56.824202799999995,4656.2512785,0.0
16,PK1,180.0,6300.0,-170.1552299,56.75922857999999,4719.503062000001,41.609819
16,PK1,190.0,6300.0,-170.14890796,56.71731316,4722.0011882,70.7790908
16,PK1,190.0,6290.0,-170.1388561909091,56.650155590909094,4726.001990545455,104.52744936363636
16,PK1,190.0,6280.0,-170.1252041636364,56.55787263636364,4731.502110272727,22.46087390909091
16,PK1,190.0,6270.0,-170.11195692,56.46978048,4736.752074,29.1272944
16,PK1,190.0,6260.0,-170.09929061818184,56.38166507272728,4742.002993545455,16.758171818181822
16,PK1,190.0,6250.0,-170.08593839166667,56.29037415833332,4751.710866333334,0.0
16,PK1,190.0,6240.0,-170.07293311818182,56.20108963636364,4763.0024659090905,0.0
16,PK1,190.0,6230.0,-170.06005496363636,56.10881973636364,4768.502517636364,0.0
16,PK1,190.0,6220.0,-170.04507102,56.02090475,4773.7514357,0.0
16,PK1,190.0,6210.0,-170.0365581,55.95800479999999,4777.5020922,0.0
17,PK1,150.0,6230.0,-170.67079909999998,56.10626485,4804.253914166667,0.0
17,PK1,150.0,6240.0,-170.68223388000004,56.17318379000001,4808.252765599999,0.0
17,PK1,150.0,6250.0,-170.69652329090908,56.261041800000015,4813.502079363637,0.0
17,PK1,150.0,6260.0,-170.71148741818183,56.352996645454546,4819.003200363636,0.0
17,PK1,150.0,6270.0,-170.7262696,56.44177268,4824.2525749,0.0
17,PK1,150.0,6280.0,-170.74129717272731,56.53051638181818,4829.502689818182,0.0
17,PK1,150.0,6290.0,-170.75614109166668,56.625078374999994,4836.419222333334,1.7223688333333333
17,PK1,150.0,6300.0,-170.77075624545455,56.712877863636365,4848.002367909092,8.932492272727272
17,PK1,150.0,6310.0,-170.78658645000002,56.80068669999999,4853.253048700001,27.385955699999993
17,PK1,150.0,6320.0,-170.8012399909091,56.88855566363636,4858.502641454544,103.36109281818182
17,PK1,150.0,6330.0,-170.81656623076924,56.976549869230766,4870.11761576923,105.31069346153846
17,PK1,150.0,6340.0,-170.83145931818183,57.06735575454545,4879.002475,255.99804581818182
17,PK1,150.0,6350.0,-170.84665718000002,57.15527407,4884.252081799999,198.511239
17,PK1,150.0,6360.0,-170.86192310833334,57.243642924999996,4908.710636916668,93.16911425
17,PK1,150.0,6370.0,-170.87700003636363,57.337165581818184,4928.001837272727,208.65013609090911
17,PK1,150.0,6380.0,-170.89187740999998,57.42501956000001,4933.252354800001,35.3863645
17,PK1,150.0,6390.0,-170.9069478636364,57.51286923636364,4938.502112090909,37.312396909090914
17,PK1,150.0,6400.0,-170.92267631818183,57.60488658181817,4944.002031727273,39.756656727272734
17,PK1,150.0,6410.0,-170.93765218,57.69272292000001,4949.2516578,8.2483872
17,PK1,150.0,6420.0,-170.95309745833336,57.77964635833333,4963.377448166666,12.132278416666665
17,PK1,150.0,6430.0,-170.96878180909093,57.874083472727264,4972.002585363636,4.728731545454546
17,PK1,150.0,6440.0,-170.98453088000002,57.96176547,4977.252672799999,0.3961604
17,PK1,150.0,6450.0,-170.99973980909093,58.049477045454545,4982.502692909091,0.711247090909091
17,PK1,150.0,6460.0,-171.0154994181818,58.14134232727274,4988.002745272727,0.0
17,PK1,150.0,6470.0,-171.03083888,58.229045539999994,4993.2522667,0.0
17,PK1,150.0,6480.0,-171.04591642727272,58.31685274545455,4998.5030245454545,0.0
17,PK1,150.0,6490.0,-171.0621238,58.40879204545454,5004.002938909092,0.0
17,PK1,150.0,6500.0,-171.07756899999998,58.496491330000005,5009.2521464,0.0
17,PK1,150.0,6510.0,-171.09329197499997,58.58657923333333,5021.75258425,0.0
17,PK1,150.0,6520.0,-171.1088580363636,58.673394427272726,5062.501693272728,0.0
17,PK1,150.0,6530.0,-171.12541162727274,58.76534394545455,5068.002951727272,0.0
17,PK1,150.0,6540.0,-171.14077741,58.85313399,5073.251639,0.0
17,PK1,150.0,6550.0,-171.15663368181816,58.940929327272734,5078.501972636364,0.0
17,PK1,150.0,6560.0,-171.17326613636362,59.03287992727273,5084.00288090909,0.0
17,PK1,150.0,6570.0,-171.18899009999998,59.12068372000001,5089.251642300001,0.0
17,PK1,150.0,6580.0,-171.20432686363637,59.20851557272727,5094.501931545455,0.0
17,PK1,150.0,6590.0,-171.22098098333333,59.30370089166666,5100.7517717499995,0.0
17,PK1,150.0,6600.0,-171.2365097909091,59.38819048181818,5112.002587727272,0.0
17,PK1,150.0,6610.0,-171.25457113636367,59.48008985454546,5117.502110090909,0.0
17,PK1,150.0,6620.0,-171.27166130999998,59.56780632,5122.7528557,0.0
17,PK1,150.0,6630.0,-171.2864963636364,59.655610509090906,5128.002503272727,0.0
17,PK1,150.0,6640.0,-171.29821255,59.72676966666668,5132.2521865,0.0
18,PK1,110.0,6660.0,-171.97189368888885,59.8835739888889,5159.502196,0.0
18,PK1,110.0,6650.0,-171.95634701,59.80417206,5164.251657100001,0.0
18,PK1,110.0,6640.0,-171.9392369181818,59.71645966363637,5169.502205545455,0.0
18,PK1,110.0,6630.0,-171.92160602727273,59.62449927272728,5175.002057454545,0.0
18,PK1,110.0,6620.0,-171.90466674000004,59.53670240000001,5180.252485800001,0.0
18,PK1,110.0,6610.0,-171.88784850000002,59.44896276363636,5185.502001454545,0.0
18,PK1,110.0,6600.0,-171.870155,59.35697678181818,5191.002343000001,0.0
18,PK1,110.0,6590.0,-171.85361305,59.269226950000004,5196.252120700001,0.0
18,PK1,110.0,6580.0,-171.836684,59.181555154545464,5201.501729363636,0.0
18,PK1,110.0,6570.0,-171.81912949090906,59.089639190909104,5207.002345,0.0
18,PK1,110.0,6560.0,-171.80166176363636,58.99771727272728,5212.501833090909,0.0
18,PK1,110.0,6550.0,-171.78569086000002,58.909963530000006,5217.7521183,0.0
18,PK1,110.0,6540.0,-171.7690265181818,58.82225978181818,5223.001620181818,0.0
18,PK1,110.0,6530.0,-171.7517927,58.73031987272727,5228.501946363637,0.0
18,PK1,110.0,6520.0,-171.73494683,58.64262640999999,5233.7515087,0.0
18,PK1,110.0,6510.0,-171.71769070000002,58.55499743636364,5239.001335,0.0
18,PK1,110.0,6500.0,-171.7004045,58.463083118181814,5244.501808818182,0.0
18,PK1,110.0,6490.0,-171.68384038,58.37541101000001,5249.7514885,0.0
18,PK1,110.0,6480.0,-171.6673518416667,58.28699548333333,5270.501749666666,0.0
18,PK1,110.0,6470.0,-171.65024597272728,58.194675645454545,5291.5012448181815,0.0
18,PK1,110.0,6460.0,-171.63342784000002,58.1072233,5296.751725699999,0.0
18,PK1,110.0,6450.0,-171.61741211818182,58.01976501818182,5302.001609909091,0.0
18,PK1,110.0,6440.0,-171.60065294545456,57.928201763636366,5307.501336181818,0.0
18,PK1,110.0,6430.0,-171.5862631,57.84055453,5312.751080299999,0.0
18,PK1,110.0,6420.0,-171.56904319999998,57.75319059166667,5353.6685152499995,2.246070083333333
18,PK1,110.0,6410.0,-171.55155007000002,57.66234797,5366.2518599,2.4989581999999997
18,PK1,110.0,6400.0,-171.53564964545455,57.57470501818182,5371.501663909091,0.0
18,PK1,110.0,6390.0,-171.5187552181818,57.48285264545454,5377.002066818181,12.76607890909091
18,PK1,110.0,6380.0,-171.50305127,57.39518614,5382.251443400001,654.6119921000001
18,PK1,110.0,6370.0,-171.48723537272724,57.307602281818184,5387.501732545455,22.654752181818182
18,PK1,110.0,6360.0,-171.47033514545453,57.21581706363636,5393.001044000001,2.4140042727272726
18,PK1,110.0,6350.0,-171.45356696363635,57.1239896,5398.501551545454,4.765192818181818
18,PK1,110.0,6340.0,-171.43748843999998,57.03635078,5403.7510134,0.0
18,PK1,110.0,6330.0,-171.42246362727272,56.94859949090908,5409.001714636363,0.0
18,PK1,110.0,6320.0,-171.40599640000002,56.85676739090909,5414.501385818181,0.0
18,PK1,110.0,6310.0,-171.38969513,56.769149090000006,5419.7518767,0.0
18,PK1,110.0,6300.0,-171.3740586454546,56.68164147272727,5425.000616545454,0.0
18,PK1,110.0,6290.0,-171.35794984545456,56.58972824545454,5430.501726636364,0.0
18,PK1,110.0,6280.0,-171.34255056,56.50201405,5435.7509549,0.0
18,PK1,110.0,6270.0,-171.32714491666664,56.41864636666667,5450.626886916666,0.0
18,PK1,110.0,6260.0,-171.31087116363636,56.32552126363637,5459.502125999999,0.0
18,PK1,110.0,6250.0,-171.29509377000002,56.237779950000004,5464.7525807,0.0
19,PK1,70.0,6280.0,-171.9556725666667,56.47978864444444,5504.725874333333,8.608727777777778
19,PK1,70.0,6290.0,-171.96967492727273,56.55990863636364,5531.502245636364,2.345242727272727
19,PK1,70.0,6300.0,-171.98629447999997,56.64757775,5536.751658100001,0.0
19,PK1,70.0,6310.0,-172.00366395454546,56.735315209090906,5542.002199454545,35.01014772727273
19,PK1,70.0,6320.0,-172.02167840909092,56.827189190909095,5547.501584999999,0.0
19,PK1,70.0,6330.0,-172.03815232,56.91492899,5552.752271100001,0.0
19,PK1,70.0,6340.0,-172.0551029909091,57.00263643636363,5558.001451727272,0.0
19,PK1,70.0,6350.0,-172.07244766363635,57.09458807272727,5563.502326454545,0.5518757272727274
19,PK1,70.0,6360.0,-172.08980491000003,57.18231517,5568.7522778,0.0
19,PK1,70.0,6370.0,-172.10696741818182,57.27006711818183,5574.002617818181,214.04273527272727
19,PK1,70.0,6380.0,-172.12484810909092,57.361971590909086,5579.502506000001,21.989264727272726
19,PK1,70.0,6390.0,-172.14210047,57.44967347000001,5584.752496099999,4.2060498
19,PK1,70.0,6400.0,-172.15899675454546,57.53745722727273,5590.003158818182,14.296848545454544
19,PK1,70.0,6410.0,-172.17573550909086,57.6292902909091,5595.502672454545,21.501831272727273
19,PK1,70.0,6420.0,-172.1955735583333,57.72070191666668,5611.252412916667,103.67844058333333
19,PK1,70.0,6430.0,-172.21297704545452,57.807774536363645,5637.002512363636,697.690646
19,PK1,70.0,6440.0,-172.23025030000002,57.89543970999999,5642.251782900001,78.7026694
19,PK1,70.0,6450.0,-172.24731023636366,57.98315109090909,5647.502709909091,409.1420975454546
19,PK1,70.0,6460.0,-172.26548702727277,58.075014318181815,5653.0022782727265,119.6196388181818
19,PK1,70.0,6470.0,-172.28217450999998,58.162678629999995,5658.2516056,8.299685499999999
19,PK1,70.0,6480.0,-172.2975117909091,58.250410290909095,5663.502134545455,75.14135645454546
19,PK1,70.0,6490.0,-172.31758519090909,58.34216267272727,5669.002695636364,27.167851090909092
19,PK1,70.0,6500.0,-172.33675709166667,58.434766575000005,5678.25233775,4.115802666666666
19,PK1,70.0,6510.0,-172.354126,58.51994353,5690.7524687,17.7282063
19,PK1,70.0,6520.0,-172.37245909090913,58.60763035454545,5696.002513818182,54.8607299090909
19,PK1,70.0,6530.0,-172.39072333636364,58.69957610909091,5701.5022340000005,59.94533381818182
19,PK1,70.0,6540.0,-172.40889622000003,58.78728187,5706.7524025,80.67645789999999
19,PK1,70.0,6550.0,-172.4268772727273,58.874991090909084,5712.002301818182,65.99020836363637
19,PK1,70.0,6560.0,-172.44463276363638,58.962992599999986,5747.955861545454,12.039864363636365
19,PK1,70.0,6570.0,-172.46373913636364,59.05469094545455,5756.501562818182,0.1642838181818182
19,PK1,70.0,6580.0,-172.48157433,59.14277113000001,5761.7515659,0.1189346
19,PK1,70.0,6590.0,-172.49982642727275,59.230859845454546,5767.001510363636,13.86815909090909
19,PK1,70.0,6600.0,-172.51895038181817,59.32301713636364,5772.501489727271,2.5909518181818183
19,PK1,70.0,6610.0,-172.53681631,59.41094637,5777.751594200001,0.0038867
19,PK1,70.0,6620.0,-172.5549996,59.49885572727273,5783.0014242727275,0.004504
19,PK1,70.0,6630.0,-172.57498155454547,59.59106440000001,5788.501868181818,0.0
19,PK1,70.0,6640.0,-172.59316703999997,59.679079550000004,5793.751360299999,0.0
19,PK1,70.0,6650.0,-172.61292105454547,59.76695899999999,5799.001557636365,0.0
19,PK1,70.0,6660.0,-172.62844126,59.85495281,5804.2515688,0.0
19,PK1,70.0,6670.0,-172.64819713636365,59.94284084545455,5809.501472909092,0.0
19,PK1,70.0,6680.0,-172.6587618,59.9930506,5812.50142,0.0
20,PK1,40.0,6700.0,-173.35936096666669,60.14374456666667,5837.001701666665,0.0
20,PK1,40.0,6690.0,-173.3466430909091,60.08527730909091,5840.501036818181,0.0
20,PK1,40.0,6680.0,-173.32586699090908,59.993364690909104,5846.001100636363,0.0
20,PK1,40.0,6670.0,-173.30580013999997,59.90575132,5851.251459199999,0.0
20,PK1,40.0,6660.0,-173.28622435454542,59.81810430909092,5856.508175727274,0.0
20,PK1,40.0,6650.0,-173.2659297636364,59.72647081818182,5862.0028058181815,1.8404337272727274
20,PK1,40.0,6640.0,-173.24514233999997,59.63900252,5867.2526824999995,0.8720308999999998
20,PK1,40.0,6630.0,-173.22451285454542,59.551522163636356,5872.502476454546,0.08282636363636366
20,PK1,40.0,6620.0,-173.2045047272727,59.45982432727272,5878.002004181818,0.11242590909090909
20,PK1,40.0,6610.0,-173.18487680000004,59.37227425,5883.2520532,30.882837600000006
20,PK1,40.0,6600.0,-173.16545449999998,59.28476676363636,5888.5017965454535,0.6101938181818182
20,PK1,40.0,6590.0,-173.14528500000003,59.192954463636376,5894.00207890909,12.575533818181817
20,PK1,40.0,6580.0,-173.12519559166665,59.103139491666674,5903.085495166667,13.925784583333332
20,PK1,40.0,6570.0,-173.1053619090909,59.0159564909091,5913.502057363636,30.10503872727272
20,PK1,40.0,6560.0,-173.08596135454545,58.9240288,5919.002243545456,81.5651189090909
20,PK1,40.0,6550.0,-173.0647887090909,58.83289462727273,5926.411328272727,97.82102081818184
20,PK1,40.0,6540.0,-173.04664058333333,58.751565325,5949.002087749999,28.973865916666668
20,PK1,40.0,6530.0,-173.02801352499998,58.668813424999996,5955.752121375,29.6904595
20,PK1,30.0,6530.0,-173.01944585,58.6270642,5958.252102,21.195793000000002
20,PK1,30.0,6520.0,-173.00373802000001,58.55782352,5962.402180399999,36.2096456
20,PK1,40.0,6520.0,-173.00945140000002,58.58539105,5960.752277166666,29.381125166666667
20,PK1,30.0,6510.0,-172.98693048181818,58.48113882727273,5967.002579090908,207.77864263636363
20,PK1,30.0,6500.0,-172.967855,58.39538764444444,5974.335285333333,1002.9488763333334
20,PK1,40.0,6500.0,-172.9604836,58.3744545,5983.2521639999995,601.214926
20,PK1,30.0,6490.0,-172.94876611818182,58.303311881818175,5987.502200363638,135.5795467272727
20,PK1,30.0,6480.0,-172.92922508181817,58.211489727272735,5993.002780000001,350.3164508181818
20,PK1,30.0,6470.0,-172.90906554545452,58.120159818181826,5999.911152818182,2395.4484504545453
20,PK1,30.0,6460.0,-172.89079098,58.03681234999999,6019.2521045,2419.7145458
20,PK1,30.0,6450.0,-172.87186657272727,57.94916514545454,6024.502717181818,2724.092915636364
20,PK1,30.0,6440.0,-172.85196825454545,57.857359645454544,6030.002124999999,3354.052881090909
20,PK1,30.0,6430.0,-172.8324828727273,57.766753836363634,6038.638757636363,2818.6341422727273
20,PK1,30.0,6420.0,-172.81317912727272,57.67808017272728,6052.5024069090905,1300.9644923636363
20,PK1,30.0,6410.0,-172.79487316,57.590377409999995,6057.752309,4282.974294
20,PK1,30.0,6400.0,-172.77619181818181,57.502615799999994,6063.002820090909,866.2295794545455
20,PK1,30.0,6390.0,-172.7565936909091,57.410730599999994,6068.501368090909,744.4877258181818
20,PK1,30.0,6380.0,-172.73830255999997,57.3230648,6073.7519289,4.0891475
20,PK1,30.0,6370.0,-172.71924966363636,57.235466154545435,6079.0018004545445,0.0
20,PK1,30.0,6360.0,-172.7001376909091,57.14363409999999,6084.501818363637,0.0
20,PK1,30.0,6350.0,-172.68176268,57.055914990000005,6089.7522091,0.0
20,PK1,30.0,6340.0,-172.66319765454548,56.9681349,6095.002837000001,0.0
20,PK1,30.0,6330.0,-172.64535981,56.88038783,6100.2521803,0.0
20,PK1,30.0,6320.0,-172.6262221272727,56.79272733636364,6105.5014322727275,0.0
20,PK1,30.0,6310.0,-172.60682191818182,56.700718800000004,6111.001985545456,0.0
20,PK1,30.0,6300.0,-172.58936181999997,56.6128501,6116.2521342,0.0
20,PK1,30.0,6290.0,-172.5726153,56.52504127272728,6121.502163363636,0.0
20,PK1,30.0,6280.0,-172.5597822,56.4708509,6124.753316,0.0
21,PK1,-0.0,6300.0,-173.1951183,56.6087847,6155.254027999999,0.0
21,PK1,-0.0,6310.0,-173.20763253636366,56.662934090909104,6158.503037454545,32.98316663636364
21,PK1,-0.0,6320.0,-173.22710189999998,56.750416470000005,6163.7514745,0.0006048
21,PK1,-0.0,6330.0,-173.2469721,56.83792897272728,6169.001960909092,0.0
21,PK1,-0.0,6340.0,-173.26764321818183,56.929593672727265,6174.501430090909,0.0
21,PK1,-0.0,6350.0,-173.28726948,57.017126700000006,6179.752045899999,0.0050253
21,PK1,-0.0,6360.0,-173.30663254545453,57.10471968181817,6185.0025383636375,0.0
21,PK1,-0.0,6370.0,-173.32814331818184,57.196413954545456,6190.501872636363,0.0
21,PK1,-0.0,6380.0,-173.34749377000003,57.283983,6195.752141999999,0.0
21,PK1,-0.0,6390.0,-173.36722705454542,57.37143914545454,6201.00219609091,0.21755763636363634
21,PK1,-0.0,6400.0,-173.38853617272727,57.46310946363637,6206.503233818181,0.0042590000000000015
21,PK1,-0.0,6410.0,-173.4025828272727,57.553532,6212.002303090908,0.3522286363636364
21,PK1,-0.0,6420.0,-173.4213854181818,57.64187894545454,6217.502424818182,21.86504736363636
21,PK1,-0.0,6430.0,-173.44931925,57.72855713,6222.752641000001,3.7616826999999993
21,PK1,-0.0,6440.0,-173.46966140909092,57.81575676363636,6235.319854909091,0.00033999999999999997
21,PK1,-0.0,6450.0,-173.49094844545456,57.90723587272728,6245.001885545455,0.8303632727272727
21,PK1,-0.0,6460.0,-173.5123204,57.99884248181818,6250.503271454546,12.844276545454544
21,PK1,-0.0,6470.0,-173.53241485454546,58.085812309090905,6268.72973890909,0.0
21,PK1,-0.0,6480.0,-173.55243779090912,58.174913218181814,6281.502228454545,0.0
21,PK1,-0.0,6490.0,-173.57363949,58.26244345,6286.7523848,0.0
21,PK1,-0.0,6500.0,-173.59316529090913,58.35001206363636,6292.001750727272,0.0
21,PK1,-0.0,6510.0,-173.61467036363635,58.44168321818183,6297.503125454546,0.0
21,PK1,-0.0,6520.0,-173.63528913,58.52920525,6302.7516577999995,0.0
21,PK1,-0.0,6530.0,-173.65603874545457,58.61663589090909,6308.002751909091,0.0
21,PK1,-0.0,6540.0,-173.6778401909091,58.70830757272727,6313.502447727274,0.0
21,PK1,-0.0,6550.0,-173.69887534545455,58.79587327272728,6347.911223636364,0.0
21,PK1,-0.0,6560.0,-173.72026188181815,58.88425660000001,6377.502580272727,0.0
21,PK1,-0.0,6570.0,-173.74208745454544,58.97595510000001,6383.002585636364,42.52744463636364
21,PK1,-0.0,6580.0,-173.76310511,59.06349328,6388.252544999999,31.9306935
21,PK1,-0.0,6590.0,-173.7837832818182,59.15105727272728,6393.502304636364,163.62593727272727
21,PK1,-0.0,6600.0,-173.80480252727273,59.23756546363636,6408.820192636364,173.35761809090909
21,PK1,-0.0,6610.0,-173.82626753636362,59.32722804545454,6418.001796181819,216.2806827272727
21,PK1,-0.0,6620.0,-173.8485726,59.41882239090909,6423.502142272727,157.54566663636362
21,PK1,-0.0,6630.0,-173.86871419,59.50630247,6428.7516001,197.7253422
21,PK1,-0.0,6640.0,-173.8901272636364,59.593722381818175,6434.002648545455,247.48949572727278
21,PK1,-0.0,6650.0,-173.91235986363637,59.682150718181816,6449.320979545454,118.46831900000002
21,PK1,-0.0,6660.0,-173.93536019090908,59.77303319090908,6457.001452272728,25.65362472727273
21,PK1,-0.0,6670.0,-173.95669777272727,59.86477594545455,6462.502474636364,5.343475636363636
21,PK1,-0.0,6680.0,-173.97794153,59.95232152,6467.7530618,4.3815821999999995
21,PK1,-0.0,6690.0,-174.0010404181818,60.039765827272724,6473.001820545454,0.0797598181818182
21,PK1,-0.0,6700.0,-174.02246551999997,60.12728371000001,6478.252988,1.0423175
21,PK1,-0.0,6710.0,-174.04408144545457,60.21476597272727,6483.503015363636,0.0
21,PK1,-0.0,6720.0,-174.05879536666666,60.273073366666665,6487.0024976666655,0.0
21,PK1,0.0,6720.0,-174.06939872499999,60.31884525,6489.7528005,0.0
21,PK1,0.0,6730.0,-174.08783927,60.39385031999999,6494.2525354,0.0
21,PK1,0.0,6740.0,-174.11012168181819,60.48133010000001,6499.502568909092,0.0
21,PK1,0.0,6750.0,-174.13253256363637,60.57305490909089,6505.0023942727275,0.0
21,PK1,0.0,6760.0,-174.15427967000002,60.66060175,6510.2524948,0.0
21,PK1,0.0,6770.0,-174.17697095454542,60.74815852727273,6515.502172181818,0.0
21,PK1,0.0,6780.0,-174.1997492,60.83994040909091,6521.00216309091,0.0
21,PK1,0.0,6790.0,-174.22171593000002,60.92754156000001,6526.2517968,0.0
21,PK1,0.0,6800.0,-174.2441419181818,61.0149958,6531.502746454546,0.0
21,PK1,0.0,6810.0,-174.26083300000002,61.0816689,6535.5021384,0.0
22,PK1,-40.0,6840.0,-175.0259163125,61.3102532125,6564.7519605,0.0
22,PK1,-40.0,6830.0,-175.00588034545456,61.231522472727264,6569.501246181818,0.0
22,PK1,-40.0,6820.0,-174.98208757,61.14440656999999,6574.751315699999,0.0
22,PK1,-40.0,6810.0,-174.95760387272728,61.057256409090904,6580.001292727274,0.0
22,PK1,-40.0,6800.0,-174.93255825454546,60.9658383,6585.5011150909095,0.0
22,PK1,-40.0,6790.0,-174.90896689999997,60.87855869,6590.7512837,0.0
22,PK1,-40.0,6780.0,-174.88472558181817,60.79132537272728,6596.001386272726,0.0
22,PK1,-40.0,6770.0,-174.8591842909091,60.69993156363637,6601.5015783636345,0.0
22,PK1,-40.0,6760.0,-174.83454348,60.61263844,6606.7520133,0.0
22,PK1,-40.0,6750.0,-174.81066546363638,60.525492663636356,6612.001638454545,0.0
22,PK1,-40.0,6740.0,-174.7855706,60.434147145454546,6617.501246090909,0.0
22,PK1,-40.0,6730.0,-174.76164734,60.34684566999999,6622.7513972,0.0
22,PK1,-40.0,6720.0,-174.73745924545457,60.25935242727273,6628.001711454547,0.0
22,PK1,-40.0,6710.0,-174.71304366363634,60.167743163636366,6633.501898272728,0.0
22,PK1,-40.0,6700.0,-174.68851408999998,60.08045976,6638.752041500001,0.0
22,PK1,-40.0,6690.0,-174.6645390545455,59.993097554545464,6644.001585454545,0.0
22,PK1,-40.0,6680.0,-174.64045981818182,59.90149660909091,6649.500919363636,47.64734863636364
22,PK1,-40.0,6670.0,-174.61728099,59.81407631999999,6654.7512879000005,39.388122200000005
22,PK1,-40.0,6660.0,-174.59365617272726,59.726692263636366,6660.002324363636,41.86929509090909
22,PK1,-40.0,6650.0,-174.56932684545453,59.63518734545455,6665.50126190909,38.99797654545454
22,PK1,-40.0,6640.0,-174.54597375999998,59.547812210000004,6670.751988400001,20.277399300000003
22,PK1,-40.0,6630.0,-174.52213149090906,59.460422563636364,6676.001384818182,396.78692481818183
22,PK1,-40.0,6620.0,-174.49900037,59.37303720999999,6681.2517849,578.4458313
22,PK1,-40.0,6610.0,-174.47605724545454,59.28571173636362,6686.5015337272725,73.77052636363635
22,PK1,-40.0,6600.0,-174.4519812818182,59.194259609090906,6692.002041454544,57.2636120909091
22,PK1,-40.0,6590.0,-174.42828641818184,59.102888609090904,6697.502149727272,24.889138727272726
22,PK1,-40.0,6580.0,-174.40382699999995,59.01583121,6702.7516372,10.074673100000002
22,PK1,-40.0,6570.0,-174.38108094545456,58.92879226363637,6708.001424181819,24.447112909090905
22,PK1,-40.0,6560.0,-174.35736890909087,58.8376266,6713.501101909092,0.0
22,PK1,-40.0,6550.0,-174.334932,58.750549490000004,6718.7512199,0.0
22,PK1,-40.0,6540.0,-174.31275723636364,58.663465090909085,6724.00087,0.0
22,PK1,-40.0,6530.0,-174.2892432818182,58.572086781818186,6729.500765727272,0.0
22,PK1,-40.0,6520.0,-174.26418451,58.485002310000006,6734.7508717,0.0
22,PK1,-40.0,6510.0,-174.2523148,58.4394054,6737.50133,0.0
23,PK1,-80.0,6530.0,-174.91555955555557,58.535664322222225,6770.002173000001,0.0
23,PK1,-80.0,6540.0,-174.93731044000003,58.61470999999999,6774.7523576,0.0
23,PK1,-80.0,6550.0,-174.95909486,58.69477619999999,6780.651945,0.0
23,PK1,-70.0,6550.0,-174.9541101,58.740089299999994,6784.2506785000005,0.0
23,PK1,-80.0,6560.0,-174.98493045454543,58.792067163636375,6787.501945454545,0.0
23,PK1,-80.0,6570.0,-175.01180736999999,58.87945528,6792.752184899999,0.0
23,PK1,-80.0,6580.0,-175.0370462090909,58.9666992,6798.002492818182,0.0
23,PK1,-80.0,6590.0,-175.0611454454545,59.053472818181824,6804.320169454545,0.0
23,PK1,-80.0,6600.0,-175.0869252636364,59.143806263636364,6810.001975181818,0.0
23,PK1,-80.0,6610.0,-175.1131090909091,59.23529444545454,6815.501931,67.60838381818182
23,PK1,-80.0,6620.0,-175.13803708999998,59.322677940000005,6820.752646999999,287.7416064
23,PK1,-80.0,6630.0,-175.16323450909093,59.409893918181815,6826.002056,112.36239081818184
23,PK1,-80.0,6640.0,-175.18964979090907,59.50131865454546,6831.502773909091,352.0876285454545
23,PK1,-80.0,6650.0,-175.21483211818185,59.590445118181826,6850.502519000001,119.13912463636365
23,PK1,-80.0,6660.0,-175.24001793,59.67716742,6858.753022700001,29.4539831
