"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"2203",201801,49,20180210082701,"MIX1",1.985936,-160.3009441,55.1051208,1084.503447,114.4,-160.3009441
"2204",201801,49,20180210082701,"PK1",83.284574,-160.3009441,55.1051208,1084.503447,114.4,-160.3009441
"2205",201801,49,20180210082932,"MIX1",0.870399,-160.2886279,55.1006817,1085.003344,90.26,-160.2886279
"2206",201801,49,20180210082932,"PK1",304.549286,-160.2886279,55.1006817,1085.003344,90.26,-160.2886279
"2207",201801,49,20180210083203,"MIX1",0.736505,-160.2760622,55.0965582,1085.501924,82.74,-160.2760622
"2208",201801,49,20180210083203,"PK1",31.718967,-160.2760622,55.0965582,1085.501924,82.74,-160.2760622
"2209",201801,50,20180210084503,"MIX1",0.294309,-160.2907109,55.0603953,1088.002036,84.91,-160.2907109
"2210",201801,50,20180210084503,"PK1",20.836687,-160.2907109,55.0603953,1088.002036,84.91,-160.2907109
"2211",201801,50,20180210084755,"MIX1",0.460489,-160.3027975,55.0582218,1088.500103,88.03,-160.3027975
"2212",201801,50,20180210084755,"PK1",158.676452,-160.3027975,55.0582218,1088.500103,88.03,-160.3027975
"2213",201801,50,20180210085024,"MIX1",0.386199,-160.3158742,55.0619615,1089.00284,96.09,-160.3158742
"2214",201801,50,20180210085024,"PK1",298.475182,-160.3158742,55.0619615,1089.00284,96.09,-160.3158742
"2215",201801,50,20180210085246,"MIX1",0.735865,-160.3284549,55.0660952,1089.501706,124.87,-160.3284549
"2216",201801,50,20180210085246,"PK1",293.415431,-160.3284549,55.0660952,1089.501706,124.87,-160.3284549
"2217",201801,50,20180210085508,"MIX1",0.839424,-160.3410298,55.0703807,1090.005673,143.14,-160.3410298
"2218",201801,50,20180210085508,"PK1",345.00699,-160.3410298,55.0703807,1090.005673,143.14,-160.3410298
"2219",201801,50,20180210085729,"MIX1",1.693946,-160.353432,55.0746414,1090.503843,159.32,-160.353432
"2220",201801,50,20180210085729,"PK1",352.367319,-160.353432,55.0746414,1090.503843,159.32,-160.353432
"2221",201801,50,20180210085950,"MIX1",1.339511,-160.3658672,55.0788831,1091.003136,173.33,-160.3658672
"2222",201801,50,20180210085950,"PK1",219.50905,-160.3658672,55.0788831,1091.003136,173.33,-160.3658672
"2223",201801,50,20180210090210,"MIX1",2.51821,-160.3784076,55.0830585,1091.502768,184.24,-160.3784076
"2224",201801,50,20180210090210,"PK1",111.821445,-160.3784076,55.0830585,1091.502768,184.24,-160.3784076
"2225",201801,50,20180210090431,"MIX1",0.531248,-160.3908847,55.0872334,1092.00109,134.61,-160.3908847
"2226",201801,50,20180210090431,"PK1",122.061222,-160.3908847,55.0872334,1092.00109,134.61,-160.3908847
"2227",201801,50,20180210090653,"MIX1",0.515832,-160.4035495,55.0913187,1092.501051,87.4,-160.4035495
"2228",201801,50,20180210090653,"PK1",21.697425,-160.4035495,55.0913187,1092.501051,87.4,-160.4035495
"2229",201801,50,20180210090916,"MIX1",0.276957,-160.4162847,55.0954717,1093.005246,84.03,-160.4162847
"2230",201801,50,20180210090916,"PK1",7.530641,-160.4162847,55.0954717,1093.005246,84.03,-160.4162847
"2231",201801,50,20180210091136,"MIX1",0.085981,-160.4289368,55.0995644,1093.504527,79.95,-160.4289368
"2232",201801,50,20180210091136,"PK1",2.042634,-160.4289368,55.0995644,1093.504527,79.95,-160.4289368
"2233",201801,51,20180210092704,"MIX1",0.496413,-160.4832122,55.0723638,1096.500879,78.43,-160.4832122
"2234",201801,51,20180210092704,"PK1",0.602932,-160.4832122,55.0723638,1096.500879,78.43,-160.4832122
"2235",201801,51,20180210092959,"MIX1",1.196792,-160.4740325,55.0663024,1097.000221,94.02,-160.4740325
"2236",201801,51,20180210092959,"PK1",27.602597,-160.4740325,55.0663024,1097.000221,94.02,-160.4740325
"2237",201801,51,20180210093233,"BUBBLES",0,-160.4611531,55.0624222,1097.502952,116.92,-160.4611531
"2238",201801,51,20180210093233,"MIX1",1.786888,-160.4611531,55.0624222,1097.502952,116.92,-160.4611531
"2239",201801,51,20180210093233,"PK1",79.845812,-160.4611531,55.0624222,1097.502952,116.92,-160.4611531
"2240",201801,51,20180210093506,"BUBBLES",10.986997,-160.4487778,55.0581543,1098.000502,147.17,-160.4487778
"2241",201801,51,20180210093506,"MIX1",1.33528,-160.4487778,55.0581543,1098.000502,147.17,-160.4487778
"2242",201801,51,20180210093506,"PK1",264.585041,-160.4487778,55.0581543,1098.000502,147.17,-160.4487778
"2243",201801,51,20180210093742,"MIX1",0.504678,-160.4361354,55.0539726,1098.504935,159.06,-160.4361354
"2244",201801,51,20180210093742,"PK1",257.538769,-160.4361354,55.0539726,1098.504935,159.06,-160.4361354
"2245",201801,51,20180210094016,"MIX1",1.30079,-160.4235304,55.0498592,1099.004626,155.54,-160.4235304
"2246",201801,51,20180210094016,"PK1",117.588335,-160.4235304,55.0498592,1099.004626,155.54,-160.4235304
"2247",201801,51,20180210094251,"MIX1",1.473972,-160.4110741,55.0455758,1099.505286,152.7,-160.4110741
"2248",201801,51,20180210094251,"PK1",135.641774,-160.4110741,55.0455758,1099.505286,152.7,-160.4110741
"2249",201801,51,20180210094525,"MIX1",2.376489,-160.3986458,55.0412792,1100.005243,131.98,-160.3986458
"2250",201801,51,20180210094525,"PK1",221.011243,-160.3986458,55.0412792,1100.005243,131.98,-160.3986458
"2251",201801,51,20180210094800,"MIX1",2.916008,-160.3863677,55.036927,1100.502859,111.45,-160.3863677
"2252",201801,51,20180210094800,"PK1",26.022065,-160.3863677,55.036927,1100.502859,111.45,-160.3863677
"2253",201801,51,20180210095034,"MIX1",0.711773,-160.3737268,55.0327889,1101.00482,92.76,-160.3737268
"2254",201801,51,20180210095034,"PK1",77.654066,-160.3737268,55.0327889,1101.00482,92.76,-160.3737268
"2255",201801,51,20180210095307,"MIX1",0.116002,-160.3611867,55.0286383,1101.503431,79.62,-160.3611867
"2256",201801,51,20180210095307,"PK1",23.493162,-160.3611867,55.0286383,1101.503431,79.62,-160.3611867
"2257",201801,51,20180210095537,"MIX1",0.308491,-160.3487305,55.0244405,1102.00195,75.15,-160.3487305
"2258",201801,51,20180210095537,"PK1",14.487157,-160.3487305,55.0244405,1102.00195,75.15,-160.3487305
"2259",201801,51,20180210095810,"MIX1",0.055792,-160.3361372,55.0202222,1102.505206,72.38,-160.3361372
"2260",201801,51,20180210095810,"PK1",3.731327,-160.3361372,55.0202222,1102.505206,72.38,-160.3361372
"2261",201801,52,20180210101341,"PK1",0.362467,-160.3667336,54.9819458,1105.503236,69.59,-160.3667336
"2262",201801,52,20180210101611,"PK1",4.677631,-160.3793568,54.9858851,1106.001629,73.85,-160.3793568
"2263",201801,52,20180210101835,"PK1",2.987823,-160.3918487,54.9902288,1106.504655,80.06,-160.3918487
"2264",201801,52,20180210102055,"PK1",19.873869,-160.4041487,54.9945165,1107.000751,84.84,-160.4041487
"2265",201801,52,20180210102318,"PK1",44.392478,-160.4167936,54.998762,1107.506029,95.51,-160.4167936
"2266",201801,52,20180210102540,"PK1",43.151588,-160.4293258,55.0029252,1108.005623,108.35,-160.4293258
"2267",201801,52,20180210102801,"PK1",84.513058,-160.441794,55.0070046,1108.50085,127.63,-160.441794
"2268",201801,52,20180210103023,"PK1",42.624284,-160.4544111,55.0111698,1109.002924,137.55,-160.4544111
"2269",201801,52,20180210103244,"PK1",102.099692,-160.4669715,55.0153463,1109.503141,139.3,-160.4669715
"2270",201801,52,20180210103504,"PK1",232.368682,-160.4794802,55.0195229,1110.001505,138.28,-160.4794802
"2271",201801,52,20180210103727,"PK1",441.221399,-160.4921006,55.0235878,1110.501215,133.36,-160.4921006
"2272",201801,52,20180210103949,"PK1",419.32437,-160.5046506,55.0277732,1111.001122,115.06,-160.5046506
"2273",201801,52,20180210104213,"PK1",131.974722,-160.5171231,55.0321356,1111.504059,89.06,-160.5171231
"2274",201801,52,20180210104435,"PK1",43.398533,-160.5295368,55.0364755,1112.00541,75.94,-160.5295368
"2275",201801,101,20180211092348,"PK1",32.629671,-162.3333325,54.5422025,1309.00122,60.48,-162.3333325
"2276",201801,101,20180211092645,"PK1",566.675059,-162.3332247,54.5338663,1309.503125,93.13,-162.3332247
"2277",201801,101,20180211092934,"PK1",421.01729,-162.3331264,54.5254928,1310.004121,146.7,-162.3331264
"2278",201801,101,20180211093221,"PK1",196.822589,-162.3334784,54.5171893,1310.501559,160.32,-162.3334784
"2279",201801,101,20180211093504,"PK1",96.324202,-162.3332112,54.5089169,1311.000232,155.99,-162.3332112
"2280",201801,101,20180211093743,"PK1",24.315616,-162.3333467,54.500535,1311.502262,148.37,-162.3333467
"2281",201801,101,20180211094021,"PK1",11.209701,-162.3335086,54.4922024,1312.000117,146.17,-162.3335086
"2282",201801,101,20180211094300,"PK1",29.855561,-162.3334065,54.4837882,1312.505274,145.01,-162.3334065
"2283",201801,101,20180211094540,"PK1",10.939285,-162.3335213,54.4754872,1313.003227,144.16,-162.3335213
"2284",201801,101,20180211094821,"PK1",28.568054,-162.3337662,54.4671247,1313.503759,143.69,-162.3337662
"2285",201801,101,20180211095104,"PK1",14.068352,-162.3335488,54.4588392,1314.004275,143.79,-162.3335488
"2286",201801,101,20180211095345,"PK1",28.252654,-162.3333339,54.4504639,1314.504807,147.34,-162.3333339
"2287",201801,101,20180211095626,"PK1",20.996988,-162.3330767,54.442164,1315.00299,147.4,-162.3330767
"2288",201801,101,20180211095909,"PK1",45.99451,-162.3335665,54.4338452,1315.503105,133.78,-162.3335665
"2289",201801,101,20180211100149,"PK1",25.205951,-162.3335653,54.4255185,1316.002911,91.1,-162.3335653
"2290",201801,102,20180211101501,"PK1",47.397619,-162.3905854,54.4240174,1318.501111,104.72,-162.3905854
"2291",201801,102,20180211101736,"PK1",48.987048,-162.3909923,54.4323671,1319.005257,135.24,-162.3909923
"2292",201801,102,20180211101956,"PK1",23.289161,-162.3909831,54.440725,1319.505488,143.41,-162.3909831
"2293",201801,102,20180211102215,"PK1",39.601671,-162.39085,54.4489862,1320.000399,143.58,-162.39085
"2294",201801,102,20180211102437,"PK1",26.808086,-162.3907458,54.4573917,1320.5039,142.75,-162.3907458
"2295",201801,102,20180211102658,"PK1",18.086421,-162.3907649,54.4657356,1321.00413,143.29,-162.3907649
"2296",201801,102,20180211102917,"PK1",69.743296,-162.3909205,54.4740007,1321.500135,144.02,-162.3909205
"2297",201801,102,20180211103139,"PK1",40.227023,-162.3909757,54.4823889,1322.003308,144.98,-162.3909757
"2298",201801,102,20180211103400,"PK1",70.710794,-162.3909469,54.4906683,1322.501068,145.95,-162.3909469
"2299",201801,102,20180211103621,"PK1",122.911556,-162.3909578,54.4990757,1323.00453,147.37,-162.3909578
"2300",201801,102,20180211103839,"PK1",103.921956,-162.3908469,54.5074077,1323.503267,149.09,-162.3908469
"2301",201801,102,20180211104058,"PK1",74.722941,-162.3907197,54.5156833,1324,149.82,-162.3907197
"2302",201801,102,20180211104319,"PK1",232.708683,-162.3905555,54.5240299,1324.501357,149.66,-162.3905555
"2303",201801,102,20180211104540,"PK1",129.760261,-162.3906593,54.532402,1325.005183,123.69,-162.3906593
"2304",201801,103,20180211110354,"BUBBLES",0.015676,-162.4422866,54.5734562,1328.502121,131.99,-162.4422866
"2305",201801,103,20180211110354,"PK1",37.201622,-162.4422866,54.5734562,1328.502121,131.99,-162.4422866
"2306",201801,103,20180211110706,"BUBBLES",0,-162.4492009,54.5701575,1329.002897,142.99,-162.4492009
"2307",201801,103,20180211110706,"PK1",538.558358,-162.4492009,54.5701575,1329.002897,142.99,-162.4492009
"2308",201801,103,20180211110947,"BUBBLES",0,-162.4489296,54.5618611,1329.502144,142.56,-162.4489296
"2309",201801,103,20180211110947,"PK1",250.553259,-162.4489296,54.5618611,1329.502144,142.56,-162.4489296
"2310",201801,103,20180211111227,"BUBBLES",0.267283,-162.4487113,54.5535121,1330.003691,145.75,-162.4487113
"2311",201801,103,20180211111227,"PK1",276.404602,-162.4487113,54.5535121,1330.003691,145.75,-162.4487113
"2312",201801,103,20180211111508,"BUBBLES",0.013637,-162.4488117,54.5451607,1330.505062,149.79,-162.4488117
"2313",201801,103,20180211111508,"PK1",194.367348,-162.4488117,54.5451607,1330.505062,149.79,-162.4488117
"2314",201801,103,20180211111747,"BUBBLES",0.009492,-162.4489452,54.5368848,1331.002097,151.27,-162.4489452
"2315",201801,103,20180211111747,"PK1",100.229538,-162.4489452,54.5368848,1331.002097,151.27,-162.4489452
"2316",201801,103,20180211112027,"BUBBLES",0.030059,-162.4486731,54.5285285,1331.504121,150.29,-162.4486731
"2317",201801,103,20180211112027,"PK1",43.224565,-162.4486731,54.5285285,1331.504121,150.29,-162.4486731
"2318",201801,103,20180211112306,"BUBBLES",0.215335,-162.4484396,54.5201875,1332.005414,148.33,-162.4484396
"2319",201801,103,20180211112306,"PK1",38.781972,-162.4484396,54.5201875,1332.005414,148.33,-162.4484396
"2320",201801,103,20180211112544,"BUBBLES",0.054534,-162.4481567,54.5118744,1332.505475,146.67,-162.4481567
"2321",201801,103,20180211112544,"PK1",69.455533,-162.4481567,54.5118744,1332.505475,146.67,-162.4481567
"2322",201801,103,20180211112822,"BUBBLES",0.109584,-162.44809,54.5035735,1333.003636,145.46,-162.44809
"2323",201801,103,20180211112822,"PK1",30.182373,-162.44809,54.5035735,1333.003636,145.46,-162.44809
"2324",201801,103,20180211113058,"BUBBLES",8.561874,-162.4483638,54.4953234,1333.500237,144.68,-162.4483638
"2325",201801,103,20180211113058,"PK1",23.224168,-162.4483638,54.4953234,1333.500237,144.68,-162.4483638
"2326",201801,103,20180211113337,"BUBBLES",0.028734,-162.4486114,54.486917,1334.00476,143.76,-162.4486114
"2327",201801,103,20180211113337,"PK1",24.974674,-162.4486114,54.486917,1334.00476,143.76,-162.4486114
"2328",201801,103,20180211113614,"BUBBLES",0,-162.4484455,54.4786491,1334.501398,143.39,-162.4484455
"2329",201801,103,20180211113614,"PK1",81.980978,-162.4484455,54.4786491,1334.501398,143.39,-162.4484455
"2330",201801,103,20180211113851,"BUBBLES",0.22033,-162.4482669,54.4702677,1335.00462,145.4,-162.4482669
"2331",201801,103,20180211113851,"PK1",32.273417,-162.4482669,54.4702677,1335.00462,145.4,-162.4482669
"2332",201801,103,20180211114127,"BUBBLES",0.258659,-162.4483492,54.4619303,1335.504049,155.97,-162.4483492
"2333",201801,103,20180211114127,"PK1",51.550239,-162.4483492,54.4619303,1335.504049,155.97,-162.4483492
"2334",201801,103,20180211114402,"BUBBLES",0.236829,-162.4487489,54.4536757,1336.000006,137.05,-162.4487489
"2335",201801,103,20180211114402,"PK1",88.305406,-162.4487489,54.4536757,1336.000006,137.05,-162.4487489
"2336",201801,103,20180211114638,"BUBBLES",0.11251,-162.4488735,54.4452963,1336.50413,100.5,-162.4488735
"2337",201801,103,20180211114638,"PK1",99.190589,-162.4488735,54.4452963,1336.50413,100.5,-162.4488735
"2338",201801,103,20180211114914,"BUBBLES",0,-162.4488466,54.43697,1337.003903,59.78,-162.4488466
"2339",201801,103,20180211114914,"PK1",0.870832,-162.4488466,54.43697,1337.003903,59.78,-162.4488466
"2340",201801,104,20180211120223,"PK1",121.887917,-162.5061548,54.4464031,1339.50432,87.41,-162.5061548
"2341",201801,104,20180211120452,"PK1",125.304312,-162.5061882,54.4547165,1340.003797,150.5,-162.5061882
"2342",201801,104,20180211120709,"PK1",35.185932,-162.5063044,54.4629882,1340.500132,147.03,-162.5063044
"2343",201801,104,20180211120928,"PK1",27.148221,-162.506331,54.4714397,1341.006111,142.6,-162.506331
"2344",201801,104,20180211121144,"PK1",33.291798,-162.5063896,54.4796809,1341.500153,142.04,-162.5063896
"2345",201801,104,20180211121401,"PK1",18.082333,-162.5065509,54.4880474,1342.001794,142.92,-162.5065509
"2346",201801,104,20180211121618,"PK1",31.025951,-162.5064789,54.4964139,1342.504398,144.31,-162.5064789
"2347",201801,104,20180211121833,"PK1",18.124504,-162.5062227,54.5047129,1343.002731,146.24,-162.5062227
"2348",201801,104,20180211122049,"PK1",17.17975,-162.5061932,54.5130243,1343.500801,148.6,-162.5061932
"2349",201801,104,20180211122306,"PK1",11.173404,-162.5061767,54.5214137,1344.003768,148.97,-162.5061767
"2350",201801,104,20180211122523,"PK1",55.366787,-162.50613,54.5297283,1344.504412,148.92,-162.50613
"2351",201801,104,20180211122741,"PK1",38.816573,-162.5060055,54.5380655,1345.004277,145.43,-162.5060055
"2352",201801,104,20180211122958,"PK1",57.965793,-162.5057485,54.5463454,1345.501188,141.24,-162.5057485
"2353",201801,104,20180211123217,"PK1",72.159731,-162.5055433,54.5546917,1346.001146,138.79,-162.5055433
"2354",201801,104,20180211123436,"PK1",114.557993,-162.5053724,54.5630733,1346.504152,137.64,-162.5053724
"2355",201801,104,20180211123655,"PK1",1.22978,-162.5055106,54.571429,1347.005452,136.4,-162.5055106
"2356",201801,105,20180211151736,"PK1",0,-162.5572405,54.5740718,1360.000522,82.17,-162.5572405
"2357",201801,105,20180211152033,"PK1",1.422785,-162.5640109,54.570707,1360.500405,69.06,-162.5640109
"2358",201801,105,20180211152316,"PK1",21.085778,-162.5636265,54.5623537,1361.001514,77.2,-162.5636265
"2359",201801,105,20180211152547,"PK1",35.807757,-162.5635284,54.5539883,1361.502987,102.93,-162.5635284
"2360",201801,105,20180211152816,"PK1",91.335581,-162.5634427,54.5456311,1362.004152,136.92,-162.5634427
"2361",201801,105,20180211153045,"PK1",24.230953,-162.5633206,54.5372979,1362.504626,164.75,-162.5633206
"2362",201801,105,20180211153314,"PK1",78.16129,-162.5630774,54.5289496,1363.005146,158.36,-162.5630774
"2363",201801,105,20180211153542,"PK1",20.141886,-162.563254,54.5206678,1363.501407,147.69,-162.563254
"2364",201801,105,20180211153809,"PK1",11.348613,-162.5633126,54.5123418,1364.000435,144.39,-162.5633126
"2365",201801,105,20180211154039,"PK1",44.654357,-162.5633741,54.5039238,1364.505623,142.38,-162.5633741
"2366",201801,105,20180211154304,"PK1",32.287899,-162.5633795,54.4956623,1365.001442,141.28,-162.5633795
"2367",201801,105,20180211154530,"PK1",11.820653,-162.5633661,54.4873203,1365.501797,141.44,-162.5633661
"2368",201801,105,20180211154756,"PK1",37.312632,-162.5633302,54.4790049,1366.000548,146.55,-162.5633302
"2369",201801,105,20180211155023,"PK1",175.481065,-162.563314,54.4706147,1366.503963,153,-162.563314
"2370",201801,105,20180211155253,"PK1",3.079738,-162.563335,54.4623172,1367.001966,85.8,-162.563335
"2371",201801,106,20180211160234,"PK1",115.007723,-162.6180866,54.4626646,1369.000781,78.31,-162.6180866
"2372",201801,106,20180211160520,"PK1",30.197464,-162.6223516,54.4683832,1369.501564,134.15,-162.6223516
"2373",201801,106,20180211160750,"PK1",58.542565,-162.6217826,54.4767216,1370.004138,139.61,-162.6217826
"2374",201801,106,20180211161010,"PK1",34.694743,-162.621515,54.4850516,1370.506064,138.57,-162.621515
"2375",201801,106,20180211161231,"PK1",26.51741,-162.621984,54.4933033,1371.001754,138.54,-162.621984
"2376",201801,106,20180211161453,"PK1",52.223128,-162.6232141,54.5015797,1371.501731,139.06,-162.6232141
"2377",201801,106,20180211161717,"PK1",15.723246,-162.6250507,54.5098784,1372.002867,140.77,-162.6250507
"2378",201801,106,20180211161941,"PK1",8.052346,-162.6261132,54.5181774,1372.505641,143.16,-162.6261132
"2379",201801,106,20180211162204,"PK1",30.485221,-162.6253783,54.5264223,1373.000633,146.34,-162.6253783
"2380",201801,106,20180211162428,"PK1",67.06694,-162.6232078,54.5346623,1373.501371,150.1,-162.6232078
"2381",201801,106,20180211162652,"PK1",41.570689,-162.6216667,54.5429488,1374.002638,151.05,-162.6216667
"2382",201801,106,20180211162914,"PK1",31.257551,-162.6214723,54.5512748,1374.502472,150.06,-162.6214723
"2383",201801,106,20180211163137,"PK1",48.723446,-162.6213572,54.5595742,1375.002792,148.78,-162.6213572
"2384",201801,106,20180211163401,"PK1",25.709632,-162.6212193,54.5678766,1375.502132,147.35,-162.6212193
"2385",201801,107,20180211164916,"PK1",36.311059,-162.6888243,54.5893509,1378.500344,87.98,-162.6888243
"2386",201801,107,20180211165205,"PK1",71.383401,-162.6751414,54.5902773,1379.000437,97.35,-162.6751414
"2387",201801,107,20180211165437,"PK1",144.265047,-162.6608528,54.5899179,1379.500467,130.12,-162.6608528
"2388",201801,107,20180211165711,"PK1",129.987947,-162.6464404,54.5896407,1380.001512,136.21,-162.6464404
"2389",201801,107,20180211165944,"PK1",70.565904,-162.6320976,54.5895,1380.501789,142.97,-162.6320976
"2390",201801,107,20180211170217,"PK1",181.485484,-162.6177531,54.5894023,1381.000982,147.8,-162.6177531
"2391",201801,107,20180211170451,"PK1",60.072382,-162.603373,54.5893303,1381.503364,151.61,-162.603373
"2392",201801,107,20180211170725,"PK1",43.278394,-162.5890476,54.5892731,1382.000957,155.15,-162.5890476
"2393",201801,107,20180211171000,"PK1",25.046262,-162.5746674,54.5892516,1382.500623,144.58,-162.5746674
"2394",201801,107,20180211171239,"PK1",104.086894,-162.5602155,54.5892557,1383.004863,147.23,-162.5602155
"2395",201801,107,20180211171515,"PK1",114.908987,-162.545892,54.5892241,1383.503638,108.05,-162.545892
"2396",201801,107,20180211171753,"PK1",74.734316,-162.531565,54.5892042,1384.003947,100.51,-162.531565
"2397",201801,107,20180211172033,"PK1",151.503345,-162.5171959,54.5892464,1384.503985,131.52,-162.5171959
"2398",201801,107,20180211172312,"PK1",389.348529,-162.5028979,54.5893959,1385.000916,134.14,-162.5028979
"2399",201801,107,20180211172550,"PK1",730.120355,-162.4885732,54.5893416,1385.501529,136.25,-162.4885732
"2400",201801,107,20180211172829,"PK1",275.792335,-162.4741469,54.5891641,1386.0036,92.34,-162.4741469
"2401",201801,107,20180211173109,"PK1",69.389552,-162.45976,54.5892434,1386.503865,77.4,-162.45976
"2402",201801,107,20180211173348,"PK1",301.635207,-162.4454884,54.5892282,1387.000265,102.14,-162.4454884
"2403",201801,107,20180211173630,"PK1",320.851834,-162.4312376,54.5891444,1387.500526,83.89,-162.4312376
"2404",201801,107,20180211173913,"PK1",51.079985,-162.4168432,54.5891483,1388.003133,78.72,-162.4168432
"2405",201801,107,20180211174201,"PK1",16.89701,-162.4025064,54.5891954,1388.501834,83.3,-162.4025064
"2406",201801,108,20180211180151,"PK1",1.329955,-162.4815883,54.6224886,1392.501147,55.56,-162.4815883
"2407",201801,108,20180211180425,"PK1",6.459356,-162.4959561,54.6229189,1393.002894,84.29,-162.4959561
"2408",201801,108,20180211180646,"PK1",19.519972,-162.5103224,54.6228466,1393.502625,61.72,-162.5103224
"2409",201801,108,20180211180908,"PK1",0.572912,-162.5247736,54.62284,1394.005406,52.58,-162.5247736
"2410",201801,108,20180211181129,"PK1",198.559807,-162.5391484,54.6227883,1394.505333,92.16,-162.5391484
"2411",201801,108,20180211181348,"PK1",73.310456,-162.5534659,54.6228036,1395.005189,143.6,-162.5534659
"2412",201801,108,20180211181607,"PK1",87.911756,-162.5678369,54.6227737,1395.504993,146.34,-162.5678369
"2413",201801,108,20180211181824,"PK1",132.55686,-162.5820962,54.6227382,1396.001801,146.38,-162.5820962
"2414",201801,108,20180211182044,"PK1",85.735559,-162.5965581,54.62277,1396.504327,143.39,-162.5965581
"2415",201801,108,20180211182303,"PK1",39.024685,-162.6108227,54.6227291,1397.000285,139.41,-162.6108227
"2416",201801,108,20180211182524,"PK1",12.353734,-162.625254,54.6227521,1397.502753,110.62,-162.625254
"2417",201801,108,20180211182745,"PK1",21.121896,-162.63958,54.622857,1398.001476,104.8,-162.63958
"2418",201801,108,20180211183007,"PK1",2.426679,-162.6540206,54.6228898,1398.503472,96.85,-162.6540206
"2419",201801,108,20180211183226,"PK1",13.924296,-162.6683103,54.6229549,1399.001496,90.51,-162.6683103
"2420",201801,109,20180211184443,"PK1",0.285166,-162.6847744,54.6556306,1401.504065,84.2,-162.6847744
"2421",201801,109,20180211184738,"PK1",104.86256,-162.6708491,54.6565993,1402.003226,51.05,-162.6708491
"2422",201801,109,20180211185020,"PK1",11.633782,-162.6565089,54.6565294,1402.500889,86.81,-162.6565089
"2423",201801,109,20180211185257,"PK1",6.051171,-162.6420681,54.6565726,1403.001553,106.06,-162.6420681
"2424",201801,109,20180211185537,"PK1",22.439145,-162.6276757,54.65645,1403.502789,127.72,-162.6276757
"2425",201801,109,20180211185818,"PK1",22.669172,-162.6133455,54.656405,1404.000936,135.17,-162.6133455
"2426",201801,109,20180211190058,"PK1",69.14275,-162.5989224,54.6564316,1404.502849,141.24,-162.5989224
"2427",201801,109,20180211190335,"PK1",118.015835,-162.5845447,54.6563869,1405.001294,142.21,-162.5845447
"2428",201801,109,20180211190618,"PK1",56.276169,-162.5700353,54.6563744,1405.505225,135.31,-162.5700353
"2429",201801,109,20180211190854,"PK1",233.365405,-162.5558023,54.6562886,1406.000229,127.74,-162.5558023
"2430",201801,109,20180211191132,"PK1",6.866186,-162.5414133,54.6563614,1406.502359,106.44,-162.5414133
"2431",201801,110,20180211192432,"PK1",7.209858,-162.5452524,54.6859606,1409.001342,111.87,-162.5452524
"2432",201801,110,20180211192719,"PK1",30.570945,-162.5557087,54.6898855,1409.502995,113.51,-162.5557087
"2433",201801,110,20180211192941,"PK1",309.910763,-162.5700718,54.6898154,1410.001389,127.29,-162.5700718
"2434",201801,110,20180211193202,"PK1",49.901184,-162.5844029,54.6897892,1410.500337,89.09,-162.5844029
"2435",201801,110,20180211193421,"PK1",19.142133,-162.5988192,54.6897512,1411.000915,132.85,-162.5988192
"2436",201801,110,20180211193640,"PK1",82.278138,-162.6132394,54.6896662,1411.50161,131.05,-162.6132394
"2437",201801,110,20180211193859,"PK1",498.966827,-162.6276308,54.6896477,1412.002076,121.94,-162.6276308
"2438",201801,110,20180211194117,"PK1",10.009468,-162.6420063,54.6897092,1412.50162,112.13,-162.6420063
"2439",201801,110,20180211194338,"PK1",22.266998,-162.6565001,54.6896862,1413.004819,99.63,-162.6565001
"2440",201801,110,20180211194559,"PK1",0.161395,-162.6707547,54.6896803,1413.500826,65.82,-162.6707547
"2441",201801,110,20180211194818,"PK1",14.654792,-162.6851086,54.6897062,1414.001019,77.35,-162.6851086
"2442",201801,110,20180211195038,"PK1",0.572023,-162.6995602,54.68974,1414.502585,70.56,-162.6995602
"2443",201801,110,20180211195259,"PK1",5.723564,-162.7140334,54.689645,1415.004274,70.6,-162.7140334
"2444",201801,110,20180211195516,"PK1",1.588136,-162.7283448,54.6896796,1415.501349,96.55,-162.7283448
"2445",201801,110,20180211195735,"PK1",2.33334,-162.7428384,54.6898001,1416.006094,97.59,-162.7428384
"2446",201801,110,20180211195956,"PK1",13.613818,-162.7570552,54.6898014,1416.500107,67.04,-162.7570552
"2447",201801,110,20180211200221,"PK1",15.641973,-162.7715677,54.6898308,1417.00487,85.43,-162.7715677
"2448",201801,111,20180211201711,"FISH",42.151583,-162.8192382,54.723804,1420.001685,84.6,-162.8192382
"2449",201801,111,20180211202008,"FISH",115.508682,-162.8048255,54.723707,1420.500811,95.18,-162.8048255
"2450",201801,111,20180211202246,"FISH",191.865984,-162.7904162,54.7233683,1421.00166,95.84,-162.7904162
"2451",201801,111,20180211202543,"FISH",133.542446,-162.7744308,54.7232179,1421.558822,83.93,-162.7744308
"2452",201801,111,20180211202803,"FISH",11.525028,-162.7616656,54.7232732,1422.000817,87.41,-162.7616656
"2453",201801,111,20180211203043,"FISH",0.469204,-162.7471513,54.7234084,1422.505079,83.27,-162.7471513
"2454",201801,111,20180211203322,"FISH",4.533317,-162.7327503,54.7233961,1423.003917,87.16,-162.7327503
"2455",201801,111,20180211203558,"FISH",0.378029,-162.7182336,54.7233728,1423.505312,67.32,-162.7182336
