"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"12713",202408,21,20240717075739,"SS1",701.545894,-173.4508193,58.0084098,8735.001709,117.32,-173.4508193
"12714",202408,21,20240717080001,"BT",186.543405,-173.4488967,58.0000583,8735.506528,117.76,-173.4488967
"12715",202408,21,20240717080001,"MIX1",86.813999,-173.4488967,58.0000583,8735.506528,117.76,-173.4488967
"12716",202408,21,20240717080001,"SS1",430.462412,-173.4488967,58.0000583,8735.506528,117.76,-173.4488967
"12717",202408,21,20240717080221,"BT",220.484875,-173.4470057,57.9918999,8736.001593,118.25,-173.4470057
"12718",202408,21,20240717080221,"MIX1",110.056537,-173.4470057,57.9918999,8736.001593,118.25,-173.4470057
"12719",202408,21,20240717080221,"SS1",2144.010295,-173.4470057,57.9918999,8736.001593,118.25,-173.4470057
"12720",202408,21,20240717080443,"BT",404.052341,-173.4450883,57.9835587,8736.503985,118.61,-173.4450883
"12721",202408,21,20240717080443,"MIX1",154.585166,-173.4450883,57.9835587,8736.503985,118.61,-173.4450883
"12722",202408,21,20240717080443,"SS1",260.626918,-173.4450883,57.9835587,8736.503985,118.61,-173.4450883
"12723",202408,21,20240717080703,"BT",257.717915,-173.4432824,57.9753171,8737.00166,118.97,-173.4432824
"12724",202408,21,20240717080703,"MIX1",134.300329,-173.4432824,57.9753171,8737.00166,118.97,-173.4432824
"12725",202408,21,20240717080703,"SS1",169.312751,-173.4432824,57.9753171,8737.00166,118.97,-173.4432824
"12726",202408,21,20240717080925,"BT",104.582862,-173.4412978,57.9670177,8737.504378,119.3,-173.4412978
"12727",202408,21,20240717080925,"MIX1",136.271727,-173.4412978,57.9670177,8737.504378,119.3,-173.4412978
"12728",202408,21,20240717080925,"SS1",152.26159,-173.4412978,57.9670177,8737.504378,119.3,-173.4412978
"12729",202408,21,20240717081146,"BT",52.034685,-173.439417,57.9588005,8738.001843,119.56,-173.439417
"12730",202408,21,20240717081146,"MIX1",150.467994,-173.439417,57.9588005,8738.001843,119.56,-173.439417
"12731",202408,21,20240717081146,"SS1",91.61208,-173.439417,57.9588005,8738.001843,119.56,-173.439417
"12732",202408,21,20240717081408,"BT",7.836387,-173.4376115,57.9505159,8738.502677,119.71,-173.4376115
"12733",202408,21,20240717081408,"MIX1",91.039525,-173.4376115,57.9505159,8738.502677,119.71,-173.4376115
"12734",202408,21,20240717081408,"SS1",169.762113,-173.4376115,57.9505159,8738.502677,119.71,-173.4376115
"12735",202408,21,20240717144915,"BT",2.450549,-173.4365633,57.9516311,8803.504287,119,-173.4365633
"12736",202408,21,20240717144915,"MIX1",2.494662,-173.4365633,57.9516311,8803.504287,119,-173.4365633
"12737",202408,21,20240717144915,"SS1",128.106529,-173.4365633,57.9516311,8803.504287,119,-173.4365633
"12738",202408,21,20240717145134,"BT",89.969132,-173.4353045,57.9434807,8804.000289,119.31,-173.4353045
"12739",202408,21,20240717145134,"MIX1",25.582553,-173.4353045,57.9434807,8804.000289,119.31,-173.4353045
"12740",202408,21,20240717145134,"SS1",984.617272,-173.4353045,57.9434807,8804.000289,119.31,-173.4353045
"12741",202408,21,20240717145354,"BT",65.722466,-173.4334069,57.9352349,8804.502879,119.71,-173.4334069
"12742",202408,21,20240717145354,"MIX1",61.834461,-173.4334069,57.9352349,8804.502879,119.71,-173.4334069
"12743",202408,21,20240717145354,"SS1",700.968373,-173.4334069,57.9352349,8804.502879,119.71,-173.4334069
"12744",202408,21,20240717145613,"BT",72.84999,-173.4313762,57.9270557,8805.002018,120.24,-173.4313762
"12745",202408,21,20240717145613,"MIX1",243.819487,-173.4313762,57.9270557,8805.002018,120.24,-173.4313762
"12746",202408,21,20240717145613,"SS1",387.930496,-173.4313762,57.9270557,8805.002018,120.24,-173.4313762
"12747",202408,21,20240717145831,"BT",175.836444,-173.4295268,57.9188655,8805.500279,120.86,-173.4295268
"12748",202408,21,20240717145831,"MIX1",356.551706,-173.4295268,57.9188655,8805.500279,120.86,-173.4295268
"12749",202408,21,20240717145831,"SS1",665.16903,-173.4295268,57.9188655,8805.500279,120.86,-173.4295268
"12750",202408,21,20240717150051,"BT",80.020147,-173.4276895,57.9106121,8806.003483,121.5,-173.4276895
"12751",202408,21,20240717150051,"MIX1",765.76053,-173.4276895,57.9106121,8806.003483,121.5,-173.4276895
"12752",202408,21,20240717150051,"SS1",235.679796,-173.4276895,57.9106121,8806.003483,121.5,-173.4276895
"12753",202408,21,20240717150310,"BT",50.853995,-173.4257906,57.9024591,8806.500064,121.79,-173.4257906
"12754",202408,21,20240717150310,"MIX1",541.060166,-173.4257906,57.9024591,8806.500064,121.79,-173.4257906
"12755",202408,21,20240717150310,"SS1",23.687971,-173.4257906,57.9024591,8806.500064,121.79,-173.4257906
"12756",202408,21,20240717150528,"BT",48.458534,-173.4238987,57.8942238,8807.001353,121.98,-173.4238987
"12757",202408,21,20240717150528,"MIX1",285.858849,-173.4238987,57.8942238,8807.001353,121.98,-173.4238987
"12758",202408,21,20240717150528,"SS1",98.93981,-173.4238987,57.8942238,8807.001353,121.98,-173.4238987
"12759",202408,21,20240717150746,"BT",222.309248,-173.4220027,57.8859765,8807.50394,122.72,-173.4220027
"12760",202408,21,20240717150746,"MIX1",411.089845,-173.4220027,57.8859765,8807.50394,122.72,-173.4220027
"12761",202408,21,20240717150746,"SS1",238.782814,-173.4220027,57.8859765,8807.50394,122.72,-173.4220027
"12762",202408,21,20240717151002,"BT",111.192775,-173.4201527,57.877822,8808.000412,123.17,-173.4201527
"12763",202408,21,20240717151002,"MIX1",497.232416,-173.4201527,57.877822,8808.000412,123.17,-173.4201527
"12764",202408,21,20240717151002,"SS1",505.106137,-173.4201527,57.877822,8808.000412,123.17,-173.4201527
"12765",202408,21,20240717151219,"BT",143.761244,-173.4182611,57.8696018,8808.502245,123.81,-173.4182611
"12766",202408,21,20240717151219,"MIX1",327.882301,-173.4182611,57.8696018,8808.502245,123.81,-173.4182611
"12767",202408,21,20240717151219,"SS1",221.484988,-173.4182611,57.8696018,8808.502245,123.81,-173.4182611
"12768",202408,21,20240717151437,"BT",193.32682,-173.4163244,57.8613737,8809.003868,124.59,-173.4163244
"12769",202408,21,20240717151437,"MIX1",447.923624,-173.4163244,57.8613737,8809.003868,124.59,-173.4163244
"12770",202408,21,20240717151437,"SS1",93.314973,-173.4163244,57.8613737,8809.003868,124.59,-173.4163244
"12771",202408,21,20240717151654,"BT",586.706915,-173.414373,57.8531927,8809.502576,125.38,-173.414373
"12772",202408,21,20240717151654,"MIX1",390.280854,-173.414373,57.8531927,8809.502576,125.38,-173.414373
"12773",202408,21,20240717151654,"SS1",409.257543,-173.414373,57.8531927,8809.502576,125.38,-173.414373
"12774",202408,21,20240717151910,"BT",216.259828,-173.412503,57.8450344,8810.000482,126.2,-173.412503
"12775",202408,21,20240717151910,"MIX1",246.94162,-173.412503,57.8450344,8810.000482,126.2,-173.412503
"12776",202408,21,20240717151910,"SS1",548.537062,-173.412503,57.8450344,8810.000482,126.2,-173.412503
"12777",202408,21,20240717152128,"BT",68.311861,-173.410663,57.8367715,8810.502665,126.82,-173.410663
"12778",202408,21,20240717152128,"MIX1",58.89794,-173.410663,57.8367715,8810.502665,126.82,-173.410663
"12779",202408,21,20240717152128,"SS1",35.327038,-173.410663,57.8367715,8810.502665,126.82,-173.410663
"12780",202408,21,20240718000403,"BT",144.721372,-173.4107512,57.8367654,8839.000309,127.41,-173.4107512
"12781",202408,21,20240718000403,"MIX1",484.998581,-173.4107512,57.8367654,8839.000309,127.41,-173.4107512
"12782",202408,21,20240718000403,"SS1",169.945787,-173.4107512,57.8367654,8839.000309,127.41,-173.4107512
"12783",202408,21,20240718000628,"BT",194.884874,-173.4084837,57.8284433,8839.503661,128.31,-173.4084837
"12784",202408,21,20240718000628,"MIX1",384.867725,-173.4084837,57.8284433,8839.503661,128.31,-173.4084837
"12785",202408,21,20240718000628,"SS1",196.173605,-173.4084837,57.8284433,8839.503661,128.31,-173.4084837
"12786",202408,21,20240718000852,"BT",130.026988,-173.4063407,57.8201733,8840.003872,129.28,-173.4063407
"12787",202408,21,20240718000852,"MIX1",674.389175,-173.4063407,57.8201733,8840.003872,129.28,-173.4063407
"12788",202408,21,20240718000852,"SS1",52.244983,-173.4063407,57.8201733,8840.003872,129.28,-173.4063407
"12789",202408,21,20240718001118,"BT",2816.911082,-173.4041544,57.8118774,8840.506883,130.37,-173.4041544
"12790",202408,21,20240718001118,"MIX1",410.833482,-173.4041544,57.8118774,8840.506883,130.37,-173.4041544
"12791",202408,21,20240718001118,"SS1",1083.335586,-173.4041544,57.8118774,8840.506883,130.37,-173.4041544
"12792",202408,21,20240718001341,"BT",868.320925,-173.401932,57.8037335,8841.00008,132.05,-173.401932
"12793",202408,21,20240718001341,"MIX1",945.186705,-173.401932,57.8037335,8841.00008,132.05,-173.401932
"12794",202408,21,20240718001341,"SS1",2684.260631,-173.401932,57.8037335,8841.00008,132.05,-173.401932
"12795",202408,21,20240718001606,"BT",1134.723979,-173.3999469,57.7954373,8841.501322,133.64,-173.3999469
"12796",202408,21,20240718001606,"MIX1",740.92648,-173.3999469,57.7954373,8841.501322,133.64,-173.3999469
"12797",202408,21,20240718001606,"SS1",4840.667616,-173.3999469,57.7954373,8841.501322,133.64,-173.3999469
"12798",202408,21,20240718001831,"BT",1816.506074,-173.398328,57.7871098,8842.00321,134.84,-173.398328
"12799",202408,21,20240718001831,"MIX1",701.586377,-173.398328,57.7871098,8842.00321,134.84,-173.398328
"12800",202408,21,20240718001831,"SS1",539.764394,-173.398328,57.7871098,8842.00321,134.84,-173.398328
"12801",202408,21,20240718002056,"BT",122.775323,-173.3967337,57.778871,8842.500502,136.03,-173.3967337
"12802",202408,21,20240718002056,"MIX1",1081.63231,-173.3967337,57.778871,8842.500502,136.03,-173.3967337
"12803",202408,21,20240718002056,"SS1",112.983356,-173.3967337,57.778871,8842.500502,136.03,-173.3967337
"12804",202408,21,20240718002321,"BT",836.417553,-173.3950987,57.7705849,8843.000003,137.29,-173.3950987
"12805",202408,21,20240718002321,"MIX1",911.280498,-173.3950987,57.7705849,8843.000003,137.29,-173.3950987
"12806",202408,21,20240718002321,"SS1",121.447632,-173.3950987,57.7705849,8843.000003,137.29,-173.3950987
"12807",202408,21,20240718002548,"BT",356.171631,-173.3933955,57.7622806,8843.502739,138.55,-173.3933955
"12808",202408,21,20240718002548,"MIX1",995.735957,-173.3933955,57.7622806,8843.502739,138.55,-173.3933955
"12809",202408,21,20240718002548,"SS1",869.684628,-173.3933955,57.7622806,8843.502739,138.55,-173.3933955
"12810",202408,21,20240718002813,"BT",98.893504,-173.3915407,57.7540391,8844.000457,139.72,-173.3915407
"12811",202408,21,20240718002813,"MIX1",910.04988,-173.3915407,57.7540391,8844.000457,139.72,-173.3915407
"12812",202408,21,20240718002813,"SS1",1192.406521,-173.3915407,57.7540391,8844.000457,139.72,-173.3915407
"12813",202408,21,20240718003040,"BT",83.573466,-173.389596,57.7457247,8844.504297,141.01,-173.389596
"12814",202408,21,20240718003040,"MIX1",769.826563,-173.389596,57.7457247,8844.504297,141.01,-173.389596
"12815",202408,21,20240718003040,"SS1",1580.32945,-173.389596,57.7457247,8844.504297,141.01,-173.389596
"12816",202408,21,20240718003306,"BT",94.576757,-173.3875829,57.7374659,8845.003909,142.27,-173.3875829
"12817",202408,21,20240718003306,"MIX1",1166.547698,-173.3875829,57.7374659,8845.003909,142.27,-173.3875829
"12818",202408,21,20240718003306,"SS1",1330.408132,-173.3875829,57.7374659,8845.003909,142.27,-173.3875829
"12819",202408,21,20240718003533,"BT",418.003744,-173.3855735,57.7291731,8845.504314,143.51,-173.3855735
"12820",202408,21,20240718003533,"MIX1",1071.177297,-173.3855735,57.7291731,8845.504314,143.51,-173.3855735
"12821",202408,21,20240718003533,"SS1",2943.53282,-173.3855735,57.7291731,8845.504314,143.51,-173.3855735
"12822",202408,21,20240718003758,"BT",341.168913,-173.3838045,57.7209328,8846.002187,144.54,-173.3838045
"12823",202408,21,20240718003758,"MIX1",813.663526,-173.3838045,57.7209328,8846.002187,144.54,-173.3838045
"12824",202408,21,20240718003758,"SS1",1798.859605,-173.3838045,57.7209328,8846.002187,144.54,-173.3838045
"12825",202408,21,20240718004023,"BT",179.424612,-173.3819172,57.7126879,8846.500073,144.96,-173.3819172
"12826",202408,21,20240718004023,"MIX1",1500.7699,-173.3819172,57.7126879,8846.500073,144.96,-173.3819172
"12827",202408,21,20240718004023,"SS1",11.589153,-173.3819172,57.7126879,8846.500073,144.96,-173.3819172
"12828",202408,21,20240718004249,"BT",351.356624,-173.3800256,57.7043504,8847.003895,145.41,-173.3800256
"12829",202408,21,20240718004249,"MIX1",1488.635761,-173.3800256,57.7043504,8847.003895,145.41,-173.3800256
"12830",202408,21,20240718004249,"SS1",54.317732,-173.3800256,57.7043504,8847.003895,145.41,-173.3800256
"12831",202408,21,20240718004515,"BT",272.845478,-173.3782744,57.6960561,8847.504892,145.6,-173.3782744
"12832",202408,21,20240718004515,"MIX1",882.225619,-173.3782744,57.6960561,8847.504892,145.6,-173.3782744
"12833",202408,21,20240718004515,"SS1",3.131402,-173.3782744,57.6960561,8847.504892,145.6,-173.3782744
"12834",202408,21,20240718004740,"BT",220.063706,-173.3763624,57.6877952,8848.004408,145.68,-173.3763624
"12835",202408,21,20240718004740,"MIX1",648.403086,-173.3763624,57.6877952,8848.004408,145.68,-173.3763624
"12836",202408,21,20240718004740,"SS1",1.704593,-173.3763624,57.6877952,8848.004408,145.68,-173.3763624
"12837",202408,21,20240718005004,"BT",149.183041,-173.3737401,57.6796136,8848.50336,145.65,-173.3737401
"12838",202408,21,20240718005004,"MIX1",545.489615,-173.3737401,57.6796136,8848.50336,145.65,-173.3737401
"12839",202408,21,20240718005004,"SS1",87.205481,-173.3737401,57.6796136,8848.50336,145.65,-173.3737401
"12840",202408,21,20240718005232,"BT",86.299603,-173.3711765,57.671426,8849.004388,145.25,-173.3711765
"12841",202408,21,20240718005232,"MIX1",531.423303,-173.3711765,57.671426,8849.004388,145.25,-173.3711765
"12842",202408,21,20240718005232,"SS1",31.332533,-173.3711765,57.671426,8849.004388,145.25,-173.3711765
"12843",202408,21,20240718005455,"BT",71.257218,-173.3700477,57.6631829,8849.501277,144.5,-173.3700477
"12844",202408,21,20240718005455,"MIX1",1022.858064,-173.3700477,57.6631829,8849.501277,144.5,-173.3700477
"12845",202408,21,20240718005455,"SS1",6.233731,-173.3700477,57.6631829,8849.501277,144.5,-173.3700477
"12846",202408,21,20240718005720,"BT",49.357127,-173.3684457,57.6549432,8850.002137,143.39,-173.3684457
"12847",202408,21,20240718005720,"MIX1",500.004442,-173.3684457,57.6549432,8850.002137,143.39,-173.3684457
"12848",202408,21,20240718005720,"SS1",52.097419,-173.3684457,57.6549432,8850.002137,143.39,-173.3684457
"12849",202408,21,20240718005943,"BT",141.987778,-173.3666135,57.6466656,8850.502773,142.7,-173.3666135
"12850",202408,21,20240718005943,"MIX1",657.349743,-173.3666135,57.6466656,8850.502773,142.7,-173.3666135
"12851",202408,21,20240718005943,"SS1",66.047893,-173.3666135,57.6466656,8850.502773,142.7,-173.3666135
"12852",202408,21,20240718010206,"BT",58.43058,-173.3647701,57.6384488,8851.000313,142.03,-173.3647701
"12853",202408,21,20240718010206,"MIX1",1111.460856,-173.3647701,57.6384488,8851.000313,142.03,-173.3647701
"12854",202408,21,20240718010206,"SS1",170.679331,-173.3647701,57.6384488,8851.000313,142.03,-173.3647701
"12855",202408,21,20240718010429,"BT",53.022462,-173.3630255,57.6301776,8851.5008,141.38,-173.3630255
"12856",202408,21,20240718010429,"MIX1",532.640132,-173.3630255,57.6301776,8851.5008,141.38,-173.3630255
"12857",202408,21,20240718010429,"SS1",16.899511,-173.3630255,57.6301776,8851.5008,141.38,-173.3630255
"12858",202408,21,20240718010652,"BT",34.571407,-173.36118,57.6219404,8852.000155,140.5,-173.36118
"12859",202408,21,20240718010652,"MIX1",824.699448,-173.36118,57.6219404,8852.000155,140.5,-173.36118
"12860",202408,21,20240718010652,"SS1",60.648467,-173.36118,57.6219404,8852.000155,140.5,-173.36118
"12861",202408,21,20240718010915,"BT",11.547271,-173.3591877,57.6136684,8852.50182,139.56,-173.3591877
"12862",202408,21,20240718010915,"MIX1",834.112852,-173.3591877,57.6136684,8852.50182,139.56,-173.3591877
"12863",202408,21,20240718010915,"SS1",58.553631,-173.3591877,57.6136684,8852.50182,139.56,-173.3591877
"12864",202408,21,20240718011137,"BT",5.789478,-173.3573781,57.6054231,8853.00178,138.76,-173.3573781
"12865",202408,21,20240718011137,"MIX1",823.965328,-173.3573781,57.6054231,8853.00178,138.76,-173.3573781
"12866",202408,21,20240718011137,"SS1",93.469091,-173.3573781,57.6054231,8853.00178,138.76,-173.3573781
"12867",202408,21,20240718011400,"BT",6.580373,-173.3555492,57.5971287,8853.503964,138,-173.3555492
"12868",202408,21,20240718011400,"MIX1",652.00514,-173.3555492,57.5971287,8853.503964,138,-173.3555492
"12869",202408,21,20240718011400,"SS1",95.763016,-173.3555492,57.5971287,8853.503964,138,-173.3555492
"12870",202408,21,20240718011622,"BT",33.257982,-173.353629,57.5888645,8854.003437,137.31,-173.353629
"12871",202408,21,20240718011622,"MIX1",354.838127,-173.353629,57.5888645,8854.003437,137.31,-173.353629
"12872",202408,21,20240718011622,"SS1",203.063131,-173.353629,57.5888645,8854.003437,137.31,-173.353629
"12873",202408,21,20240718011845,"BT",216.282889,-173.3517067,57.580546,8854.507301,136.41,-173.3517067
"12874",202408,21,20240718011845,"MIX1",582.360824,-173.3517067,57.580546,8854.507301,136.41,-173.3517067
"12875",202408,21,20240718011845,"SS1",1343.869521,-173.3517067,57.580546,8854.507301,136.41,-173.3517067
"12876",202408,21,20240718012106,"BT",345.496773,-173.3499024,57.5723325,8855.003464,135.8,-173.3499024
"12877",202408,21,20240718012106,"MIX1",902.479872,-173.3499024,57.5723325,8855.003464,135.8,-173.3499024
"12878",202408,21,20240718012106,"SS1",1135.524539,-173.3499024,57.5723325,8855.003464,135.8,-173.3499024
"12879",202408,21,20240718012328,"BT",33.306998,-173.3480049,57.5640918,8855.503501,135.24,-173.3480049
"12880",202408,21,20240718012328,"MIX1",897.086142,-173.3480049,57.5640918,8855.503501,135.24,-173.3480049
"12881",202408,21,20240718012328,"SS1",286.377537,-173.3480049,57.5640918,8855.503501,135.24,-173.3480049
"12882",202408,21,20240718012549,"BT",558.888517,-173.3460101,57.5558914,8856.000369,134.65,-173.3460101
"12883",202408,21,20240718012549,"MIX1",263.297161,-173.3460101,57.5558914,8856.000369,134.65,-173.3460101
"12884",202408,21,20240718012549,"SS1",2056.821398,-173.3460101,57.5558914,8856.000369,134.65,-173.3460101
"12885",202408,21,20240718012811,"BT",543.785964,-173.3442785,57.5475853,8856.50218,134.07,-173.3442785
"12886",202408,21,20240718012811,"MIX1",232.00986,-173.3442785,57.5475853,8856.50218,134.07,-173.3442785
"12887",202408,21,20240718012811,"SS1",1770.698204,-173.3442785,57.5475853,8856.50218,134.07,-173.3442785
"12888",202408,21,20240718013034,"BT",317.134265,-173.3422583,57.5393329,8857.002565,133.53,-173.3422583
"12889",202408,21,20240718013034,"MIX1",192.913094,-173.3422583,57.5393329,8857.002565,133.53,-173.3422583
"12890",202408,21,20240718013034,"SS1",1020.003853,-173.3422583,57.5393329,8857.002565,133.53,-173.3422583
"12891",202408,21,20240718013256,"BT",373.134719,-173.340397,57.5310936,8857.501818,132.89,-173.340397
"12892",202408,21,20240718013256,"MIX1",409.145303,-173.340397,57.5310936,8857.501818,132.89,-173.340397
"12893",202408,21,20240718013256,"SS1",1266.122586,-173.340397,57.5310936,8857.501818,132.89,-173.340397
"12894",202408,21,20240718013519,"BT",144.833079,-173.3385228,57.5228363,8858.002212,132.24,-173.3385228
"12895",202408,21,20240718013519,"MIX1",264.736668,-173.3385228,57.5228363,8858.002212,132.24,-173.3385228
"12896",202408,21,20240718013519,"SS1",608.249394,-173.3385228,57.5228363,8858.002212,132.24,-173.3385228
"12897",202408,21,20240718013743,"BT",10.318751,-173.3366016,57.5145478,8858.504017,131.75,-173.3366016
"12898",202408,21,20240718013743,"MIX1",76.181779,-173.3366016,57.5145478,8858.504017,131.75,-173.3366016
"12899",202408,21,20240718013743,"SS1",33.607453,-173.3366016,57.5145478,8858.504017,131.75,-173.3366016
"12900",202408,21,20240718014005,"BT",156.501486,-173.3348067,57.5063215,8859.001503,131.06,-173.3348067
"12901",202408,21,20240718014005,"MIX1",65.027548,-173.3348067,57.5063215,8859.001503,131.06,-173.3348067
"12902",202408,21,20240718014005,"SS1",378.824363,-173.3348067,57.5063215,8859.001503,131.06,-173.3348067
"12903",202408,21,20240718014228,"BT",548.153351,-173.3327777,57.4980483,8859.5043,129.95,-173.3327777
"12904",202408,21,20240718014228,"MIX1",62.509949,-173.3327777,57.4980483,8859.5043,129.95,-173.3327777
"12905",202408,21,20240718014228,"SS1",43.256459,-173.3327777,57.4980483,8859.5043,129.95,-173.3327777
"12906",202408,21,20240718014452,"BT",105.097975,-173.3310841,57.4898408,8860.00088,128.71,-173.3310841
"12907",202408,21,20240718014452,"MIX1",32.639307,-173.3310841,57.4898408,8860.00088,128.71,-173.3310841
"12908",202408,21,20240718014452,"SS1",39.423984,-173.3310841,57.4898408,8860.00088,128.71,-173.3310841
"12909",202408,21,20240718014715,"BT",167.744319,-173.329073,57.4815872,8860.501193,127.94,-173.329073
"12910",202408,21,20240718014715,"MIX1",183.829199,-173.329073,57.4815872,8860.501193,127.94,-173.329073
"12911",202408,21,20240718014715,"SS1",73.046164,-173.329073,57.4815872,8860.501193,127.94,-173.329073
"12912",202408,21,20240718014939,"BT",19.394947,-173.3271246,57.4733679,8861.000061,127.3,-173.3271246
"12913",202408,21,20240718014939,"MIX1",301.747665,-173.3271246,57.4733679,8861.000061,127.3,-173.3271246
"12914",202408,21,20240718014939,"SS1",22.792144,-173.3271246,57.4733679,8861.000061,127.3,-173.3271246
"12915",202408,21,20240718015203,"BT",21.652366,-173.3253209,57.4650948,8861.50142,126.67,-173.3253209
"12916",202408,21,20240718015203,"MIX1",207.38139,-173.3253209,57.4650948,8861.50142,126.67,-173.3253209
"12917",202408,21,20240718015203,"SS1",31.28856,-173.3253209,57.4650948,8861.50142,126.67,-173.3253209
"12918",202408,21,20240718015428,"BT",9.524164,-173.3234399,57.4567864,8862.003933,126,-173.3234399
"12919",202408,21,20240718015428,"MIX1",68.394359,-173.3234399,57.4567864,8862.003933,126,-173.3234399
"12920",202408,21,20240718015428,"SS1",34.719995,-173.3234399,57.4567864,8862.003933,126,-173.3234399
"12921",202408,21,20240718015651,"BT",7.718272,-173.3216063,57.448522,8862.503994,125.36,-173.3216063
"12922",202408,21,20240718015651,"MIX1",159.887964,-173.3216063,57.448522,8862.503994,125.36,-173.3216063
"12923",202408,21,20240718015651,"SS1",50.675918,-173.3216063,57.448522,8862.503994,125.36,-173.3216063
"12924",202408,21,20240718015915,"BT",12.820679,-173.3196105,57.4402958,8863.001757,124.8,-173.3196105
"12925",202408,21,20240718015915,"MIX1",313.534325,-173.3196105,57.4402958,8863.001757,124.8,-173.3196105
"12926",202408,21,20240718015915,"SS1",46.084176,-173.3196105,57.4402958,8863.001757,124.8,-173.3196105
"12927",202408,21,20240718020138,"BT",7.614867,-173.3177572,57.4320475,8863.501295,124.31,-173.3177572
"12928",202408,21,20240718020138,"MIX1",238.344847,-173.3177572,57.4320475,8863.501295,124.31,-173.3177572
"12929",202408,21,20240718020138,"SS1",55.162461,-173.3177572,57.4320475,8863.501295,124.31,-173.3177572
"12930",202408,21,20240718020401,"BT",3.738858,-173.3159784,57.4238056,8864.000282,123.79,-173.3159784
"12931",202408,21,20240718020401,"MIX1",222.836995,-173.3159784,57.4238056,8864.000282,123.79,-173.3159784
"12932",202408,21,20240718020401,"SS1",45.366554,-173.3159784,57.4238056,8864.000282,123.79,-173.3159784
"12933",202408,21,20240718020624,"BT",0.97805,-173.3140293,57.4155361,8864.50031,123.23,-173.3140293
"12934",202408,21,20240718020624,"MIX1",316.264659,-173.3140293,57.4155361,8864.50031,123.23,-173.3140293
"12935",202408,21,20240718020624,"SS1",21.657048,-173.3140293,57.4155361,8864.50031,123.23,-173.3140293
"12936",202408,21,20240718020848,"BT",39.93915,-173.3121773,57.4072521,8865.001157,122.79,-173.3121773
"12937",202408,21,20240718020848,"MIX1",431.324542,-173.3121773,57.4072521,8865.001157,122.79,-173.3121773
"12938",202408,21,20240718020848,"SS1",5.118888,-173.3121773,57.4072521,8865.001157,122.79,-173.3121773
"12939",202408,21,20240718021111,"BT",290.801609,-173.3101821,57.3989555,8865.503426,122.41,-173.3101821
"12940",202408,21,20240718021111,"MIX1",180.758732,-173.3101821,57.3989555,8865.503426,122.41,-173.3101821
"12941",202408,21,20240718021111,"SS1",11.724305,-173.3101821,57.3989555,8865.503426,122.41,-173.3101821
"12942",202408,21,20240718021331,"BT",99.362479,-173.3083012,57.3907026,8866.002099,122.03,-173.3083012
"12943",202408,21,20240718021331,"MIX1",207.914649,-173.3083012,57.3907026,8866.002099,122.03,-173.3083012
"12944",202408,21,20240718021331,"SS1",56.905458,-173.3083012,57.3907026,8866.002099,122.03,-173.3083012
"12945",202408,21,20240718021550,"BT",37.295763,-173.3062949,57.3824624,8866.50178,121.67,-173.3062949
"12946",202408,21,20240718021550,"MIX1",220.443721,-173.3062949,57.3824624,8866.50178,121.67,-173.3062949
"12947",202408,21,20240718021550,"SS1",29.150639,-173.3062949,57.3824624,8866.50178,121.67,-173.3062949
"12948",202408,21,20240718021809,"BT",20.072512,-173.304355,57.3741531,8867.004085,121.3,-173.304355
"12949",202408,21,20240718021809,"MIX1",326.756554,-173.304355,57.3741531,8867.004085,121.3,-173.304355
"12950",202408,21,20240718021809,"SS1",24.243602,-173.304355,57.3741531,8867.004085,121.3,-173.304355
"12951",202408,21,20240718022027,"BT",80.614806,-173.3024327,57.3659253,8867.502913,121.04,-173.3024327
"12952",202408,21,20240718022027,"MIX1",456.929739,-173.3024327,57.3659253,8867.502913,121.04,-173.3024327
"12953",202408,21,20240718022027,"SS1",17.820333,-173.3024327,57.3659253,8867.502913,121.04,-173.3024327
"12954",202408,21,20240718022246,"BT",42.999068,-173.3007621,57.3576646,8868.002689,120.83,-173.3007621
"12955",202408,21,20240718022246,"MIX1",227.994427,-173.3007621,57.3576646,8868.002689,120.83,-173.3007621
"12956",202408,21,20240718022246,"SS1",56.181849,-173.3007621,57.3576646,8868.002689,120.83,-173.3007621
"12957",202408,21,20240718022504,"BT",3.086234,-173.2989666,57.3494033,8868.50286,120.8,-173.2989666
"12958",202408,21,20240718022504,"MIX1",313.618232,-173.2989666,57.3494033,8868.50286,120.8,-173.2989666
"12959",202408,21,20240718022504,"SS1",12.756579,-173.2989666,57.3494033,8868.50286,120.8,-173.2989666
"12960",202408,21,20240718022721,"BT",0.178225,-173.2971296,57.3411514,8869.001351,120.89,-173.2971296
"12961",202408,21,20240718022721,"MIX1",227.232597,-173.2971296,57.3411514,8869.001351,120.89,-173.2971296
"12962",202408,21,20240718022721,"SS1",76.524109,-173.2971296,57.3411514,8869.001351,120.89,-173.2971296
"12963",202408,21,20240718022937,"BT",279.648318,-173.2951047,57.3329069,8869.50073,121.22,-173.2951047
"12964",202408,21,20240718022937,"MIX1",151.237726,-173.2951047,57.3329069,8869.50073,121.22,-173.2951047
"12965",202408,21,20240718022937,"SS1",50.507177,-173.2951047,57.3329069,8869.50073,121.22,-173.2951047
"12966",202408,21,20240718023154,"BT",0.658159,-173.2932618,57.3246705,8870.000537,121.82,-173.2932618
"12967",202408,21,20240718023154,"MIX1",255.648909,-173.2932618,57.3246705,8870.000537,121.82,-173.2932618
