"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"3498",202304,27,20230311005122,"SS1",43.983162,-156.1804814,55.8924715,1335.001007,202.49,-156.1804814
"3499",202304,27,20230311005354,"MIX1",0.069137,-156.1945179,55.8951711,1335.503435,207.66,-156.1945179
"3500",202304,27,20230311005354,"SS1",65.395041,-156.1945179,55.8951711,1335.503435,207.66,-156.1945179
"3501",202304,27,20230311005627,"MIX1",0.017835,-156.2087867,55.897277,1336.002105,212.57,-156.2087867
"3502",202304,27,20230311005627,"SS1",50.801333,-156.2087867,55.897277,1336.002105,212.57,-156.2087867
"3503",202304,27,20230311005904,"MIX1",1.802958,-156.2227384,55.8999843,1336.502342,216.98,-156.2227384
"3504",202304,27,20230311005904,"SS1",81.619437,-156.2227384,55.8999843,1336.502342,216.98,-156.2227384
"3505",202304,27,20230311010141,"MIX1",2.14457,-156.2364953,55.9030614,1337.002845,221.51,-156.2364953
"3506",202304,27,20230311010141,"SS1",46.806704,-156.2364953,55.9030614,1337.002845,221.51,-156.2364953
"3507",202304,27,20230311010416,"MIX1",1.413954,-156.2502342,55.9060504,1337.50072,226.07,-156.2502342
"3508",202304,27,20230311010416,"SS1",47.988581,-156.2502342,55.9060504,1337.50072,226.07,-156.2502342
"3509",202304,27,20230311010650,"MIX1",0.895062,-156.2640258,55.9090583,1338.001161,230.33,-156.2640258
"3510",202304,27,20230311010650,"SS1",56.920451,-156.2640258,55.9090583,1338.001161,230.33,-156.2640258
"3511",202304,27,20230311010923,"MIX1",0.234936,-156.2778947,55.9120168,1338.501103,233.54,-156.2778947
"3512",202304,27,20230311010923,"SS1",14.611437,-156.2778947,55.9120168,1338.501103,233.54,-156.2778947
"3513",202304,27,20230311041008,"MIX1",0,-156.2718883,55.9099683,1353.001608,230.91,-156.2718883
"3514",202304,27,20230311041008,"SS1",11.842868,-156.2718883,55.9099683,1353.001608,230.91,-156.2718883
"3515",202304,27,20230311041315,"MIX1",0.01235,-156.2855661,55.9132648,1353.500734,233.11,-156.2855661
"3516",202304,27,20230311041315,"SS1",110.393608,-156.2855661,55.9132648,1353.500734,233.11,-156.2855661
"3517",202304,27,20230311041544,"MIX1",0.24216,-156.2994689,55.9160537,1354.000443,232.71,-156.2994689
"3518",202304,27,20230311041544,"SS1",68.460097,-156.2994689,55.9160537,1354.000443,232.71,-156.2994689
"3519",202304,27,20230311041812,"MIX1",0.369511,-156.3135712,55.9185699,1354.501643,231.96,-156.3135712
"3520",202304,27,20230311041812,"SS1",39.827104,-156.3135712,55.9185699,1354.501643,231.96,-156.3135712
"3521",202304,27,20230311042040,"MIX1",0.348529,-156.3273492,55.9215898,1355.001614,231.8,-156.3273492
"3522",202304,27,20230311042040,"SS1",52.942737,-156.3273492,55.9215898,1355.001614,231.8,-156.3273492
"3523",202304,27,20230311042305,"MIX1",0.244451,-156.3413148,55.9243033,1355.501225,231.84,-156.3413148
"3524",202304,27,20230311042305,"SS1",68.801457,-156.3413148,55.9243033,1355.501225,231.84,-156.3413148
"3525",202304,27,20230311042532,"MIX1",0.844158,-156.3548588,55.9276184,1356.000454,230.9,-156.3548588
"3526",202304,27,20230311042532,"SS1",68.675412,-156.3548588,55.9276184,1356.000454,230.9,-156.3548588
"3527",202304,27,20230311042758,"MIX1",0.324241,-156.3687996,55.930563,1356.503706,227.94,-156.3687996
"3528",202304,27,20230311042758,"SS1",58.820475,-156.3687996,55.930563,1356.503706,227.94,-156.3687996
"3529",202304,27,20230311043023,"MIX1",0.689318,-156.3826114,55.933593,1357.004089,222.47,-156.3826114
"3530",202304,27,20230311043023,"SS1",17.736746,-156.3826114,55.933593,1357.004089,222.47,-156.3826114
"3531",202304,27,20230311043247,"MIX1",0.22609,-156.3964095,55.9365048,1357.503218,217.46,-156.3964095
"3532",202304,27,20230311043247,"SS1",0.546374,-156.3964095,55.9365048,1357.503218,217.46,-156.3964095
"3533",202304,27,20230311043511,"MIX1",0.141608,-156.4103585,55.9393645,1358.003197,212.17,-156.4103585
"3534",202304,27,20230311043511,"SS1",2.695315,-156.4103585,55.9393645,1358.003197,212.17,-156.4103585
"3535",202304,27,20230311043735,"MIX1",0.065988,-156.4244221,55.9420247,1358.503131,208.14,-156.4244221
"3536",202304,27,20230311043735,"SS1",12.209514,-156.4244221,55.9420247,1358.503131,208.14,-156.4244221
"3537",202304,27,20230311043958,"MIX1",0.035457,-156.4383231,55.9448455,1359.002386,205.5,-156.4383231
"3538",202304,27,20230311043958,"SS1",6.585263,-156.4383231,55.9448455,1359.002386,205.5,-156.4383231
"3539",202304,27,20230311044223,"MIX1",1.114973,-156.4521492,55.9477516,1359.500396,203.36,-156.4521492
"3540",202304,27,20230311044223,"SS1",12.195795,-156.4521492,55.9477516,1359.500396,203.36,-156.4521492
"3541",202304,27,20230311044449,"MIX1",3.744869,-156.4659928,55.9507827,1360.002535,202.56,-156.4659928
"3542",202304,27,20230311044449,"SS1",20.338765,-156.4659928,55.9507827,1360.002535,202.56,-156.4659928
"3543",202304,27,20230311044715,"MIX1",0.659112,-156.4797156,55.9538673,1360.501701,200.97,-156.4797156
"3544",202304,27,20230311044715,"SS1",9.988627,-156.4797156,55.9538673,1360.501701,200.97,-156.4797156
"3545",202304,27,20230311044944,"MIX1",0.570561,-156.4935584,55.9569203,1361.003294,199.83,-156.4935584
"3546",202304,27,20230311044944,"SS1",5.268038,-156.4935584,55.9569203,1361.003294,199.83,-156.4935584
"3547",202304,27,20230311045213,"MIX1",0.082968,-156.5077109,55.9593059,1361.502211,198.08,-156.5077109
"3548",202304,27,20230311045213,"SS1",25.992332,-156.5077109,55.9593059,1361.502211,198.08,-156.5077109
"3549",202304,27,20230311045444,"MIX1",0,-156.5217462,55.9619661,1362.00301,197.53,-156.5217462
"3550",202304,27,20230311045444,"SS1",1.104401,-156.5217462,55.9619661,1362.00301,197.53,-156.5217462
"3551",202304,27,20230311045715,"MIX1",0.013647,-156.5356358,55.9648671,1362.502706,196.29,-156.5356358
"3552",202304,27,20230311045715,"SS1",4.199589,-156.5356358,55.9648671,1362.502706,196.29,-156.5356358
"3553",202304,27,20230311045947,"MIX1",0.123169,-156.54957,55.9676634,1363.003241,194.45,-156.54957
"3554",202304,27,20230311045947,"SS1",4.076492,-156.54957,55.9676634,1363.003241,194.45,-156.54957
"3555",202304,27,20230311050229,"MIX1",0.017378,-156.5632388,55.9706762,1363.500268,193.4,-156.5632388
"3556",202304,27,20230311050229,"SS1",2.445595,-156.5632388,55.9706762,1363.500268,193.4,-156.5632388
"3557",202304,27,20230311050510,"MIX1",0.054318,-156.5772442,55.9735902,1364.001615,194.44,-156.5772442
"3558",202304,27,20230311050510,"SS1",1.106988,-156.5772442,55.9735902,1364.001615,194.44,-156.5772442
"3559",202304,27,20230311050744,"MIX1",0.444997,-156.5911957,55.9762643,1364.50015,195.93,-156.5911957
"3560",202304,27,20230311050744,"SS1",0.424154,-156.5911957,55.9762643,1364.50015,195.93,-156.5911957
"3561",202304,28,20230311061818,"MIX1",0,-156.9672027,55.9190774,1378.501211,131.09,-156.9672027
"3562",202304,28,20230311061818,"SS1",0.173244,-156.9672027,55.9190774,1378.501211,131.09,-156.9672027
"3563",202304,28,20230311062114,"MIX1",0.284912,-156.952969,55.9169035,1379.001868,134.43,-156.952969
"3564",202304,28,20230311062114,"SS1",13.191404,-156.952969,55.9169035,1379.001868,134.43,-156.952969
"3565",202304,28,20230311062350,"MIX1",0.355044,-156.939348,55.9136637,1379.503084,138.46,-156.939348
"3566",202304,28,20230311062350,"SS1",16.684325,-156.939348,55.9136637,1379.503084,138.46,-156.939348
"3567",202304,28,20230311062623,"MIX1",0.136339,-156.9255573,55.9107579,1380.000172,142.68,-156.9255573
"3568",202304,28,20230311062623,"SS1",2.975578,-156.9255573,55.9107579,1380.000172,142.68,-156.9255573
"3569",202304,28,20230311062858,"MIX1",0.671192,-156.9116605,55.9077911,1380.503027,145.3,-156.9116605
"3570",202304,28,20230311062858,"SS1",4.734741,-156.9116605,55.9077911,1380.503027,145.3,-156.9116605
"3571",202304,28,20230311063133,"MIX1",0.084479,-156.8979109,55.9048063,1381.00109,146.8,-156.8979109
"3572",202304,28,20230311063133,"SS1",3.588464,-156.8979109,55.9048063,1381.00109,146.8,-156.8979109
"3573",202304,28,20230311063410,"MIX1",0.342974,-156.8840028,55.901961,1381.501639,152.83,-156.8840028
"3574",202304,28,20230311063410,"SS1",2.50917,-156.8840028,55.901961,1381.501639,152.83,-156.8840028
"3575",202304,28,20230311063648,"MIX1",0.397606,-156.8701396,55.8990645,1382.0011,158.73,-156.8701396
"3576",202304,28,20230311063648,"SS1",2.001415,-156.8701396,55.8990645,1382.0011,158.73,-156.8701396
"3577",202304,28,20230311063924,"MIX1",0.565927,-156.8563649,55.8960624,1382.500192,162.38,-156.8563649
"3578",202304,28,20230311063924,"SS1",0.763657,-156.8563649,55.8960624,1382.500192,162.38,-156.8563649
"3579",202304,28,20230311064202,"MIX1",3.933693,-156.842547,55.892963,1383.003117,164.87,-156.842547
"3580",202304,28,20230311064202,"SS1",1.199453,-156.842547,55.892963,1383.003117,164.87,-156.842547
"3581",202304,28,20230311064439,"MIX1",0.555432,-156.828873,55.8897748,1383.503408,166.74,-156.828873
"3582",202304,28,20230311064439,"SS1",2.300993,-156.828873,55.8897748,1383.503408,166.74,-156.828873
"3583",202304,28,20230311064711,"MIX1",1.717325,-156.8152379,55.8865508,1384.002892,168.7,-156.8152379
"3584",202304,28,20230311064711,"SS1",2.639823,-156.8152379,55.8865508,1384.002892,168.7,-156.8152379
"3585",202304,28,20230311064947,"MIX1",1.882868,-156.8012215,55.8839648,1384.502682,171.39,-156.8012215
"3586",202304,28,20230311064947,"SS1",2.208151,-156.8012215,55.8839648,1384.502682,171.39,-156.8012215
"3587",202304,28,20230311065223,"MIX1",0.465448,-156.7873205,55.8812439,1385.000697,175.08,-156.7873205
"3588",202304,28,20230311065223,"SS1",3.154247,-156.7873205,55.8812439,1385.000697,175.08,-156.7873205
"3589",202304,28,20230311065501,"MIX1",3.128208,-156.7733319,55.8784757,1385.501515,179.16,-156.7733319
"3590",202304,28,20230311065501,"SS1",12.305063,-156.7733319,55.8784757,1385.501515,179.16,-156.7733319
"3591",202304,28,20230311065741,"MIX1",3.927574,-156.7593399,55.8757811,1386.001612,184.05,-156.7593399
"3592",202304,28,20230311065741,"SS1",3.900019,-156.7593399,55.8757811,1386.001612,184.05,-156.7593399
"3593",202304,28,20230311070021,"MIX1",1.322336,-156.7454332,55.8728965,1386.503063,189.95,-156.7454332
"3594",202304,28,20230311070021,"SS1",3.792798,-156.7454332,55.8728965,1386.503063,189.95,-156.7454332
"3595",202304,28,20230311070304,"MIX1",0.138266,-156.73169,55.8699207,1387.001078,196.08,-156.73169
"3596",202304,28,20230311070304,"SS1",2.212527,-156.73169,55.8699207,1387.001078,196.08,-156.73169
"3597",202304,28,20230311070546,"MIX1",0.235267,-156.7176835,55.8672702,1387.500707,205.6,-156.7176835
"3598",202304,28,20230311070546,"SS1",1.947876,-156.7176835,55.8672702,1387.500707,205.6,-156.7176835
"3599",202304,28,20230311070821,"MIX1",1.287354,-156.7035857,55.8647179,1388.001507,214.65,-156.7035857
"3600",202304,28,20230311070821,"SS1",2.768244,-156.7035857,55.8647179,1388.001507,214.65,-156.7035857
"3601",202304,28,20230311071055,"MIX1",0.894911,-156.6899754,55.8613838,1388.503236,216.06,-156.6899754
"3602",202304,28,20230311071055,"SS1",3.108385,-156.6899754,55.8613838,1388.503236,216.06,-156.6899754
"3603",202304,28,20230311071329,"MIX1",4.667775,-156.6764971,55.8580355,1389.001778,213.88,-156.6764971
"3604",202304,28,20230311071329,"SS1",1.87446,-156.6764971,55.8580355,1389.001778,213.88,-156.6764971
"3605",202304,28,20230311071607,"MIX1",1.116398,-156.662627,55.8550816,1389.502605,210.92,-156.662627
"3606",202304,28,20230311071607,"SS1",3.008577,-156.662627,55.8550816,1389.502605,210.92,-156.662627
"3607",202304,28,20230311071847,"MIX1",0.591249,-156.6486775,55.8524278,1390.000691,210.07,-156.6486775
"3608",202304,28,20230311071847,"SS1",1.711888,-156.6486775,55.8524278,1390.000691,210.07,-156.6486775
"3609",202304,28,20230311072128,"MIX1",0.376986,-156.6346444,55.8497944,1390.501336,213.73,-156.6346444
"3610",202304,28,20230311072128,"SS1",9.03459,-156.6346444,55.8497944,1390.501336,213.73,-156.6346444
"3611",202304,28,20230311072411,"MIX1",0.703212,-156.6206627,55.8470814,1391.001226,219.13,-156.6206627
"3612",202304,28,20230311072411,"SS1",0.622848,-156.6206627,55.8470814,1391.001226,219.13,-156.6206627
"3613",202304,28,20230311072653,"MIX1",4.01402,-156.6067201,55.8442258,1391.502955,224.61,-156.6067201
"3614",202304,28,20230311072653,"SS1",2.434467,-156.6067201,55.8442258,1391.502955,224.61,-156.6067201
"3615",202304,28,20230311072935,"MIX1",2.050792,-156.5930719,55.8410866,1392.001686,230.51,-156.5930719
"3616",202304,28,20230311072935,"SS1",6.952356,-156.5930719,55.8410866,1392.001686,230.51,-156.5930719
"3617",202304,28,20230311073217,"MIX1",1.083797,-156.5794709,55.8377718,1392.502675,236.21,-156.5794709
"3618",202304,28,20230311073217,"SS1",3.126626,-156.5794709,55.8377718,1392.502675,236.21,-156.5794709
"3619",202304,28,20230311073502,"MIX1",2.262864,-156.5657257,55.834736,1393.002316,242.34,-156.5657257
"3620",202304,28,20230311073502,"SS1",5.214363,-156.5657257,55.834736,1393.002316,242.34,-156.5657257
"3621",202304,28,20230311073749,"MIX1",0.424502,-156.5518808,55.8318229,1393.503242,246.63,-156.5518808
"3622",202304,28,20230311073749,"SS1",7.345811,-156.5518808,55.8318229,1393.503242,246.63,-156.5518808
"3623",202304,28,20230311074035,"MIX1",0.239203,-156.538104,55.8289174,1394.000119,249.2,-156.538104
"3624",202304,28,20230311074035,"SS1",8.475827,-156.538104,55.8289174,1394.000119,249.2,-156.538104
"3625",202304,28,20230311074322,"MIX1",0.636729,-156.5241366,55.8262261,1394.500269,250.9,-156.5241366
"3626",202304,28,20230311074322,"SS1",3.752643,-156.5241366,55.8262261,1394.500269,250.9,-156.5241366
"3627",202304,28,20230311074611,"MIX1",3.908115,-156.5101709,55.8233823,1395.002065,251.79,-156.5101709
"3628",202304,28,20230311074611,"SS1",3.399468,-156.5101709,55.8233823,1395.002065,251.79,-156.5101709
"3629",202304,28,20230311074901,"MIX1",5.203245,-156.4963864,55.8203711,1395.502803,252.22,-156.4963864
"3630",202304,28,20230311074901,"SS1",12.470252,-156.4963864,55.8203711,1395.502803,252.22,-156.4963864
"3631",202304,28,20230311075149,"MIX1",11.953914,-156.4826878,55.8173456,1396.000282,252.31,-156.4826878
"3632",202304,28,20230311075149,"SS1",13.992053,-156.4826878,55.8173456,1396.000282,252.31,-156.4826878
"3633",202304,28,20230311075438,"MIX1",16.161133,-156.4687708,55.8144482,1396.503032,252.24,-156.4687708
"3634",202304,28,20230311075438,"SS1",9.759832,-156.4687708,55.8144482,1396.503032,252.24,-156.4687708
"3635",202304,28,20230311075727,"MIX1",10.085815,-156.4549542,55.8115673,1397.001493,251.95,-156.4549542
"3636",202304,28,20230311075727,"SS1",7.348803,-156.4549542,55.8115673,1397.001493,251.95,-156.4549542
"3637",202304,28,20230311080015,"MIX1",7.015134,-156.4411053,55.8086952,1397.500743,251.4,-156.4411053
"3638",202304,28,20230311080015,"SS1",16.583689,-156.4411053,55.8086952,1397.500743,251.4,-156.4411053
"3639",202304,28,20230311080303,"MIX1",8.191467,-156.4272387,55.8058591,1398.000216,250.7,-156.4272387
"3640",202304,28,20230311080303,"SS1",13.985365,-156.4272387,55.8058591,1398.000216,250.7,-156.4272387
"3641",202304,28,20230311080554,"MIX1",11.277998,-156.4133505,55.8029081,1398.503108,249.65,-156.4133505
"3642",202304,28,20230311080554,"SS1",23.65107,-156.4133505,55.8029081,1398.503108,249.65,-156.4133505
"3643",202304,28,20230311080840,"MIX1",9.067785,-156.3996121,55.7999272,1399.002036,248.46,-156.3996121
"3644",202304,28,20230311080840,"SS1",37.081629,-156.3996121,55.7999272,1399.002036,248.46,-156.3996121
"3645",202304,28,20230311081125,"MIX1",8.046596,-156.3859357,55.7967883,1399.501598,247.29,-156.3859357
"3646",202304,28,20230311081125,"SS1",24.25568,-156.3859357,55.7967883,1399.501598,247.29,-156.3859357
"3647",202304,28,20230311081413,"MIX1",4.719988,-156.3721061,55.7938305,1400.00313,245.96,-156.3721061
"3648",202304,28,20230311081413,"SS1",52.770399,-156.3721061,55.7938305,1400.00313,245.96,-156.3721061
"3649",202304,28,20230311081659,"MIX1",3.249393,-156.358255,55.7909517,1400.503038,244.99,-156.358255
"3650",202304,28,20230311081659,"SS1",72.346835,-156.358255,55.7909517,1400.503038,244.99,-156.358255
"3651",202304,28,20230311081946,"MIX1",3.545422,-156.3442734,55.7883,1401.002247,244.3,-156.3442734
"3652",202304,28,20230311081946,"SS1",173.635465,-156.3442734,55.7883,1401.002247,244.3,-156.3442734
"3653",202304,28,20230311082234,"MIX1",1.980838,-156.3302575,55.7856876,1401.502262,243.73,-156.3302575
"3654",202304,28,20230311082234,"SS1",138.623948,-156.3302575,55.7856876,1401.502262,243.73,-156.3302575
"3655",202304,28,20230311082520,"MIX1",6.473653,-156.3162866,55.783031,1402.002101,243.08,-156.3162866
"3656",202304,28,20230311082520,"SS1",60.310991,-156.3162866,55.783031,1402.002101,243.08,-156.3162866
"3657",202304,28,20230311082806,"MIX1",9.538318,-156.3024147,55.7801076,1402.503005,242.33,-156.3024147
"3658",202304,28,20230311082806,"SS1",45.669731,-156.3024147,55.7801076,1402.503005,242.33,-156.3024147
"3659",202304,28,20230311083048,"MIX1",3.493992,-156.2890465,55.7765942,1403.002678,241.68,-156.2890465
"3660",202304,28,20230311083048,"SS1",52.270449,-156.2890465,55.7765942,1403.002678,241.68,-156.2890465
"3661",202304,28,20230311083329,"MIX1",0.76119,-156.2756632,55.7730687,1403.502367,241.01,-156.2756632
"3662",202304,28,20230311083329,"SS1",35.500833,-156.2756632,55.7730687,1403.502367,241.01,-156.2756632
"3663",202304,28,20230311083612,"MIX1",0.511671,-156.2622908,55.7695406,1404.002202,240.31,-156.2622908
"3664",202304,28,20230311083612,"SS1",42.877507,-156.2622908,55.7695406,1404.002202,240.31,-156.2622908
"3665",202304,28,20230311083858,"MIX1",0.418082,-156.2484363,55.7667597,1404.501615,239.49,-156.2484363
"3666",202304,28,20230311083858,"SS1",32.27507,-156.2484363,55.7667597,1404.501615,239.49,-156.2484363
"3667",202304,28,20230311084145,"MIX1",1.655109,-156.2342227,55.7644762,1405.001825,238.85,-156.2342227
"3668",202304,28,20230311084145,"SS1",31.346087,-156.2342227,55.7644762,1405.001825,238.85,-156.2342227
"3669",202304,28,20230311084431,"MIX1",2.003387,-156.2203547,55.7616257,1405.502479,238.52,-156.2203547
"3670",202304,28,20230311084431,"SS1",49.402309,-156.2203547,55.7616257,1405.502479,238.52,-156.2203547
"3671",202304,28,20230311084715,"MIX1",0.280393,-156.2065169,55.75878,1406.000998,238.13,-156.2065169
"3672",202304,28,20230311084715,"SS1",16.587058,-156.2065169,55.75878,1406.000998,238.13,-156.2065169
"3673",202304,28,20230311084959,"MIX1",0.485848,-156.1924261,55.7561604,1406.503286,237.76,-156.1924261
"3674",202304,28,20230311084959,"SS1",34.007496,-156.1924261,55.7561604,1406.503286,237.76,-156.1924261
"3675",202304,28,20230311085245,"MIX1",0.017637,-156.1783859,55.7536834,1407.002123,237.33,-156.1783859
"3676",202304,28,20230311085245,"SS1",27.268409,-156.1783859,55.7536834,1407.002123,237.33,-156.1783859
"3677",202304,28,20230311085533,"MIX1",0.207141,-156.1643455,55.7510971,1407.501297,237.03,-156.1643455
"3678",202304,28,20230311085533,"SS1",17.745546,-156.1643455,55.7510971,1407.501297,237.03,-156.1643455
"3679",202304,28,20230311085820,"MIX1",0.323113,-156.1503765,55.7483095,1408.001511,237.21,-156.1503765
"3680",202304,28,20230311085820,"SS1",19.818307,-156.1503765,55.7483095,1408.001511,237.21,-156.1503765
"3681",202304,28,20230311090109,"MIX1",0.769387,-156.1364825,55.7455059,1408.500079,238.03,-156.1364825
"3682",202304,28,20230311090109,"SS1",23.297079,-156.1364825,55.7455059,1408.500079,238.03,-156.1364825
"3683",202304,28,20230311090400,"MIX1",1.361468,-156.1227581,55.7423039,1409.001399,241.27,-156.1227581
"3684",202304,28,20230311090400,"SS1",39.722949,-156.1227581,55.7423039,1409.001399,241.27,-156.1227581
"3685",202304,28,20230311090652,"MIX1",0.4997,-156.1090112,55.7391414,1409.50287,245.88,-156.1090112
"3686",202304,28,20230311090652,"SS1",14.838352,-156.1090112,55.7391414,1409.50287,245.88,-156.1090112
"3687",202304,28,20230311090944,"MIX1",0.320701,-156.095188,55.7362113,1410.00121,244.47,-156.095188
"3688",202304,28,20230311090944,"SS1",38.413213,-156.095188,55.7362113,1410.00121,244.47,-156.095188
"3689",202304,28,20230311091234,"MIX1",2.320329,-156.0810997,55.7337582,1410.50131,236.62,-156.0810997
"3690",202304,28,20230311091234,"SS1",56.768866,-156.0810997,55.7337582,1410.50131,236.62,-156.0810997
"3691",202304,28,20230311091526,"MIX1",1.237891,-156.0671382,55.7309509,1411.002679,230.23,-156.0671382
"3692",202304,28,20230311091526,"SS1",36.308602,-156.0671382,55.7309509,1411.002679,230.23,-156.0671382
"3693",202304,28,20230311091821,"MIX1",1.212928,-156.0535437,55.7277823,1411.502286,218.61,-156.0535437
"3694",202304,28,20230311091821,"SS1",36.290132,-156.0535437,55.7277823,1411.502286,218.61,-156.0535437
"3695",202304,28,20230311092118,"MIX1",0.133946,-156.0398607,55.7246235,1412.001821,209.7,-156.0398607
"3696",202304,28,20230311092118,"SS1",23.211494,-156.0398607,55.7246235,1412.001821,209.7,-156.0398607
"3697",202304,28,20230311092416,"MIX1",1.633128,-156.026072,55.7216383,1412.501957,207.34,-156.026072
"3698",202304,28,20230311092416,"SS1",19.553976,-156.026072,55.7216383,1412.501957,207.34,-156.026072
"3699",202304,28,20230311092716,"MIX1",2.265649,-156.011965,55.7192117,1413.002503,204.74,-156.011965
"3700",202304,28,20230311092716,"SS1",28.283345,-156.011965,55.7192117,1413.002503,204.74,-156.011965
"3701",202304,28,20230311093018,"MIX1",1.464798,-155.9985571,55.7157072,1413.501691,196.6,-155.9985571
"3702",202304,28,20230311093018,"SS1",19.414037,-155.9985571,55.7157072,1413.501691,196.6,-155.9985571
"3703",202304,28,20230311093323,"MIX1",1.090462,-155.9847112,55.7127834,1414.002389,182.22,-155.9847112
"3704",202304,28,20230311093323,"SS1",32.075184,-155.9847112,55.7127834,1414.002389,182.22,-155.9847112
"3705",202304,28,20230311093628,"MIX1",0.528911,-155.970895,55.7098267,1414.502017,161.91,-155.970895
"3706",202304,28,20230311093628,"SS1",15.001658,-155.970895,55.7098267,1414.502017,161.91,-155.970895
"3707",202304,28,20230311093930,"MIX1",0.636583,-155.9570447,55.706991,1415.000093,144.09,-155.9570447
"3708",202304,28,20230311093930,"SS1",3.313132,-155.9570447,55.706991,1415.000093,144.09,-155.9570447
"3709",202304,28,20230311094232,"EUPHAUSIIDS",1.468423,-155.9430911,55.7041662,1415.501806,133.76,-155.9430911
"3710",202304,28,20230311094232,"FISH",6.347964,-155.9430911,55.7041662,1415.501806,133.76,-155.9430911
"3711",202304,28,20230311094232,"MIX1",0.318695,-155.9430911,55.7041662,1415.501806,133.76,-155.9430911
"3712",202304,28,20230311094232,"SS1",10.699919,-155.9430911,55.7041662,1415.501806,133.76,-155.9430911
"3713",202304,28,20230311094534,"EUPHAUSIIDS",11.684447,-155.9290634,55.7015295,1416.002037,123.08,-155.9290634
"3714",202304,28,20230311094534,"FISH",29.75229,-155.9290634,55.7015295,1416.002037,123.08,-155.9290634
"3715",202304,28,20230311094534,"MIX1",0.269763,-155.9290634,55.7015295,1416.002037,123.08,-155.9290634
"3716",202304,28,20230311094837,"EUPHAUSIIDS",60.40243,-155.9153069,55.698592,1416.5005,118.72,-155.9153069
"3717",202304,28,20230311094837,"FISH",26.054687,-155.9153069,55.698592,1416.5005,118.72,-155.9153069
"3718",202304,28,20230311094837,"MIX1",0.598841,-155.9153069,55.698592,1416.5005,118.72,-155.9153069
"3719",202304,28,20230311095146,"EUPHAUSIIDS",88.98172,-155.9019354,55.69509,1417.001145,117.42,-155.9019354
"3720",202304,28,20230311095146,"FISH",7.303282,-155.9019354,55.69509,1417.001145,117.42,-155.9019354
"3721",202304,28,20230311095146,"MIX1",0.554517,-155.9019354,55.69509,1417.001145,117.42,-155.9019354
"3722",202304,28,20230311095455,"EUPHAUSIIDS",44.496201,-155.8882562,55.6919146,1417.501717,114.89,-155.8882562
"3723",202304,28,20230311095455,"FISH",8.982612,-155.8882562,55.6919146,1417.501717,114.89,-155.8882562
"3724",202304,28,20230311095455,"MIX1",0.181288,-155.8882562,55.6919146,1417.501717,114.89,-155.8882562
"3725",202304,29,20230311103859,"MIX1",0.177712,-155.9045247,55.5663867,1425.503109,203.68,-155.9045247
"3726",202304,29,20230311103859,"SS1",1.098386,-155.9045247,55.5663867,1425.503109,203.68,-155.9045247
"3727",202304,29,20230311104131,"MIX1",0.078027,-155.9182163,55.5686907,1426.001903,198.3,-155.9182163
"3728",202304,29,20230311104131,"SS1",20.337885,-155.9182163,55.5686907,1426.001903,198.3,-155.9182163
"3729",202304,29,20230311104357,"MIX1",0.075947,-155.9320418,55.5716349,1426.503181,194.85,-155.9320418
"3730",202304,29,20230311104357,"SS1",7.295726,-155.9320418,55.5716349,1426.503181,194.85,-155.9320418
"3731",202304,29,20230311104623,"MIX1",0.405681,-155.9458897,55.5744078,1427.001415,193.53,-155.9458897
"3732",202304,29,20230311104623,"SS1",3.964841,-155.9458897,55.5744078,1427.001415,193.53,-155.9458897
"3733",202304,29,20230311104851,"MIX1",1.272956,-155.9597874,55.577258,1427.502227,193.56,-155.9597874
"3734",202304,29,20230311104851,"SS1",4.474005,-155.9597874,55.577258,1427.502227,193.56,-155.9597874
"3735",202304,29,20230311105116,"MIX1",1.65018,-155.9736015,55.5801304,1428.000809,195.09,-155.9736015
"3736",202304,29,20230311105116,"SS1",3.830628,-155.9736015,55.5801304,1428.000809,195.09,-155.9736015
"3737",202304,29,20230311105340,"MIX1",4.510995,-155.9873526,55.5831488,1428.500749,197.96,-155.9873526
"3738",202304,29,20230311105340,"SS1",1.246966,-155.9873526,55.5831488,1428.500749,197.96,-155.9873526
"3739",202304,29,20230311105604,"MIX1",3.347651,-156.0011478,55.5861519,1429.000636,202.35,-156.0011478
"3740",202304,29,20230311105604,"SS1",2.621418,-156.0011478,55.5861519,1429.000636,202.35,-156.0011478
"3741",202304,29,20230311105828,"MIX1",0.928833,-156.0150144,55.5890738,1429.502569,206.84,-156.0150144
"3742",202304,29,20230311105828,"SS1",9.404548,-156.0150144,55.5890738,1429.502569,206.84,-156.0150144
"3743",202304,29,20230311110050,"MIX1",0.516682,-156.028768,55.5920145,1430.000175,210.59,-156.028768
"3744",202304,29,20230311110050,"SS1",30.040947,-156.028768,55.5920145,1430.000175,210.59,-156.028768
"3745",202304,29,20230311110313,"MIX1",0.274536,-156.0426586,55.5948087,1430.500313,209.99,-156.0426586
"3746",202304,29,20230311110313,"SS1",48.679941,-156.0426586,55.5948087,1430.500313,209.99,-156.0426586
"3747",202304,29,20230311110537,"MIX1",0.316627,-156.056545,55.5977093,1431.001387,208.2,-156.056545
"3748",202304,29,20230311110537,"SS1",44.401896,-156.056545,55.5977093,1431.001387,208.2,-156.056545
"3749",202304,29,20230311110802,"MIX1",0.343159,-156.0703114,55.6007691,1431.502801,213.76,-156.0703114
