"","survey","transect","interval","class","nasc","start_longitude","start_latitude","start_vessel_log","mean_bottom_depth","start_longitute"
"21156",201207,17,10312,"MIX1",514.209471,-172.001842,56.9052266,5155.50357,118.24,-172.001842
"21157",201207,17,10312,"MIX2",0.092149,-172.001842,56.9052266,5155.50357,118.24,-172.001842
"21158",201207,17,10312,"MIX3",0,-172.001842,56.9052266,5155.50357,118.24,-172.001842
"21159",201207,17,10312,"PK1",0,-172.001842,56.9052266,5155.50357,118.24,-172.001842
"21160",201207,17,10313,"BT",0,-172.0004005,56.8968728,5156.002812,118.37,-172.0004005
"21161",201207,17,10313,"MIX1",452.453809,-172.0004005,56.8968728,5156.002812,118.37,-172.0004005
"21162",201207,17,10313,"MIX2",0.100876,-172.0004005,56.8968728,5156.002812,118.37,-172.0004005
"21163",201207,17,10313,"MIX3",0,-172.0004005,56.8968728,5156.002812,118.37,-172.0004005
"21164",201207,17,10313,"PK1",0.017563,-172.0004005,56.8968728,5156.002812,118.37,-172.0004005
"21165",201207,17,10314,"BT",7.755391,-171.9985795,56.8885336,5156.501987,121.04,-171.9985795
"21166",201207,17,10314,"MIX1",496.453073,-171.9985795,56.8885336,5156.501987,121.04,-171.9985795
"21167",201207,17,10314,"MIX2",0.097229,-171.9985795,56.8885336,5156.501987,121.04,-171.9985795
"21168",201207,17,10314,"MIX3",0,-171.9985795,56.8885336,5156.501987,121.04,-171.9985795
"21169",201207,17,10314,"PK1",0.178353,-171.9985795,56.8885336,5156.501987,121.04,-171.9985795
"21170",201207,17,10315,"BT",0,-171.9966122,56.8802183,5157.000696,118.33,-171.9966122
"21171",201207,17,10315,"MIX1",566.708258,-171.9966122,56.8802183,5157.000696,118.33,-171.9966122
"21172",201207,17,10315,"MIX2",39.377283,-171.9966122,56.8802183,5157.000696,118.33,-171.9966122
"21173",201207,17,10315,"MIX3",0,-171.9966122,56.8802183,5157.000696,118.33,-171.9966122
"21174",201207,17,10315,"PK1",0.028808,-171.9966122,56.8802183,5157.000696,118.33,-171.9966122
"21175",201207,17,10316,"BT",0,-171.9946654,56.8718741,5157.500963,118.34,-171.9946654
"21176",201207,17,10316,"MIX1",613.516475,-171.9946654,56.8718741,5157.500963,118.34,-171.9946654
"21177",201207,17,10316,"MIX2",0.003888,-171.9946654,56.8718741,5157.500963,118.34,-171.9946654
"21178",201207,17,10316,"MIX3",0,-171.9946654,56.8718741,5157.500963,118.34,-171.9946654
"21179",201207,17,10316,"PK1",0.056153,-171.9946654,56.8718741,5157.500963,118.34,-171.9946654
"21180",201207,17,10317,"BT",0,-171.9928839,56.8635232,5158.00029,118.38,-171.9928839
"21181",201207,17,10317,"MIX1",689.88999,-171.9928839,56.8635232,5158.00029,118.38,-171.9928839
"21182",201207,17,10317,"MIX2",11.560512,-171.9928839,56.8635232,5158.00029,118.38,-171.9928839
"21183",201207,17,10317,"MIX3",0.023151,-171.9928839,56.8635232,5158.00029,118.38,-171.9928839
"21184",201207,17,10317,"PK1",0.169301,-171.9928839,56.8635232,5158.00029,118.38,-171.9928839
"21185",201207,17,10318,"BT",37.108696,-171.991343,56.8551606,5158.500026,119.36,-171.991343
"21186",201207,17,10318,"MIX1",712.623646,-171.991343,56.8551606,5158.500026,119.36,-171.991343
"21187",201207,17,10318,"MIX2",7.644557,-171.991343,56.8551606,5158.500026,119.36,-171.991343
"21188",201207,17,10318,"MIX3",0.44562,-171.991343,56.8551606,5158.500026,119.36,-171.991343
"21189",201207,17,10318,"PK1",6.940953,-171.991343,56.8551606,5158.500026,119.36,-171.991343
"21190",201207,17,10319,"BT",0.668003,-171.9897183,56.846721,5159.004409,120.81,-171.9897183
"21191",201207,17,10319,"MIX1",853.644605,-171.9897183,56.846721,5159.004409,120.81,-171.9897183
"21192",201207,17,10319,"MIX2",0.091153,-171.9897183,56.846721,5159.004409,120.81,-171.9897183
"21193",201207,17,10319,"MIX3",12.727882,-171.9897183,56.846721,5159.004409,120.81,-171.9897183
"21194",201207,17,10319,"PK1",1.030584,-171.9897183,56.846721,5159.004409,120.81,-171.9897183
"21195",201207,17,10320,"BT",0.051136,-171.9880818,56.838385,5159.502914,120.9,-171.9880818
"21196",201207,17,10320,"MIX1",455.141098,-171.9880818,56.838385,5159.502914,120.9,-171.9880818
"21197",201207,17,10320,"MIX2",0.066454,-171.9880818,56.838385,5159.502914,120.9,-171.9880818
"21198",201207,17,10320,"MIX3",22.016658,-171.9880818,56.838385,5159.502914,120.9,-171.9880818
"21199",201207,17,10320,"PK1",0.015248,-171.9880818,56.838385,5159.502914,120.9,-171.9880818
"21200",201207,17,10321,"BT",2.527575,-171.9864231,56.829999,5160.0041,118.44,-171.9864231
"21201",201207,17,10321,"MIX1",157.298181,-171.9864231,56.829999,5160.0041,118.44,-171.9864231
"21202",201207,17,10321,"MIX2",0.283884,-171.9864231,56.829999,5160.0041,118.44,-171.9864231
"21203",201207,17,10321,"MIX3",6.417622,-171.9864231,56.829999,5160.0041,118.44,-171.9864231
"21204",201207,17,10321,"PK1",3.978008,-171.9864231,56.829999,5160.0041,118.44,-171.9864231
"21205",201207,17,10322,"BT",14.052971,-171.9848189,56.8216557,5160.503532,118.34,-171.9848189
"21206",201207,17,10322,"MIX1",48.224852,-171.9848189,56.8216557,5160.503532,118.34,-171.9848189
"21207",201207,17,10322,"MIX2",0.09653,-171.9848189,56.8216557,5160.503532,118.34,-171.9848189
"21208",201207,17,10322,"MIX3",2.70419,-171.9848189,56.8216557,5160.503532,118.34,-171.9848189
"21209",201207,17,10322,"PK1",6.851344,-171.9848189,56.8216557,5160.503532,118.34,-171.9848189
"21210",201207,17,10323,"BT",0.724266,-171.9831582,56.8132947,5161.004307,120.77,-171.9831582
"21211",201207,17,10323,"MIX1",35.317625,-171.9831582,56.8132947,5161.004307,120.77,-171.9831582
"21212",201207,17,10323,"MIX2",32.137214,-171.9831582,56.8132947,5161.004307,120.77,-171.9831582
"21213",201207,17,10323,"MIX3",0.555123,-171.9831582,56.8132947,5161.004307,120.77,-171.9831582
"21214",201207,17,10323,"PK1",0.699562,-171.9831582,56.8132947,5161.004307,120.77,-171.9831582
"21215",201207,17,10324,"BT",0.834838,-171.9815273,56.8050084,5161.500234,118.22,-171.9815273
"21216",201207,17,10324,"MIX1",14.179431,-171.9815273,56.8050084,5161.500234,118.22,-171.9815273
"21217",201207,17,10324,"MIX2",0.119847,-171.9815273,56.8050084,5161.500234,118.22,-171.9815273
"21218",201207,17,10324,"MIX3",0.223029,-171.9815273,56.8050084,5161.500234,118.22,-171.9815273
"21219",201207,17,10324,"PK1",1.058785,-171.9815273,56.8050084,5161.500234,118.22,-171.9815273
"21220",201207,17,10325,"BT",10.744842,-171.9800035,56.7966457,5162.000702,118.22,-171.9800035
"21221",201207,17,10325,"MIX1",29.72475,-171.9800035,56.7966457,5162.000702,118.22,-171.9800035
"21222",201207,17,10325,"MIX2",0.015869,-171.9800035,56.7966457,5162.000702,118.22,-171.9800035
"21223",201207,17,10325,"MIX3",0.039856,-171.9800035,56.7966457,5162.000702,118.22,-171.9800035
"21224",201207,17,10325,"PK1",5.433612,-171.9800035,56.7966457,5162.000702,118.22,-171.9800035
"21225",201207,17,10326,"BT",0.353021,-171.978409,56.7882604,5162.502244,118.25,-171.978409
"21226",201207,17,10326,"MIX1",15.792673,-171.978409,56.7882604,5162.502244,118.25,-171.978409
"21227",201207,17,10326,"MIX2",0.012298,-171.978409,56.7882604,5162.502244,118.25,-171.978409
"21228",201207,17,10326,"MIX3",0.011917,-171.978409,56.7882604,5162.502244,118.25,-171.978409
"21229",201207,17,10326,"PK1",0.139867,-171.978409,56.7882604,5162.502244,118.25,-171.978409
"21230",201207,17,10327,"BT",13.217687,-171.9768143,56.7799095,5163.002449,118.21,-171.9768143
"21231",201207,17,10327,"MIX1",90.929731,-171.9768143,56.7799095,5163.002449,118.21,-171.9768143
"21232",201207,17,10327,"MIX2",0.017832,-171.9768143,56.7799095,5163.002449,118.21,-171.9768143
"21233",201207,17,10327,"MIX3",0.052989,-171.9768143,56.7799095,5163.002449,118.21,-171.9768143
"21234",201207,17,10327,"PK1",0.190621,-171.9768143,56.7799095,5163.002449,118.21,-171.9768143
"21235",201207,17,10328,"BT",0,-171.975201,56.7715345,5163.504255,120.84,-171.975201
"21236",201207,17,10328,"MIX1",83.246048,-171.975201,56.7715345,5163.504255,120.84,-171.975201
"21237",201207,17,10328,"MIX2",0.058751,-171.975201,56.7715345,5163.504255,120.84,-171.975201
"21238",201207,17,10328,"MIX3",0.044383,-171.975201,56.7715345,5163.504255,120.84,-171.975201
"21239",201207,17,10328,"PK1",0.08654,-171.975201,56.7715345,5163.504255,120.84,-171.975201
"21240",201207,17,10329,"BT",33.840289,-171.9736241,56.7632059,5164.002229,121.12,-171.9736241
"21241",201207,17,10329,"MIX1",32.808628,-171.9736241,56.7632059,5164.002229,121.12,-171.9736241
"21242",201207,17,10329,"MIX2",0.004031,-171.9736241,56.7632059,5164.002229,121.12,-171.9736241
"21243",201207,17,10329,"MIX3",0.009105,-171.9736241,56.7632059,5164.002229,121.12,-171.9736241
"21244",201207,17,10329,"PK1",1.016839,-171.9736241,56.7632059,5164.002229,121.12,-171.9736241
"21245",201207,17,10330,"BT",0.979564,-171.9721367,56.7548311,5164.502861,119.89,-171.9721367
"21246",201207,17,10330,"MIX1",16.795254,-171.9721367,56.7548311,5164.502861,119.89,-171.9721367
"21247",201207,17,10330,"MIX2",0.261033,-171.9721367,56.7548311,5164.502861,119.89,-171.9721367
"21248",201207,17,10330,"MIX3",0,-171.9721367,56.7548311,5164.502861,119.89,-171.9721367
"21249",201207,17,10330,"PK1",2.039035,-171.9721367,56.7548311,5164.502861,119.89,-171.9721367
"21250",201207,17,10331,"BT",0,-171.9707153,56.74648,5165.001369,120.08,-171.9707153
"21251",201207,17,10331,"MIX1",14.559781,-171.9707153,56.74648,5165.001369,120.08,-171.9707153
"21252",201207,17,10331,"MIX2",0.116835,-171.9707153,56.74648,5165.001369,120.08,-171.9707153
"21253",201207,17,10331,"MIX3",0.022566,-171.9707153,56.74648,5165.001369,120.08,-171.9707153
"21254",201207,17,10331,"PK1",0.019638,-171.9707153,56.74648,5165.001369,120.08,-171.9707153
"21255",201207,17,10332,"BT",0.118457,-171.9693194,56.7381,5165.501552,120.36,-171.9693194
"21256",201207,17,10332,"MIX1",16.893752,-171.9693194,56.7381,5165.501552,120.36,-171.9693194
"21257",201207,17,10332,"MIX2",0.151436,-171.9693194,56.7381,5165.501552,120.36,-171.9693194
"21258",201207,17,10332,"MIX3",1.289545,-171.9693194,56.7381,5165.501552,120.36,-171.9693194
"21259",201207,17,10332,"PK1",0.15616,-171.9693194,56.7381,5165.501552,120.36,-171.9693194
"21260",201207,17,10333,"BT",4.038797,-171.967942,56.7297259,5166.000594,123.09,-171.967942
"21261",201207,17,10333,"MIX1",14.329646,-171.967942,56.7297259,5166.000594,123.09,-171.967942
"21262",201207,17,10333,"MIX2",0.055573,-171.967942,56.7297259,5166.000594,123.09,-171.967942
"21263",201207,17,10333,"MIX3",0.329062,-171.967942,56.7297259,5166.000594,123.09,-171.967942
"21264",201207,17,10333,"PK1",0.237337,-171.967942,56.7297259,5166.000594,123.09,-171.967942
"21265",201207,17,10334,"BT",0,-171.9664839,56.7213179,5166.502606,121.52,-171.9664839
"21266",201207,17,10334,"MIX1",11.667381,-171.9664839,56.7213179,5166.502606,121.52,-171.9664839
"21267",201207,17,10334,"MIX2",93.552365,-171.9664839,56.7213179,5166.502606,121.52,-171.9664839
"21268",201207,17,10334,"MIX3",1.798241,-171.9664839,56.7213179,5166.502606,121.52,-171.9664839
"21269",201207,17,10334,"PK1",0.124746,-171.9664839,56.7213179,5166.502606,121.52,-171.9664839
"21270",201207,17,10335,"BT",0,-171.9647694,56.7129396,5167.003892,122.4,-171.9647694
"21271",201207,17,10335,"MIX1",3.294566,-171.9647694,56.7129396,5167.003892,122.4,-171.9647694
"21272",201207,17,10335,"MIX2",0.778595,-171.9647694,56.7129396,5167.003892,122.4,-171.9647694
"21273",201207,17,10335,"MIX3",5.506119,-171.9647694,56.7129396,5167.003892,122.4,-171.9647694
"21274",201207,17,10335,"PK1",0.035558,-171.9647694,56.7129396,5167.003892,122.4,-171.9647694
"21275",201207,17,10336,"BT",0,-171.9630664,56.704606,5167.50343,125.85,-171.9630664
"21276",201207,17,10336,"MIX1",3.365147,-171.9630664,56.704606,5167.50343,125.85,-171.9630664
"21277",201207,17,10336,"MIX2",0.20446,-171.9630664,56.704606,5167.50343,125.85,-171.9630664
"21278",201207,17,10336,"MIX3",12.777026,-171.9630664,56.704606,5167.50343,125.85,-171.9630664
"21279",201207,17,10336,"PK1",0.09353,-171.9630664,56.704606,5167.50343,125.85,-171.9630664
"21280",201207,17,10337,"BT",0.380354,-171.9614655,56.6962788,5168.000956,124.76,-171.9614655
"21281",201207,17,10337,"MIX1",0.737736,-171.9614655,56.6962788,5168.000956,124.76,-171.9614655
"21282",201207,17,10337,"MIX2",0.673833,-171.9614655,56.6962788,5168.000956,124.76,-171.9614655
"21283",201207,17,10337,"MIX3",19.513223,-171.9614655,56.6962788,5168.000956,124.76,-171.9614655
"21284",201207,17,10337,"PK1",0.052203,-171.9614655,56.6962788,5168.000956,124.76,-171.9614655
"21285",201207,17,10338,"BT",0.395647,-171.9600135,56.6879066,5168.501407,124.28,-171.9600135
"21286",201207,17,10338,"MIX1",0.319358,-171.9600135,56.6879066,5168.501407,124.28,-171.9600135
"21287",201207,17,10338,"MIX2",20.985304,-171.9600135,56.6879066,5168.501407,124.28,-171.9600135
"21288",201207,17,10338,"MIX3",16.685582,-171.9600135,56.6879066,5168.501407,124.28,-171.9600135
"21289",201207,17,10338,"PK1",1.032805,-171.9600135,56.6879066,5168.501407,124.28,-171.9600135
"21290",201207,17,10339,"BT",1.627194,-171.9584957,56.6795455,5169.001677,127.18,-171.9584957
"21291",201207,17,10339,"MIX1",0.372414,-171.9584957,56.6795455,5169.001677,127.18,-171.9584957
"21292",201207,17,10339,"MIX2",11.5684,-171.9584957,56.6795455,5169.001677,127.18,-171.9584957
"21293",201207,17,10339,"MIX3",13.330388,-171.9584957,56.6795455,5169.001677,127.18,-171.9584957
"21294",201207,17,10339,"PK1",0.579264,-171.9584957,56.6795455,5169.001677,127.18,-171.9584957
"21295",201207,17,10340,"BT",9.886905,-171.9569445,56.6711932,5169.501227,126.29,-171.9569445
"21296",201207,17,10340,"MIX1",0.268213,-171.9569445,56.6711932,5169.501227,126.29,-171.9569445
"21297",201207,17,10340,"MIX2",27.003305,-171.9569445,56.6711932,5169.501227,126.29,-171.9569445
"21298",201207,17,10340,"MIX3",7.579254,-171.9569445,56.6711932,5169.501227,126.29,-171.9569445
"21299",201207,17,10340,"PK1",0.044353,-171.9569445,56.6711932,5169.501227,126.29,-171.9569445
"21300",201207,17,10341,"BT",610.698015,-171.955325,56.6628269,5170.002347,128.48,-171.955325
"21301",201207,17,10341,"MIX1",0.123246,-171.955325,56.6628269,5170.002347,128.48,-171.955325
"21302",201207,17,10341,"MIX2",29.429825,-171.955325,56.6628269,5170.002347,128.48,-171.955325
"21303",201207,17,10341,"MIX3",20.266332,-171.955325,56.6628269,5170.002347,128.48,-171.955325
"21304",201207,17,10341,"PK1",3.55159,-171.955325,56.6628269,5170.002347,128.48,-171.955325
"21305",201207,17,10342,"BT",0.18184,-171.9538583,56.6544715,5170.501317,129.27,-171.9538583
"21306",201207,17,10342,"MIX1",0.790134,-171.9538583,56.6544715,5170.501317,129.27,-171.9538583
"21307",201207,17,10342,"MIX2",91.625007,-171.9538583,56.6544715,5170.501317,129.27,-171.9538583
"21308",201207,17,10342,"MIX3",16.243923,-171.9538583,56.6544715,5170.501317,129.27,-171.9538583
"21309",201207,17,10342,"PK1",1.14658,-171.9538583,56.6544715,5170.501317,129.27,-171.9538583
"21310",201207,17,10343,"BT",0.065165,-171.9522267,56.6461223,5171.002221,127.57,-171.9522267
"21311",201207,17,10343,"MIX1",12.439364,-171.9522267,56.6461223,5171.002221,127.57,-171.9522267
"21312",201207,17,10343,"MIX2",9.956466,-171.9522267,56.6461223,5171.002221,127.57,-171.9522267
"21313",201207,17,10343,"MIX3",0.214884,-171.9522267,56.6461223,5171.002221,127.57,-171.9522267
"21314",201207,17,10343,"PK1",0.743018,-171.9522267,56.6461223,5171.002221,127.57,-171.9522267
"21315",201207,17,10344,"BT",0,-171.9502963,56.6377887,5171.502916,128.42,-171.9502963
"21316",201207,17,10344,"MIX1",5.767844,-171.9502963,56.6377887,5171.502916,128.42,-171.9502963
"21317",201207,17,10344,"MIX2",25.812517,-171.9502963,56.6377887,5171.502916,128.42,-171.9502963
"21318",201207,17,10344,"MIX3",0,-171.9502963,56.6377887,5171.502916,128.42,-171.9502963
"21319",201207,17,10344,"PK1",10.38062,-171.9502963,56.6377887,5171.502916,128.42,-171.9502963
"21320",201207,17,10345,"BT",9.057405,-171.9483576,56.6294631,5172.0019,129.37,-171.9483576
"21321",201207,17,10345,"MIX1",11.961657,-171.9483576,56.6294631,5172.0019,129.37,-171.9483576
"21322",201207,17,10345,"MIX2",4.193716,-171.9483576,56.6294631,5172.0019,129.37,-171.9483576
"21323",201207,17,10345,"MIX3",0,-171.9483576,56.6294631,5172.0019,129.37,-171.9483576
"21324",201207,17,10345,"PK1",1.502638,-171.9483576,56.6294631,5172.0019,129.37,-171.9483576
"21325",201207,17,10346,"BT",0.822655,-171.9465753,56.6211298,5172.500938,130.51,-171.9465753
"21326",201207,17,10346,"MIX1",21.541193,-171.9465753,56.6211298,5172.500938,130.51,-171.9465753
"21327",201207,17,10346,"MIX2",177.006577,-171.9465753,56.6211298,5172.500938,130.51,-171.9465753
"21328",201207,17,10346,"MIX3",0.144448,-171.9465753,56.6211298,5172.500938,130.51,-171.9465753
"21329",201207,17,10346,"PK1",0.991106,-171.9465753,56.6211298,5172.500938,130.51,-171.9465753
"21330",201207,17,10347,"BT",0.043492,-171.9447892,56.612798,5173.000659,134.25,-171.9447892
"21331",201207,17,10347,"MIX1",21.119328,-171.9447892,56.612798,5173.000659,134.25,-171.9447892
"21332",201207,17,10347,"MIX2",11.229956,-171.9447892,56.612798,5173.000659,134.25,-171.9447892
"21333",201207,17,10347,"MIX3",0.390858,-171.9447892,56.612798,5173.000659,134.25,-171.9447892
"21334",201207,17,10347,"PK1",0.254641,-171.9447892,56.612798,5173.000659,134.25,-171.9447892
"21335",201207,17,10348,"BT",0.010657,-171.9430487,56.6044023,5173.503775,135.48,-171.9430487
"21336",201207,17,10348,"MIX1",14.48923,-171.9430487,56.6044023,5173.503775,135.48,-171.9430487
"21337",201207,17,10348,"MIX2",0.007785,-171.9430487,56.6044023,5173.503775,135.48,-171.9430487
"21338",201207,17,10348,"MIX3",0.100819,-171.9430487,56.6044023,5173.503775,135.48,-171.9430487
"21339",201207,17,10348,"PK1",0.003718,-171.9430487,56.6044023,5173.503775,135.48,-171.9430487
"21340",201207,17,10349,"BT",0.029548,-171.941482,56.5960647,5174.003345,134.34,-171.941482
"21341",201207,17,10349,"MIX1",646.558982,-171.941482,56.5960647,5174.003345,134.34,-171.941482
"21342",201207,17,10349,"MIX2",0.004195,-171.941482,56.5960647,5174.003345,134.34,-171.941482
"21343",201207,17,10349,"MIX3",0.077147,-171.941482,56.5960647,5174.003345,134.34,-171.941482
"21344",201207,17,10349,"PK1",0.003794,-171.941482,56.5960647,5174.003345,134.34,-171.941482
"21345",201207,17,10350,"BT",0.145661,-171.9402475,56.5877177,5174.500755,137.34,-171.9402475
"21346",201207,17,10350,"MIX1",8.81515,-171.9402475,56.5877177,5174.500755,137.34,-171.9402475
"21347",201207,17,10350,"MIX2",0.007951,-171.9402475,56.5877177,5174.500755,137.34,-171.9402475
"21348",201207,17,10350,"MIX3",0.570677,-171.9402475,56.5877177,5174.500755,137.34,-171.9402475
"21349",201207,17,10350,"PK1",0,-171.9402475,56.5877177,5174.500755,137.34,-171.9402475
"21350",201207,17,10351,"BT",20.169401,-171.9392447,56.579336,5175.000794,138.91,-171.9392447
"21351",201207,17,10351,"MIX1",12.189925,-171.9392447,56.579336,5175.000794,138.91,-171.9392447
"21352",201207,17,10351,"MIX2",0,-171.9392447,56.579336,5175.000794,138.91,-171.9392447
"21353",201207,17,10351,"MIX3",0.428924,-171.9392447,56.579336,5175.000794,138.91,-171.9392447
"21354",201207,17,10351,"PK1",0.025351,-171.9392447,56.579336,5175.000794,138.91,-171.9392447
"21355",201207,17,10352,"BT",0.006322,-171.938262,56.5709049,5175.503775,144.66,-171.938262
"21356",201207,17,10352,"MIX1",5.88758,-171.938262,56.5709049,5175.503775,144.66,-171.938262
"21357",201207,17,10352,"MIX2",0.004495,-171.938262,56.5709049,5175.503775,144.66,-171.938262
"21358",201207,17,10352,"MIX3",0.388276,-171.938262,56.5709049,5175.503775,144.66,-171.938262
"21359",201207,17,10352,"PK1",0.017976,-171.938262,56.5709049,5175.503775,144.66,-171.938262
"21360",201207,17,10353,"BT",8.521499,-171.9365832,56.5625625,5176.003909,146.1,-171.9365832
"21361",201207,17,10353,"MIX1",0.153482,-171.9365832,56.5625625,5176.003909,146.1,-171.9365832
"21362",201207,17,10353,"MIX2",0.008692,-171.9365832,56.5625625,5176.003909,146.1,-171.9365832
"21363",201207,17,10353,"MIX3",0.918459,-171.9365832,56.5625625,5176.003909,146.1,-171.9365832
"21364",201207,17,10353,"PK1",9.998361,-171.9365832,56.5625625,5176.003909,146.1,-171.9365832
"21365",201207,17,10354,"BT",0.03358,-171.9348521,56.5542534,5176.501618,153.96,-171.9348521
"21366",201207,17,10354,"MIX1",2.652145,-171.9348521,56.5542534,5176.501618,153.96,-171.9348521
"21367",201207,17,10354,"MIX2",0,-171.9348521,56.5542534,5176.501618,153.96,-171.9348521
"21368",201207,17,10354,"MIX3",0.770739,-171.9348521,56.5542534,5176.501618,153.96,-171.9348521
"21369",201207,17,10354,"PK1",0.017963,-171.9348521,56.5542534,5176.501618,153.96,-171.9348521
"21370",201207,17,10355,"BT",11.558699,-171.9332148,56.5459289,5177.0003,163.49,-171.9332148
"21371",201207,17,10355,"FISH",2.882625,-171.9332148,56.5459289,5177.0003,163.49,-171.9332148
"21372",201207,17,10355,"MIX1",16.587749,-171.9332148,56.5459289,5177.0003,163.49,-171.9332148
"21373",201207,17,10355,"MIX2",0.016325,-171.9332148,56.5459289,5177.0003,163.49,-171.9332148
"21374",201207,17,10356,"BT",0,-171.9313041,56.5375782,5177.501627,179.56,-171.9313041
"21375",201207,17,10356,"FISH",0.003701,-171.9313041,56.5375782,5177.501627,179.56,-171.9313041
"21376",201207,17,10356,"MIX1",1.334413,-171.9313041,56.5375782,5177.501627,179.56,-171.9313041
"21377",201207,17,10356,"MIX2",0.14596,-171.9313041,56.5375782,5177.501627,179.56,-171.9313041
"21378",201207,17,10357,"BT",16.909148,-171.9292347,56.529227,5178.003717,198.9,-171.9292347
"21379",201207,17,10357,"FISH",14.216708,-171.9292347,56.529227,5178.003717,198.9,-171.9292347
"21380",201207,17,10357,"MIX1",0.064462,-171.9292347,56.529227,5178.003717,198.9,-171.9292347
"21381",201207,17,10357,"MIX2",0.037845,-171.9292347,56.529227,5178.003717,198.9,-171.9292347
"21382",201207,17,10358,"BT",161.355055,-171.9274414,56.5208615,5178.504055,236.22,-171.9274414
"21383",201207,17,10358,"FISH",60.358958,-171.9274414,56.5208615,5178.504055,236.22,-171.9274414
"21384",201207,17,10358,"MIX1",88.201351,-171.9274414,56.5208615,5178.504055,236.22,-171.9274414
"21385",201207,17,10358,"MIX2",0.642068,-171.9274414,56.5208615,5178.504055,236.22,-171.9274414
"21386",201207,17,10359,"BT",38.161379,-171.9257013,56.5125358,5179.004202,275.91,-171.9257013
"21387",201207,17,10359,"FISH",53.37511,-171.9257013,56.5125358,5179.004202,275.91,-171.9257013
"21388",201207,17,10359,"MIX1",3.858547,-171.9257013,56.5125358,5179.004202,275.91,-171.9257013
"21389",201207,17,10359,"MIX2",1.660884,-171.9257013,56.5125358,5179.004202,275.91,-171.9257013
"21390",201207,17,10360,"BT",4.554366,-171.9241006,56.5042065,5179.502477,314.38,-171.9241006
"21391",201207,17,10360,"FISH",19.209636,-171.9241006,56.5042065,5179.502477,314.38,-171.9241006
"21392",201207,17,10360,"MIX1",20.159615,-171.9241006,56.5042065,5179.502477,314.38,-171.9241006
"21393",201207,17,10360,"MIX2",0,-171.9241006,56.5042065,5179.502477,314.38,-171.9241006
"21394",201207,17,10361,"BT",1.226708,-171.9225227,56.4957992,5180.004053,398.16,-171.9225227
"21395",201207,17,10361,"FISH",19.107078,-171.9225227,56.4957992,5180.004053,398.16,-171.9225227
"21396",201207,17,10361,"MIX1",5.77384,-171.9225227,56.4957992,5180.004053,398.16,-171.9225227
"21397",201207,17,10361,"MIX2",1.365497,-171.9225227,56.4957992,5180.004053,398.16,-171.9225227
"21398",201207,17,10362,"BT",3.252728,-171.9208823,56.4874972,5180.501997,471.9,-171.9208823
"21399",201207,17,10362,"FISH",1.796275,-171.9208823,56.4874972,5180.501997,471.9,-171.9208823
"21400",201207,17,10362,"MIX1",75.027609,-171.9208823,56.4874972,5180.501997,471.9,-171.9208823
"21401",201207,17,10362,"MIX2",0.085571,-171.9208823,56.4874972,5180.501997,471.9,-171.9208823
"21402",201207,17,10362,"MIX3",1.019084,-171.9208823,56.4874972,5180.501997,471.9,-171.9208823
"21403",201207,17,10362,"MIX4",3.347342,-171.9208823,56.4874972,5180.501997,471.9,-171.9208823
"21404",201207,17,10363,"BT",0.119554,-171.919526,56.4790991,5181.003295,502,-171.919526
"21405",201207,17,10363,"MIX1",14.320361,-171.919526,56.4790991,5181.003295,502,-171.919526
"21406",201207,17,10363,"MIX3",0.299356,-171.919526,56.4790991,5181.003295,502,-171.919526
"21407",201207,17,10363,"MIX4",0.548817,-171.919526,56.4790991,5181.003295,502,-171.919526
"21408",201207,17,10364,"BT",0,-171.9183117,56.4707335,5181.502548,500.5,-171.9183117
"21409",201207,17,10364,"MIX1",5.461528,-171.9183117,56.4707335,5181.502548,500.5,-171.9183117
"21410",201207,17,10364,"MIX3",1.529346,-171.9183117,56.4707335,5181.502548,500.5,-171.9183117
"21411",201207,17,10364,"MIX4",2.866228,-171.9183117,56.4707335,5181.502548,500.5,-171.9183117
"21412",201207,17,10365,"BT",0,-171.9173089,56.4623607,5182.001517,502.25,-171.9173089
"21413",201207,17,10365,"MIX1",7.279836,-171.9173089,56.4623607,5182.001517,502.25,-171.9173089
"21414",201207,17,10365,"MIX3",5.364562,-171.9173089,56.4623607,5182.001517,502.25,-171.9173089
"21415",201207,17,10365,"MIX4",4.510708,-171.9173089,56.4623607,5182.001517,502.25,-171.9173089
"21416",201207,17,10366,"BT",0,-171.9157192,56.4539715,5182.50289,502,-171.9157192
"21417",201207,17,10366,"MIX1",34.258543,-171.9157192,56.4539715,5182.50289,502,-171.9157192
"21418",201207,17,10366,"MIX3",3.041725,-171.9157192,56.4539715,5182.50289,502,-171.9157192
"21419",201207,17,10366,"MIX4",12.6232,-171.9157192,56.4539715,5182.50289,502,-171.9157192
"21420",201207,18,10408,"BT",0.003831,-172.5227513,56.4556509,5203.503834,529.35,-172.5227513
"21421",201207,18,10408,"MIX1",8.748944,-172.5227513,56.4556509,5203.503834,529.35,-172.5227513
"21422",201207,18,10408,"MIX4",0.444351,-172.5227513,56.4556509,5203.503834,529.35,-172.5227513
"21423",201207,18,10409,"BT",0,-172.5230326,56.4637958,5204.000025,507.89,-172.5230326
"21424",201207,18,10409,"MIX1",3.639063,-172.5230326,56.4637958,5204.000025,507.89,-172.5230326
"21425",201207,18,10409,"MIX4",0.386797,-172.5230326,56.4637958,5204.000025,507.89,-172.5230326
